symbol,date,open,high,low,close,volume,adjclose,splits
SNDA,2000-01-03,76.875,78.75,75.9375,78.75,1940,78.75,0.0
SNDA,2000-01-04,76.875,79.6875,76.875,79.6875,2733,79.6875,0.0
SNDA,2000-01-05,78.75,79.6875,76.875,78.75,2760,78.75,0.0
SNDA,2000-01-06,77.8125,79.6875,77.8125,79.6875,2453,79.6875,0.0
SNDA,2000-01-07,79.6875,79.6875,76.875,78.75,2420,78.75,0.0
SNDA,2000-01-10,78.75,79.6875,77.8125,78.75,2380,78.75,0.0
SNDA,2000-01-11,77.8125,79.6875,76.875,76.875,4987,76.875,0.0
SNDA,2000-01-12,77.8125,77.8125,75.9375,76.875,2880,76.875,0.0
SNDA,2000-01-13,76.875,78.75,75.9375,76.875,2133,76.875,0.0
SNDA,2000-01-14,76.875,78.75,76.875,76.875,3173,76.875,0.0
SNDA,2000-01-18,76.875,77.8125,75.9375,77.8125,2320,77.8125,0.0
SNDA,2000-01-19,76.875,79.6875,75.0,78.75,3453,78.75,0.0
SNDA,2000-01-20,77.8125,78.75,75.9375,77.8125,6740,77.8125,0.0
SNDA,2000-01-21,77.8125,79.6875,77.8125,77.8125,5373,77.8125,0.0
SNDA,2000-01-24,78.75,81.5625,76.875,76.875,5987,76.875,0.0
SNDA,2000-01-25,77.8125,77.8125,75.9375,75.9375,1200,75.9375,0.0
SNDA,2000-01-26,75.9375,75.9375,71.25,75.0,12273,75.0,0.0
SNDA,2000-01-27,75.0,75.0,73.125,75.0,14647,75.0,0.0
SNDA,2000-01-28,74.0625,75.0,72.1875,72.1875,6033,72.1875,0.0
SNDA,2000-01-31,72.1875,73.125,70.3125,70.3125,4613,70.3125,0.0
SNDA,2000-02-01,70.3125,72.1875,70.3125,72.1875,3940,72.1875,0.0
SNDA,2000-02-02,73.125,73.125,70.3125,70.3125,6633,70.3125,0.0
SNDA,2000-02-03,71.25,71.25,67.5,67.5,3320,67.5,0.0
SNDA,2000-02-04,68.4375,68.4375,64.6875,65.625,4887,65.625,0.0
SNDA,2000-02-07,64.6875,65.625,61.875,63.75,23460,63.75,0.0
SNDA,2000-02-08,62.8125,62.8125,59.0625,60.9375,16100,60.9375,0.0
SNDA,2000-02-09,59.0625,59.0625,52.5,52.5,7907,52.5,0.0
SNDA,2000-02-10,54.375,57.1875,53.4375,54.375,8033,54.375,0.0
SNDA,2000-02-11,53.4375,55.3125,52.5,52.5,54667,52.5,0.0
SNDA,2000-02-14,53.4375,56.25,50.625,56.25,18567,56.25,0.0
SNDA,2000-02-15,56.25,58.125,53.4375,54.375,4373,54.375,0.0
SNDA,2000-02-16,55.3125,56.25,50.625,52.5,10140,52.5,0.0
SNDA,2000-02-17,52.5,54.375,51.5625,54.375,9833,54.375,0.0
SNDA,2000-02-18,55.3125,56.25,54.375,55.3125,4287,55.3125,0.0
SNDA,2000-02-22,56.25,56.25,54.375,56.25,2073,56.25,0.0
SNDA,2000-02-23,57.1875,58.125,56.25,58.125,2827,58.125,0.0
SNDA,2000-02-24,58.125,58.125,56.25,58.125,2993,58.125,0.0
SNDA,2000-02-25,57.1875,59.0625,57.1875,58.125,1673,58.125,0.0
SNDA,2000-02-28,59.0625,63.75,58.125,63.75,2740,63.75,0.0
SNDA,2000-02-29,64.6875,66.5625,62.8125,62.8125,3380,62.8125,0.0
SNDA,2000-03-01,62.8125,64.6875,60.0,60.0,3593,60.0,0.0
SNDA,2000-03-02,60.0,61.875,60.0,60.9375,4873,60.9375,0.0
SNDA,2000-03-03,60.9375,61.875,60.0,61.875,800,61.875,0.0
SNDA,2000-03-06,61.875,61.875,60.0,60.9375,1047,60.9375,0.0
SNDA,2000-03-07,61.875,61.875,59.0625,59.0625,1587,59.0625,0.0
SNDA,2000-03-08,59.0625,60.0,58.125,59.0625,447,59.0625,0.0
SNDA,2000-03-09,60.0,60.9375,60.0,60.0,1173,60.0,0.0
SNDA,2000-03-10,60.9375,61.875,60.9375,60.9375,1527,60.9375,0.0
SNDA,2000-03-13,60.9375,61.875,59.0625,59.0625,3847,59.0625,0.0
SNDA,2000-03-14,60.0,60.0,59.0625,59.0625,1260,59.0625,0.0
SNDA,2000-03-15,60.0,60.0,59.0625,60.0,2327,60.0,0.0
SNDA,2000-03-16,60.0,60.9375,59.0625,60.0,840,60.0,0.0
SNDA,2000-03-17,59.0625,60.0,59.0625,60.0,473,60.0,0.0
SNDA,2000-03-20,59.0625,60.0,58.125,60.0,1193,60.0,0.0
SNDA,2000-03-21,59.0625,60.0,58.125,59.0625,827,59.0625,0.0
SNDA,2000-03-22,58.125,60.0,56.25,59.0625,2427,59.0625,0.0
SNDA,2000-03-23,58.125,59.0625,54.375,54.375,1400,54.375,0.0
SNDA,2000-03-24,56.25,56.25,54.375,56.25,4320,56.25,0.0
SNDA,2000-03-27,55.3125,56.25,54.375,56.25,420,56.25,0.0
SNDA,2000-03-28,56.25,56.25,54.375,56.25,353,56.25,0.0
SNDA,2000-03-29,54.375,56.25,54.375,55.3125,1827,55.3125,0.0
SNDA,2000-03-30,54.375,55.3125,48.75,48.75,14480,48.75,0.0
SNDA,2000-03-31,48.75,50.625,46.875,46.875,8520,46.875,0.0
SNDA,2000-04-03,47.8125,47.8125,45.9375,46.875,1227,46.875,0.0
SNDA,2000-04-04,46.875,47.8125,45.0,45.0,3347,45.0,0.0
SNDA,2000-04-05,45.0,45.9375,31.875,37.5,74760,37.5,0.0
SNDA,2000-04-06,38.4375,40.3125,38.4375,40.3125,10400,40.3125,0.0
SNDA,2000-04-07,39.375,41.25,37.5,40.3125,5333,40.3125,0.0
SNDA,2000-04-10,40.3125,41.25,36.5625,39.375,15960,39.375,0.0
SNDA,2000-04-11,40.3125,40.3125,38.4375,39.375,1293,39.375,0.0
SNDA,2000-04-12,39.375,41.25,38.4375,40.3125,2333,40.3125,0.0
SNDA,2000-04-13,40.3125,40.3125,37.5,40.3125,3293,40.3125,0.0
SNDA,2000-04-14,39.375,41.25,38.4375,38.4375,1747,38.4375,0.0
SNDA,2000-04-17,37.5,40.3125,37.5,40.3125,980,40.3125,0.0
SNDA,2000-04-18,39.375,42.1875,38.4375,42.1875,1967,42.1875,0.0
SNDA,2000-04-19,41.25,42.1875,39.375,40.3125,1400,40.3125,0.0
SNDA,2000-04-20,39.375,42.1875,39.375,39.375,2273,39.375,0.0
SNDA,2000-04-24,39.375,39.375,37.5,38.4375,1313,38.4375,0.0
SNDA,2000-04-25,39.375,39.375,38.4375,39.375,1367,39.375,0.0
SNDA,2000-04-26,38.4375,39.375,36.5625,37.5,2567,37.5,0.0
SNDA,2000-04-27,37.5,39.375,37.5,38.4375,3640,38.4375,0.0
SNDA,2000-04-28,39.375,39.375,37.5,39.375,960,39.375,0.0
SNDA,2000-05-01,38.4375,39.375,38.4375,38.4375,960,38.4375,0.0
SNDA,2000-05-02,37.5,44.0625,37.5,39.375,3973,39.375,0.0
SNDA,2000-05-03,37.5,41.25,37.5,38.4375,1680,38.4375,0.0
SNDA,2000-05-04,39.375,39.375,36.5625,36.5625,1447,36.5625,0.0
SNDA,2000-05-05,37.5,39.375,37.5,37.5,1293,37.5,0.0
SNDA,2000-05-08,38.4375,38.4375,35.625,37.5,1773,37.5,0.0
SNDA,2000-05-09,36.5625,37.5,36.5625,37.5,267,37.5,0.0
SNDA,2000-05-10,36.5625,37.5,36.5625,36.5625,900,36.5625,0.0
SNDA,2000-05-11,36.5625,36.5625,35.625,36.5625,647,36.5625,0.0
SNDA,2000-05-12,37.5,40.3125,37.5,37.5,6687,37.5,0.0
SNDA,2000-05-15,37.5,37.5,36.5625,37.5,420,37.5,0.0
SNDA,2000-05-16,36.5625,38.4375,35.625,37.5,1480,37.5,0.0
SNDA,2000-05-17,37.5,37.5,37.5,37.5,600,37.5,0.0
SNDA,2000-05-18,37.5,37.5,35.625,35.625,513,35.625,0.0
SNDA,2000-05-19,35.625,37.5,35.625,37.5,1593,37.5,0.0
