symbol,date,open,high,low,close,volume,adjclose,splits
RMTI,2000-01-03,31.28125,31.28125,31.28125,31.28125,73,31.28125,0.0
RMTI,2000-01-04,30.9375,31.28125,30.59375,31.28125,564,31.28125,0.0
RMTI,2000-01-05,30.9375,30.9375,30.59375,30.59375,591,30.59375,0.0
RMTI,2000-01-06,30.765625,30.9375,28.1875,29.90625,1991,29.90625,0.0
RMTI,2000-01-07,28.875,28.875,26.8125,26.8125,764,26.8125,0.0
RMTI,2000-01-10,28.53125,28.53125,27.5,27.5,673,27.5,0.0
RMTI,2000-01-11,27.5,27.5,27.5,27.5,9,27.5,0.0
RMTI,2000-01-12,28.1875,28.1875,27.5,27.5,127,27.5,0.0
RMTI,2000-01-13,28.1875,35.75,28.1875,31.96875,2509,31.96875,0.0
RMTI,2000-01-14,33.0,33.34375,28.1875,28.1875,1045,28.1875,0.0
RMTI,2000-01-18,28.53125,34.375,28.53125,32.3125,1518,32.3125,0.0
RMTI,2000-01-19,32.3125,33.6875,31.625,33.6875,455,33.6875,0.0
RMTI,2000-01-20,31.625,31.96875,27.15625,28.1875,3200,28.1875,0.0
RMTI,2000-01-21,28.875,28.875,27.5,28.875,436,28.875,0.0
RMTI,2000-01-24,28.875,31.625,28.875,31.625,682,31.625,0.0
RMTI,2000-01-25,31.625,31.625,29.5625,31.625,2855,31.625,0.0
RMTI,2000-01-26,29.5625,32.140625,29.5625,30.9375,1191,30.9375,0.0
RMTI,2000-01-27,31.625,34.375,31.625,33.0,5118,33.0,0.0
RMTI,2000-01-28,33.34375,33.34375,31.96875,33.34375,282,33.34375,0.0
RMTI,2000-01-31,30.9375,33.34375,30.9375,33.34375,764,33.34375,0.0
RMTI,2000-02-01,33.0,33.34375,31.28125,33.34375,14627,33.34375,0.0
RMTI,2000-02-02,32.3125,32.3125,29.90625,29.90625,6255,29.90625,0.0
RMTI,2000-02-03,29.90625,29.90625,28.875,28.875,10636,28.875,0.0
RMTI,2000-02-04,28.875,29.5625,27.84375,29.5625,882,29.5625,0.0
RMTI,2000-02-07,29.5625,30.59375,29.5625,30.25,818,30.25,0.0
RMTI,2000-02-08,30.25,30.59375,29.5625,29.5625,1155,29.5625,0.0
RMTI,2000-02-09,30.59375,35.75,30.59375,32.3125,5927,32.3125,0.0
RMTI,2000-02-10,31.625,33.34375,30.9375,33.34375,2536,33.34375,0.0
RMTI,2000-02-11,33.34375,34.03125,32.3125,33.34375,2664,33.34375,0.0
RMTI,2000-02-14,34.03125,44.0,33.6875,43.3125,15382,43.3125,0.0
RMTI,2000-02-15,41.9375,42.96875,36.09375,38.5,8273,38.5,0.0
RMTI,2000-02-16,39.53125,40.5625,38.5,38.5,2082,38.5,0.0
RMTI,2000-02-17,39.1875,39.53125,35.0625,39.53125,4818,39.53125,0.0
RMTI,2000-02-18,39.53125,39.875,33.0,39.53125,3755,39.53125,0.0
RMTI,2000-02-22,39.53125,40.90625,34.71875,36.4375,1782,36.4375,0.0
RMTI,2000-02-23,36.4375,38.5,33.6875,33.6875,927,33.6875,0.0
RMTI,2000-02-24,34.375,41.25,33.0,41.25,3500,41.25,0.0
RMTI,2000-02-25,33.6875,37.8125,33.6875,35.75,2664,35.75,0.0
