symbol,date,open,high,low,close,volume,adjclose
OZ,2021-10-18,107.11000061035156,107.11000061035156,95.0199966430664,100.17500305175781,36500,100.17500305175781
OZ,2021-10-19,100.1500015258789,100.19999694824219,99.86000061035156,99.86000061035156,29000,99.86000061035156
OZ,2021-10-20,100.05000305175781,100.05000305175781,99.47799682617188,99.80999755859375,19000,99.80999755859375
OZ,2021-10-21,99.93499755859375,100.05000305175781,99.87000274658203,100.05000305175781,3700,100.05000305175781
OZ,2021-10-22,100.05000305175781,100.1500015258789,100.0,100.0999984741211,2000,100.0999984741211
OZ,2021-10-25,100.05000305175781,100.05000305175781,99.94499969482422,99.94499969482422,7000,99.94499969482422
OZ,2021-10-26,100.05000305175781,100.05999755859375,99.94999694824219,99.9530029296875,14200,99.9530029296875
OZ,2021-10-27,100.03099822998047,100.05000305175781,100.0250015258789,100.05000305175781,1500,100.05000305175781
OZ,2021-10-28,100.05000305175781,100.125,100.05000305175781,100.05000305175781,4900,100.05000305175781
OZ,2021-10-29,100.04100036621094,100.05000305175781,100.0250015258789,100.0250015258789,1800,100.0250015258789
OZ,2021-11-01,100.05000305175781,100.05000305175781,100.0,100.03500366210938,5000,100.03500366210938
OZ,2021-11-02,107.55000305175781,114.88500213623047,100.73500061035156,100.83300018310547,16300,100.83300018310547
OZ,2021-11-03,104.69999694824219,104.9489974975586,100.5,102.30000305175781,10800,102.30000305175781
OZ,2021-11-04,101.0999984741211,101.95999908447266,100.05000305175781,100.18499755859375,43600,100.18499755859375
OZ,2021-11-05,100.05000305175781,100.5999984741211,100.05000305175781,100.05999755859375,24400,100.05999755859375
OZ,2021-11-08,100.0,100.4000015258789,99.94999694824219,100.4000015258789,18300,100.4000015258789
OZ,2021-11-09,100.05000305175781,100.1500015258789,100.0,100.05000305175781,26200,100.05000305175781
OZ,2021-11-10,100.04399871826172,100.05999755859375,100.04000091552734,100.04000091552734,3500,100.04000091552734
OZ,2021-11-11,100.05000305175781,100.05000305175781,100.01000213623047,100.01000213623047,5100,100.01000213623047
OZ,2021-11-12,100.37000274658203,100.37000274658203,100.0,100.01000213623047,15800,100.01000213623047
OZ,2021-11-15,100.51000213623047,100.51000213623047,100.0199966430664,100.05000305175781,10100,100.05000305175781
OZ,2021-11-16,100.05000305175781,100.12000274658203,100.05000305175781,100.05000305175781,3300,100.05000305175781
OZ,2021-11-17,100.05000305175781,100.0999984741211,100.01000213623047,100.03700256347656,10200,100.03700256347656
OZ,2021-11-18,100.05000305175781,100.29000091552734,100.02999877929688,100.06999969482422,7300,100.06999969482422
OZ,2021-11-19,105.0,105.0,100.01000213623047,100.05000305175781,23900,100.05000305175781
OZ,2021-11-22,100.1500015258789,100.1500015258789,100.0,100.0,14800,100.0
OZ,2021-11-23,100.1500015258789,100.1500015258789,100.01499938964844,100.05000305175781,18200,100.05000305175781
OZ,2021-11-24,99.94999694824219,100.05000305175781,99.94999694824219,100.00900268554688,2400,100.00900268554688
OZ,2021-11-26,100.0260009765625,100.05000305175781,100.0,100.05000305175781,4100,100.05000305175781
OZ,2021-11-29,100.05999755859375,100.3499984741211,100.04000091552734,100.05000305175781,21600,100.05000305175781
OZ,2021-11-30,100.05000305175781,100.05000305175781,100.02999877929688,100.04499816894531,34800,100.04499816894531
OZ,2021-12-01,101.88999938964844,102.0,100.0,100.05000305175781,69700,100.05000305175781
OZ,2021-12-02,100.05000305175781,100.125,100.01499938964844,100.0199966430664,52100,100.0199966430664
OZ,2021-12-03,100.0199966430664,100.12000274658203,100.0199966430664,100.03399658203125,13500,100.03399658203125
OZ,2021-12-06,99.94999694824219,100.18000030517578,99.94999694824219,100.00399780273438,7700,100.00399780273438
OZ,2021-12-07,100.08999633789062,100.13999938964844,100.05000305175781,100.06999969482422,33500,100.06999969482422
OZ,2021-12-08,100.06999969482422,100.08000183105469,100.0,100.05000305175781,31400,100.05000305175781
OZ,2021-12-09,100.0199966430664,100.0770034790039,100.0199966430664,100.05000305175781,23000,100.05000305175781
OZ,2021-12-10,100.05500030517578,100.0999984741211,100.0199966430664,100.05000305175781,42200,100.05000305175781
OZ,2021-12-13,100.0,100.08000183105469,100.0,100.05000305175781,21100,100.05000305175781
OZ,2021-12-14,100.02999877929688,100.06999969482422,100.0199966430664,100.0199966430664,53200,100.0199966430664
OZ,2021-12-15,100.05000305175781,100.06999969482422,100.02999877929688,100.05500030517578,19800,100.05500030517578
OZ,2021-12-16,101.0,101.0,100.02999877929688,100.04000091552734,29500,100.04000091552734
OZ,2021-12-17,100.05000305175781,100.08000183105469,100.02999877929688,100.04000091552734,56900,100.04000091552734
OZ,2021-12-20,100.06999969482422,100.08000183105469,100.04000091552734,100.05000305175781,46300,100.05000305175781
OZ,2021-12-21,100.06999969482422,100.23999786376953,100.02999877929688,100.04000091552734,84800,100.04000091552734
