symbol,date,open,high,low,close,volume,adjclose,splits
PC,2024-09-25,47.70000076293945,51.56999969482422,32.400001525878906,33.47999954223633,154789,33.47999954223633,0.0
PC,2024-09-26,34.02000045776367,40.04999923706055,34.02000045776367,34.83000183105469,23956,34.83000183105469,0.0
PC,2024-09-27,36.630001068115234,39.599998474121094,36.24300003051758,37.349998474121094,13989,37.349998474121094,0.0
PC,2024-09-30,38.70000076293945,48.060001373291016,38.70000076293945,42.75,33744,42.75,0.0
PC,2024-10-01,42.75,45.9900016784668,41.400001525878906,43.380001068115234,37733,43.380001068115234,0.0
PC,2024-10-02,44.099998474121094,45.0,40.5,40.77000045776367,21300,40.77000045776367,0.0
PC,2024-10-03,41.400001525878906,44.0099983215332,37.97999954223633,39.5099983215332,9100,39.5099983215332,0.0
PC,2024-10-04,40.95000076293945,42.551998138427734,40.68000030517578,41.849998474121094,1656,41.849998474121094,0.0
PC,2024-10-07,41.400001525878906,44.099998474121094,41.400001525878906,41.849998474121094,35511,41.849998474121094,0.0
PC,2024-10-08,42.029998779296875,42.29999923706055,41.130001068115234,42.29999923706055,8989,42.29999923706055,0.0
PC,2024-10-09,42.75,44.099998474121094,42.029998779296875,42.029998779296875,13778,42.029998779296875,0.0
PC,2024-10-10,42.56999969482422,43.20000076293945,38.70000076293945,42.75,17422,42.75,0.0
PC,2024-10-11,41.66999816894531,41.66999816894531,38.15999984741211,38.52000045776367,2389,38.52000045776367,0.0
PC,2024-10-14,38.92499923706055,40.04999923706055,28.908000946044922,34.7400016784668,32133,34.7400016784668,0.0
PC,2024-10-15,32.939998626708984,36.18000030517578,32.040000915527344,32.310001373291016,16422,32.310001373291016,0.0
PC,2024-10-16,34.20000076293945,34.20000076293945,27.360000610351562,31.860000610351562,11667,31.860000610351562,0.0
PC,2024-10-17,31.40999984741211,32.400001525878906,27.0,27.360000610351562,15733,27.360000610351562,0.0
PC,2024-10-18,29.610000610351562,31.049999237060547,27.540000915527344,28.709999084472656,7800,28.709999084472656,0.0
PC,2024-10-21,29.700000762939453,39.2400016784668,29.700000762939453,37.2599983215332,23778,37.2599983215332,0.0
PC,2024-10-22,38.70000076293945,38.70000076293945,35.099998474121094,36.80099868774414,11333,36.80099868774414,0.0
PC,2024-10-23,37.619998931884766,49.5,10.800000190734863,12.510000228881836,1004133,12.510000228881836,0.0
PC,2024-10-24,11.430000305175781,11.609999656677246,7.110000133514404,7.452000141143799,288600,7.452000141143799,0.0
PC,2024-10-25,7.289999961853027,7.452000141143799,5.579999923706055,6.146999835968018,140722,6.146999835968018,0.0
PC,2024-10-28,5.400000095367432,6.480000019073486,5.400000095367432,6.255000114440918,65500,6.255000114440918,0.0
PC,2024-10-29,6.335999965667725,6.389999866485596,6.039000034332275,6.218999862670898,38456,6.218999862670898,0.0
PC,2024-10-30,6.03000020980835,8.369999885559082,6.03000020980835,7.182000160217285,134111,7.182000160217285,0.0
PC,2024-10-31,6.704999923706055,7.182000160217285,5.913000106811523,6.03000020980835,52100,6.03000020980835,0.0
PC,2024-11-01,6.354000091552734,6.552000045776367,5.940000057220459,6.173999786376953,9233,6.173999786376953,0.0
PC,2024-11-04,6.210000038146973,6.704999923706055,6.03000020980835,6.659999847412109,11356,6.659999847412109,0.0
PC,2024-11-05,6.461999893188477,7.019999980926514,6.119999885559082,6.533999919891357,13844,6.533999919891357,0.0
PC,2024-11-06,6.335999965667725,6.533999919891357,5.670000076293945,6.002999782562256,18767,6.002999782562256,0.0
PC,2024-11-07,6.119999885559082,6.389999866485596,5.715000152587891,6.156000137329102,12644,6.156000137329102,0.0
PC,2024-11-08,5.822999954223633,6.210000038146973,5.715000152587891,6.129000186920166,7111,6.129000186920166,0.0
PC,2024-11-11,6.065999984741211,7.767000198364258,6.065999984741211,7.605000019073486,58478,7.605000019073486,0.0
PC,2024-11-12,7.263000011444092,7.910999774932861,7.073999881744385,7.551000118255615,10433,7.551000118255615,0.0
PC,2024-11-13,7.2270002365112305,7.289999961853027,6.309000015258789,7.199999809265137,6367,7.199999809265137,0.0
PC,2024-11-14,7.370999813079834,7.370999813079834,6.498000144958496,6.533999919891357,3489,6.533999919891357,0.0
PC,2024-11-15,6.696000099182129,6.75,6.389999866485596,6.552000045776367,2156,6.552000045776367,0.0
PC,2024-11-18,6.741000175476074,6.741000175476074,5.894999980926514,5.9670000076293945,14289,5.9670000076293945,0.0
PC,2024-11-19,5.9670000076293945,6.480000019073486,5.688000202178955,6.263999938964844,15022,6.263999938964844,0.0
PC,2024-11-20,6.263999938964844,7.164000034332275,6.03000020980835,6.75,15978,6.75,0.0
PC,2024-11-21,6.659999847412109,6.7769999504089355,6.34499979019165,6.416999816894531,3233,6.416999816894531,0.0
PC,2024-11-22,6.372000217437744,7.019999980926514,6.300000190734863,6.38100004196167,93011,6.38100004196167,0.0
PC,2024-11-25,6.76800012588501,7.640999794006348,6.75,7.380000114440918,17544,7.380000114440918,0.0
PC,2024-11-26,7.380000114440918,7.650000095367432,7.380000114440918,7.380000114440918,7144,7.380000114440918,0.0
PC,2024-11-27,6.840000152587891,7.289999961853027,6.840000152587891,7.289999961853027,4367,7.289999961853027,0.0
PC,2024-11-29,7.271999835968018,7.271999835968018,6.929999828338623,7.271999835968018,20889,7.271999835968018,0.0
PC,2024-12-02,7.271999835968018,8.100000381469727,6.939000129699707,7.739999771118164,31422,7.739999771118164,0.0
PC,2024-12-03,7.50600004196167,7.920000076293945,7.370999813079834,7.568999767303467,7833,7.568999767303467,0.0
PC,2024-12-04,7.821000099182129,7.821000099182129,7.380000114440918,7.434000015258789,2489,7.434000015258789,0.0
PC,2024-12-05,7.965000152587891,7.965000152587891,7.2179999351501465,7.479000091552734,117111,7.479000091552734,0.0
PC,2024-12-06,7.46999979019165,8.279999732971191,7.46999979019165,7.992000102996826,17622,7.992000102996826,0.0
PC,2024-12-09,7.839000225067139,9.0,7.839000225067139,8.819999694824219,49511,8.819999694824219,0.0
PC,2024-12-10,8.90999984741211,8.90999984741211,7.48799991607666,7.920000076293945,22100,7.920000076293945,0.0
