symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SPXE,2015-09-24,19.78499984741211,19.899999618530273,19.78499984741211,19.899999618530273,2000,17.275197982788086,0.0,0.0
SPXE,2015-09-25,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,400,17.466184616088867,0.0,0.0
SPXE,2015-09-28,19.475000381469727,19.475000381469727,19.454999923706055,19.454999923706055,400,16.888885498046875,0.0,0.0
SPXE,2015-09-29,19.454999923706055,19.454999923706055,19.454999923706055,19.454999923706055,0,16.888885498046875,0.0,0.0
SPXE,2015-09-30,19.719999313354492,19.719999313354492,19.690000534057617,19.690000534057617,400,17.0929012298584,0.0,0.0
SPXE,2015-10-01,19.7549991607666,19.7549991607666,19.7549991607666,19.7549991607666,200,17.149322509765625,0.0,0.0
SPXE,2015-10-02,19.860000610351562,19.899999618530273,19.860000610351562,19.899999618530273,1000,17.275197982788086,0.0,0.0
SPXE,2015-10-05,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,17.275197982788086,0.0,0.0
SPXE,2015-10-06,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,17.275197982788086,0.0,0.0
SPXE,2015-10-07,20.4950008392334,20.4950008392334,20.4950008392334,20.4950008392334,200,17.791717529296875,0.0,0.0
SPXE,2015-10-08,20.6299991607666,20.6299991607666,20.6299991607666,20.6299991607666,200,17.90891456604004,0.0,0.0
SPXE,2015-10-09,20.719999313354492,20.719999313354492,20.65999984741211,20.704999923706055,9400,17.97402000427246,0.0,0.0
SPXE,2015-10-12,20.704999923706055,20.735000610351562,20.684999465942383,20.735000610351562,202800,18.000057220458984,0.0,0.0
SPXE,2015-10-13,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,12000,17.85681915283203,0.0,0.0
SPXE,2015-10-14,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,0,17.85681915283203,0.0,0.0
SPXE,2015-10-15,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,0,17.85681915283203,0.0,0.0
SPXE,2015-10-16,20.815000534057617,20.815000534057617,20.815000534057617,20.815000534057617,200,18.06951141357422,0.0,0.0
SPXE,2015-10-19,20.934999465942383,20.934999465942383,20.905000686645508,20.905000686645508,1800,18.14763641357422,0.0,0.0
SPXE,2015-10-20,20.864999771118164,20.975000381469727,20.860000610351562,20.885000228881836,2600,18.130277633666992,0.0,0.0
SPXE,2015-10-21,20.885000228881836,20.885000228881836,20.885000228881836,20.885000228881836,0,18.130277633666992,0.0,0.0
SPXE,2015-10-22,20.885000228881836,20.885000228881836,20.885000228881836,20.885000228881836,0,18.130277633666992,0.0,0.0
SPXE,2015-10-23,21.359500885009766,21.359500885009766,21.359500885009766,21.359500885009766,400,18.54219627380371,0.0,0.0
SPXE,2015-10-26,21.360000610351562,21.360000610351562,21.325000762939453,21.34950065612793,4800,18.533506393432617,0.0,0.0
SPXE,2015-10-27,21.295000076293945,21.329999923706055,21.295000076293945,21.329999923706055,1000,18.516578674316406,0.0,0.0
SPXE,2015-10-28,21.354999542236328,21.405000686645508,21.354999542236328,21.405000686645508,600,18.581689834594727,0.0,0.0
SPXE,2015-10-29,21.405000686645508,21.405000686645508,21.405000686645508,21.405000686645508,0,18.581689834594727,0.0,0.0
SPXE,2015-10-30,21.405000686645508,21.405000686645508,21.405000686645508,21.405000686645508,0,18.581689834594727,0.0,0.0
SPXE,2015-11-02,21.51650047302246,21.59000015258789,21.51650047302246,21.584999084472656,16400,18.73794174194336,0.0,0.0
SPXE,2015-11-03,21.606000900268555,21.649999618530273,21.606000900268555,21.649999618530273,20800,18.79437255859375,0.0,0.0
SPXE,2015-11-04,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,0,18.79437255859375,0.0,0.0
