symbol,date,open,high,low,close,volume,adjclose,splits
INLX,2012-02-22,444.5,444.5,444.5,444.5,0,444.5,0.0
INLX,2012-02-23,455.0,455.0,455.0,455.0,4,455.0,0.0
INLX,2012-02-24,455.0,455.0,444.5,444.5,10,444.5,0.0
INLX,2012-02-27,455.0,490.0,455.0,490.0,16,490.0,0.0
INLX,2012-02-28,490.0,497.0,479.5,497.0,15,497.0,0.0
INLX,2012-02-29,507.5,535.5,507.5,535.5,37,535.5,0.0
INLX,2012-03-01,535.5,612.5,535.5,595.0,50,595.0,0.0
INLX,2012-03-02,602.0,602.0,595.0,602.0,17,602.0,0.0
INLX,2012-03-05,602.0,602.0,542.5,595.0,29,595.0,0.0
INLX,2012-03-06,595.0,605.5,560.0,605.5,110,605.5,0.0
INLX,2012-03-07,605.5,605.5,605.5,605.5,3,605.5,0.0
INLX,2012-03-08,577.5,577.5,542.5,542.5,4,542.5,0.0
INLX,2012-03-09,549.5,602.0,549.5,595.0,9,595.0,0.0
INLX,2012-03-12,595.0,612.5,560.0,602.0,47,602.0,0.0
INLX,2012-03-13,602.0,616.0,563.5,563.5,23,563.5,0.0
INLX,2012-03-14,612.5,612.5,595.0,595.0,4,595.0,0.0
INLX,2012-03-15,595.0,612.5,595.0,595.0,7,595.0,0.0
INLX,2012-03-16,595.0,612.5,588.0,588.0,26,588.0,0.0
INLX,2012-03-19,588.0,588.0,588.0,588.0,1,588.0,0.0
INLX,2012-03-20,595.0,612.5,560.0,584.5,20,584.5,0.0
INLX,2012-03-21,577.5,609.0,577.5,609.0,17,609.0,0.0
INLX,2012-03-22,605.5,612.5,560.0,588.0,31,588.0,0.0
INLX,2012-03-23,619.5,619.5,588.0,588.0,28,588.0,0.0
INLX,2012-03-26,595.0,626.5,595.0,612.5,23,612.5,0.0
INLX,2012-03-27,619.5,630.0,602.0,630.0,15,630.0,0.0
INLX,2012-03-28,630.0,647.5,612.5,612.5,20,612.5,0.0
INLX,2012-03-29,623.0,637.0,602.0,637.0,12,637.0,0.0
INLX,2012-03-30,637.0,647.5,637.0,640.5,23,640.5,0.0
INLX,2012-04-02,612.5,612.5,595.0,595.0,3,595.0,0.0
INLX,2012-04-03,633.5,633.5,577.5,577.5,100,577.5,0.0
INLX,2012-04-04,616.0,651.0,577.5,630.0,41,630.0,0.0
INLX,2012-04-05,654.5,654.5,588.0,588.0,18,588.0,0.0
INLX,2012-04-09,588.0,588.0,542.5,542.5,11,542.5,0.0
INLX,2012-04-10,570.5,570.5,570.5,570.5,1,570.5,0.0
INLX,2012-04-11,546.0,570.5,542.5,570.5,21,570.5,0.0
INLX,2012-04-12,570.5,577.5,514.5,577.5,25,577.5,0.0
INLX,2012-04-13,525.0,574.0,525.0,560.0,22,560.0,0.0
INLX,2012-04-16,574.0,595.0,574.0,595.0,11,595.0,0.0
INLX,2012-04-17,577.5,595.0,542.5,577.5,55,577.5,0.0
INLX,2012-04-18,560.0,577.5,560.0,577.5,25,577.5,0.0
INLX,2012-04-19,577.5,595.0,574.0,591.5,55,591.5,0.0
INLX,2012-04-20,577.5,595.0,577.5,584.5,53,584.5,0.0
INLX,2012-04-23,595.0,595.0,577.5,577.5,51,577.5,0.0
INLX,2012-04-24,595.0,595.0,577.5,584.5,9,584.5,0.0
INLX,2012-04-25,577.5,595.0,577.5,595.0,15,595.0,0.0
INLX,2012-04-26,581.0,584.5,581.0,584.5,34,584.5,0.0
INLX,2012-04-27,581.0,581.0,581.0,581.0,14,581.0,0.0
INLX,2012-04-30,581.0,581.0,581.0,581.0,14,581.0,0.0
INLX,2012-05-01,584.5,584.5,577.5,577.5,23,577.5,0.0
INLX,2012-05-02,584.5,584.5,577.5,577.5,7,577.5,0.0
INLX,2012-05-03,577.5,577.5,560.0,577.5,11,577.5,0.0
INLX,2012-05-04,595.0,595.0,560.0,577.5,8,577.5,0.0
INLX,2012-05-07,577.5,577.5,577.5,577.5,0,577.5,0.0
INLX,2012-05-08,560.0,560.0,560.0,560.0,2,560.0,0.0
INLX,2012-05-09,525.0,556.5,357.0,556.5,35,556.5,0.0
INLX,2012-05-10,525.0,556.5,525.0,556.5,3,556.5,0.0
INLX,2012-05-11,507.5,556.5,507.5,556.5,8,556.5,0.0
INLX,2012-05-14,556.5,556.5,556.5,556.5,0,556.5,0.0
INLX,2012-05-15,560.0,560.0,560.0,560.0,1,560.0,0.0
INLX,2012-05-16,560.0,570.5,542.5,542.5,18,542.5,0.0
INLX,2012-05-17,542.5,595.0,528.5,595.0,29,595.0,0.0
INLX,2012-05-18,595.0,595.0,577.5,595.0,34,595.0,0.0
INLX,2012-05-21,595.0,595.0,507.5,567.0,53,567.0,0.0
INLX,2012-05-22,560.0,560.0,560.0,560.0,1,560.0,0.0
INLX,2012-05-23,542.5,542.5,542.5,542.5,3,542.5,0.0
INLX,2012-05-24,507.5,539.0,507.5,539.0,7,539.0,0.0
INLX,2012-05-25,542.5,542.5,542.5,542.5,1,542.5,0.0
INLX,2012-05-29,542.5,542.5,542.5,542.5,1,542.5,0.0
INLX,2012-05-30,542.5,542.5,542.5,542.5,0,542.5,0.0
INLX,2012-05-31,507.5,507.5,472.5,486.5,5,486.5,0.0
INLX,2012-06-01,490.0,539.0,490.0,539.0,1,539.0,0.0
INLX,2012-06-04,539.0,539.0,539.0,539.0,0,539.0,0.0
INLX,2012-06-05,539.0,539.0,539.0,539.0,0,539.0,0.0
INLX,2012-06-06,539.0,539.0,539.0,539.0,0,539.0,0.0
INLX,2012-06-07,500.5,507.5,500.5,507.5,5,507.5,0.0
INLX,2012-06-08,507.5,507.5,504.0,507.5,9,507.5,0.0
INLX,2012-06-11,511.0,539.0,511.0,539.0,58,539.0,0.0
INLX,2012-06-12,539.0,542.5,539.0,542.5,27,542.5,0.0
INLX,2012-06-13,542.5,560.0,542.5,560.0,44,560.0,0.0
INLX,2012-06-14,560.0,570.5,532.0,570.5,19,570.5,0.0
INLX,2012-06-15,570.5,577.5,553.0,570.5,21,570.5,0.0
INLX,2012-06-18,577.5,577.5,542.5,567.0,27,567.0,0.0
INLX,2012-06-19,577.5,577.5,525.0,577.5,4,577.5,0.0
INLX,2012-06-20,525.0,563.5,525.0,563.5,15,563.5,0.0
INLX,2012-06-21,560.0,560.0,542.5,560.0,18,560.0,0.0
INLX,2012-06-22,525.0,560.0,525.0,560.0,10,560.0,0.0
INLX,2012-06-25,560.0,560.0,525.0,525.0,6,525.0,0.0
INLX,2012-06-26,560.0,560.0,560.0,560.0,6,560.0,0.0
INLX,2012-06-27,542.5,577.5,542.5,542.5,20,542.5,0.0
INLX,2012-06-28,542.5,542.5,542.5,542.5,2,542.5,0.0
INLX,2012-06-29,577.5,577.5,542.5,567.0,14,567.0,0.0
INLX,2012-07-02,525.0,525.0,525.0,525.0,1,525.0,0.0
INLX,2012-07-03,525.0,525.0,525.0,525.0,2,525.0,0.0
INLX,2012-07-05,577.5,577.5,567.0,567.0,5,567.0,0.0
INLX,2012-07-06,560.0,560.0,560.0,560.0,3,560.0,0.0
INLX,2012-07-09,560.0,577.5,560.0,567.0,19,567.0,0.0
INLX,2012-07-10,560.0,560.0,560.0,560.0,4,560.0,0.0
INLX,2012-07-11,560.0,584.5,560.0,560.0,9,560.0,0.0
