symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PII,2000-01-03,9.0625,9.0625,8.640625,8.71875,176000,4.538717746734619,0.0,0.0
PII,2000-01-04,8.71875,8.71875,8.328125,8.40625,102400,4.376038551330566,0.0,0.0
PII,2000-01-05,8.421875,8.734375,8.421875,8.59375,253200,4.473647594451904,0.0,0.0
PII,2000-01-06,8.59375,8.71875,8.515625,8.515625,116800,4.432980060577393,0.0,0.0
PII,2000-01-07,8.515625,8.515625,8.25,8.265625,164000,4.302834510803223,0.0,0.0
PII,2000-01-10,8.328125,8.328125,8.234375,8.25,292000,4.29470157623291,0.0,0.0
PII,2000-01-11,8.25,8.25,8.125,8.15625,246400,4.2458977699279785,0.0,0.0
PII,2000-01-12,8.203125,8.203125,7.875,8.015625,257600,4.172693252563477,0.0,0.0
PII,2000-01-13,8.046875,8.0625,8.0,8.046875,105200,4.188958644866943,0.0,0.0
PII,2000-01-14,8.015625,8.015625,7.875,7.953125,276800,4.14015531539917,0.0,0.0
PII,2000-01-18,7.921875,8.0625,7.78125,8.0625,204000,4.197093963623047,0.0,0.0
PII,2000-01-19,8.0625,8.4375,8.0,8.421875,328000,4.384171962738037,0.0,0.0
PII,2000-01-20,8.421875,8.5625,8.390625,8.421875,216000,4.384171962738037,0.0,0.0
PII,2000-01-21,8.421875,8.484375,8.40625,8.40625,176800,4.376038551330566,0.0,0.0
PII,2000-01-24,8.375,8.53125,8.265625,8.265625,147600,4.302834510803223,0.0,0.0
PII,2000-01-25,8.296875,8.40625,8.21875,8.25,202400,4.29470157623291,0.0,0.0
PII,2000-01-26,8.21875,8.390625,8.1875,8.28125,112400,4.310967445373535,0.0,0.0
PII,2000-01-27,8.3125,8.3125,8.03125,8.078125,124000,4.205227375030518,0.0,0.0
PII,2000-01-28,8.03125,8.125,7.984375,8.0625,156000,4.225866317749023,0.055,0.0
PII,2000-01-31,8.09375,8.21875,8.046875,8.09375,199600,4.242245674133301,0.0,0.0
PII,2000-02-01,8.078125,8.15625,7.90625,7.953125,791600,4.168539524078369,0.0,0.0
PII,2000-02-02,7.953125,8.0,7.53125,7.640625,851600,4.0047454833984375,0.0,0.0
PII,2000-02-03,7.75,7.75,7.4375,7.453125,722400,3.906471014022827,0.0,0.0
PII,2000-02-04,7.453125,7.453125,7.21875,7.25,456800,3.800004005432129,0.0,0.0
PII,2000-02-07,7.25,7.28125,6.90625,7.0,500800,3.6689679622650146,0.0,0.0
PII,2000-02-08,7.03125,7.390625,7.03125,7.390625,551600,3.8737123012542725,0.0,0.0
PII,2000-02-09,7.375,7.5,7.375,7.421875,458400,3.8900887966156006,0.0,0.0
PII,2000-02-10,7.4375,7.4375,7.390625,7.390625,282400,3.8737123012542725,0.0,0.0
PII,2000-02-11,7.390625,7.40625,7.0625,7.078125,422400,3.709916114807129,0.0,0.0
PII,2000-02-14,7.0625,7.1875,7.046875,7.15625,200800,3.7508673667907715,0.0,0.0
PII,2000-02-15,7.1875,7.203125,7.0,7.203125,195200,3.7754364013671875,0.0,0.0
PII,2000-02-16,7.203125,7.203125,6.671875,6.78125,657600,3.554316282272339,0.0,0.0
PII,2000-02-17,6.78125,6.8125,6.53125,6.65625,676800,3.488795757293701,0.0,0.0
PII,2000-02-18,6.515625,6.59375,6.390625,6.484375,1219200,3.3987112045288086,0.0,0.0
PII,2000-02-22,6.5625,7.0625,6.515625,7.03125,466400,3.685349225997925,0.0,0.0
PII,2000-02-23,7.0625,7.078125,6.90625,6.9375,247200,3.6362104415893555,0.0,0.0
PII,2000-02-24,6.9375,7.3125,6.921875,7.3125,640800,3.8327620029449463,0.0,0.0
PII,2000-02-25,7.34375,7.59375,7.34375,7.5,537200,3.9310383796691895,0.0,0.0
PII,2000-02-28,7.5,7.78125,7.5,7.59375,387200,3.9801783561706543,0.0,0.0
PII,2000-02-29,7.59375,7.78125,7.59375,7.65625,249600,4.01293420791626,0.0,0.0
PII,2000-03-01,7.65625,7.953125,7.65625,7.921875,666400,4.152159214019775,0.0,0.0
PII,2000-03-02,7.9375,8.109375,7.875,7.921875,323600,4.152159214019775,0.0,0.0
PII,2000-03-03,7.9375,7.96875,7.71875,7.78125,512400,4.078453063964844,0.0,0.0
PII,2000-03-06,7.765625,7.765625,7.546875,7.734375,438800,4.053883075714111,0.0,0.0
PII,2000-03-07,7.734375,7.78125,7.625,7.625,222400,3.996556282043457,0.0,0.0
PII,2000-03-08,7.59375,7.6875,7.578125,7.59375,231200,3.9801783561706543,0.0,0.0
PII,2000-03-09,7.625,7.828125,7.578125,7.828125,247600,4.103019714355469,0.0,0.0
PII,2000-03-10,7.828125,7.859375,7.40625,7.40625,268400,3.8819003105163574,0.0,0.0
PII,2000-03-13,7.375,7.640625,7.3125,7.59375,305600,3.9801783561706543,0.0,0.0
PII,2000-03-14,7.5,7.59375,7.34375,7.359375,331600,3.8573310375213623,0.0,0.0
PII,2000-03-15,7.328125,7.453125,7.328125,7.34375,368400,3.8491406440734863,0.0,0.0
PII,2000-03-16,7.34375,7.90625,7.28125,7.90625,1027200,4.1439714431762695,0.0,0.0
PII,2000-03-17,8.0,8.5,7.984375,8.5,609600,4.45517635345459,0.0,0.0
PII,2000-03-20,8.5625,8.5625,8.046875,8.0625,380000,4.225866317749023,0.0,0.0
PII,2000-03-21,8.03125,8.0625,7.71875,7.875,588000,4.127590656280518,0.0,0.0
PII,2000-03-22,7.875,7.96875,7.734375,7.90625,234400,4.1439714431762695,0.0,0.0
PII,2000-03-23,7.890625,7.953125,7.75,7.828125,240800,4.103019714355469,0.0,0.0
PII,2000-03-24,7.890625,7.890625,7.71875,7.78125,240800,4.078453063964844,0.0,0.0
PII,2000-03-27,7.84375,7.84375,7.65625,7.671875,323600,4.021122932434082,0.0,0.0
PII,2000-03-28,7.65625,7.6875,7.5,7.5,253600,3.9310383796691895,0.0,0.0
PII,2000-03-29,7.5,7.515625,7.21875,7.296875,581600,3.8245723247528076,0.0,0.0
PII,2000-03-30,7.3125,7.46875,7.296875,7.46875,215600,3.9146602153778076,0.0,0.0
