symbol,date,open,high,low,close,volume,adjclose
OS,2024-07-24,26.0,27.950000762939453,25.510000228881836,26.850000381469727,11022600,26.850000381469727
OS,2024-07-25,25.610000610351562,27.516000747680664,24.5,26.959999084472656,2286700,26.959999084472656
OS,2024-07-26,27.010000228881836,28.709999084472656,26.520000457763672,28.0,1123200,28.0
OS,2024-07-29,28.260000228881836,28.479999542236328,27.239999771118164,27.850000381469727,868500,27.850000381469727
OS,2024-07-30,27.600000381469727,28.6200008392334,27.5,28.049999237060547,2746100,28.049999237060547
OS,2024-07-31,27.969999313354492,28.579999923706055,27.579999923706055,27.850000381469727,425300,27.850000381469727
OS,2024-08-01,27.950000762939453,28.209999084472656,27.15999984741211,27.770000457763672,680800,27.770000457763672
OS,2024-08-02,27.440000534057617,27.760000228881836,26.110000610351562,27.489999771118164,900800,27.489999771118164
OS,2024-08-05,26.239999771118164,27.190000534057617,26.0,26.84000015258789,401800,26.84000015258789
OS,2024-08-06,27.110000610351562,27.841999053955078,26.90999984741211,27.260000228881836,184500,27.260000228881836
OS,2024-08-07,27.299999237060547,27.940000534057617,27.0,27.040000915527344,324800,27.040000915527344
OS,2024-08-08,27.100000381469727,27.729999542236328,27.0,27.25,303700,27.25
OS,2024-08-09,27.329999923706055,27.961000442504883,27.0,27.350000381469727,311300,27.350000381469727
OS,2024-08-12,27.40999984741211,27.80500030517578,27.079999923706055,27.350000381469727,158300,27.350000381469727
OS,2024-08-13,27.350000381469727,27.829999923706055,27.100000381469727,27.520000457763672,148600,27.520000457763672
OS,2024-08-14,27.399999618530273,28.959999084472656,27.200000762939453,28.309999465942383,387100,28.309999465942383
OS,2024-08-15,28.670000076293945,29.360000610351562,28.110000610351562,29.020000457763672,296100,29.020000457763672
OS,2024-08-16,29.040000915527344,29.6200008392334,28.58799934387207,28.709999084472656,329400,28.709999084472656
OS,2024-08-19,28.780000686645508,29.690000534057617,28.540000915527344,29.299999237060547,405700,29.299999237060547
OS,2024-08-20,29.959999084472656,30.0,28.760000228881836,29.489999771118164,431600,29.489999771118164
OS,2024-08-21,29.510000228881836,29.989999771118164,29.139999389648438,29.700000762939453,294100,29.700000762939453
OS,2024-08-22,29.899999618530273,30.479999542236328,28.6200008392334,28.90999984741211,260200,28.90999984741211
OS,2024-08-23,29.25,30.0,28.969999313354492,29.600000381469727,313500,29.600000381469727
OS,2024-08-26,29.90999984741211,30.25,29.770000457763672,29.90999984741211,161900,29.90999984741211
OS,2024-08-27,29.920000076293945,29.920000076293945,28.84000015258789,29.40999984741211,190200,29.40999984741211
OS,2024-08-28,29.479999542236328,29.75,29.0,29.549999237060547,233000,29.549999237060547
OS,2024-08-29,29.639999389648438,30.8799991607666,29.549999237060547,30.3700008392334,369300,30.3700008392334
OS,2024-08-30,30.90999984741211,31.114999771118164,29.850000381469727,31.0,288700,31.0
OS,2024-09-03,31.5,31.899999618530273,30.25,30.760000228881836,651900,30.760000228881836
OS,2024-09-04,30.56999969482422,32.494998931884766,28.5,29.56999969482422,1065200,29.56999969482422
OS,2024-09-05,29.579999923706055,30.315000534057617,28.719999313354492,29.020000457763672,782700,29.020000457763672
OS,2024-09-06,28.799999237060547,29.6200008392334,28.0,28.510000228881836,589000,28.510000228881836
OS,2024-09-09,29.0,29.110000610351562,27.43000030517578,27.889999389648438,829700,27.889999389648438
OS,2024-09-10,28.0,28.68000030517578,27.489999771118164,28.06999969482422,584500,28.06999969482422
OS,2024-09-11,27.809999465942383,29.170000076293945,27.809999465942383,28.8799991607666,169300,28.8799991607666
OS,2024-09-12,29.020000457763672,29.437999725341797,28.30500030517578,29.209999084472656,380100,29.209999084472656
OS,2024-09-13,29.239999771118164,30.829999923706055,29.239999771118164,29.8700008392334,420600,29.8700008392334
OS,2024-09-16,29.93000030517578,30.80500030517578,29.860000610351562,30.40999984741211,236900,30.40999984741211
OS,2024-09-17,30.280000686645508,31.3700008392334,29.780000686645508,30.399999618530273,193700,30.399999618530273
OS,2024-09-18,30.420000076293945,31.959999084472656,30.389999389648438,30.719999313354492,347700,30.719999313354492
OS,2024-09-19,31.8799991607666,32.630001068115234,30.56999969482422,30.649999618530273,284300,30.649999618530273
OS,2024-09-20,30.450000762939453,33.310001373291016,29.90999984741211,32.560001373291016,2767900,32.560001373291016
OS,2024-09-23,33.2599983215332,34.82099914550781,32.696998596191406,34.02000045776367,907500,34.02000045776367
OS,2024-09-24,33.970001220703125,34.52000045776367,32.52000045776367,33.959999084472656,528000,33.959999084472656
OS,2024-09-25,33.79999923706055,34.23500061035156,33.20000076293945,33.95000076293945,558600,33.95000076293945
OS,2024-09-26,34.40999984741211,35.16999816894531,33.689998626708984,33.720001220703125,764200,33.720001220703125
OS,2024-09-27,34.150001525878906,34.439998626708984,33.0620002746582,33.900001525878906,640600,33.900001525878906
OS,2024-09-30,34.209999084472656,34.81999969482422,33.65999984741211,33.900001525878906,563900,33.900001525878906
OS,2024-10-01,33.66999816894531,33.75,32.02000045776367,32.56999969482422,950600,32.56999969482422
OS,2024-10-02,32.59000015258789,33.04999923706055,32.150001525878906,32.86000061035156,606200,32.86000061035156
OS,2024-10-03,32.63999938964844,33.119998931884766,31.899999618530273,32.5099983215332,599700,32.5099983215332
OS,2024-10-04,32.88999938964844,33.09000015258789,31.450000762939453,31.889999389648438,900600,31.889999389648438
OS,2024-10-07,31.540000915527344,31.895000457763672,29.940000534057617,30.1200008392334,796700,30.1200008392334
OS,2024-10-08,30.190000534057617,30.450000762939453,29.469999313354492,29.579999923706055,538800,29.579999923706055
OS,2024-10-09,29.530000686645508,29.836999893188477,28.889999389648438,29.1299991607666,1045100,29.1299991607666
OS,2024-10-10,29.030000686645508,29.549999237060547,27.850000381469727,28.450000762939453,1566300,28.450000762939453
OS,2024-10-11,28.489999771118164,29.790000915527344,28.45199966430664,29.790000915527344,858100,29.790000915527344
OS,2024-10-14,29.959999084472656,31.229999542236328,29.81999969482422,30.399999618530273,624000,30.399999618530273
OS,2024-10-15,30.420000076293945,30.850000381469727,29.739999771118164,29.940000534057617,507100,29.940000534057617
OS,2024-10-16,29.940000534057617,30.040000915527344,29.125,29.5,435600,29.5
OS,2024-10-17,29.309999465942383,29.735000610351562,28.989999771118164,29.229999542236328,331200,29.229999542236328
OS,2024-10-18,29.15999984741211,29.6200008392334,28.90999984741211,28.950000762939453,354900,28.950000762939453
OS,2024-10-21,28.799999237060547,29.68000030517578,28.34600067138672,29.600000381469727,550800,29.600000381469727
OS,2024-10-22,29.549999237060547,30.190000534057617,29.09000015258789,30.1200008392334,464400,30.1200008392334
OS,2024-10-23,30.170000076293945,30.860000610351562,29.950000762939453,30.780000686645508,487300,30.780000686645508
OS,2024-10-24,30.799999237060547,31.148000717163086,30.3799991607666,31.100000381469727,382800,31.100000381469727
