symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SMC,2012-09-28,315.0,322.20001220703125,308.54998779296875,316.6499938964844,573187,149.43887329101562,0.0,0.0
SMC,2012-10-01,321.8999938964844,322.5,315.8999938964844,319.5,80273,150.78392028808594,0.0,0.0
SMC,2012-10-02,319.5,319.5,315.1499938964844,316.79998779296875,35627,149.509765625,0.0,0.0
SMC,2012-10-03,315.8999938964844,318.1499938964844,312.0,314.3999938964844,24160,148.3770751953125,0.0,0.0
SMC,2012-10-04,313.95001220703125,315.75,312.8999938964844,313.3500061035156,17913,147.88148498535156,0.0,0.0
SMC,2012-10-05,315.0,316.20001220703125,312.8999938964844,313.5,12180,147.95228576660156,0.0,0.0
SMC,2012-10-08,312.1499938964844,313.3500061035156,309.1499938964844,310.3500061035156,8180,146.4657440185547,0.0,0.0
SMC,2012-10-09,310.3500061035156,311.25,308.25,310.04998779296875,12493,146.3241424560547,0.0,0.0
SMC,2012-10-10,310.5,311.8500061035156,310.5,310.6499938964844,4960,146.60728454589844,0.0,0.0
SMC,2012-10-11,310.95001220703125,315.6000061035156,310.04998779296875,313.79998779296875,16440,148.09390258789062,0.0,0.0
SMC,2012-10-12,313.5,315.1499938964844,312.8999938964844,314.3999938964844,24093,148.3770751953125,0.0,0.0
SMC,2012-10-15,315.75,315.75,312.75,314.8500061035156,5347,148.58941650390625,0.0,0.0
SMC,2012-10-16,312.45001220703125,313.79998779296875,312.0,312.29998779296875,4993,147.3859405517578,0.0,0.0
SMC,2012-10-17,312.29998779296875,315.1499938964844,312.29998779296875,312.8999938964844,5273,147.66909790039062,0.0,0.0
SMC,2012-10-18,313.79998779296875,313.79998779296875,310.6499938964844,312.29998779296875,2800,147.3859405517578,0.0,0.0
SMC,2012-10-19,311.25,311.54998779296875,304.3500061035156,309.8999938964844,8133,146.2533416748047,0.0,0.0
SMC,2012-10-22,305.8500061035156,308.25,305.8500061035156,307.95001220703125,3613,145.3330535888672,0.0,0.0
SMC,2012-10-23,307.5,310.95001220703125,303.0,308.3999938964844,11440,145.5454559326172,0.0,0.0
SMC,2012-10-24,309.0,315.0,308.25,308.70001220703125,12473,145.68702697753906,0.0,0.0
SMC,2012-10-25,309.45001220703125,310.5,307.5,307.5,3453,145.12069702148438,0.0,0.0
SMC,2012-10-26,307.5,308.70001220703125,305.1000061035156,306.75,6807,144.76675415039062,0.0,0.0
SMC,2012-10-31,308.8500061035156,309.0,301.3500061035156,303.0,15840,142.9969482421875,0.0,0.0
SMC,2012-11-01,301.3500061035156,307.20001220703125,295.6499938964844,305.70001220703125,11773,144.27122497558594,0.0,0.0
SMC,2012-11-02,307.04998779296875,309.6000061035156,303.0,304.04998779296875,3093,143.49249267578125,0.0,0.0
SMC,2012-11-05,302.70001220703125,305.8500061035156,300.45001220703125,305.25,4740,144.05880737304688,0.0,0.0
SMC,2012-11-06,303.75,314.8500061035156,300.1499938964844,313.79998779296875,5233,148.09390258789062,0.0,0.0
SMC,2012-11-07,311.8500061035156,311.8500061035156,301.95001220703125,309.0,4113,145.82861328125,0.0,0.0
SMC,2012-11-08,308.1000061035156,309.75,302.54998779296875,302.70001220703125,13633,142.85540771484375,0.0,0.0
SMC,2012-11-09,301.20001220703125,315.29998779296875,301.20001220703125,304.95001220703125,4653,143.91726684570312,0.0,0.0
SMC,2012-11-12,306.0,308.8500061035156,302.54998779296875,303.1499938964844,5873,143.0677490234375,0.0,0.0
SMC,2012-11-13,303.8999938964844,303.8999938964844,294.0,297.0,7793,140.16537475585938,0.0,0.0
SMC,2012-11-14,296.25,300.6000061035156,286.20001220703125,287.54998779296875,40807,135.70556640625,0.0,0.0
SMC,2012-11-15,286.6499938964844,291.0,278.3999938964844,279.75,6727,132.02442932128906,0.0,0.0
SMC,2012-11-16,281.3999938964844,292.04998779296875,280.6499938964844,284.3999938964844,7907,134.2189178466797,0.0,0.0
SMC,2012-11-19,285.29998779296875,291.8999938964844,283.95001220703125,284.54998779296875,7153,134.2897186279297,0.0,0.0
SMC,2012-11-20,285.6000061035156,291.6000061035156,282.75,283.6499938964844,6807,133.86500549316406,0.0,0.0
SMC,2012-11-21,284.25,285.0,273.8999938964844,281.3999938964844,6707,132.8031463623047,0.0,0.0
SMC,2012-11-23,281.8500061035156,285.75,280.04998779296875,285.0,840,134.50210571289062,0.0,0.0
SMC,2012-11-26,288.0,289.79998779296875,284.3999938964844,286.79998779296875,1373,135.35159301757812,0.0,0.0
SMC,2012-11-27,288.29998779296875,297.45001220703125,285.0,293.25,4887,138.3955841064453,0.0,0.0
SMC,2012-11-28,294.29998779296875,297.6000061035156,289.5,292.95001220703125,4787,138.2539825439453,0.0,0.0
SMC,2012-11-29,292.95001220703125,297.75,291.0,295.04998779296875,1807,139.2450714111328,0.0,0.0
