symbol,date,open,high,low,close,volume,adjclose,splits
FRSX,2017-06-15,472.0799865722656,483.0,451.0799865722656,477.3299865722656,926,477.3299865722656,0.0
FRSX,2017-06-16,483.0,491.3999938964844,462.0,462.0,1440,462.0,0.0
FRSX,2017-06-19,462.4200134277344,473.3399963378906,437.6400146484375,442.260009765625,900,442.260009765625,0.0
FRSX,2017-06-20,451.5,451.5,441.0,441.0,181,441.0,0.0
FRSX,2017-06-21,436.79998779296875,440.1600036621094,430.83599853515625,440.1600036621094,219,440.1600036621094,0.0
FRSX,2017-06-22,430.9200134277344,440.1600036621094,425.8800048828125,439.739990234375,248,439.739990234375,0.0
FRSX,2017-06-23,435.5400085449219,441.0,435.5400085449219,436.79998779296875,117,436.79998779296875,0.0
FRSX,2017-06-26,419.1600036621094,419.1600036621094,390.6000061035156,398.5799865722656,1298,398.5799865722656,0.0
FRSX,2017-06-27,374.2200012207031,377.1600036621094,365.3999938964844,365.3999938964844,214,365.3999938964844,0.0
FRSX,2017-06-28,347.3399963378906,354.8999938964844,337.260009765625,346.9200134277344,471,346.9200134277344,0.0
FRSX,2017-06-29,353.6400146484375,356.1600036621094,346.5,356.1600036621094,307,356.1600036621094,0.0
FRSX,2017-06-30,362.0820007324219,367.9200134277344,351.1199951171875,351.1199951171875,405,351.1199951171875,0.0
FRSX,2017-07-03,376.739990234375,380.5199890136719,376.32000732421875,380.5199890136719,52,380.5199890136719,0.0
FRSX,2017-07-05,417.05999755859375,438.8999938964844,407.3999938964844,424.20001220703125,493,424.20001220703125,0.0
FRSX,2017-07-06,401.94000244140625,424.20001220703125,385.1400146484375,420.0,312,420.0,0.0
FRSX,2017-07-07,424.20001220703125,424.20001220703125,413.70001220703125,423.3599853515625,19,423.3599853515625,0.0
FRSX,2017-07-10,411.17999267578125,419.7900085449219,409.0799865722656,419.5799865722656,81,419.5799865722656,0.0
FRSX,2017-07-11,401.1000061035156,401.1000061035156,392.364013671875,399.0,81,399.0,0.0
FRSX,2017-07-12,375.05999755859375,385.9800109863281,370.0199890136719,376.32000732421875,360,376.32000732421875,0.0
FRSX,2017-07-13,370.0199890136719,370.0199890136719,359.8139953613281,361.28399658203125,776,361.28399658203125,0.0
FRSX,2017-07-14,369.6000061035156,376.32000732421875,369.3059997558594,369.3059997558594,102,369.3059997558594,0.0
FRSX,2017-07-17,380.94000244140625,380.94000244140625,373.79998779296875,378.0,100,378.0,0.0
FRSX,2017-07-18,369.17999267578125,378.0,367.16400146484375,367.5,481,367.5,0.0
FRSX,2017-07-19,372.1199951171875,372.1199951171875,357.4200134277344,367.5,226,367.5,0.0
FRSX,2017-07-20,358.260009765625,375.8999938964844,355.32000732421875,361.20001220703125,257,361.20001220703125,0.0
FRSX,2017-07-21,370.0199890136719,370.0199890136719,359.1000061035156,359.1000061035156,38,359.1000061035156,0.0
FRSX,2017-07-24,354.8999938964844,354.8999938964844,353.6400146484375,353.6400146484375,90,353.6400146484375,0.0
FRSX,2017-07-25,353.2200012207031,353.6400146484375,351.9599914550781,352.79998779296875,121,352.79998779296875,0.0
FRSX,2017-07-26,336.8399963378906,343.9800109863281,324.239990234375,336.0,510,336.0,0.0
FRSX,2017-07-27,323.3999938964844,331.79998779296875,323.3999938964844,327.5580139160156,474,327.5580139160156,0.0
FRSX,2017-07-28,326.760009765625,327.6000061035156,319.20001220703125,319.20001220703125,69,319.20001220703125,0.0
FRSX,2017-07-31,321.29998779296875,329.70001220703125,309.5400085449219,310.79998779296875,850,310.79998779296875,0.0
FRSX,2017-08-01,314.5799865722656,315.0,302.3999938964844,309.9599914550781,400,309.9599914550781,0.0
FRSX,2017-08-02,294.0,298.20001220703125,291.05999755859375,293.5799865722656,888,293.5799865722656,0.0
FRSX,2017-08-03,273.0,285.6000061035156,269.2200012207031,269.2200012207031,1621,269.2200012207031,0.0
FRSX,2017-08-04,282.239990234375,282.239990234375,273.0,273.0,60,273.0,0.0
FRSX,2017-08-07,241.5,246.9600067138672,224.6999969482422,236.8800048828125,1660,236.8800048828125,0.0
FRSX,2017-08-08,219.24000549316406,219.24000549316406,210.0,213.77999877929688,1486,213.77999877929688,0.0
FRSX,2017-08-09,184.3800048828125,186.89999389648438,176.82000732421875,180.0959930419922,2005,180.0959930419922,0.0
FRSX,2017-08-10,187.74000549316406,196.68600463867188,187.74000549316406,191.52000427246094,1376,191.52000427246094,0.0
FRSX,2017-08-11,201.60000610351562,201.60000610351562,191.10000610351562,193.1999969482422,107,193.1999969482422,0.0
FRSX,2017-08-14,262.5,300.29998779296875,259.1400146484375,267.1199951171875,7783,267.1199951171875,0.0
FRSX,2017-08-15,298.20001220703125,298.20001220703125,261.6600036621094,272.1600036621094,2105,272.1600036621094,0.0
FRSX,2017-08-16,250.74000549316406,266.2799987792969,232.0500030517578,238.97999572753906,2083,238.97999572753906,0.0
FRSX,2017-08-17,248.63999938964844,257.4599914550781,234.82200622558594,251.16000366210938,1600,251.16000366210938,0.0
FRSX,2017-08-18,254.68800354003906,254.68800354003906,241.5,246.9600067138672,1005,246.9600067138672,0.0
FRSX,2017-08-21,248.22000122070312,275.94000244140625,240.66000366210938,255.77999877929688,1431,255.77999877929688,0.0
FRSX,2017-08-22,234.77999877929688,236.0399932861328,217.55999755859375,233.10000610351562,1683,233.10000610351562,0.0
