symbol,date,open,high,low,close,volume,adjclose,splits
TOVX,2006-12-18,105000.0,105000.0,105000.0,105000.0,0,105000.0,0.0
TOVX,2006-12-19,105000.0,105000.0,105000.0,105000.0,0,105000.0,0.0
TOVX,2006-12-20,105000.0,105262.5,105000.0,105262.5,0,105262.5,0.0
TOVX,2006-12-21,105000.0,120750.0,105000.0,118125.0,0,118125.0,0.0
TOVX,2006-12-22,107625.0,109725.0,107625.0,107625.0,0,107625.0,0.0
TOVX,2006-12-26,107625.0,107625.0,98962.5,107625.0,0,107625.0,0.0
TOVX,2006-12-27,106312.5,118125.0,106312.5,111562.5,0,111562.5,0.0
TOVX,2006-12-28,118125.0,118125.0,105000.0,106575.0,0,106575.0,0.0
TOVX,2006-12-29,107100.0,170625.0,107100.0,150937.5,0,150937.5,0.0
TOVX,2007-01-03,131775.0,177187.5,131250.0,168000.0,0,168000.0,0.0
TOVX,2007-01-04,170625.0,262500.0,165375.0,183750.0,0,183750.0,0.0
TOVX,2007-01-05,216300.0,229425.0,169050.0,174562.5,0,174562.5,0.0
TOVX,2007-01-08,158812.5,236250.0,158812.5,196875.0,0,196875.0,0.0
TOVX,2007-01-09,209737.5,210000.0,196875.0,197137.5,0,197137.5,0.0
TOVX,2007-01-10,191625.0,197400.0,183750.0,187162.5,0,187162.5,0.0
TOVX,2007-01-11,183750.0,190312.5,170625.0,190312.5,0,190312.5,0.0
TOVX,2007-01-12,191625.0,199500.0,172462.5,183750.0,0,183750.0,0.0
TOVX,2007-01-16,170625.0,183750.0,170625.0,183750.0,0,183750.0,0.0
TOVX,2007-01-17,182437.5,182437.5,172987.5,177187.5,0,177187.5,0.0
TOVX,2007-01-18,170625.0,177187.5,131250.0,137812.5,0,137812.5,0.0
TOVX,2007-01-19,150937.5,164062.5,150937.5,158812.5,0,158812.5,0.0
TOVX,2007-01-22,158812.5,159075.0,131250.0,141750.0,0,141750.0,0.0
TOVX,2007-01-23,141750.0,152250.0,126000.0,131250.0,0,131250.0,0.0
TOVX,2007-01-24,131250.0,131250.0,124687.5,124687.5,0,124687.5,0.0
TOVX,2007-01-25,124687.5,125737.5,105000.0,107625.0,0,107625.0,0.0
TOVX,2007-01-26,105000.0,124687.5,105000.0,107625.0,0,107625.0,0.0
TOVX,2007-01-29,107625.0,110250.0,105000.0,105000.0,0,105000.0,0.0
TOVX,2007-01-30,111562.5,154612.5,111562.5,149625.0,0,149625.0,0.0
TOVX,2007-01-31,119700.0,150937.5,119700.0,150937.5,0,150937.5,0.0
TOVX,2007-02-01,124687.5,164062.5,124687.5,145687.5,0,145687.5,0.0
TOVX,2007-02-02,145687.5,145687.5,145687.5,145687.5,0,145687.5,0.0
TOVX,2007-02-05,148575.0,148575.0,148575.0,148575.0,0,148575.0,0.0
TOVX,2007-02-06,151462.5,151462.5,145687.5,149100.0,0,149100.0,0.0
TOVX,2007-02-07,152250.0,157500.0,151725.0,157500.0,0,157500.0,0.0
TOVX,2007-02-08,145687.5,153562.5,145687.5,153562.5,0,153562.5,0.0
TOVX,2007-02-09,144375.0,153562.5,120750.0,153562.5,0,153562.5,0.0
TOVX,2007-02-12,131250.0,151725.0,105000.0,151725.0,0,151725.0,0.0
TOVX,2007-02-13,150937.5,150937.5,105000.0,144637.5,0,144637.5,0.0
TOVX,2007-02-14,105000.0,105000.0,35437.5,35437.5,23,35437.5,0.0
TOVX,2007-02-15,38062.5,39375.0,31500.0,33862.5,12,33862.5,0.0
TOVX,2007-02-16,34387.5,36750.0,32025.0,32025.0,5,32025.0,0.0
TOVX,2007-02-20,32025.0,34125.0,26775.0,27562.5,5,27562.5,0.0
TOVX,2007-02-21,27825.0,30187.5,27825.0,27825.0,1,27825.0,0.0
TOVX,2007-02-22,28875.0,35962.5,26775.0,33862.5,3,33862.5,0.0
TOVX,2007-02-23,35437.5,35437.5,30450.0,32025.0,2,32025.0,0.0
TOVX,2007-02-26,30187.5,34125.0,30187.5,32812.5,3,32812.5,0.0
TOVX,2007-02-27,33337.5,34125.0,32025.0,32550.0,2,32550.0,0.0
TOVX,2007-02-28,35175.0,36750.0,32812.5,36750.0,6,36750.0,0.0
TOVX,2007-03-01,37537.5,38062.5,35437.5,37537.5,6,37537.5,0.0
TOVX,2007-03-02,37800.0,37800.0,34650.0,35437.5,3,35437.5,0.0
TOVX,2007-03-05,35700.0,36487.5,32025.0,32812.5,2,32812.5,0.0
TOVX,2007-03-06,34125.0,38062.5,34125.0,35437.5,2,35437.5,0.0
TOVX,2007-03-07,34387.5,35437.5,32812.5,35175.0,1,35175.0,0.0
TOVX,2007-03-08,34387.5,35437.5,34387.5,35175.0,2,35175.0,0.0
TOVX,2007-03-09,34387.5,35437.5,32812.5,32812.5,2,32812.5,0.0
TOVX,2007-03-12,35437.5,35437.5,33600.0,34125.0,3,34125.0,0.0
TOVX,2007-03-13,33337.5,37800.0,33337.5,35700.0,3,35700.0,0.0
TOVX,2007-03-14,34125.0,34125.0,33862.5,33862.5,0,33862.5,0.0
TOVX,2007-03-15,35437.5,35437.5,34650.0,35437.5,3,35437.5,0.0
TOVX,2007-03-16,34125.0,35437.5,34125.0,35175.0,1,35175.0,0.0
TOVX,2007-03-19,34125.0,34650.0,33075.0,34125.0,0,34125.0,0.0
TOVX,2007-03-20,33337.5,34912.5,32812.5,32812.5,1,32812.5,0.0
TOVX,2007-03-21,32812.5,34387.5,32812.5,34387.5,0,34387.5,0.0
TOVX,2007-03-22,34125.0,34650.0,34125.0,34125.0,1,34125.0,0.0
TOVX,2007-03-23,36750.0,47250.0,35437.5,42000.0,2,42000.0,0.0
TOVX,2007-03-26,44625.0,47250.0,38062.5,40162.5,2,40162.5,0.0
TOVX,2007-03-27,40687.5,40687.5,38062.5,38062.5,1,38062.5,0.0
TOVX,2007-03-28,38062.5,39375.0,35700.0,38062.5,0,38062.5,0.0
TOVX,2007-03-29,38062.5,40162.5,36750.0,36750.0,1,36750.0,0.0
TOVX,2007-03-30,38062.5,42000.0,34125.0,38062.5,3,38062.5,0.0
TOVX,2007-04-02,43312.5,48562.5,40687.5,42000.0,1,42000.0,0.0
TOVX,2007-04-03,42000.0,43312.5,40687.5,43312.5,0,43312.5,0.0
TOVX,2007-04-04,43312.5,43312.5,42000.0,43312.5,1,43312.5,0.0
TOVX,2007-04-05,42262.5,43312.5,42000.0,43312.5,0,43312.5,0.0
TOVX,2007-04-09,42262.5,44625.0,42000.0,42000.0,1,42000.0,0.0
TOVX,2007-04-10,42000.0,47250.0,42000.0,47250.0,2,47250.0,0.0
TOVX,2007-04-11,48562.5,56437.5,47250.0,48562.5,3,48562.5,0.0
TOVX,2007-04-12,49875.0,53812.5,48562.5,48562.5,6,48562.5,0.0
TOVX,2007-04-13,49612.5,49612.5,44625.0,44625.0,1,44625.0,0.0
TOVX,2007-04-16,51712.5,55125.0,47775.0,52500.0,12,52500.0,0.0
TOVX,2007-04-17,52500.0,55125.0,51450.0,52500.0,4,52500.0,0.0
TOVX,2007-04-18,49875.0,60375.0,49875.0,59850.0,9,59850.0,0.0
TOVX,2007-04-19,61687.5,64312.5,60375.0,63262.5,13,63262.5,0.0
TOVX,2007-04-20,65362.5,69562.5,64312.5,69562.5,13,69562.5,0.0
TOVX,2007-04-23,69562.5,70875.0,60900.0,65625.0,9,65625.0,0.0
TOVX,2007-04-24,66937.5,68250.0,64312.5,65625.0,2,65625.0,0.0
TOVX,2007-04-25,65537.5,65625.0,63875.0,64750.0,2,64750.0,0.3333333333333333
TOVX,2007-04-26,66062.5,66062.5,52500.0,60375.0,2,60375.0,0.0
TOVX,2007-04-27,60375.0,66062.5,59062.5,63000.0,3,63000.0,0.0
TOVX,2007-04-30,62125.0,62562.5,61687.5,61687.5,2,61687.5,0.0
TOVX,2007-05-01,62125.0,62125.0,55562.5,56000.0,3,56000.0,0.0
TOVX,2007-05-02,55562.5,56000.0,52500.0,54250.0,3,54250.0,0.0
TOVX,2007-05-03,54687.5,54687.5,50312.5,52937.5,1,52937.5,0.0
TOVX,2007-05-04,52937.5,52937.5,50750.0,52062.5,2,52062.5,0.0
TOVX,2007-05-07,52500.0,52500.0,50750.0,52500.0,0,52500.0,0.0
TOVX,2007-05-08,50312.5,52500.0,50312.5,52500.0,0,52500.0,0.0
TOVX,2007-05-09,52500.0,52500.0,48562.5,49000.0,1,49000.0,0.0
TOVX,2007-05-10,48650.0,51187.5,46025.0,46025.0,3,46025.0,0.0
TOVX,2007-05-11,48562.5,48562.5,42525.0,45500.0,10,45500.0,0.0
TOVX,2007-05-14,45937.5,45937.5,42000.0,42000.0,2,42000.0,0.0
TOVX,2007-05-15,40687.5,42875.0,39550.0,40250.0,5,40250.0,0.0
TOVX,2007-05-16,39812.5,40250.0,37712.5,37712.5,3,37712.5,0.0
TOVX,2007-05-17,37800.0,44625.0,33250.0,43750.0,31,43750.0,0.0
TOVX,2007-05-18,43312.5,43312.5,38937.5,40687.5,4,40687.5,0.0
TOVX,2007-05-21,40687.5,44187.5,40687.5,41562.5,1,41562.5,0.0
TOVX,2007-05-22,41125.0,42000.0,41125.0,41125.0,0,41125.0,0.0
TOVX,2007-05-23,42437.5,42875.0,41125.0,42437.5,2,42437.5,0.0
TOVX,2007-05-24,42000.0,42000.0,36312.5,36312.5,3,36312.5,0.0
TOVX,2007-05-25,36662.5,43750.0,36662.5,37187.5,8,37187.5,0.0
TOVX,2007-05-29,37187.5,39812.5,36750.0,39812.5,3,39812.5,0.0
TOVX,2007-05-30,39812.5,39812.5,38500.0,38937.5,0,38937.5,0.0
TOVX,2007-05-31,38500.0,38500.0,38500.0,38500.0,0,38500.0,0.0
TOVX,2007-06-01,39375.0,39375.0,38500.0,38500.0,1,38500.0,0.0
TOVX,2007-06-04,38500.0,38500.0,38500.0,38500.0,0,38500.0,0.0
TOVX,2007-06-05,38500.0,38500.0,37625.0,37625.0,1,37625.0,0.0
TOVX,2007-06-06,38500.0,38500.0,36312.5,36312.5,0,36312.5,0.0
TOVX,2007-06-07,36312.5,36312.5,35875.0,35875.0,3,35875.0,0.0
TOVX,2007-06-08,35875.0,35875.0,33687.5,35000.0,2,35000.0,0.0
TOVX,2007-06-11,35000.0,37187.5,34125.0,34125.0,1,34125.0,0.0
TOVX,2007-06-12,34125.0,34125.0,32462.5,33250.0,8,33250.0,0.0
TOVX,2007-06-13,34125.0,34125.0,33250.0,33250.0,0,33250.0,0.0
TOVX,2007-06-14,33687.5,35000.0,33687.5,35000.0,1,35000.0,0.0
TOVX,2007-06-15,35000.0,35000.0,33775.0,34125.0,0,34125.0,0.0
TOVX,2007-06-18,34125.0,35000.0,34125.0,35000.0,0,35000.0,0.0
TOVX,2007-06-19,35000.0,35000.0,35000.0,35000.0,0,35000.0,0.0
TOVX,2007-06-20,36312.5,41562.5,36312.5,36750.0,1,36750.0,0.0
TOVX,2007-06-21,36750.0,37187.5,35000.0,35000.0,2,35000.0,0.0
TOVX,2007-06-22,35000.0,35000.0,33687.5,34125.0,3,34125.0,0.0
TOVX,2007-06-25,34562.5,36312.5,34562.5,35000.0,1,35000.0,0.0
TOVX,2007-06-26,35612.5,35612.5,35000.0,35000.0,0,35000.0,0.0
TOVX,2007-06-27,35875.0,36750.0,35875.0,36750.0,1,36750.0,0.0
TOVX,2007-06-28,37100.0,39375.0,36750.0,39375.0,1,39375.0,0.0
TOVX,2007-06-29,38500.0,42000.0,37625.0,42000.0,1,42000.0,0.0
TOVX,2007-07-02,42000.0,42000.0,39375.0,39375.0,3,39375.0,0.0
TOVX,2007-07-03,40687.5,40687.5,37625.0,39375.0,1,39375.0,0.0
TOVX,2007-07-05,39812.5,39812.5,39375.0,39375.0,0,39375.0,0.0
TOVX,2007-07-06,39375.0,39375.0,39375.0,39375.0,1,39375.0,0.0
TOVX,2007-07-09,40600.0,40600.0,40600.0,40600.0,0,40600.0,0.0
TOVX,2007-07-10,39812.5,41475.0,39812.5,40250.0,0,40250.0,0.0
TOVX,2007-07-11,39375.0,39812.5,38937.5,38937.5,1,38937.5,0.0
TOVX,2007-07-12,39375.0,39375.0,38062.5,39200.0,0,39200.0,0.0
TOVX,2007-07-13,39112.5,39112.5,39112.5,39112.5,0,39112.5,0.0
TOVX,2007-07-16,38675.0,45850.0,38062.5,42875.0,12,42875.0,0.0
TOVX,2007-07-17,43400.0,48125.0,43050.0,45325.0,8,45325.0,0.0
TOVX,2007-07-18,49000.0,49000.0,45937.5,46812.5,6,46812.5,0.0
TOVX,2007-07-19,47250.0,48650.0,46900.0,48037.5,4,48037.5,0.0
TOVX,2007-07-20,54687.5,55737.5,51362.5,52500.0,16,52500.0,0.0
TOVX,2007-07-23,58975.0,61250.0,55125.0,60375.0,25,60375.0,0.0
TOVX,2007-07-24,61162.5,63962.5,60375.0,62037.5,14,62037.5,0.0
TOVX,2007-07-25,64925.0,64925.0,60900.0,62650.0,11,62650.0,0.0
TOVX,2007-07-26,61687.5,62387.5,59062.5,59500.0,8,59500.0,0.0
TOVX,2007-07-27,60025.0,62387.5,60025.0,61687.5,6,61687.5,0.0
TOVX,2007-07-30,63875.0,65800.0,61687.5,64312.5,7,64312.5,0.0
TOVX,2007-07-31,67025.0,68600.0,65187.5,68512.5,8,68512.5,0.0
TOVX,2007-08-01,68950.0,70000.0,62650.0,64312.5,9,64312.5,0.0
TOVX,2007-08-02,66500.0,67812.5,64137.5,64750.0,4,64750.0,0.0
TOVX,2007-08-03,65187.5,65187.5,62387.5,62387.5,8,62387.5,0.0
TOVX,2007-08-06,64312.5,68250.0,62562.5,63962.5,3,63962.5,0.0
TOVX,2007-08-07,66062.5,66937.5,62912.5,65012.5,2,65012.5,0.0
TOVX,2007-08-08,65012.5,66500.0,63875.0,63962.5,2,63962.5,0.0
TOVX,2007-08-09,63262.5,64487.5,62650.0,63000.0,2,63000.0,0.0
TOVX,2007-08-10,63000.0,63875.0,58625.0,59937.5,3,59937.5,0.0
TOVX,2007-08-13,59500.0,59500.0,52500.0,55300.0,8,55300.0,0.0
TOVX,2007-08-14,53375.0,60025.0,49437.5,60025.0,4,60025.0,0.0
TOVX,2007-08-15,56875.0,61250.0,52500.0,52500.0,3,52500.0,0.0
TOVX,2007-08-16,52412.5,55125.0,47687.5,51187.5,3,51187.5,0.0
TOVX,2007-08-17,49437.5,52500.0,49437.5,52500.0,1,52500.0,0.0
TOVX,2007-08-20,53375.0,55562.5,52237.5,54687.5,1,54687.5,0.0
TOVX,2007-08-21,54687.5,56875.0,54250.0,56000.0,2,56000.0,0.0
TOVX,2007-08-22,56000.0,61250.0,49437.5,58362.5,4,58362.5,0.0
TOVX,2007-08-23,59062.5,59500.0,52500.0,53987.5,1,53987.5,0.0
TOVX,2007-08-24,52937.5,53812.5,52062.5,53812.5,1,53812.5,0.0
TOVX,2007-08-27,53200.0,53812.5,50750.0,53812.5,1,53812.5,0.0
TOVX,2007-08-28,53025.0,53025.0,50750.0,50837.5,1,50837.5,0.0
TOVX,2007-08-29,50837.5,55125.0,50837.5,51537.5,1,51537.5,0.0
TOVX,2007-08-30,50750.0,54687.5,50750.0,51625.0,0,51625.0,0.0
TOVX,2007-08-31,54687.5,59062.5,50750.0,52325.0,1,52325.0,0.0
TOVX,2007-09-04,51800.0,52500.0,51625.0,52500.0,0,52500.0,0.0
TOVX,2007-09-05,53375.0,56437.5,52587.5,53900.0,1,53900.0,0.0
TOVX,2007-09-06,54775.0,56875.0,53900.0,56175.0,2,56175.0,0.0
TOVX,2007-09-07,56787.5,60812.5,56787.5,59150.0,2,59150.0,0.0
TOVX,2007-09-10,57662.5,61250.0,56875.0,59937.5,1,59937.5,0.0
TOVX,2007-09-11,61162.5,61250.0,59062.5,59500.0,2,59500.0,0.0
TOVX,2007-09-12,59937.5,61075.0,59587.5,60550.0,1,60550.0,0.0
TOVX,2007-09-13,60987.5,61075.0,59587.5,61075.0,1,61075.0,0.0
TOVX,2007-09-14,60375.0,61162.5,60375.0,61162.5,0,61162.5,0.0
