symbol,date,open,high,low,close,volume,adjclose,splits
UGL,2008-12-03,6.114999771118164,6.320000171661377,6.114999771118164,6.204999923706055,26000,6.204999923706055,0.0
UGL,2008-12-04,6.127500057220459,6.375,6.034999847412109,6.067500114440918,253200,6.067500114440918,0.0
UGL,2008-12-05,5.925000190734863,5.957499980926514,5.715000152587891,5.945000171661377,274800,5.945000171661377,0.0
UGL,2008-12-08,6.267499923706055,6.375,6.050000190734863,6.162499904632568,229200,6.162499904632568,0.0
UGL,2008-12-09,6.099999904632568,6.462500095367432,6.0625,6.210000038146973,232000,6.210000038146973,0.0
UGL,2008-12-10,6.724999904632568,6.792500019073486,6.622499942779541,6.75,315600,6.75,0.0
UGL,2008-12-11,7.09250020980835,7.237500190734863,6.892499923706055,6.945000171661377,940800,6.945000171661377,0.0
UGL,2008-12-12,7.054999828338623,7.077499866485596,6.875,6.902500152587891,356000,6.902500152587891,0.0
UGL,2008-12-15,7.170000076293945,7.307499885559082,7.0,7.237500190734863,1007200,7.237500190734863,0.0
UGL,2008-12-16,7.237500190734863,7.630000114440918,7.142499923706055,7.614999771118164,558800,7.614999771118164,0.0
UGL,2008-12-17,7.744999885559082,9.024999618530273,7.662499904632568,7.75,1092400,7.75,0.0
UGL,2008-12-18,7.684999942779541,7.684999942779541,7.375,7.480000019073486,471200,7.480000019073486,0.0
UGL,2008-12-19,7.252500057220459,7.252500057220459,7.097499847412109,7.212500095367432,238400,7.212500095367432,0.0
UGL,2008-12-22,7.315000057220459,7.630000114440918,7.275000095367432,7.337500095367432,353600,7.337500095367432,0.0
UGL,2008-12-23,7.269999980926514,7.34250020980835,7.03249979019165,7.184999942779541,198800,7.184999942779541,0.0
UGL,2008-12-24,7.139999866485596,7.377500057220459,7.139999866485596,7.377500057220459,48400,7.377500057220459,0.0
UGL,2008-12-26,7.397500038146973,7.769999980926514,7.309999942779541,7.747499942779541,264800,7.747499942779541,0.0
UGL,2008-12-29,7.917500019073486,8.494999885559082,7.78249979019165,7.852499961853027,922000,7.852499961853027,0.0
UGL,2008-12-30,7.775000095367432,7.822500228881836,7.675000190734863,7.822500228881836,422400,7.822500228881836,0.0
