symbol,date,open,high,low,close,volume,adjclose,dividends,splits
ELP,2000-01-03,4.625,4.71875,4.59375,4.625,784400,1.3267459869384766,0.0,0.0
ELP,2000-01-04,4.46875,4.5625,4.15625,4.25,383800,1.2191720008850098,0.0,0.0
ELP,2000-01-05,4.1875,4.375,4.1875,4.375,390800,1.2550299167633057,0.0,0.0
ELP,2000-01-06,4.40625,4.4375,4.28125,4.28125,279200,1.2281365394592285,0.0,0.0
ELP,2000-01-07,4.34375,4.34375,4.3125,4.34375,152400,1.2460657358169556,0.0,0.0
ELP,2000-01-10,4.34375,4.5,4.28125,4.34375,1767800,1.2460657358169556,0.0,0.0
ELP,2000-01-11,4.28125,4.40625,4.28125,4.34375,857600,1.2460657358169556,0.0,0.0
ELP,2000-01-12,4.21875,4.40625,4.125,4.25,712600,1.2191720008850098,0.0,0.0
ELP,2000-01-13,4.375,4.5,4.25,4.375,544800,1.2550299167633057,0.0,0.0
ELP,2000-01-14,4.21875,4.5,4.21875,4.5,1205200,1.2908881902694702,0.0,0.0
ELP,2000-01-18,4.4375,4.625,4.4375,4.59375,542600,1.317781686782837,0.0,0.0
ELP,2000-01-19,4.59375,4.59375,4.46875,4.5,268600,1.2908881902694702,0.0,0.0
ELP,2000-01-20,4.5,4.5625,4.5,4.5625,227000,1.3088172674179077,0.0,0.0
ELP,2000-01-21,4.53125,4.625,4.4375,4.59375,297400,1.317781686782837,0.0,0.0
ELP,2000-01-24,4.59375,4.71875,4.53125,4.53125,142000,1.2998523712158203,0.0,0.0
ELP,2000-01-25,4.53125,4.53125,4.40625,4.40625,134600,1.2639942169189453,0.0,0.0
ELP,2000-01-26,4.40625,4.5,4.40625,4.46875,93200,1.281923770904541,0.0,0.0
ELP,2000-01-27,4.46875,4.5,4.34375,4.4375,232600,1.2729593515396118,0.0,0.0
ELP,2000-01-28,4.40625,4.4375,4.21875,4.21875,397200,1.2102073431015015,0.0,0.0
ELP,2000-01-31,4.0625,4.125,3.96875,4.0,384000,1.1474560499191284,0.0,0.0
ELP,2000-02-01,3.875,4.125,3.875,4.09375,577000,1.1743494272232056,0.0,0.0
ELP,2000-02-02,4.15625,4.15625,3.96875,3.96875,50400,1.1384916305541992,0.0,0.0
ELP,2000-02-03,4.125,4.125,3.9375,4.125,750800,1.1833140850067139,0.0,0.0
ELP,2000-02-04,4.0625,4.34375,4.0625,4.3125,548200,1.2371008396148682,0.0,0.0
ELP,2000-02-07,4.3125,4.3125,4.15625,4.15625,179600,1.1922786235809326,0.0,0.0
ELP,2000-02-08,4.21875,4.3125,4.09375,4.125,1000800,1.1833140850067139,0.0,0.0
ELP,2000-02-09,4.15625,4.1875,4.09375,4.1875,290600,1.2012426853179932,0.0,0.0
ELP,2000-02-10,4.125,4.28125,4.125,4.28125,927800,1.2281365394592285,0.0,0.0
ELP,2000-02-11,4.28125,4.6875,4.28125,4.5,4801000,1.2908881902694702,0.0,0.0
ELP,2000-02-14,4.5,4.59375,4.46875,4.46875,1676000,1.281923770904541,0.0,0.0
ELP,2000-02-15,4.4375,4.75,4.304687976837158,4.6875,2061800,1.3446749448776245,0.0,0.0
ELP,2000-02-16,4.53125,4.875,4.53125,4.84375,861800,1.3894976377487183,0.0,0.0
ELP,2000-02-17,4.90625,5.125,4.78125,4.875,1154400,1.398461937904358,0.0,0.0
ELP,2000-02-18,4.9375,5.0,4.78125,4.78125,1433000,1.3715687990188599,0.0,0.0
ELP,2000-02-22,4.75,4.8125,4.59375,4.65625,562200,1.335711121559143,0.0,0.0
ELP,2000-02-23,4.71875,4.71875,4.375,4.6875,1478400,1.3446749448776245,0.0,0.0
ELP,2000-02-24,4.65625,4.6875,4.5625,4.6875,482600,1.3446749448776245,0.0,0.0
ELP,2000-02-25,4.6875,4.6875,4.5625,4.59375,218600,1.317781686782837,0.0,0.0
ELP,2000-02-28,4.5625,4.625,4.5,4.59375,431400,1.317781686782837,0.0,0.0
ELP,2000-02-29,4.65625,4.6875,4.59375,4.65625,990200,1.335711121559143,0.0,0.0
ELP,2000-03-01,4.65625,4.6875,4.5,4.625,1127800,1.3267459869384766,0.0,0.0
ELP,2000-03-02,4.5625,4.65625,4.5,4.53125,220200,1.2998523712158203,0.0,0.0
ELP,2000-03-03,4.5,4.59375,4.46875,4.5,544600,1.2908881902694702,0.0,0.0
ELP,2000-03-06,4.5,4.78125,4.5,4.75,373200,1.362604022026062,0.0,0.0
ELP,2000-03-07,4.75,4.875,4.59375,4.625,449200,1.3267459869384766,0.0,0.0
ELP,2000-03-08,4.625,4.6875,4.5,4.5,890800,1.2908881902694702,0.0,0.0
ELP,2000-03-09,4.46875,4.8125,4.46875,4.65625,446600,1.335711121559143,0.0,0.0
ELP,2000-03-10,4.71875,4.8125,4.6875,4.6875,532600,1.3446749448776245,0.0,0.0
ELP,2000-03-13,4.625,4.625,4.5,4.53125,219000,1.2998523712158203,0.0,0.0
ELP,2000-03-14,4.5625,4.65625,4.5,4.53125,191600,1.2998523712158203,0.0,0.0
ELP,2000-03-15,4.5,4.625,4.40625,4.625,271200,1.3267459869384766,0.0,0.0
ELP,2000-03-16,4.625,4.6875,4.59375,4.65625,77000,1.335711121559143,0.0,0.0
ELP,2000-03-17,4.59375,4.625,4.4375,4.5,499800,1.2908881902694702,0.0,0.0
ELP,2000-03-20,4.4375,4.5,4.25,4.375,1825800,1.2550299167633057,0.0,0.0
ELP,2000-03-21,4.28125,4.53125,4.28125,4.53125,1862000,1.2998523712158203,0.0,0.0
ELP,2000-03-22,4.625,4.625,4.5,4.59375,1354600,1.317781686782837,0.0,0.0
ELP,2000-03-23,4.53125,4.5625,4.40625,4.4375,548200,1.307396411895752,0.121,0.0
ELP,2000-03-24,4.40625,4.625,4.375,4.5,833200,1.3258100748062134,0.0,0.0
ELP,2000-03-27,4.5,4.5625,4.5,4.5625,310400,1.344224214553833,0.0,0.0
ELP,2000-03-28,4.53125,4.53125,4.28125,4.375,143200,1.2889819145202637,0.0,0.0
ELP,2000-03-29,4.375,4.46875,4.28125,4.3125,589400,1.270567536354065,0.0,0.0
ELP,2000-03-30,4.3125,4.3125,4.0,4.09375,548600,1.2061187028884888,0.0,0.0
ELP,2000-03-31,4.03125,4.3125,4.03125,4.25,932600,1.252153754234314,0.0,0.0
ELP,2000-04-03,4.3125,4.3125,4.09375,4.125,486800,1.2153260707855225,0.0,0.0
ELP,2000-04-04,4.09375,4.21875,3.84375,3.84375,852400,1.132462978363037,0.0,0.0
ELP,2000-04-05,3.84375,4.25,3.84375,4.125,1648200,1.2153260707855225,0.0,0.0
ELP,2000-04-06,4.25,4.375,4.21875,4.3125,797400,1.270567536354065,0.0,0.0
ELP,2000-04-07,4.4375,4.65625,4.4375,4.65625,1150400,1.3718458414077759,0.0,0.0
ELP,2000-04-10,4.65625,4.65625,4.40625,4.40625,182600,1.2981889247894287,0.0,0.0
ELP,2000-04-11,4.375,4.375,4.1875,4.3125,655400,1.270567536354065,0.0,0.0
ELP,2000-04-12,4.25,4.34375,4.25,4.34375,220800,1.2797751426696777,0.0,0.0
ELP,2000-04-13,4.40625,4.40625,4.125,4.15625,239400,1.2245328426361084,0.0,0.0
ELP,2000-04-14,4.0625,4.125,3.6875,3.71875,942800,1.0956345796585083,0.0,0.0
ELP,2000-04-17,3.71875,3.78125,3.5625,3.75,415600,1.1048418283462524,0.0,0.0
ELP,2000-04-18,3.75,3.90625,3.6875,3.90625,771400,1.150876760482788,0.0,0.0
ELP,2000-04-19,3.90625,3.90625,3.8125,3.859375,446000,1.13706636428833,0.0,0.0
ELP,2000-04-20,3.9375,3.9375,3.625,3.6875,90800,1.0864275693893433,0.0,0.0
ELP,2000-04-24,3.75,3.75,3.5,3.5,351400,1.0311857461929321,0.0,0.0
ELP,2000-04-25,3.6875,3.6875,3.5,3.5625,447600,1.0495996475219727,0.0,0.0
ELP,2000-04-26,3.5625,3.625,3.5625,3.59375,315800,1.0588064193725586,0.0,0.0
ELP,2000-04-27,3.53125,3.53125,3.40625,3.40625,204400,1.0035648345947266,0.0,0.0
ELP,2000-04-28,3.5,3.71875,3.5,3.6875,854200,1.0864275693893433,0.0,0.0
ELP,2000-05-01,3.6875,3.6875,3.625,3.65625,175000,1.0772206783294678,0.0,0.0
ELP,2000-05-02,3.65625,3.78125,3.65625,3.75,172200,1.1048418283462524,0.0,0.0
ELP,2000-05-03,3.8125,3.90625,3.75,3.75,235600,1.1048418283462524,0.0,0.0
ELP,2000-05-04,3.78125,3.90625,3.6875,3.875,1092600,1.1416698694229126,0.0,0.0
ELP,2000-05-05,3.875,4.0,3.8125,3.875,428800,1.1416698694229126,0.0,0.0
ELP,2000-05-08,3.875,3.875,3.8125,3.84375,77400,1.132462978363037,0.0,0.0
ELP,2000-05-09,3.8125,3.875,3.71875,3.71875,224600,1.0956345796585083,0.0,0.0
ELP,2000-05-10,3.71875,3.78125,3.5625,3.78125,240200,1.114048957824707,0.0,0.0
ELP,2000-05-11,3.78125,3.8125,3.65625,3.6875,191400,1.0864275693893433,0.0,0.0
ELP,2000-05-12,3.65625,3.6875,3.5,3.53125,214200,1.040392518043518,0.0,0.0
ELP,2000-05-15,3.53125,3.78125,3.53125,3.75,88400,1.1048418283462524,0.0,0.0
ELP,2000-05-16,3.8125,4.0625,3.8125,4.0,570200,1.1784977912902832,0.0,0.0
ELP,2000-05-17,4.03125,4.03125,3.84375,3.90625,163800,1.150876760482788,0.0,0.0
ELP,2000-05-18,3.90625,3.9375,3.875,3.875,60800,1.1416698694229126,0.0,0.0
ELP,2000-05-19,3.8125,3.84375,3.71875,3.78125,88600,1.114048957824707,0.0,0.0
ELP,2000-05-22,3.75,3.78125,3.65625,3.75,874200,1.1048418283462524,0.0,0.0
ELP,2000-05-23,3.6875,3.75,3.59375,3.65625,202200,1.0772206783294678,0.0,0.0
ELP,2000-05-24,3.71875,3.8125,3.65625,3.8125,173400,1.123255729675293,0.0,0.0
ELP,2000-05-25,3.8125,3.90625,3.75,3.75,187800,1.1048418283462524,0.0,0.0
ELP,2000-05-26,3.6875,3.875,3.65625,3.8125,106200,1.123255729675293,0.0,0.0
ELP,2000-05-30,3.75,4.03125,3.75,3.96875,348200,1.1692909002304077,0.0,0.0
ELP,2000-05-31,4.0,4.03125,3.96875,4.03125,217200,1.187705159187317,0.0,0.0
ELP,2000-06-01,4.0625,4.21875,4.0625,4.1875,566200,1.233739972114563,0.0,0.0
ELP,2000-06-02,4.21875,4.375,4.21875,4.3125,334200,1.270567536354065,0.0,0.0
ELP,2000-06-05,4.25,4.3125,4.21875,4.21875,689400,1.2429468631744385,0.0,0.0
ELP,2000-06-06,4.15625,4.3125,4.15625,4.25,440000,1.252153754234314,0.0,0.0
ELP,2000-06-07,4.25,4.40625,4.25,4.375,195800,1.2889819145202637,0.0,0.0
ELP,2000-06-08,4.375,4.4375,4.28125,4.4375,181000,1.307396411895752,0.0,0.0
ELP,2000-06-09,4.46875,4.46875,4.375,4.46875,330600,1.316603183746338,0.0,0.0
ELP,2000-06-12,4.46875,4.46875,4.4375,4.46875,26400,1.316603183746338,0.0,0.0
ELP,2000-06-13,4.46875,4.46875,4.28125,4.34375,579000,1.2797751426696777,0.0,0.0
ELP,2000-06-14,4.28125,4.34375,4.25,4.28125,649000,1.261361002922058,0.0,0.0
ELP,2000-06-15,4.21875,4.25,4.15625,4.25,247200,1.252153754234314,0.0,0.0
ELP,2000-06-16,4.3125,4.3125,4.25,4.25,359600,1.252153754234314,0.0,0.0
ELP,2000-06-19,4.21875,4.46875,4.21875,4.46875,392200,1.316603183746338,0.0,0.0
ELP,2000-06-20,4.46875,4.46875,4.34375,4.40625,134800,1.2981889247894287,0.0,0.0
ELP,2000-06-21,4.46875,4.84375,4.4375,4.75,871000,1.3994662761688232,0.0,0.0
ELP,2000-06-22,4.78125,4.78125,4.5,4.5,181000,1.3258100748062134,0.0,0.0
ELP,2000-06-23,4.5625,4.75,4.5625,4.71875,434000,1.3902593851089478,0.0,0.0
ELP,2000-06-26,4.65625,4.75,4.5625,4.59375,512600,1.353430986404419,0.0,0.0
ELP,2000-06-27,4.46875,4.75,4.46875,4.75,319600,1.3994662761688232,0.0,0.0
ELP,2000-06-28,4.6875,4.71875,4.625,4.625,498200,1.3626378774642944,0.0,0.0
ELP,2000-06-29,4.65625,4.65625,4.5,4.53125,1507800,1.3350170850753784,0.0,0.0
ELP,2000-06-30,4.59375,4.65625,4.53125,4.65625,514800,1.3718458414077759,0.0,0.0
ELP,2000-07-03,4.65625,4.75,4.65625,4.75,69800,1.3994662761688232,0.0,0.0
ELP,2000-07-05,4.8125,4.8125,4.625,4.71875,420600,1.3902593851089478,0.0,0.0
ELP,2000-07-06,4.71875,4.78125,4.65625,4.71875,608000,1.3902593851089478,0.0,0.0
ELP,2000-07-07,4.78125,4.9375,4.71875,4.8125,647800,1.4178804159164429,0.0,0.0
ELP,2000-07-10,4.8125,4.90625,4.8125,4.875,227600,1.436294436454773,0.0,0.0
ELP,2000-07-11,4.9375,4.9375,4.75,4.75,79800,1.3994662761688232,0.0,0.0
ELP,2000-07-12,4.6875,4.78125,4.65625,4.71875,398000,1.3902593851089478,0.0,0.0
ELP,2000-07-13,4.6875,4.71875,4.59375,4.59375,162000,1.353430986404419,0.0,0.0
ELP,2000-07-14,4.625,4.84375,4.625,4.84375,181800,1.4270873069763184,0.0,0.0
ELP,2000-07-17,4.6875,4.8125,4.6875,4.78125,147200,1.4086731672286987,0.0,0.0
ELP,2000-07-18,4.84375,4.84375,4.71875,4.75,637800,1.3994662761688232,0.0,0.0
ELP,2000-07-19,4.71875,4.71875,4.5,4.53125,119000,1.3350170850753784,0.0,0.0
ELP,2000-07-20,4.5,4.71875,4.5,4.6875,151000,1.3810518980026245,0.0,0.0
ELP,2000-07-21,4.6875,4.6875,4.5,4.5625,363400,1.344224214553833,0.0,0.0
ELP,2000-07-24,4.625,4.75,4.5625,4.6875,689200,1.3810518980026245,0.0,0.0
