symbol,date,open,high,low,close,volume,adjclose,dividends,splits
DOV,2000-01-03,29.997520446777344,30.123207092285156,29.243392944335938,29.41097640991211,730380,18.39008903503418,0.0,0.0
DOV,2000-01-04,29.41097640991211,29.494768142700195,28.782535552978516,28.8663272857666,404275,18.04953384399414,0.0,0.0
DOV,2000-01-05,28.782535552978516,29.285287857055664,28.782535552978516,28.992015838623047,930877,18.12811279296875,0.0,0.0
DOV,2000-01-06,28.824432373046875,29.662351608276367,28.824432373046875,29.117704391479492,993532,18.206714630126953,0.0,0.0
DOV,2000-01-07,29.15959930419922,29.997520446777344,29.033912658691406,29.913728713989258,1742262,18.704448699951172,0.0,0.0
DOV,2000-01-10,29.997520446777344,30.70975112915039,29.997520446777344,30.54216766357422,878366,19.097400665283203,0.0,0.0
DOV,2000-01-11,30.458375930786133,31.21250343322754,30.2488956451416,30.66785430908203,663548,19.17598533630371,0.0,0.0
DOV,2000-01-12,30.66785430908203,31.17060661315918,30.50027084350586,30.96112632751465,418149,19.359365463256836,0.0,0.0
DOV,2000-01-13,30.96112632751465,31.128711700439453,30.625959396362305,30.625959396362305,471555,19.149791717529297,0.0,0.0
DOV,2000-01-14,30.458375930786133,30.793542861938477,30.2488956451416,30.374584197998047,971006,18.992616653442383,0.0,0.0
DOV,2000-01-18,30.458375930786133,30.919231414794922,30.332687377929688,30.66785430908203,1554893,19.17598533630371,0.0,0.0
DOV,2000-01-19,30.75164794921875,31.044918060302734,30.625959396362305,30.70975112915039,1537439,19.20218276977539,0.0,0.0
DOV,2000-01-20,31.17060661315918,31.505775451660156,29.955623626708984,29.997520446777344,1585325,18.756837844848633,0.0,0.0
DOV,2000-01-21,30.332687377929688,30.374584197998047,29.41097640991211,29.746143341064453,830181,18.599651336669922,0.0,0.0
DOV,2000-01-24,29.82993507385254,30.08131217956543,28.74064064025879,29.033912658691406,824065,18.15431785583496,0.0,0.0
DOV,2000-01-25,28.95012092590332,29.285287857055664,28.154096603393555,29.033912658691406,1058425,18.15431785583496,0.0,0.0
DOV,2000-01-26,29.117704391479492,29.243392944335938,28.321680068969727,28.74064064025879,820783,17.97093391418457,0.0,0.0
DOV,2000-01-27,28.90822410583496,28.95012092590332,28.02840805053711,28.195993423461914,615811,17.630393981933594,0.0,0.0
DOV,2000-01-28,28.23788833618164,28.27978515625,27.39996910095215,27.483760833740234,889107,17.18503761291504,0.0,0.0
DOV,2000-01-31,27.483760833740234,27.483760833740234,26.729633331298828,27.022905349731445,1193283,16.89687728881836,0.0,0.0
DOV,2000-02-01,27.022905349731445,27.39996910095215,26.729633331298828,27.232385635375977,749774,17.027860641479492,0.0,0.0
DOV,2000-02-02,27.316177368164062,27.60944938659668,27.10669708251953,27.274280548095703,1002632,17.054052352905273,0.0,0.0
DOV,2000-02-03,27.232385635375977,27.39996910095215,26.93911361694336,27.274280548095703,674438,17.054052352905273,0.0,0.0
DOV,2000-02-04,27.190488815307617,27.651344299316406,26.897216796875,27.274280548095703,2066875,17.054052352905273,0.0,0.0
DOV,2000-02-07,27.316177368164062,27.60944938659668,27.064800262451172,27.35807228088379,1081249,17.1064395904541,0.0,0.0
DOV,2000-02-08,27.35807228088379,27.35807228088379,26.813425064086914,26.855321884155273,1111682,16.792078018188477,0.0,0.0
DOV,2000-02-09,26.93911361694336,27.064800262451172,25.891714096069336,26.394466400146484,1330378,16.503925323486328,0.0,0.0
DOV,2000-02-10,26.394466400146484,26.394466400146484,26.143089294433594,26.26877784729004,653702,16.42532730102539,0.0,0.0
DOV,2000-02-11,26.26877784729004,26.26877784729004,25.472753524780273,25.76602554321289,923120,16.1109676361084,0.0,0.0
DOV,2000-02-14,26.143089294433594,26.394466400146484,25.80792236328125,25.891714096069336,602385,16.189558029174805,0.0,0.0
DOV,2000-02-15,26.01740264892578,26.26877784729004,25.640338897705078,26.101194381713867,884930,16.320545196533203,0.0,0.0
DOV,2000-02-16,26.143089294433594,26.43636131286621,25.724130630493164,26.101194381713867,547934,16.320545196533203,0.0,0.0
DOV,2000-02-17,26.143089294433594,26.226882934570312,25.682233810424805,25.975505828857422,649376,16.24196434020996,0.0,0.0
DOV,2000-02-18,25.472753524780273,25.640338897705078,25.179481506347656,25.430858612060547,803180,15.901395797729492,0.0,0.0
DOV,2000-02-22,25.472753524780273,26.26877784729004,25.472753524780273,25.80792236328125,508253,16.137165069580078,0.0,0.0
DOV,2000-02-23,25.682233810424805,26.26877784729004,25.3051700592041,25.76602554321289,686671,16.1109676361084,0.0,0.0
DOV,2000-02-24,25.59844207763672,25.59844207763672,24.50914764404297,25.472753524780273,940424,15.927603721618652,0.0,0.0
DOV,2000-02-25,25.34706687927246,25.640338897705078,24.551042556762695,24.886211395263672,1045745,15.608071327209473,0.077089,0.0
DOV,2000-02-28,25.263273239135742,25.640338897705078,24.886211395263672,25.011898040771484,1071553,15.686904907226562,0.0,0.0
DOV,2000-02-29,24.844314575195312,25.849817276000977,24.173978805541992,25.849817276000977,1175083,16.212434768676758,0.0,0.0
DOV,2000-03-01,25.849817276000977,25.849817276000977,25.09568977355957,25.640338897705078,993085,16.0810489654541,0.0,0.0
DOV,2000-03-02,25.724130630493164,26.52015495300293,25.724130630493164,26.143089294433594,1390199,16.3963680267334,0.0,0.0
DOV,2000-03-03,26.47825813293457,28.23788833618164,26.47825813293457,27.986513137817383,1089156,17.552520751953125,0.0,0.0
DOV,2000-03-06,27.902721405029297,28.321680068969727,27.483760833740234,27.986513137817383,1008748,17.552520751953125,0.0,0.0
DOV,2000-03-07,27.986513137817383,28.447368621826172,26.981008529663086,27.316177368164062,1250120,17.13209342956543,0.0,0.0
DOV,2000-03-08,27.274280548095703,27.274280548095703,26.897216796875,27.064800262451172,952060,16.974435806274414,0.0,0.0
DOV,2000-03-09,27.022905349731445,27.77703285217285,26.562049865722656,27.735137939453125,959967,17.394866943359375,0.0,0.0
DOV,2000-03-10,27.986513137817383,28.69874382019043,27.56755256652832,27.986513137817383,846740,17.552520751953125,0.0,0.0
