symbol,date,open,high,low,close,volume,adjclose
EHGO,2024-07-02,4.0,4.400000095367432,2.5999999046325684,3.259999990463257,852500,3.259999990463257
EHGO,2024-07-03,2.9800000190734863,3.0,2.549999952316284,2.609999895095825,91800,2.609999895095825
EHGO,2024-07-05,2.690000057220459,2.690000057220459,1.9199999570846558,2.1500000953674316,123700,2.1500000953674316
EHGO,2024-07-08,2.1500000953674316,2.25,1.7999999523162842,1.809999942779541,180600,1.809999942779541
EHGO,2024-07-09,1.7599999904632568,1.9900000095367432,1.659999966621399,1.8300000429153442,68200,1.8300000429153442
EHGO,2024-07-10,1.809999942779541,1.809999942779541,1.5099999904632568,1.6549999713897705,94100,1.6549999713897705
EHGO,2024-07-11,1.659999966621399,1.8600000143051147,1.649999976158142,1.75,91200,1.75
EHGO,2024-07-12,1.7200000286102295,2.430000066757202,1.7200000286102295,2.049999952316284,356700,2.049999952316284
EHGO,2024-07-15,2.0799999237060547,2.3399999141693115,2.0299999713897705,2.119999885559082,111400,2.119999885559082
EHGO,2024-07-16,2.1700000762939453,2.3299999237060547,2.0199999809265137,2.0999999046325684,103900,2.0999999046325684
EHGO,2024-07-17,2.0899999141693115,2.109999895095825,1.850000023841858,1.9600000381469727,65200,1.9600000381469727
EHGO,2024-07-18,1.9900000095367432,2.0190000534057617,1.7999999523162842,1.9500000476837158,55900,1.9500000476837158
EHGO,2024-07-19,2.049999952316284,2.049999952316284,1.8700000047683716,1.909999966621399,35500,1.909999966621399
EHGO,2024-07-22,1.909999966621399,2.1600000858306885,1.8600000143051147,1.9500000476837158,36700,1.9500000476837158
EHGO,2024-07-23,1.8200000524520874,2.049999952316284,1.8200000524520874,1.8899999856948853,96800,1.8899999856948853
EHGO,2024-07-24,1.8700000047683716,1.9500000476837158,1.8200000524520874,1.840000033378601,51400,1.840000033378601
EHGO,2024-07-25,1.7599999904632568,1.7999999523162842,1.6299999952316284,1.7589999437332153,37200,1.7589999437332153
EHGO,2024-07-26,1.659999966621399,1.784999966621399,1.5,1.6100000143051147,29600,1.6100000143051147
EHGO,2024-07-29,1.6699999570846558,1.7300000190734863,1.6100000143051147,1.6299999952316284,21900,1.6299999952316284
EHGO,2024-07-30,1.5099999904632568,1.7649999856948853,1.4500000476837158,1.7000000476837158,55400,1.7000000476837158
EHGO,2024-07-31,1.649999976158142,1.659999966621399,1.649999976158142,1.649999976158142,2400,1.649999976158142
EHGO,2024-08-01,1.7999999523162842,1.7999999523162842,1.6399999856948853,1.659999966621399,26900,1.659999966621399
EHGO,2024-08-02,1.6399999856948853,1.7640000581741333,1.600000023841858,1.659999966621399,26300,1.659999966621399
EHGO,2024-08-05,1.5399999618530273,1.659999966621399,1.5260000228881836,1.590000033378601,5600,1.590000033378601
EHGO,2024-08-06,1.5199999809265137,1.6100000143051147,1.5199999809265137,1.6100000143051147,1800,1.6100000143051147
EHGO,2024-08-07,1.6699999570846558,1.7400000095367432,1.559999942779541,1.6059999465942383,2200,1.6059999465942383
EHGO,2024-08-08,1.6100000143051147,1.7400000095367432,1.600000023841858,1.6770000457763672,20300,1.6770000457763672
EHGO,2024-08-09,1.659999966621399,1.909999966621399,1.6100000143051147,1.7000000476837158,38900,1.7000000476837158
EHGO,2024-08-12,1.7000000476837158,1.7000000476837158,1.6100000143051147,1.6100000143051147,2000,1.6100000143051147
EHGO,2024-08-13,1.6100000143051147,1.8799999952316284,1.6100000143051147,1.7999999523162842,16000,1.7999999523162842
EHGO,2024-08-14,1.909999966621399,2.1500000953674316,1.8799999952316284,1.9700000286102295,65000,1.9700000286102295
EHGO,2024-08-15,1.940000057220459,2.0299999713897705,1.8799999952316284,1.9589999914169312,6200,1.9589999914169312
EHGO,2024-08-16,1.909999966621399,1.9600000381469727,1.809999942779541,1.809999942779541,14000,1.809999942779541
EHGO,2024-08-19,1.8200000524520874,1.9249999523162842,1.8200000524520874,1.8600000143051147,3100,1.8600000143051147
EHGO,2024-08-20,1.8700000047683716,2.0,1.7410000562667847,2.0,3600,2.0
EHGO,2024-08-21,2.0299999713897705,2.0299999713897705,2.0,2.0,15600,2.0
EHGO,2024-08-22,2.0209999084472656,2.059999942779541,1.8300000429153442,1.9900000095367432,14600,1.9900000095367432
EHGO,2024-08-23,2.0899999141693115,2.2200000286102295,1.9900000095367432,2.109999895095825,14200,2.109999895095825
EHGO,2024-08-26,2.2100000381469727,2.2960000038146973,2.140000104904175,2.1500000953674316,15000,2.1500000953674316
EHGO,2024-08-27,2.1600000858306885,2.2799999713897705,1.9149999618530273,2.130000114440918,13600,2.130000114440918
EHGO,2024-08-28,2.119999885559082,2.1600000858306885,2.0,2.0199999809265137,14400,2.0199999809265137
EHGO,2024-08-29,2.009999990463257,2.299999952316284,2.009999990463257,2.1600000858306885,36000,2.1600000858306885
EHGO,2024-08-30,2.200000047683716,2.450000047683716,2.180000066757202,2.299999952316284,37100,2.299999952316284
EHGO,2024-09-03,2.2799999713897705,2.5390000343322754,2.1500000953674316,2.1500000953674316,29600,2.1500000953674316
EHGO,2024-09-04,2.1500000953674316,2.359999895095825,2.140000104904175,2.180000066757202,12000,2.180000066757202
EHGO,2024-09-05,2.180000066757202,2.299999952316284,2.180000066757202,2.180000066757202,7900,2.180000066757202
EHGO,2024-09-06,2.2160000801086426,2.259999990463257,2.2100000381469727,2.2200000286102295,3200,2.2200000286102295
EHGO,2024-09-09,2.200000047683716,2.25,2.180000066757202,2.180000066757202,1900,2.180000066757202
EHGO,2024-09-10,2.2100000381469727,2.2200000286102295,2.1600000858306885,2.1600000858306885,2900,2.1600000858306885
EHGO,2024-09-11,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,400,2.1700000762939453
EHGO,2024-09-12,1.8700000047683716,2.2839999198913574,1.8700000047683716,2.0999999046325684,5600,2.0999999046325684
EHGO,2024-09-13,2.1700000762939453,2.180000066757202,2.109999895095825,2.1700000762939453,2900,2.1700000762939453
EHGO,2024-09-16,2.2799999713897705,2.5799999237060547,2.1500000953674316,2.1500000953674316,15600,2.1500000953674316
EHGO,2024-09-17,2.299999952316284,2.299999952316284,2.119999885559082,2.1500000953674316,9300,2.1500000953674316
EHGO,2024-09-18,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,1900,2.200000047683716
EHGO,2024-09-19,2.200000047683716,2.299999952316284,1.8799999952316284,2.200000047683716,29300,2.200000047683716
EHGO,2024-09-20,2.2009999752044678,2.2009999752044678,2.2009999752044678,2.2009999752044678,300,2.2009999752044678
EHGO,2024-09-23,2.059999942779541,2.325000047683716,2.0299999713897705,2.190000057220459,8200,2.190000057220459
EHGO,2024-09-24,1.8899999856948853,2.180000066757202,1.8799999952316284,2.180000066757202,5600,2.180000066757202
EHGO,2024-09-25,2.174999952316284,2.180000066757202,1.9299999475479126,1.9299999475479126,4600,1.9299999475479126
EHGO,2024-09-26,2.234999895095825,2.234999895095825,1.9500000476837158,2.009999990463257,12500,2.009999990463257
EHGO,2024-09-27,2.119999885559082,2.119999885559082,1.9700000286102295,1.9800000190734863,4900,1.9800000190734863
EHGO,2024-09-30,2.0399999618530273,2.390000104904175,2.0399999618530273,2.0799999237060547,22800,2.0799999237060547
EHGO,2024-10-01,2.1519999504089355,2.3399999141693115,2.0799999237060547,2.184000015258789,10200,2.184000015258789
EHGO,2024-10-02,2.1449999809265137,2.2100000381469727,2.0299999713897705,2.0299999713897705,17100,2.0299999713897705
EHGO,2024-10-03,2.062000036239624,2.062000036239624,1.9800000190734863,1.9900000095367432,9500,1.9900000095367432
EHGO,2024-10-04,2.009999990463257,2.009999990463257,1.9600000381469727,1.9800000190734863,8400,1.9800000190734863
EHGO,2024-10-07,1.909999966621399,2.1500000953674316,1.8700000047683716,1.9299999475479126,25600,1.9299999475479126
EHGO,2024-10-08,1.9900000095367432,2.0399999618530273,1.7400000095367432,2.0399999618530273,36400,2.0399999618530273
EHGO,2024-10-09,1.840000033378601,2.0199999809265137,1.75,1.8899999856948853,20200,1.8899999856948853
EHGO,2024-10-10,1.8279999494552612,1.9500000476837158,1.8279999494552612,1.899999976158142,8000,1.899999976158142
EHGO,2024-10-11,1.9800000190734863,2.0,1.9600000381469727,1.9600000381469727,2000,1.9600000381469727
EHGO,2024-10-14,2.0199999809265137,2.490000009536743,2.0199999809265137,2.490000009536743,48300,2.490000009536743
EHGO,2024-10-15,2.5,2.549999952316284,2.259999990463257,2.2699999809265137,41300,2.2699999809265137
EHGO,2024-10-16,2.1600000858306885,2.4000000953674316,2.1600000858306885,2.2100000381469727,26000,2.2100000381469727
EHGO,2024-10-17,2.140000104904175,2.2799999713897705,2.140000104904175,2.240000009536743,4700,2.240000009536743
EHGO,2024-10-18,2.244999885559082,2.5789999961853027,2.240000009536743,2.25,18400,2.25
EHGO,2024-10-21,2.2799999713897705,2.4000000953674316,2.109999895095825,2.109999895095825,14000,2.109999895095825
EHGO,2024-10-22,2.0199999809265137,2.240000009536743,2.0199999809265137,2.180000066757202,5200,2.180000066757202
EHGO,2024-10-23,2.1500000953674316,2.369999885559082,2.109999895095825,2.109999895095825,7500,2.109999895095825
EHGO,2024-10-24,2.234999895095825,2.234999895095825,2.1500000953674316,2.180000066757202,8400,2.180000066757202
EHGO,2024-10-25,2.1700000762939453,2.4000000953674316,2.1700000762939453,2.3299999237060547,14500,2.3299999237060547
EHGO,2024-10-28,2.3499999046325684,2.5999999046325684,2.240000009536743,2.359999895095825,15300,2.359999895095825
EHGO,2024-10-29,2.4800000190734863,2.7699999809265137,2.440000057220459,2.7300000190734863,10300,2.7300000190734863
EHGO,2024-10-30,2.7799999713897705,3.390000104904175,2.671999931335449,3.124000072479248,19100,3.124000072479248
EHGO,2024-10-31,3.25,3.7200000286102295,3.069999933242798,3.309999942779541,58600,3.309999942779541
EHGO,2024-11-01,3.4200000762939453,3.9000000953674316,3.4100000858306885,3.6500000953674316,39600,3.6500000953674316
EHGO,2024-11-04,3.740000009536743,4.234000205993652,3.299999952316284,3.3499999046325684,80900,3.3499999046325684
EHGO,2024-11-05,3.380000114440918,3.950000047683716,3.369999885559082,3.759999990463257,27800,3.759999990463257
EHGO,2024-11-06,4.03000020980835,4.113999843597412,2.990000009536743,3.009999990463257,53900,3.009999990463257
EHGO,2024-11-07,3.640000104904175,4.0,3.390000104904175,3.4600000381469727,49700,3.4600000381469727
EHGO,2024-11-08,3.7200000286102295,3.8949999809265137,3.5,3.6019999980926514,12200,3.6019999980926514
EHGO,2024-11-11,3.630000114440918,3.8929998874664307,3.630000114440918,3.7300000190734863,5800,3.7300000190734863
EHGO,2024-11-12,3.700000047683716,3.9000000953674316,3.5799999237060547,3.7249999046325684,25300,3.7249999046325684
EHGO,2024-11-13,3.700000047683716,4.039999961853027,3.700000047683716,3.9200000762939453,18100,3.9200000762939453
