symbol,date,open,high,low,close,volume,adjclose,splits
DEVS,2024-11-08,17.5,19.100000381469727,11.100000381469727,13.5,4111350,13.5,0.0
DEVS,2024-11-11,11.800000190734863,12.899999618530273,10.600000381469727,11.899999618530273,298370,11.899999618530273,0.0
DEVS,2024-11-12,11.800000190734863,12.399999618530273,11.0,12.199999809265137,124720,12.199999809265137,0.0
DEVS,2024-11-13,11.5,11.5,9.899999618530273,10.5,144400,10.5,0.0
DEVS,2024-11-14,10.100000381469727,10.4399995803833,8.0,8.899999618530273,157680,8.899999618530273,0.0
DEVS,2024-11-15,9.100000381469727,9.430000305175781,8.25,8.789999961853027,48050,8.789999961853027,0.0
DEVS,2024-11-18,8.399999618530273,8.520000457763672,7.119999885559082,7.239999771118164,50880,7.239999771118164,0.0
DEVS,2024-11-19,7.070000171661377,7.670000076293945,6.900000095367432,7.099999904632568,103100,7.099999904632568,0.0
DEVS,2024-11-20,7.0,7.340000152587891,5.599999904632568,6.079999923706055,44150,6.079999923706055,0.0
DEVS,2024-11-21,5.900000095367432,5.900000095367432,4.800000190734863,5.019999980926514,126950,5.019999980926514,0.0
DEVS,2024-11-22,5.340000152587891,9.899999618530273,5.139999866485596,5.489999771118164,6812000,5.489999771118164,0.0
DEVS,2024-11-25,5.340000152587891,5.400000095367432,4.920000076293945,5.179999828338623,130680,5.179999828338623,0.0
DEVS,2024-11-26,6.099999904632568,7.800000190734863,5.5,7.25,2688110,7.25,0.0
DEVS,2024-11-27,7.0,8.5,6.420000076293945,7.659999847412109,343530,7.659999847412109,0.0
DEVS,2024-11-29,11.399999618530273,12.300000190734863,9.239999771118164,9.600000381469727,4598080,9.600000381469727,0.0
DEVS,2024-12-02,9.1899995803833,9.1899995803833,7.639999866485596,8.149999618530273,204230,8.149999618530273,0.0
DEVS,2024-12-03,7.480000019073486,7.78000020980835,6.5,7.71999979019165,97300,7.71999979019165,0.0
DEVS,2024-12-04,7.5,8.550000190734863,6.989999771118164,7.5,50690,7.5,0.0
DEVS,2024-12-05,7.400000095367432,8.399999618530273,7.400000095367432,7.829999923706055,68070,7.829999923706055,0.0
DEVS,2024-12-06,7.739999771118164,7.820000171661377,7.0,7.119999885559082,45500,7.119999885559082,0.0
DEVS,2024-12-09,7.099999904632568,7.119999885559082,5.110000133514404,5.699999809265137,165260,5.699999809265137,0.0
DEVS,2024-12-10,5.889999866485596,6.0,5.199999809265137,5.710000038146973,38600,5.710000038146973,0.0
DEVS,2024-12-11,5.539999961853027,7.0,5.510000228881836,6.519999980926514,72940,6.519999980926514,0.0
DEVS,2024-12-12,6.690000057220459,7.0,6.300000190734863,6.510000228881836,61110,6.510000228881836,0.0
DEVS,2024-12-13,6.670000076293945,6.670000076293945,6.0,6.010000228881836,21710,6.010000228881836,0.0
DEVS,2024-12-16,6.199999809265137,6.5,5.800000190734863,6.190000057220459,59600,6.190000057220459,0.0
DEVS,2024-12-17,6.460000038146973,6.96999979019165,6.03000020980835,6.710000038146973,56390,6.710000038146973,0.0
DEVS,2024-12-18,7.099999904632568,7.199999809265137,6.5,7.090000152587891,75400,7.090000152587891,0.0
DEVS,2024-12-19,11.199999809265137,12.899999618530273,6.099999904632568,8.829999923706055,3310230,8.829999923706055,0.0
DEVS,2024-12-20,8.300000190734863,8.5,6.710000038146973,7.800000190734863,311840,7.800000190734863,0.0
DEVS,2024-12-23,7.800000190734863,10.5,7.599999904632568,10.300000190734863,356810,10.300000190734863,0.0
DEVS,2024-12-24,9.630000114440918,9.949999809265137,8.449999809265137,8.789999961853027,99900,8.789999961853027,0.0
DEVS,2024-12-26,8.5,8.859999656677246,7.0,8.100000381469727,120880,8.100000381469727,0.0
DEVS,2024-12-27,8.199999809265137,8.399999618530273,7.300000190734863,7.699999809265137,76460,7.699999809265137,0.0
DEVS,2024-12-30,7.96999979019165,8.140000343322754,7.199999809265137,7.739999771118164,77460,7.739999771118164,0.0
DEVS,2024-12-31,7.699999809265137,8.199999809265137,7.349999904632568,7.519999980926514,44530,7.519999980926514,0.0
DEVS,2025-01-02,7.679999828338623,7.900000095367432,7.03000020980835,7.349999904632568,45200,7.349999904632568,0.0
DEVS,2025-01-03,7.360000133514404,7.789999961853027,7.210000038146973,7.789999961853027,33510,7.789999961853027,0.0
DEVS,2025-01-06,7.690000057220459,7.900000095367432,7.300000190734863,7.5,34740,7.5,0.0
DEVS,2025-01-07,7.559999942779541,7.639999866485596,6.380000114440918,7.099999904632568,70740,7.099999904632568,0.0
