symbol,date,open,high,low,close,volume,adjclose,dividends
SPAM,2023-12-08,24.90999984741211,25.222000122070312,24.90999984741211,25.222000122070312,1000,25.189817428588867,0.0
SPAM,2023-12-11,25.329999923706055,25.47100067138672,25.329999923706055,25.47100067138672,400,25.438501358032227,0.0
SPAM,2023-12-12,25.642000198364258,25.690000534057617,25.642000198364258,25.68199920654297,800,25.64923095703125,0.0
SPAM,2023-12-13,25.700000762939453,26.15999984741211,25.700000762939453,26.155000686645508,500,26.121627807617188,0.0
SPAM,2023-12-14,26.350000381469727,26.461999893188477,26.17300033569336,26.184999465942383,2400,26.151588439941406,0.0
SPAM,2023-12-15,26.32200050354004,26.38800048828125,26.299999237060547,26.38800048828125,400,26.35433006286621,0.0
SPAM,2023-12-18,26.479999542236328,26.489999771118164,26.429000854492188,26.429000854492188,300,26.395278930664062,0.0
SPAM,2023-12-19,26.780000686645508,26.80500030517578,26.780000686645508,26.80500030517578,1100,26.770797729492188,0.0
SPAM,2023-12-20,26.68000030517578,26.829999923706055,26.2810001373291,26.2810001373291,1500,26.247467041015625,0.0
SPAM,2023-12-21,26.420000076293945,26.516000747680664,26.34000015258789,26.516000747680664,500,26.482168197631836,0.0
SPAM,2023-12-22,26.6200008392334,26.729999542236328,26.6200008392334,26.673999786376953,1200,26.639965057373047,0.0
SPAM,2023-12-26,26.75,26.889999389648438,26.704999923706055,26.85700035095215,1200,26.82273292541504,0.0
SPAM,2023-12-27,26.8700008392334,26.8700008392334,26.768999099731445,26.768999099731445,1400,26.73484230041504,0.0
SPAM,2023-12-28,26.729999542236328,26.729999542236328,26.64900016784668,26.64900016784668,900,26.61499786376953,0.0
SPAM,2023-12-29,26.469999313354492,26.6200008392334,26.469999313354492,26.59000015258789,600,26.556072235107422,0.0
SPAM,2024-01-02,26.280000686645508,26.280000686645508,25.850000381469727,25.8799991607666,800,25.84697723388672,0.0
SPAM,2024-01-03,25.6200008392334,25.719999313354492,25.33300018310547,25.33300018310547,15400,25.300676345825195,0.0
SPAM,2024-01-04,25.3799991607666,25.5,25.351999282836914,25.351999282836914,800,25.319650650024414,0.0
SPAM,2024-01-05,25.299999237060547,25.299999237060547,25.2450008392334,25.2450008392334,200,25.21278953552246,0.0
SPAM,2024-01-08,25.43000030517578,25.829999923706055,25.43000030517578,25.783000946044922,2600,25.750102996826172,0.0
SPAM,2024-01-09,25.649999618530273,26.170000076293945,25.649999618530273,26.094999313354492,1200,26.061702728271484,0.0
SPAM,2024-01-10,26.280000686645508,26.540000915527344,26.280000686645508,26.48699951171875,1100,26.453203201293945,0.0
SPAM,2024-01-11,26.579999923706055,26.74799919128418,26.40999984741211,26.74799919128418,1100,26.713869094848633,0.0
SPAM,2024-01-12,26.979999542236328,26.979999542236328,26.90999984741211,26.95400047302246,400,26.91960906982422,0.0
SPAM,2024-01-16,26.829999923706055,26.84000015258789,26.739999771118164,26.766000747680664,2700,26.731847763061523,0.0
SPAM,2024-01-17,26.489999771118164,26.489999771118164,26.235000610351562,26.479000091552734,300,26.445213317871094,0.0
SPAM,2024-01-18,26.770000457763672,26.770000457763672,26.690000534057617,26.701000213623047,800,26.66693115234375,0.0
SPAM,2024-01-19,26.81999969482422,26.81999969482422,26.600000381469727,26.790000915527344,2000,26.755817413330078,0.0
SPAM,2024-01-22,27.280000686645508,27.329999923706055,27.280000686645508,27.326000213623047,1600,27.291133880615234,0.0
SPAM,2024-01-23,27.479999542236328,27.479999542236328,27.239999771118164,27.349000930786133,200,27.314104080200195,0.0
SPAM,2024-01-24,27.530000686645508,27.56999969482422,27.128000259399414,27.128000259399414,1200,27.093385696411133,0.0
SPAM,2024-01-25,27.5,27.5,27.1200008392334,27.1200008392334,1100,27.085397720336914,0.0
SPAM,2024-01-26,27.25,27.489999771118164,27.25,27.360000610351562,400,27.325090408325195,0.0
SPAM,2024-01-29,27.479999542236328,27.802000045776367,27.479999542236328,27.802000045776367,400,27.766525268554688,0.0
SPAM,2024-01-30,27.8799991607666,27.8799991607666,27.690000534057617,27.7450008392334,1400,27.709598541259766,0.0
SPAM,2024-01-31,27.600000381469727,27.649999618530273,27.160999298095703,27.160999298095703,300,27.1263427734375,0.0
SPAM,2024-02-01,27.34000015258789,27.6299991607666,27.34000015258789,27.55500030517578,300,27.51984214782715,0.0
SPAM,2024-02-02,27.5,27.59000015258789,27.5,27.59000015258789,600,27.55479621887207,0.0
SPAM,2024-02-05,27.5,27.5,27.020000457763672,27.284000396728516,400,27.249187469482422,0.0
SPAM,2024-02-06,27.510000228881836,27.652999877929688,27.43000030517578,27.652999877929688,400,27.61771583557129,0.0
SPAM,2024-02-07,28.190000534057617,28.21500015258789,28.131000518798828,28.131000518798828,500,28.09510612487793,0.0
