symbol,date,open,high,low,close,volume,adjclose,splits
CDT,2022-03-28,14925.0,14925.0,14895.0,14910.0,26,14910.0,0.0
CDT,2022-03-29,15150.0,15150.0,15150.0,15150.0,0,15150.0,0.0
CDT,2022-03-30,14925.0,15000.0,14925.0,14925.0,0,14925.0,0.0
CDT,2022-03-31,14925.0,14925.0,14925.0,14925.0,0,14925.0,0.0
CDT,2022-04-01,14940.0,14955.0,14925.0,14940.0,30,14940.0,0.0
CDT,2022-04-04,14955.0,14955.0,14955.0,14955.0,19,14955.0,0.0
CDT,2022-04-05,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-04-06,14955.0,14955.0,14955.0,14955.0,17,14955.0,0.0
CDT,2022-04-07,14965.5,14985.0,14955.0,14985.0,28,14985.0,0.0
CDT,2022-04-08,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-11,14970.0,14985.0,14970.0,14985.0,314,14985.0,0.0
CDT,2022-04-12,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-13,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-14,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-18,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-19,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-20,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-21,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-22,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-25,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-04-26,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-04-27,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-04-28,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-04-29,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-05-02,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-05-03,15015.0,15015.0,15000.0,15000.0,47,15000.0,0.0
CDT,2022-05-04,15000.0,15000.0,15000.0,15000.0,0,15000.0,0.0
CDT,2022-05-05,15000.0,15015.0,15000.0,15015.0,7,15015.0,0.0
CDT,2022-05-06,15000.0,15000.0,15000.0,15000.0,299,15000.0,0.0
CDT,2022-05-09,15000.0,15000.0,15000.0,15000.0,3,15000.0,0.0
CDT,2022-05-10,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-05-11,14980.5,14980.5,14980.5,14980.5,0,14980.5,0.0
CDT,2022-05-12,14970.0,14970.0,14940.0,14955.0,39,14955.0,0.0
CDT,2022-05-13,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-05-16,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-05-17,14985.0,14985.0,14985.0,14985.0,0,14985.0,0.0
CDT,2022-05-18,14985.0,14985.0,14970.0,14970.0,2,14970.0,0.0
CDT,2022-05-19,14970.0,14970.0,14970.0,14970.0,0,14970.0,0.0
CDT,2022-05-20,14970.0,14970.0,14970.0,14970.0,3,14970.0,0.0
CDT,2022-05-23,14970.0,14970.0,14970.0,14970.0,0,14970.0,0.0
CDT,2022-05-24,14970.0,14970.0,14970.0,14970.0,0,14970.0,0.0
CDT,2022-05-25,14970.0,14970.0,14970.0,14970.0,0,14970.0,0.0
CDT,2022-05-26,14955.0,14955.0,14955.0,14955.0,14,14955.0,0.0
CDT,2022-05-27,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-05-31,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-06-01,14955.0,14955.0,14955.0,14955.0,0,14955.0,0.0
CDT,2022-06-02,14955.0,14955.0,14955.0,14955.0,17,14955.0,0.0
CDT,2022-06-03,15000.0,15015.0,15000.0,15000.0,3,15000.0,0.0
