symbol,date,open,high,low,close,volume,adjclose
CPNS,2024-09-03,24.899999618530273,24.899999618530273,24.670000076293945,24.690000534057617,557400,24.690000534057617
CPNS,2024-09-04,27.18000030517578,27.18000030517578,24.65999984741211,24.718000411987305,207600,24.718000411987305
CPNS,2024-09-05,24.729999542236328,24.81999969482422,24.670000076293945,24.729999542236328,71500,24.729999542236328
CPNS,2024-09-06,24.7189998626709,24.725000381469727,24.6200008392334,24.649999618530273,223300,24.649999618530273
CPNS,2024-09-09,24.690000534057617,24.719999313354492,24.639999389648438,24.690000534057617,96400,24.690000534057617
CPNS,2024-09-10,24.709999084472656,24.75,24.6560001373291,24.746999740600586,70900,24.746999740600586
CPNS,2024-09-11,24.68000030517578,24.829999923706055,24.649999618530273,24.798999786376953,65200,24.798999786376953
CPNS,2024-09-12,24.809999465942383,24.93000030517578,24.799999237060547,24.885000228881836,6200,24.885000228881836
CPNS,2024-09-13,24.8799991607666,24.920000076293945,24.850000381469727,24.895999908447266,10900,24.895999908447266
CPNS,2024-09-16,24.899999618530273,24.899999618530273,24.850000381469727,24.850000381469727,67000,24.850000381469727
CPNS,2024-09-17,24.920000076293945,24.920000076293945,24.829999923706055,24.875,7200,24.875
CPNS,2024-09-18,24.8700008392334,24.90999984741211,24.864999771118164,24.864999771118164,8300,24.864999771118164
CPNS,2024-09-19,24.954999923706055,25.0,24.940000534057617,24.989999771118164,21000,24.989999771118164
CPNS,2024-09-20,25.010000228881836,25.010000228881836,24.934999465942383,24.968000411987305,11900,24.968000411987305
CPNS,2024-09-23,25.020000457763672,25.030000686645508,25.0,25.003000259399414,9900,25.003000259399414
CPNS,2024-09-24,25.0,25.030000686645508,24.989999771118164,25.010000228881836,4400,25.010000228881836
CPNS,2024-09-25,25.030000686645508,25.059999465942383,25.020000457763672,25.030000686645508,4300,25.030000686645508
CPNS,2024-09-26,25.100000381469727,25.100000381469727,25.030000686645508,25.059999465942383,1000,25.059999465942383
CPNS,2024-09-27,25.049999237060547,25.059999465942383,25.010000228881836,25.040000915527344,50800,25.040000915527344
CPNS,2024-09-30,25.010000228881836,25.040000915527344,25.010000228881836,25.040000915527344,400,25.040000915527344
CPNS,2024-10-01,25.0,25.030000686645508,24.950000762939453,25.0,20300,25.0
CPNS,2024-10-02,25.010000228881836,25.030000686645508,24.975000381469727,25.020000457763672,76500,25.020000457763672
CPNS,2024-10-03,25.020000457763672,25.030000686645508,24.989999771118164,25.0049991607666,50400,25.0049991607666
CPNS,2024-10-04,25.020000457763672,25.02899932861328,24.97800064086914,25.020000457763672,618300,25.020000457763672
CPNS,2024-10-07,25.010000228881836,25.030000686645508,24.950000762939453,24.959999084472656,32800,24.959999084472656
CPNS,2024-10-08,25.030000686645508,25.030000686645508,25.013999938964844,25.030000686645508,3300,25.030000686645508
CPNS,2024-10-09,25.049999237060547,25.06999969482422,25.010000228881836,25.059999465942383,6400,25.059999465942383
CPNS,2024-10-10,25.079999923706055,25.09000015258789,25.059999465942383,25.075000762939453,5800,25.075000762939453
CPNS,2024-10-11,25.079999923706055,25.100000381469727,25.06999969482422,25.08799934387207,19100,25.08799934387207
CPNS,2024-10-14,25.083999633789062,25.1200008392334,25.083999633789062,25.1200008392334,4200,25.1200008392334
CPNS,2024-10-15,25.09000015258789,25.09000015258789,25.030000686645508,25.059999465942383,58000,25.059999465942383
CPNS,2024-10-16,25.020000457763672,25.079999923706055,25.020000457763672,25.059999465942383,1900,25.059999465942383
CPNS,2024-10-17,25.079999923706055,25.10300064086914,25.059999465942383,25.075000762939453,5100,25.075000762939453
CPNS,2024-10-18,25.07699966430664,25.1299991607666,25.07699966430664,25.09000015258789,4000,25.09000015258789
CPNS,2024-10-21,25.094999313354492,25.1200008392334,25.09000015258789,25.094999313354492,800,25.094999313354492
CPNS,2024-10-22,25.1299991607666,25.139999389648438,25.106000900268555,25.1200008392334,4700,25.1200008392334
CPNS,2024-10-23,25.059999465942383,25.06999969482422,25.0,25.040000915527344,3000,25.040000915527344
CPNS,2024-10-24,25.100000381469727,25.110000610351562,25.049999237060547,25.09000015258789,8600,25.09000015258789
CPNS,2024-10-25,25.18000030517578,25.18000030517578,25.1299991607666,25.1299991607666,2200,25.1299991607666
CPNS,2024-10-28,25.131000518798828,25.170000076293945,25.110000610351562,25.13599967956543,5800,25.13599967956543
CPNS,2024-10-29,25.111000061035156,25.170000076293945,25.111000061035156,25.170000076293945,2900,25.170000076293945
CPNS,2024-10-30,25.170000076293945,25.170000076293945,25.110000610351562,25.1200008392334,7600,25.1200008392334
CPNS,2024-10-31,25.030000686645508,25.059999465942383,25.014999389648438,25.01799964904785,6200,25.01799964904785
CPNS,2024-11-01,25.070999145507812,25.079999923706055,25.030000686645508,25.05500030517578,8900,25.05500030517578
CPNS,2024-11-04,25.059999465942383,25.059999465942383,25.041000366210938,25.054000854492188,2100,25.054000854492188
CPNS,2024-11-05,25.07200050354004,25.110000610351562,25.065000534057617,25.091999053955078,4400,25.091999053955078
CPNS,2024-11-06,25.139999389648438,25.209999084472656,25.1299991607666,25.200000762939453,6900,25.200000762939453
CPNS,2024-11-07,25.253000259399414,25.31999969482422,25.253000259399414,25.309999465942383,4400,25.309999465942383
CPNS,2024-11-08,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,0,25.260000228881836
CPNS,2024-11-11,25.239999771118164,25.260000228881836,25.219999313354492,25.2549991607666,4100,25.2549991607666
CPNS,2024-11-12,25.231000900268555,25.280000686645508,25.231000900268555,25.25,1800,25.25
CPNS,2024-11-13,25.25,25.299999237060547,25.25,25.260000228881836,30100,25.260000228881836
CPNS,2024-11-14,25.246999740600586,25.246999740600586,25.200000762939453,25.2450008392334,400,25.2450008392334
CPNS,2024-11-15,25.139999389648438,25.18000030517578,25.100000381469727,25.139999389648438,8400,25.139999389648438
CPNS,2024-11-18,25.170000076293945,25.209999084472656,25.149999618530273,25.18400001525879,3500,25.18400001525879
CPNS,2024-11-19,25.18000030517578,25.209999084472656,25.170000076293945,25.209999084472656,2000,25.209999084472656
CPNS,2024-11-20,25.201000213623047,25.201000213623047,25.1299991607666,25.19499969482422,3500,25.19499969482422
CPNS,2024-11-21,25.190000534057617,25.23200035095215,25.190000534057617,25.23200035095215,2100,25.23200035095215
CPNS,2024-11-22,25.25,25.25,25.198999404907227,25.219999313354492,2000,25.219999313354492
CPNS,2024-11-25,25.26099967956543,25.26099967956543,25.22100067138672,25.2450008392334,2300,25.2450008392334
