symbol,date,open,high,low,close,volume,adjclose,splits
CHNR,2000-01-03,360.0,400.0,322.5,355.0,405,355.0,0.0
CHNR,2000-01-04,330.0,360.0,320.0,360.0,630,360.0,0.0
CHNR,2000-01-05,357.5,361.25,330.0,360.0,235,360.0,0.0
CHNR,2000-01-06,350.0,380.0,322.5,377.5,518,377.5,0.0
CHNR,2000-01-07,360.0,360.0,340.0,360.0,160,360.0,0.0
CHNR,2000-01-10,360.0,380.0,325.0,360.0,270,360.0,0.0
CHNR,2000-01-11,335.0,345.0,320.0,340.0,118,340.0,0.0
CHNR,2000-01-12,320.0,330.0,300.0,320.0,143,320.0,0.0
CHNR,2000-01-13,320.0,320.0,300.0,310.0,293,310.0,0.0
CHNR,2000-01-14,300.0,305.0,300.0,305.0,78,305.0,0.0
CHNR,2000-01-18,303.75,337.5,298.75,337.5,200,337.5,0.0
CHNR,2000-01-19,310.0,360.0,300.0,350.0,400,350.0,0.0
CHNR,2000-01-20,350.0,350.0,305.0,340.0,203,340.0,0.0
CHNR,2000-01-21,345.0,345.0,325.0,332.5,123,332.5,0.0
CHNR,2000-01-24,325.0,340.0,310.0,310.0,138,310.0,0.0
CHNR,2000-01-25,335.0,335.0,335.0,335.0,5,335.0,0.0
CHNR,2000-01-26,320.0,320.0,310.0,320.0,23,320.0,0.0
CHNR,2000-01-27,310.0,325.0,300.0,310.0,190,310.0,0.0
CHNR,2000-01-28,305.0,335.0,305.0,320.0,245,320.0,0.0
CHNR,2000-01-31,330.0,350.0,315.0,330.0,378,330.0,0.0
CHNR,2000-02-01,330.0,330.0,330.0,330.0,0,330.0,0.0
CHNR,2000-02-02,325.0,325.0,315.0,315.0,15,315.0,0.0
CHNR,2000-02-03,317.5,317.5,300.0,300.0,58,300.0,0.0
CHNR,2000-02-04,307.5,310.0,290.0,310.0,273,310.0,0.0
CHNR,2000-02-07,310.0,320.0,300.0,310.0,365,310.0,0.0
CHNR,2000-02-08,330.0,350.0,315.0,315.0,178,315.0,0.0
CHNR,2000-02-09,300.0,315.0,285.0,287.5,180,287.5,0.0
CHNR,2000-02-10,325.0,470.0,325.0,395.0,5163,395.0,0.0
CHNR,2000-02-11,397.5,397.5,345.0,345.0,743,345.0,0.0
CHNR,2000-02-14,355.0,425.0,345.0,390.0,770,390.0,0.0
CHNR,2000-02-15,390.0,400.0,367.5,380.0,188,380.0,0.0
CHNR,2000-02-16,365.0,390.0,365.0,380.0,213,380.0,0.0
CHNR,2000-02-17,375.0,380.0,370.0,370.0,100,370.0,0.0
CHNR,2000-02-18,370.0,375.0,350.0,360.0,105,360.0,0.0
CHNR,2000-02-22,370.0,410.0,335.0,350.0,345,350.0,0.0
CHNR,2000-02-23,350.0,385.0,337.5,345.0,273,345.0,0.0
CHNR,2000-02-24,340.0,355.0,330.0,330.0,153,330.0,0.0
CHNR,2000-02-25,330.0,355.0,330.0,355.0,83,355.0,0.0
CHNR,2000-02-28,335.0,355.0,335.0,355.0,143,355.0,0.0
CHNR,2000-02-29,335.0,355.0,335.0,355.0,58,355.0,0.0
CHNR,2000-03-01,355.0,355.0,325.0,345.0,160,345.0,0.0
CHNR,2000-03-02,355.0,355.0,345.0,345.0,133,345.0,0.0
CHNR,2000-03-03,345.0,345.0,310.0,310.0,253,310.0,0.0
CHNR,2000-03-06,320.0,345.0,317.5,340.0,140,340.0,0.0
