symbol,date,open,high,low,close,volume,adjclose,dividends
FIP,2022-07-20,2.509999990463257,3.0,2.490000009536743,3.0,56000,2.7632501125335693,0.0
FIP,2022-07-21,3.0899999141693115,4.25,2.950000047683716,3.740000009536743,132400,3.444852113723755,0.0
FIP,2022-07-22,4.0,4.050000190734863,3.309999942779541,3.5810000896453857,1063400,3.2983999252319336,0.0
FIP,2022-07-25,3.380000114440918,3.6600000858306885,3.119999885559082,3.5,272500,3.2237918376922607,0.0
FIP,2022-07-26,3.4100000858306885,3.859999895095825,3.4100000858306885,3.809999942779541,296900,3.5093276500701904,0.0
FIP,2022-07-27,3.5999999046325684,3.799999952316284,3.5799999237060547,3.694000005722046,167000,3.402482032775879,0.0
FIP,2022-07-28,3.690000057220459,3.934999942779541,3.609999895095825,3.7200000286102295,225700,3.4264297485351562,0.0
FIP,2022-07-29,3.8399999141693115,3.8399999141693115,3.630000114440918,3.690000057220459,618600,3.3987977504730225,0.0
FIP,2022-08-01,3.549999952316284,3.799999952316284,3.2699999809265137,3.299999952316284,879700,3.0395748615264893,0.0
FIP,2022-08-02,3.5999999046325684,3.5999999046325684,2.559999942779541,2.700000047683716,13123700,2.4869251251220703,0.0
FIP,2022-08-03,2.690000057220459,2.9100000858306885,2.559999942779541,2.7100000381469727,2002600,2.49613618850708,0.0
FIP,2022-08-04,2.799999952316284,2.9000000953674316,2.619999885559082,2.6700000762939453,1437100,2.4592926502227783,0.0
FIP,2022-08-05,2.6500000953674316,2.7699999809265137,2.4700000286102295,2.5899999141693115,1039000,2.385605573654175,0.0
FIP,2022-08-08,2.5999999046325684,3.0899999141693115,2.569999933242798,2.799999952316284,2022800,2.579033851623535,0.0
FIP,2022-08-09,2.799999952316284,2.950000047683716,2.7100000381469727,2.869999885559082,2368700,2.6435093879699707,0.0
FIP,2022-08-10,2.950000047683716,3.0,2.799999952316284,2.9800000190734863,1100000,2.744828462600708,0.0
FIP,2022-08-11,2.9800000190734863,3.0,2.799999952316284,2.9200000762939453,793200,2.689563274383545,0.0
FIP,2022-08-12,3.0299999713897705,3.0999999046325684,2.8499999046325684,2.884999990463257,726600,2.657325029373169,0.0
FIP,2022-08-15,2.950000047683716,2.990000009536743,2.5899999141693115,2.619999885559082,2582100,2.413238048553467,0.0
FIP,2022-08-16,2.75,2.8399999141693115,2.619999885559082,2.690000057220459,567100,2.4777143001556396,0.0
FIP,2022-08-17,2.6600000858306885,2.7290000915527344,2.559999942779541,2.6500000953674316,770500,2.440871000289917,0.0
FIP,2022-08-18,2.6600000858306885,2.930000066757202,2.609999895095825,2.869999885559082,803700,2.6435093879699707,0.0
FIP,2022-08-19,2.809999942779541,2.9200000762939453,2.450000047683716,2.619999885559082,1017900,2.413238048553467,0.0
FIP,2022-08-22,2.5999999046325684,2.5999999046325684,2.3499999046325684,2.450000047683716,985200,2.2566542625427246,0.0
FIP,2022-08-23,2.450000047683716,2.559999942779541,2.25,2.549999952316284,1475300,2.3487627506256104,0.0
FIP,2022-08-24,2.4800000190734863,2.549999952316284,2.390000104904175,2.490000009536743,810400,2.2934978008270264,0.0
FIP,2022-08-25,2.4700000286102295,2.5399999618530273,2.450000047683716,2.490000009536743,621700,2.2934978008270264,0.0
FIP,2022-08-26,2.509999990463257,2.5899999141693115,2.4800000190734863,2.5199999809265137,623900,2.3211302757263184,0.0
