symbol,date,open,high,low,close,volume,adjclose,splits
SOWG,2010-07-01,45.0,150.0,45.0,60.0,58,60.0,0.0
SOWG,2010-07-02,63.0,147.0,63.0,120.0,171,120.0,0.0
SOWG,2010-07-06,66.0,120.0,60.0,66.0,543,66.0,0.0
SOWG,2010-07-07,66.0,84.0,66.0,84.0,976,84.0,0.0
SOWG,2010-07-08,90.0,90.0,75.0,78.0,569,78.0,0.0
SOWG,2010-07-09,78.0,90.0,78.0,81.0,46,81.0,0.0
SOWG,2010-07-12,81.0,87.0,75.0,87.0,1108,87.0,0.0
SOWG,2010-07-13,75.0,93.0,75.0,75.0,1867,75.0,0.0
SOWG,2010-07-14,78.0,78.0,78.0,78.0,63,78.0,0.0
SOWG,2010-07-15,81.0,81.0,78.0,78.0,1610,78.0,0.0
SOWG,2010-07-16,81.0,81.0,78.0,81.0,195,81.0,0.0
SOWG,2010-07-19,81.0,81.0,78.0,78.0,91,78.0,0.0
SOWG,2010-07-20,78.0,87.0,75.0,75.0,316,75.0,0.0
SOWG,2010-07-21,87.0,87.0,75.0,75.0,218,75.0,0.0
SOWG,2010-07-22,75.0,75.0,75.0,75.0,252,75.0,0.0
SOWG,2010-07-23,75.0,75.0,75.0,75.0,3,75.0,0.0
SOWG,2010-07-26,75.0,81.0,75.0,78.0,1843,78.0,0.0
SOWG,2010-07-27,75.0,81.0,75.0,78.0,147,78.0,0.0
SOWG,2010-07-28,75.0,81.0,75.0,78.0,215,78.0,0.0
SOWG,2010-07-29,78.0,78.0,78.0,78.0,41,78.0,0.0
SOWG,2010-07-30,78.0,78.0,75.0,78.0,120,78.0,0.0
SOWG,2010-08-02,78.0,81.0,78.0,81.0,165,81.0,0.0
SOWG,2010-08-03,78.0,81.0,78.0,78.0,54,78.0,0.0
SOWG,2010-08-04,78.0,81.0,78.0,81.0,230,81.0,0.0
SOWG,2010-08-05,78.0,78.0,78.0,78.0,74,78.0,0.0
SOWG,2010-08-06,78.0,81.0,66.0,75.0,171,75.0,0.0
SOWG,2010-08-09,75.0,78.0,75.0,78.0,63,78.0,0.0
SOWG,2010-08-10,69.0,78.0,69.0,75.0,136,75.0,0.0
SOWG,2010-08-11,72.0,72.0,72.0,72.0,40,72.0,0.0
SOWG,2010-08-12,72.0,72.0,72.0,72.0,22,72.0,0.0
SOWG,2010-08-13,72.0,75.0,72.0,72.0,151,72.0,0.0
SOWG,2010-08-16,69.0,72.0,69.0,72.0,24,72.0,0.0
SOWG,2010-08-17,72.0,75.0,72.0,72.0,33,72.0,0.0
SOWG,2010-08-18,72.0,75.0,72.0,75.0,123,75.0,0.0
SOWG,2010-08-19,72.0,75.0,60.0,72.0,425,72.0,0.0
SOWG,2010-08-20,72.0,72.0,72.0,72.0,110,72.0,0.0
SOWG,2010-08-23,72.0,75.0,72.0,75.0,93,75.0,0.0
SOWG,2010-08-24,75.0,75.0,69.0,69.0,97,69.0,0.0
SOWG,2010-08-25,72.0,78.0,72.0,72.0,114,72.0,0.0
SOWG,2010-08-26,72.0,75.0,66.0,66.0,115,66.0,0.0
SOWG,2010-08-27,69.0,72.0,69.0,72.0,8,72.0,0.0
SOWG,2010-08-30,81.0,81.0,72.0,72.0,90,72.0,0.0
SOWG,2010-08-31,75.0,81.0,75.0,81.0,69,81.0,0.0
SOWG,2010-09-01,81.0,81.0,75.0,75.0,45,75.0,0.0
SOWG,2010-09-02,75.0,84.0,75.0,75.0,73,75.0,0.0
SOWG,2010-09-03,75.0,78.0,75.0,78.0,5,78.0,0.0
SOWG,2010-09-07,75.0,90.0,75.0,90.0,116,90.0,0.0
SOWG,2010-09-08,78.0,78.0,78.0,78.0,8,78.0,0.0
SOWG,2010-09-09,78.0,78.0,78.0,78.0,12,78.0,0.0
SOWG,2010-09-10,78.0,78.0,78.0,78.0,87,78.0,0.0
SOWG,2010-09-13,78.0,78.0,75.0,75.0,118,75.0,0.0
SOWG,2010-09-14,75.0,75.0,75.0,75.0,1,75.0,0.0
SOWG,2010-09-15,75.0,75.0,75.0,75.0,12,75.0,0.0
SOWG,2010-09-16,75.0,75.0,75.0,75.0,38,75.0,0.0
SOWG,2010-09-17,75.0,75.0,72.0,72.0,37,72.0,0.0
SOWG,2010-09-20,72.0,72.0,72.0,72.0,99,72.0,0.0
SOWG,2010-09-21,72.0,72.0,66.0,66.0,121,66.0,0.0
SOWG,2010-09-22,66.0,69.0,66.0,69.0,112,69.0,0.0
SOWG,2010-09-23,69.0,72.0,69.0,72.0,34,72.0,0.0
SOWG,2010-09-24,72.0,72.0,69.0,69.0,140,69.0,0.0
SOWG,2010-09-27,72.0,72.0,72.0,72.0,284,72.0,0.0
SOWG,2010-09-28,72.0,72.0,72.0,72.0,1,72.0,0.0
SOWG,2010-09-29,72.0,72.0,72.0,72.0,209,72.0,0.0
SOWG,2010-09-30,72.0,72.0,72.0,72.0,10,72.0,0.0
SOWG,2010-10-01,72.0,72.0,72.0,72.0,87,72.0,0.0
SOWG,2010-10-04,72.0,72.0,72.0,72.0,17,72.0,0.0
SOWG,2010-10-05,72.0,75.0,72.0,75.0,62,75.0,0.0
SOWG,2010-10-06,75.0,75.0,75.0,75.0,55,75.0,0.0
SOWG,2010-10-07,75.0,75.0,75.0,75.0,8,75.0,0.0
SOWG,2010-10-08,75.0,78.0,75.0,78.0,15,78.0,0.0
SOWG,2010-10-11,78.0,78.0,78.0,78.0,26,78.0,0.0
SOWG,2010-10-12,78.0,81.0,75.0,75.0,483,75.0,0.0
SOWG,2010-10-13,78.0,78.0,78.0,78.0,47,78.0,0.0
SOWG,2010-10-14,78.0,189.0,78.0,168.0,778,168.0,0.0
SOWG,2010-10-15,165.0,285.0,165.0,186.0,596,186.0,0.0
SOWG,2010-10-18,192.0,192.0,159.0,183.0,882,183.0,0.0
SOWG,2010-10-19,189.0,201.0,180.0,180.0,453,180.0,0.0
SOWG,2010-10-20,180.0,186.0,177.0,186.0,228,186.0,0.0
SOWG,2010-10-21,192.0,192.0,180.0,180.0,124,180.0,0.0
SOWG,2010-10-22,180.0,186.0,177.0,183.0,190,183.0,0.0
SOWG,2010-10-25,180.0,219.0,180.0,219.0,251,219.0,0.0
SOWG,2010-10-26,201.0,225.0,201.0,222.0,250,222.0,0.0
SOWG,2010-10-27,222.0,246.0,222.0,246.0,508,246.0,0.0
SOWG,2010-10-28,255.0,255.0,222.0,240.0,344,240.0,0.0
SOWG,2010-10-29,240.0,240.0,240.0,240.0,43,240.0,0.0
SOWG,2010-11-01,240.0,249.0,237.0,237.0,303,237.0,0.0
SOWG,2010-11-02,237.0,240.0,180.0,204.0,163,204.0,0.0
SOWG,2010-11-03,204.0,264.0,204.0,264.0,773,264.0,0.0
SOWG,2010-11-04,255.0,261.0,252.0,255.0,414,255.0,0.0
SOWG,2010-11-05,264.0,264.0,255.0,261.0,260,261.0,0.0
SOWG,2010-11-08,261.0,294.0,258.0,261.0,640,261.0,0.0
SOWG,2010-11-09,261.0,264.0,240.0,258.0,311,258.0,0.0
SOWG,2010-11-10,246.0,258.0,246.0,246.0,147,246.0,0.0
SOWG,2010-11-11,246.0,246.0,246.0,246.0,0,246.0,0.0
SOWG,2010-11-12,258.0,267.0,249.0,261.0,740,261.0,0.0
SOWG,2010-11-15,261.0,261.0,252.0,252.0,108,252.0,0.0
SOWG,2010-11-16,252.0,255.0,243.0,255.0,64,255.0,0.0
SOWG,2010-11-17,255.0,255.0,246.0,246.0,33,246.0,0.0
SOWG,2010-11-18,249.0,255.0,249.0,249.0,156,249.0,0.0
SOWG,2010-11-19,240.0,264.0,240.0,261.0,237,261.0,0.0
SOWG,2010-11-22,264.0,264.0,249.0,249.0,168,249.0,0.0
SOWG,2010-11-23,249.0,258.0,246.0,255.0,171,255.0,0.0
SOWG,2010-11-24,246.0,264.0,246.0,264.0,160,264.0,0.0
SOWG,2010-11-26,258.0,264.0,255.0,264.0,63,264.0,0.0
SOWG,2010-11-29,264.0,297.0,264.0,267.0,250,267.0,0.0
SOWG,2010-11-30,270.0,291.0,270.0,291.0,109,291.0,0.0
SOWG,2010-12-01,279.0,297.0,273.0,297.0,138,297.0,0.0
SOWG,2010-12-02,300.0,300.0,285.0,300.0,283,300.0,0.0
SOWG,2010-12-03,300.0,315.0,297.0,315.0,179,315.0,0.0
SOWG,2010-12-06,315.0,360.0,300.0,315.0,556,315.0,0.0
SOWG,2010-12-07,318.0,321.0,303.0,306.0,351,306.0,0.0
SOWG,2010-12-08,306.0,321.0,300.0,315.0,191,315.0,0.0
SOWG,2010-12-09,327.0,342.0,300.0,342.0,101,342.0,0.0
SOWG,2010-12-10,315.0,354.0,315.0,345.0,331,345.0,0.0
SOWG,2010-12-13,345.0,345.0,345.0,345.0,24,345.0,0.0
SOWG,2010-12-14,345.0,345.0,330.0,339.0,70,339.0,0.0
SOWG,2010-12-15,330.0,369.0,318.0,336.0,236,336.0,0.0
SOWG,2010-12-16,330.0,360.0,330.0,345.0,100,345.0,0.0
SOWG,2010-12-17,360.0,369.0,345.0,354.0,163,354.0,0.0
SOWG,2010-12-20,351.0,366.0,351.0,360.0,512,360.0,0.0
SOWG,2010-12-21,360.0,414.0,357.0,405.0,559,405.0,0.0
SOWG,2010-12-22,423.0,444.0,417.0,426.0,665,426.0,0.0
SOWG,2010-12-23,435.0,474.0,429.0,450.0,596,450.0,0.0
SOWG,2010-12-27,477.0,597.0,456.0,516.0,467,516.0,0.0
SOWG,2010-12-28,519.0,519.0,510.0,510.0,441,510.0,0.0
SOWG,2010-12-29,510.0,519.0,471.0,471.0,485,471.0,0.0
SOWG,2010-12-30,450.0,480.0,426.0,441.0,242,441.0,0.0
SOWG,2010-12-31,441.0,525.0,435.0,504.0,167,504.0,0.0
SOWG,2011-01-03,510.0,519.0,486.0,495.0,242,495.0,0.0
