symbol,date,open,high,low,close,volume,adjclose,splits
DDC,2023-11-17,212.5,212.5,141.75,155.25,53824,155.25,0.0
DDC,2023-11-20,164.25,164.25,125.625,130.25,13484,130.25,0.0
DDC,2023-11-21,123.25,141.75,105.5,141.75,12548,141.75,0.0
DDC,2023-11-22,141.25,162.0,132.6999969482422,159.25,9436,159.25,0.0
DDC,2023-11-24,158.75,165.47500610351562,135.0,151.25,8720,151.25,0.0
DDC,2023-11-27,148.875,157.5,131.25,135.5,9980,135.5,0.0
DDC,2023-11-28,144.5,157.0,134.5,157.0,14308,157.0,0.0
DDC,2023-11-29,146.5,160.75,134.25,158.0,13888,158.0,0.0
DDC,2023-11-30,160.0,160.0,145.0,150.75,9412,150.75,0.0
DDC,2023-12-01,140.75,153.0,140.75,153.0,10080,153.0,0.0
DDC,2023-12-04,155.5,156.25,146.5,150.75,10252,150.75,0.0
DDC,2023-12-05,153.75,159.875,146.25,152.5,12076,152.5,0.0
DDC,2023-12-06,155.0,155.0,144.0,150.875,9516,150.875,0.0
DDC,2023-12-07,145.0,155.0,145.0,151.5,9144,151.5,0.0
DDC,2023-12-08,145.5,153.75,145.5,149.0,7772,149.0,0.0
DDC,2023-12-11,147.0,150.0,142.25,147.25,10224,147.25,0.0
DDC,2023-12-12,142.5,148.75,142.0,148.75,10636,148.75,0.0
DDC,2023-12-13,148.5,152.75,143.0749969482422,151.875,9972,151.875,0.0
DDC,2023-12-14,146.0,151.5,140.5,145.75,10644,145.75,0.0
DDC,2023-12-15,133.75,133.75,105.5,108.75,11504,108.75,0.0
DDC,2023-12-18,100.0,104.75,80.0,83.25,11060,83.25,0.0
DDC,2023-12-19,90.25,106.0,83.5,99.75,11396,99.75,0.0
DDC,2023-12-20,102.25,111.25,96.05000305175781,106.75,9500,106.75,0.0
DDC,2023-12-21,100.75,111.0,100.30000305175781,108.0,9900,108.0,0.0
DDC,2023-12-22,108.17500305175781,118.75,102.5,118.75,13440,118.75,0.0
DDC,2023-12-26,120.0,121.625,110.0,114.0,7664,114.0,0.0
DDC,2023-12-27,111.42500305175781,122.75,110.0999984741211,122.5,12188,122.5,0.0
DDC,2023-12-28,121.0,122.25,111.5,118.25,9332,118.25,0.0
DDC,2023-12-29,116.25,117.75,113.0,116.75,7388,116.75,0.0
DDC,2024-01-02,117.25,117.5,112.75,115.0,7888,115.0,0.0
DDC,2024-01-03,114.75,115.75,108.75,112.25,7616,112.25,0.0
DDC,2024-01-04,111.5,111.5,105.0,108.25,8436,108.25,0.0
DDC,2024-01-05,108.0,108.8499984741211,96.25,103.5,7148,103.5,0.0
DDC,2024-01-08,99.25,102.2249984741211,84.5,91.75,9812,91.75,0.0
DDC,2024-01-09,95.0,96.5,66.75,75.0,13816,75.0,0.0
DDC,2024-01-10,81.25,87.5,76.25,76.25,16324,76.25,0.0
DDC,2024-01-11,81.2750015258789,97.25,77.5,83.75,14880,83.75,0.0
DDC,2024-01-12,88.25,90.25,83.25,85.25,12556,85.25,0.0
DDC,2024-01-16,84.75,87.25,78.5,78.75,7952,78.75,0.0
DDC,2024-01-17,76.25,84.875,76.25,84.25,10264,84.25,0.0
DDC,2024-01-18,81.75,90.5,80.0,82.5,10680,82.5,0.0
DDC,2024-01-19,83.0,87.82499694824219,80.25,83.75,10808,83.75,0.0
DDC,2024-01-22,84.5,85.25,78.0,80.25,8792,80.25,0.0
DDC,2024-01-23,80.75,82.5,65.0250015258789,65.75,13216,65.75,0.0
DDC,2024-01-24,68.5,80.75,66.5,73.75,12948,73.75,0.0
DDC,2024-01-25,78.5,80.0,73.75,78.25,10100,78.25,0.0
DDC,2024-01-26,80.0,81.25,77.5,81.0,9232,81.0,0.0
DDC,2024-01-29,82.25,83.5,78.75,81.25,9240,81.25,0.0
DDC,2024-01-30,78.75,79.25,68.75,72.0,12916,72.0,0.0
DDC,2024-01-31,73.0,78.0,71.25,75.0,9868,75.0,0.0
DDC,2024-02-01,76.25,78.0,73.0,75.5,9636,75.5,0.0
DDC,2024-02-02,74.0,76.25,70.5,70.5,10164,70.5,0.0
DDC,2024-02-05,71.75,73.6500015258789,68.75,68.75,8860,68.75,0.0
DDC,2024-02-06,65.0,65.0,49.75,50.0,11064,50.0,0.0
DDC,2024-02-07,50.25,58.25,45.75,52.25,13144,52.25,0.0
DDC,2024-02-08,44.75,47.29999923706055,41.75,42.5,8816,42.5,0.0
DDC,2024-02-09,43.25,44.5,38.79999923706055,40.25,10160,40.25,0.0
DDC,2024-02-12,41.25,52.5,39.75,41.5,18680,41.5,0.0
DDC,2024-02-13,41.0,42.75,39.5,42.0,9688,42.0,0.0
DDC,2024-02-14,41.75,45.375,40.25,43.5,9964,43.5,0.0
DDC,2024-02-15,44.07500076293945,48.75,41.625,48.75,11072,48.75,0.0
DDC,2024-02-16,47.0,52.0,46.125,52.0,11400,52.0,0.0
DDC,2024-02-20,53.0,53.75,42.25,45.0,14604,45.0,0.0
DDC,2024-02-21,43.5,47.0,31.274999618530273,32.0,17408,32.0,0.0
DDC,2024-02-22,37.0,42.0,33.0,34.0,13896,34.0,0.0
DDC,2024-02-23,34.25,36.75,29.25,31.5,11556,31.5,0.0
DDC,2024-02-26,31.25,32.25,28.125,30.0,8928,30.0,0.0
DDC,2024-02-27,32.5,33.0,29.375,33.0,3488,33.0,0.0
DDC,2024-02-28,32.0,32.625,29.75,30.25,1628,30.25,0.0
DDC,2024-02-29,29.5,31.100000381469727,27.5,27.5,2092,27.5,0.0
DDC,2024-03-01,29.5,30.75,28.0,30.75,1692,30.75,0.0
DDC,2024-03-04,30.25,30.5,28.0,29.75,1280,29.75,0.0
DDC,2024-03-05,29.25,31.25,27.5,29.0,1972,29.0,0.0
DDC,2024-03-06,30.75,38.75,30.25,34.75,7264,34.75,0.0
DDC,2024-03-07,38.25,38.25,31.25,32.5,2472,32.5,0.0
DDC,2024-03-08,32.0,34.5,29.25,32.5,2116,32.5,0.0
DDC,2024-03-11,32.5,32.5,30.75,32.5,1532,32.5,0.0
DDC,2024-03-12,31.5,33.57500076293945,29.25,30.0,1420,30.0,0.0
DDC,2024-03-13,29.950000762939453,34.0,29.950000762939453,33.75,992,33.75,0.0
DDC,2024-03-14,33.75,34.0,30.0,30.0,524,30.0,0.0
DDC,2024-03-15,34.5,34.5,31.100000381469727,32.5,836,32.5,0.0
DDC,2024-03-18,31.5,33.5,31.0,31.0,1028,31.0,0.0
DDC,2024-03-19,30.75,32.849998474121094,30.0,32.0,800,32.0,0.0
DDC,2024-03-20,30.5,33.75,30.0,33.25,1096,33.25,0.0
DDC,2024-03-21,32.25,36.75,32.25,36.5,2220,36.5,0.0
DDC,2024-03-22,35.5,37.5,31.25,31.25,760,31.25,0.0
DDC,2024-03-25,32.5,33.25,31.25,31.75,980,31.75,0.0
DDC,2024-03-26,34.0,34.0,32.0,32.0,244,32.0,0.0
DDC,2024-03-27,32.125,32.25,30.5,30.5,316,30.5,0.0
DDC,2024-03-28,32.25,32.92499923706055,29.25,30.5,524,30.5,0.0
DDC,2024-04-01,30.0,30.5,29.5,29.5,328,29.5,0.0
DDC,2024-04-02,29.0,32.5,28.75,32.5,396,32.5,0.0
DDC,2024-04-03,30.0,35.0,29.75,35.0,988,35.0,0.0
DDC,2024-04-04,34.75,38.25,31.924999237060547,38.25,1824,38.25,0.0
DDC,2024-04-05,36.0,37.0,34.849998474121094,35.0,104,35.0,0.0
DDC,2024-04-08,34.92499923706055,37.25,34.92499923706055,36.0,276,36.0,0.0
DDC,2024-04-09,36.25,40.0,36.25,38.75,1108,38.75,0.0
DDC,2024-04-10,41.25,41.25,35.0,35.0,840,35.0,0.0
DDC,2024-04-11,35.5,40.0,35.25,40.0,708,40.0,0.0
DDC,2024-04-12,40.0,44.5,37.75,38.0,1400,38.0,0.0
DDC,2024-04-15,38.0,38.25,33.25,33.25,660,33.25,0.0
DDC,2024-04-16,33.375,35.625,33.25,34.25,484,34.25,0.0
DDC,2024-04-17,35.75,37.75,32.5,33.125,640,33.125,0.0
DDC,2024-04-18,33.375,34.275001525878906,30.5,31.25,1020,31.25,0.0
DDC,2024-04-19,32.5,37.0,31.25,31.5,264,31.5,0.0
DDC,2024-04-22,37.0,37.0,27.5,29.5,1048,29.5,0.0
DDC,2024-04-23,27.5,31.0,26.0,29.0,728,29.0,0.0
DDC,2024-04-24,29.5,31.0,26.25,30.0,1628,30.0,0.0
DDC,2024-04-25,29.25,30.0,26.625,27.0,1048,27.0,0.0
DDC,2024-04-26,29.899999618530273,29.899999618530273,24.450000762939453,25.0,3172,25.0,0.0
DDC,2024-04-29,25.0,25.25,20.825000762939453,21.899999618530273,6160,21.899999618530273,0.0
DDC,2024-04-30,21.575000762939453,22.899999618530273,20.5,20.5,3224,20.5,0.0
DDC,2024-05-01,21.25,24.75,18.0,18.924999237060547,5936,18.924999237060547,0.0
DDC,2024-05-02,20.149999618530273,20.475000381469727,19.25,19.524999618530273,688,19.524999618530273,0.0
DDC,2024-05-03,20.375,20.75,18.5,18.5,1712,18.5,0.0
DDC,2024-05-06,20.0,20.075000762939453,17.0,17.75,2080,17.75,0.0
DDC,2024-05-07,18.375,20.75,18.200000762939453,20.75,2336,20.75,0.0
DDC,2024-05-08,20.75,20.75,20.0,20.475000381469727,724,20.475000381469727,0.0
DDC,2024-05-09,20.350000381469727,21.75,19.25,20.024999618530273,144,20.024999618530273,0.0
DDC,2024-05-10,20.75,21.0,19.25,21.0,120,21.0,0.0
DDC,2024-05-13,18.524999618530273,20.049999237060547,18.375,19.700000762939453,152,19.700000762939453,0.0
DDC,2024-05-14,17.899999618530273,18.450000762939453,17.0,18.25,1244,18.25,0.0
DDC,2024-05-15,18.725000381469727,19.325000762939453,17.5,18.975000381469727,400,18.975000381469727,0.0
DDC,2024-05-16,18.950000762939453,18.950000762939453,17.549999237060547,18.375,252,18.375,0.0
DDC,2024-05-17,19.0,19.725000381469727,17.5,18.5,704,18.5,0.0
DDC,2024-05-20,19.424999237060547,19.774999618530273,19.0,19.774999618530273,804,19.774999618530273,0.0
