symbol,date,open,high,low,close,volume,adjclose,dividends
AETH,2023-10-02,25.899999618530273,25.899999618530273,24.860000610351562,25.06599998474121,2900,20.43497657775879,0.0
AETH,2023-10-03,24.979999542236328,24.979999542236328,24.649999618530273,24.674999237060547,2100,20.116214752197266,0.0
AETH,2023-10-04,24.451000213623047,24.709999084472656,24.451000213623047,24.57900047302246,4200,20.037952423095703,0.0
AETH,2023-10-05,24.639999389648438,24.639999389648438,24.07900047302246,24.131999969482422,3700,19.67353630065918,0.0
AETH,2023-10-06,24.34000015258789,24.641000747680664,24.34000015258789,24.641000747680664,400,20.088499069213867,0.0
AETH,2023-10-09,23.790000915527344,23.790000915527344,23.47599983215332,23.599000930786133,1100,19.239009857177734,0.0
AETH,2023-10-10,23.54400062561035,23.54400062561035,23.329999923706055,23.334999084472656,1800,19.02378273010254,0.0
AETH,2023-10-11,23.530000686645508,23.530000686645508,23.145000457763672,23.31599998474121,1800,19.0082950592041,0.0
AETH,2023-10-12,23.052000045776367,23.052000045776367,22.71500015258789,22.812000274658203,2000,18.597410202026367,0.0
AETH,2023-10-13,23.209999084472656,23.209999084472656,23.02899932861328,23.02899932861328,1000,18.77431869506836,0.0
AETH,2023-10-16,23.920000076293945,23.920000076293945,23.549999237060547,23.708999633789062,4200,19.32868766784668,0.0
AETH,2023-10-17,23.549999237060547,23.549999237060547,23.32900047302246,23.32900047302246,12100,19.018892288208008,0.0
AETH,2023-10-18,23.549999237060547,23.549999237060547,23.3700008392334,23.37299919128418,15900,19.05476188659668,0.0
AETH,2023-10-19,23.420000076293945,23.450000762939453,23.420000076293945,23.43000030517578,1700,19.101234436035156,0.0
AETH,2023-10-20,24.030000686645508,24.045000076293945,24.020000457763672,24.035999298095703,800,19.595272064208984,0.0
AETH,2023-10-23,25.030000686645508,25.586000442504883,25.030000686645508,25.586000442504883,3800,20.858905792236328,0.0
AETH,2023-10-24,27.59000015258789,27.59000015258789,26.479999542236328,26.643999099731445,5800,21.721435546875,0.0
AETH,2023-10-25,27.0,27.288000106811523,26.920000076293945,26.96500015258789,2700,21.983131408691406,0.0
AETH,2023-10-26,26.709999084472656,26.993000030517578,26.68000030517578,26.993000030517578,800,22.005958557128906,0.0
AETH,2023-10-27,26.920000076293945,26.920000076293945,26.60099983215332,26.75,1200,21.807851791381836,0.0
AETH,2023-10-30,27.270000457763672,27.427000045776367,27.139999389648438,27.141000747680664,2100,22.12661361694336,0.0
AETH,2023-10-31,27.280000686645508,27.299999237060547,27.100000381469727,27.295000076293945,2500,22.252161026000977,0.0
AETH,2023-11-01,27.3799991607666,28.040000915527344,27.3799991607666,27.749000549316406,800,22.622283935546875,0.0
AETH,2023-11-02,27.548999786376953,27.548999786376953,27.1299991607666,27.285999298095703,700,22.244823455810547,0.0
AETH,2023-11-03,27.030000686645508,27.391000747680664,27.030000686645508,27.391000747680664,700,22.330425262451172,0.0
AETH,2023-11-06,28.799999237060547,28.829999923706055,28.53700065612793,28.53700065612793,4100,23.264699935913086,0.0
AETH,2023-11-07,28.329999923706055,28.71299934387207,28.219999313354492,28.71299934387207,900,23.40818214416504,0.0
AETH,2023-11-08,28.559999465942383,28.719999313354492,28.420000076293945,28.54800033569336,1300,23.273666381835938,0.0
AETH,2023-11-09,29.360000610351562,30.70199966430664,29.304000854492188,30.70199966430664,2400,25.029708862304688,0.0
AETH,2023-11-10,31.320999145507812,31.70800018310547,31.290000915527344,31.525999069213867,3300,25.70147132873535,0.0
AETH,2023-11-13,31.229999542236328,31.700000762939453,30.860000610351562,31.447999954223633,2700,25.637882232666016,0.0
AETH,2023-11-14,30.815000534057617,30.815000534057617,29.219999313354492,29.65999984741211,3800,24.180221557617188,0.0
AETH,2023-11-15,30.309999465942383,30.950000762939453,30.229999542236328,30.750999450683594,900,25.06965446472168,0.0
AETH,2023-11-16,30.350000381469727,30.459999084472656,29.229999542236328,29.39699935913086,3900,23.965810775756836,0.0
AETH,2023-11-17,28.799999237060547,29.239999771118164,28.790000915527344,29.152999877929688,5400,23.766889572143555,0.0
AETH,2023-11-20,30.5,30.889999389648438,30.469999313354492,30.648000717163086,1900,24.985685348510742,0.0
AETH,2023-11-21,29.979999542236328,30.34000015258789,29.450000762939453,29.972000122070312,3200,24.4345760345459,0.0
AETH,2023-11-22,30.700000762939453,31.27400016784668,30.700000762939453,31.27400016784668,300,25.496028900146484,0.0
AETH,2023-11-24,32.22999954223633,32.22999954223633,31.625,31.82699966430664,1700,25.946861267089844,0.0
AETH,2023-11-27,30.209999084472656,30.239999771118164,29.790000915527344,29.843000411987305,5100,24.329410552978516,0.0
