symbol,date,open,high,low,close,volume,adjclose,splits
ICU,2021-03-18,244.25,247.5,244.25,245.0,16320,245.0,0.0
ICU,2021-03-19,248.75,249.3249969482422,245.0,245.25,1892,245.25,0.0
ICU,2021-03-22,245.5,245.5,244.5,245.0,10396,245.0,0.0
ICU,2021-03-23,245.0,245.25,243.75,244.75,11380,244.75,0.0
ICU,2021-03-24,244.75,245.25,244.25,244.25,6724,244.25,0.0
ICU,2021-03-25,243.0,245.0,241.75,245.0,1780,245.0,0.0
ICU,2021-03-26,244.5,245.0,243.97500610351562,245.0,4088,245.0,0.0
ICU,2021-03-29,245.0,245.5,245.0,245.25,26896,245.25,0.0
ICU,2021-03-30,245.25,245.5,244.25,245.5,2632,245.5,0.0
ICU,2021-03-31,245.5,245.5,244.5,245.25,3008,245.25,0.0
ICU,2021-04-01,245.27499389648438,245.52499389648438,245.25,245.27499389648438,1668,245.27499389648438,0.0
ICU,2021-04-05,245.25,247.25,245.25,246.75,1912,246.75,0.0
ICU,2021-04-06,245.0,246.75,245.0,246.25,1104,246.25,0.0
ICU,2021-04-07,246.25,246.75,246.25,246.5,4464,246.5,0.0
ICU,2021-04-08,246.5,247.25,246.5,247.0,6472,247.0,0.0
ICU,2021-04-09,246.5,247.75,246.5,246.75,5312,246.75,0.0
ICU,2021-04-12,246.875,247.0,246.875,247.0,28,247.0,0.0
ICU,2021-04-13,247.14999389648438,247.75,246.75,247.75,552,247.75,0.0
ICU,2021-04-14,247.75,248.0,247.75,247.75,2992,247.75,0.0
ICU,2021-04-15,248.125,248.125,247.75,247.75,256,247.75,0.0
ICU,2021-04-16,247.75,248.25,247.75,248.25,2124,248.25,0.0
ICU,2021-04-19,248.25,248.5,248.25,248.25,420,248.25,0.0
ICU,2021-04-20,248.5,248.75,247.5,247.5,10900,247.5,0.0
ICU,2021-04-21,247.5,247.5,247.25,247.25,636,247.25,0.0
ICU,2021-04-22,247.75,248.375,247.25,247.75,108,247.75,0.0
ICU,2021-04-23,248.5,248.5,247.75,247.75,228,247.75,0.0
ICU,2021-04-26,248.5,248.5,247.5,247.75,184,247.75,0.0
ICU,2021-04-27,247.75,248.25,247.5,248.0,208,248.0,0.0
ICU,2021-04-28,247.89999389648438,248.5,247.25,248.25,500,248.25,0.0
ICU,2021-04-29,248.25,248.5,247.75,248.5,212,248.5,0.0
ICU,2021-04-30,248.5,248.5,248.0,248.5,696,248.5,0.0
ICU,2021-05-03,248.5,248.52499389648438,247.75,247.75,1940,247.75,0.0
ICU,2021-05-04,247.75,248.75,247.75,248.75,36,248.75,0.0
ICU,2021-05-05,248.5,248.75,248.5,248.5,1600,248.5,0.0
ICU,2021-05-06,248.5,248.5,248.0,248.25,2136,248.25,0.0
ICU,2021-05-07,249.0,249.0,247.75,248.5,172,248.5,0.0
ICU,2021-05-10,248.3000030517578,249.0,247.75,247.75,64,247.75,0.0
ICU,2021-05-11,247.5,248.25,247.5,247.5,88,247.5,0.0
ICU,2021-05-12,247.5,247.5,247.5,247.5,0,247.5,0.0
ICU,2021-05-13,247.25,247.375,246.0,246.89999389648438,580,246.89999389648438,0.0
ICU,2021-05-14,246.5,246.52499389648438,246.5,246.5,120,246.5,0.0
ICU,2021-05-17,246.0,247.25,245.5,247.0,436,247.0,0.0
ICU,2021-05-18,246.0,246.89999389648438,246.0,246.52499389648438,68,246.52499389648438,0.0
ICU,2021-05-19,245.6999969482422,246.75,245.6999969482422,246.75,284,246.75,0.0
ICU,2021-05-20,246.0,246.25,245.25,245.5,944,245.5,0.0
ICU,2021-05-21,245.5,246.35000610351562,244.25,244.5,10916,244.5,0.0
ICU,2021-05-24,244.5,246.0,244.5,244.75,308,244.75,0.0
ICU,2021-05-25,245.375,246.5,245.0,246.0,716,246.0,0.0
ICU,2021-05-26,246.0,247.0,246.0,247.0,692,247.0,0.0
ICU,2021-05-27,247.0,247.0,246.75,246.75,152,246.75,0.0
ICU,2021-05-28,247.0,247.0,247.0,247.0,40,247.0,0.0
ICU,2021-06-01,247.0,247.25,247.0,247.0,204,247.0,0.0
