symbol,date,open,high,low,close,volume,adjclose,dividends
KALU,2006-07-07,45.0,51.0,41.81999969482422,42.20000076293945,115300,25.95810890197754,0.0
KALU,2006-07-10,44.0,44.099998474121094,41.029998779296875,44.099998474121094,36700,27.126840591430664,0.0
KALU,2006-07-11,44.11000061035156,44.11000061035156,43.900001525878906,44.0,56100,27.06534194946289,0.0
KALU,2006-07-12,44.25,44.25,44.04999923706055,44.25,24100,27.219114303588867,0.0
KALU,2006-07-13,44.5,46.0,43.41999816894531,43.849998474121094,41300,26.97307014465332,0.0
KALU,2006-07-14,43.56999969482422,44.25,43.0,43.5,8100,26.757774353027344,0.0
KALU,2006-07-17,44.0,44.0,43.4900016784668,43.5,7100,26.757774353027344,0.0
KALU,2006-07-18,43.75,43.75,42.75,43.04999923706055,7500,26.480972290039062,0.0
KALU,2006-07-19,43.38999938964844,43.5,43.0,43.0,17000,26.450214385986328,0.0
KALU,2006-07-20,43.220001220703125,43.25,43.20000076293945,43.20000076293945,1500,26.5732364654541,0.0
KALU,2006-07-21,43.25,43.900001525878906,42.86000061035156,42.86000061035156,50500,26.364086151123047,0.0
KALU,2006-07-24,43.22999954223633,46.119998931884766,42.70000076293945,44.5,2700,27.37289810180664,0.0
KALU,2006-07-25,42.97999954223633,45.0,42.97999954223633,44.0,9600,27.06534194946289,0.0
KALU,2006-07-26,43.75,44.0,43.0,43.0,3900,26.450214385986328,0.0
KALU,2006-07-27,43.25,43.25,43.0,43.0,400,26.450214385986328,0.0
KALU,2006-07-28,44.0,44.0,43.97999954223633,43.9900016784668,300,27.059186935424805,0.0
KALU,2006-07-31,42.75,42.75,41.25,42.0,9800,25.83509063720703,0.0
KALU,2006-08-01,42.0,44.0,41.75,42.0,41500,25.83509063720703,0.0
KALU,2006-08-02,42.0,42.0099983215332,41.70000076293945,41.70000076293945,20400,25.650550842285156,0.0
KALU,2006-08-03,41.5,42.4900016784668,41.02000045776367,42.0,108100,25.83509063720703,0.0
KALU,2006-08-04,42.0,42.25,41.5,41.5,103400,25.527523040771484,0.0
KALU,2006-08-07,41.099998474121094,41.5,41.0,41.349998474121094,14600,25.435258865356445,0.0
KALU,2006-08-08,41.25,41.5,41.0,41.20000076293945,130900,25.34300422668457,0.0
KALU,2006-08-09,41.20000076293945,41.20000076293945,40.75,40.75,800,25.066190719604492,0.0
KALU,2006-08-10,41.13999938964844,41.13999938964844,40.689998626708984,40.689998626708984,2400,25.029279708862305,0.0
KALU,2006-08-11,40.5,40.5,39.97999954223633,40.040000915527344,14400,24.62944793701172,0.0
KALU,2006-08-14,45.0,45.0,39.58000183105469,39.900001525878906,13400,24.5433349609375,0.0
KALU,2006-08-15,39.900001525878906,39.900001525878906,39.5,39.5,1400,24.297292709350586,0.0
KALU,2006-08-16,40.0,40.0,38.900001525878906,38.900001525878906,1500,23.9282169342041,0.0
KALU,2006-08-17,40.20000076293945,40.20000076293945,38.5099983215332,39.08000183105469,17700,24.0389461517334,0.0
KALU,2006-08-18,40.0,41.0,39.0,39.08000183105469,9000,24.0389461517334,0.0
KALU,2006-08-21,39.0,39.0,39.0,39.0,800,23.989736557006836,0.0
KALU,2006-08-22,41.0,41.0,39.25,39.25,600,24.14351463317871,0.0
KALU,2006-08-23,40.0,40.0,39.0,39.880001068115234,3300,24.531030654907227,0.0
KALU,2006-08-24,38.400001525878906,38.900001525878906,37.0099983215332,38.0,35900,23.37460708618164,0.0
KALU,2006-08-25,38.0,38.0,37.95000076293945,37.95000076293945,1000,23.34384536743164,0.0
KALU,2006-08-28,37.75,38.0,37.75,37.900001525878906,1600,23.313085556030273,0.0
KALU,2006-08-29,39.0,39.0,37.900001525878906,37.900001525878906,3300,23.313085556030273,0.0
KALU,2006-08-30,38.9900016784668,38.9900016784668,37.900001525878906,37.900001525878906,2500,23.313085556030273,0.0
KALU,2006-08-31,37.95000076293945,38.0,36.5,37.83000183105469,138800,23.27002716064453,0.0
KALU,2006-09-01,38.0,38.560001373291016,37.79999923706055,37.79999923706055,5900,23.251575469970703,0.0
KALU,2006-09-05,37.7599983215332,38.439998626708984,37.7599983215332,38.439998626708984,300,23.64525604248047,0.0
KALU,2006-09-06,38.029998779296875,38.029998779296875,38.0,38.0,1500,23.37460708618164,0.0
