symbol,date,open,high,low,close,volume,adjclose,dividends
DARP,2021-12-17,24.1200008392334,25.125,24.09000015258789,25.125,7000,24.224233627319336,0.0
DARP,2021-12-20,24.25,24.465999603271484,23.889999389648438,24.211999893188477,17200,23.343963623046875,0.0
DARP,2021-12-21,24.375999450683594,25.5,24.375999450683594,25.16699981689453,9400,24.264728546142578,0.0
DARP,2021-12-22,25.01099967956543,25.309999465942383,25.01099967956543,25.167999267578125,3700,24.26569175720215,0.0
DARP,2021-12-23,25.229999542236328,25.510000228881836,25.04400062561035,25.458999633789062,3600,24.5462589263916,0.0
DARP,2021-12-27,25.729999542236328,25.729999542236328,25.621000289916992,25.621000289916992,1500,24.702451705932617,0.0
DARP,2021-12-28,25.489999771118164,25.489999771118164,25.31800079345703,25.31800079345703,2900,24.410314559936523,0.0
DARP,2021-12-29,25.31999969482422,25.31999969482422,25.18199920654297,25.18199920654297,15000,24.27918815612793,0.0
DARP,2021-12-30,25.56999969482422,25.56999969482422,25.350000381469727,25.350000381469727,400,24.441165924072266,0.0
DARP,2021-12-31,25.219999313354492,25.229000091552734,25.219999313354492,25.229000091552734,400,24.324504852294922,0.0
DARP,2022-01-03,25.229999542236328,25.229999542236328,25.0,25.17300033569336,1100,24.2705135345459,0.0
DARP,2022-01-04,24.628999710083008,24.867000579833984,24.628999710083008,24.867000579833984,400,23.975482940673828,0.0
DARP,2022-01-05,24.68000030517578,24.701000213623047,23.9060001373291,23.9060001373291,600,23.048938751220703,0.0
DARP,2022-01-06,24.0,24.0,23.875999450683594,23.875999450683594,700,23.02001190185547,0.0
DARP,2022-01-07,23.895999908447266,23.895999908447266,23.895999908447266,23.895999908447266,100,23.039295196533203,0.0
DARP,2022-01-10,23.312999725341797,23.816999435424805,23.312999725341797,23.816999435424805,400,22.963125228881836,0.0
DARP,2022-01-11,24.25,24.360000610351562,24.229000091552734,24.34600067138672,600,23.473163604736328,0.0
DARP,2022-01-12,24.44499969482422,24.44499969482422,24.309999465942383,24.312000274658203,400,23.440380096435547,0.0
