symbol,date,open,high,low,close,volume,adjclose,dividends,splits
LBTYB,2004-06-09,18.461694717407227,18.461694717407227,18.237916946411133,18.2647705078125,5362,9.045476913452148,0.0,0.0
LBTYB,2004-06-10,18.394561767578125,18.45722007751465,18.211063385009766,18.327428817749023,2905,9.076507568359375,0.0,0.0
LBTYB,2004-06-14,18.3453311920166,18.34980583190918,18.3453311920166,18.34980583190918,447,9.087589263916016,0.0,0.0
LBTYB,2004-06-15,18.282672882080078,18.282672882080078,18.237916946411133,18.237916946411133,447,9.032177925109863,0.0,0.0
LBTYB,2004-06-16,18.152881622314453,18.152881622314453,18.126028060913086,18.126028060913086,1341,8.976765632629395,0.0,0.0
LBTYB,2004-06-17,18.103649139404297,18.103649139404297,18.076797485351562,18.076797485351562,1117,8.952384948730469,0.0,0.0
LBTYB,2004-06-18,18.063369750976562,18.067846298217773,18.036516189575195,18.036516189575195,1341,8.932435035705566,0.0,0.0
LBTYB,2004-06-21,18.01413917541504,18.11260223388672,18.01413917541504,18.01861572265625,670,8.92357063293457,0.0,0.0
LBTYB,2004-06-22,18.01413917541504,18.01413917541504,17.92462730407715,17.92462730407715,1564,8.877023696899414,0.0,0.0
LBTYB,2004-06-23,17.906726837158203,17.906726837158203,17.906726837158203,17.906726837158203,1117,8.868158340454102,0.0,0.0
LBTYB,2004-06-24,17.906726837158203,17.906726837158203,17.848543167114258,17.848543167114258,2011,8.839344024658203,0.0,0.0
LBTYB,2004-06-25,17.857494354248047,17.857494354248047,17.682947158813477,17.682947158813477,3128,8.757333755493164,0.0,0.0
LBTYB,2004-06-28,17.700849533081055,17.700849533081055,17.696374893188477,17.696374893188477,1341,8.763983726501465,0.0,0.0
LBTYB,2004-06-29,17.696374893188477,17.723228454589844,17.454694747924805,17.615814208984375,11619,8.72408676147461,0.0,0.0
LBTYB,2004-06-30,17.673995971679688,18.336380004882812,17.360706329345703,18.336380004882812,99205,9.080941200256348,0.0,0.0
LBTYB,2004-07-01,18.35428237915039,18.35428237915039,18.139455795288086,18.139455795288086,2011,8.983416557312012,0.0,0.0
