symbol,date,open,high,low,close,volume,adjclose,splits
SRXH,2010-06-16,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-17,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-18,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-21,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-22,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-23,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-24,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-25,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-28,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-29,5084444.5,5084444.5,5084444.5,5084444.5,0,5084444.5,0.0
SRXH,2010-06-30,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-01,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-02,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-06,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-07,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-08,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-09,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-12,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-13,5130666.5,5130666.5,5130666.5,5130666.5,0,5130666.5,0.0
SRXH,2010-07-14,4714666.5,4714666.5,1756444.5,1756444.5,0,1756444.5,0.0
SRXH,2010-07-15,1756444.5,1756444.5,1756444.5,1756444.5,0,1756444.5,0.0
