symbol,date,open,high,low,close,volume,adjclose,splits
WEED,2022-04-20,77.0999984741211,77.0999984741211,75.05000305175781,75.22000122070312,5680,75.22000122070312,0.0
WEED,2022-04-21,77.5,77.5,73.04499816894531,73.28500366210938,8620,73.28500366210938,0.0
WEED,2022-04-22,73.3499984741211,74.1500015258789,72.80000305175781,73.05000305175781,3540,73.05000305175781,0.0
WEED,2022-04-25,74.94999694824219,74.94999694824219,71.58499908447266,72.23999786376953,2760,72.23999786376953,0.0
WEED,2022-04-26,72.0,72.0250015258789,70.75499725341797,70.87999725341797,740,70.87999725341797,0.0
WEED,2022-04-27,70.80000305175781,71.1500015258789,68.0999984741211,68.0999984741211,1780,68.0999984741211,0.0
WEED,2022-04-28,68.5,68.76000213623047,66.0999984741211,68.76000213623047,2500,68.76000213623047,0.0
WEED,2022-04-29,72.6500015258789,72.6500015258789,66.62000274658203,66.62000274658203,1360,66.62000274658203,0.0
WEED,2022-05-02,67.6500015258789,67.6500015258789,65.6500015258789,66.96499633789062,7480,66.96499633789062,0.0
WEED,2022-05-03,67.4000015258789,67.4000015258789,65.25499725341797,65.25499725341797,1460,65.25499725341797,0.0
WEED,2022-05-04,66.0999984741211,66.30000305175781,63.900001525878906,65.94999694824219,1680,65.94999694824219,0.0
WEED,2022-05-05,65.6500015258789,65.6500015258789,62.25,62.25,960,62.25,0.0
WEED,2022-05-06,63.04999923706055,63.8849983215332,59.650001525878906,63.8849983215332,1380,63.8849983215332,0.0
WEED,2022-05-09,67.5999984741211,67.5999984741211,59.875,60.224998474121094,3120,60.224998474121094,0.0
WEED,2022-05-10,60.599998474121094,60.79999923706055,58.349998474121094,59.540000915527344,480,59.540000915527344,0.0
WEED,2022-05-11,60.599998474121094,60.599998474121094,57.95000076293945,57.970001220703125,640,57.970001220703125,0.0
WEED,2022-05-12,58.45000076293945,59.849998474121094,57.54999923706055,58.73500061035156,940,58.73500061035156,0.0
WEED,2022-05-13,62.650001525878906,62.650001525878906,60.75,61.709999084472656,540,61.709999084472656,0.0
WEED,2022-05-16,62.79999923706055,63.95000076293945,62.33000183105469,62.33000183105469,620,62.33000183105469,0.0
WEED,2022-05-17,62.599998474121094,63.849998474121094,62.220001220703125,62.55500030517578,520,62.55500030517578,0.0
WEED,2022-05-18,61.95000076293945,61.95000076293945,59.78499984741211,59.78499984741211,800,59.78499984741211,0.0
WEED,2022-05-19,61.79999923706055,61.79999923706055,61.439998626708984,61.439998626708984,140,61.439998626708984,0.0
WEED,2022-05-20,61.400001525878906,62.66999816894531,59.849998474121094,62.66999816894531,880,62.66999816894531,0.0
