symbol,date,open,high,low,close,volume,adjclose
STHH,2025-04-03,41.650001525878906,41.650001525878906,40.91600036621094,40.91600036621094,100,40.91600036621094
STHH,2025-04-04,38.65999984741211,39.2400016784668,38.65999984741211,38.98899841308594,300,38.98899841308594
STHH,2025-04-07,39.060001373291016,41.18000030517578,38.79999923706055,39.93000030517578,1200,39.93000030517578
STHH,2025-04-08,40.349998474121094,40.58000183105469,36.63999938964844,37.444000244140625,800,37.444000244140625
STHH,2025-04-09,39.08000183105469,45.25299835205078,38.47999954223633,45.25299835205078,1200,45.25299835205078
STHH,2025-04-10,40.25,40.25,37.810001373291016,39.00600051879883,1600,39.00600051879883
STHH,2025-04-11,40.0,41.67599868774414,39.91999816894531,41.67599868774414,700,41.67599868774414
STHH,2025-04-14,41.439998626708984,41.619998931884766,41.439998626708984,41.582000732421875,800,41.582000732421875
STHH,2025-04-15,41.689998626708984,41.93000030517578,41.689998626708984,41.93000030517578,300,41.93000030517578
STHH,2025-04-16,41.04999923706055,41.04999923706055,40.755001068115234,40.755001068115234,200,40.755001068115234
STHH,2025-04-17,40.91999816894531,41.33000183105469,40.91999816894531,41.130001068115234,1900,41.130001068115234
STHH,2025-04-21,39.61000061035156,40.053001403808594,39.599998474121094,40.053001403808594,200,40.053001403808594
STHH,2025-04-22,42.130001068115234,42.130001068115234,41.65999984741211,42.018001556396484,700,42.018001556396484
STHH,2025-04-23,44.06999969482422,44.880001068115234,44.06999969482422,44.39799880981445,2000,44.39799880981445
STHH,2025-04-24,47.2400016784668,47.2400016784668,46.59000015258789,47.22999954223633,600,47.22999954223633
STHH,2025-04-25,46.88999938964844,47.12900161743164,46.88999938964844,47.12900161743164,200,47.12900161743164
STHH,2025-04-28,47.22999954223633,47.22999954223633,45.970001220703125,46.672000885009766,400,46.672000885009766
STHH,2025-04-29,46.25,46.7400016784668,46.25,46.57500076293945,500,46.57500076293945
STHH,2025-04-30,45.060001373291016,46.06999969482422,45.060001373291016,46.06999969482422,400,46.06999969482422
STHH,2025-05-01,46.33000183105469,46.72999954223633,46.33000183105469,46.525001525878906,700,46.525001525878906
STHH,2025-05-02,47.11000061035156,47.79999923706055,47.11000061035156,47.637001037597656,200,47.637001037597656
STHH,2025-05-05,46.900001525878906,47.0,46.76100158691406,46.76100158691406,200,46.76100158691406
STHH,2025-05-06,45.90999984741211,45.90999984741211,45.729000091552734,45.729000091552734,100,45.729000091552734
