symbol,date,open,high,low,close,volume,adjclose,splits
MLEC,2021-03-02,98.19999694824219,98.19999694824219,98.0999984741211,98.0999984741211,1000,98.0999984741211,0.0
MLEC,2021-03-03,99.0,99.0,97.91999816894531,98.5,5450,98.5,0.0
MLEC,2021-03-04,98.30000305175781,98.5,98.0,98.5,1670,98.5,0.0
MLEC,2021-03-05,99.0,99.0,98.0,98.0,1400,98.0,0.0
MLEC,2021-03-08,98.5,98.5,98.0,98.0,4340,98.0,0.0
MLEC,2021-03-09,98.0,98.19999694824219,98.0,98.0,3040,98.0,0.0
MLEC,2021-03-10,98.5,99.30000305175781,97.9000015258789,98.4000015258789,15320,98.4000015258789,0.0
MLEC,2021-03-11,97.69999694824219,98.0,97.5,97.80000305175781,26370,97.80000305175781,0.0
MLEC,2021-03-12,97.5,97.69999694824219,97.30000305175781,97.30000305175781,5670,97.30000305175781,0.0
MLEC,2021-03-15,97.4800033569336,97.5999984741211,97.4800033569336,97.5,3920,97.5,0.0
MLEC,2021-03-16,97.5,97.5,96.9000015258789,97.0,19270,97.0,0.0
MLEC,2021-03-17,98.0,98.0,97.0999984741211,97.9000015258789,1220,97.9000015258789,0.0
MLEC,2021-03-18,96.9000015258789,97.4000015258789,96.9000015258789,97.4000015258789,80,97.4000015258789,0.0
MLEC,2021-03-19,97.4000015258789,97.5999984741211,97.19999694824219,97.5999984741211,1920,97.5999984741211,0.0
MLEC,2021-03-22,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,50,96.9000015258789,0.0
MLEC,2021-03-23,96.9000015258789,97.5,96.9000015258789,96.9000015258789,6600,96.9000015258789,0.0
MLEC,2021-03-24,96.5999984741211,97.0,95.5,96.19999694824219,540,96.19999694824219,0.0
MLEC,2021-03-25,96.5999984741211,96.5999984741211,96.5999984741211,96.5999984741211,10,96.5999984741211,0.0
MLEC,2021-03-26,96.5999984741211,97.5999984741211,96.5999984741211,97.5999984741211,3950,97.5999984741211,0.0
MLEC,2021-03-29,97.61000061035156,97.69999694824219,97.29000091552734,97.29000091552734,2930,97.29000091552734,0.0
MLEC,2021-03-30,97.26000213623047,97.26000213623047,97.0999984741211,97.0999984741211,250,97.0999984741211,0.0
MLEC,2021-03-31,97.0,97.80000305175781,97.0,97.0,7010,97.0,0.0
MLEC,2021-04-01,97.69999694824219,97.9000015258789,97.30000305175781,97.9000015258789,190,97.9000015258789,0.0
MLEC,2021-04-05,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,0,97.9000015258789,0.0
MLEC,2021-04-06,97.9000015258789,98.0,97.4000015258789,97.5999984741211,2900,97.5999984741211,0.0
MLEC,2021-04-07,97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,0,97.5999984741211,0.0
MLEC,2021-04-08,97.9000015258789,98.0,97.19999694824219,98.0,1630,98.0,0.0
MLEC,2021-04-09,98.0999984741211,98.9000015258789,97.19999694824219,98.9000015258789,2830,98.9000015258789,0.0
MLEC,2021-04-12,98.5,98.69999694824219,98.4000015258789,98.69999694824219,750,98.69999694824219,0.0
MLEC,2021-04-13,98.19999694824219,98.69999694824219,98.19999694824219,98.69999694824219,70,98.69999694824219,0.0
MLEC,2021-04-14,98.69999694824219,99.0,98.69999694824219,99.0,2200,99.0,0.0
MLEC,2021-04-15,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,10,98.69999694824219,0.0
MLEC,2021-04-16,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,860,98.80000305175781,0.0
MLEC,2021-04-19,98.80000305175781,98.80000305175781,98.5,98.5,30,98.5,0.0
MLEC,2021-04-20,97.69999694824219,98.0,97.69999694824219,98.0,390,98.0,0.0
MLEC,2021-04-21,97.69999694824219,98.0,97.69999694824219,98.0,2590,98.0,0.0
MLEC,2021-04-22,97.80000305175781,97.80000305175781,97.33999633789062,97.5999984741211,870,97.5999984741211,0.0
MLEC,2021-04-23,97.5999984741211,98.0,97.5999984741211,98.0,370,98.0,0.0
MLEC,2021-04-26,97.5999984741211,97.9000015258789,97.5999984741211,97.80000305175781,1250,97.80000305175781,0.0
MLEC,2021-04-27,97.5999984741211,98.0,97.5999984741211,98.0,2110,98.0,0.0
MLEC,2021-04-28,98.0,98.0,98.0,98.0,0,98.0,0.0
MLEC,2021-04-29,97.5999984741211,98.0,97.4000015258789,97.80000305175781,5530,97.80000305175781,0.0
MLEC,2021-04-30,97.30000305175781,98.0999984741211,97.30000305175781,98.0999984741211,2400,98.0999984741211,0.0
