symbol,date,open,high,low,close,volume,adjclose,splits
DLHC,2000-01-03,19.90625,20.125,18.375,19.25,3136,19.25,0.0
DLHC,2000-01-04,19.6875,19.6875,17.9375,18.375,2693,18.375,0.0
DLHC,2000-01-05,18.375,19.25,18.375,18.8125,600,18.8125,0.0
DLHC,2000-01-06,19.6875,21.0,19.25,20.5625,12107,20.5625,0.0
DLHC,2000-01-07,21.0,24.5,20.5625,24.0625,34386,24.0625,0.0
DLHC,2000-01-10,24.5,30.625,24.28125,28.0,42450,28.0,0.0
DLHC,2000-01-11,28.0,29.75,25.375,27.125,35164,27.125,0.0
DLHC,2000-01-12,28.0,28.0,23.625,23.625,20864,23.625,0.0
DLHC,2000-01-13,24.71875,26.25,24.5,24.9375,4757,24.9375,0.0
DLHC,2000-01-14,24.9375,27.125,24.5,27.125,10900,27.125,0.0
DLHC,2000-01-18,26.25,27.125,23.625,24.5,8879,24.5,0.0
DLHC,2000-01-19,23.625,25.375,23.1875,24.9375,6964,24.9375,0.0
DLHC,2000-01-20,24.28125,25.375,23.1875,23.625,14986,23.625,0.0
DLHC,2000-01-21,23.625,24.0625,20.125,23.625,12043,23.625,0.0
DLHC,2000-01-24,23.625,26.25,23.625,25.375,5314,25.375,0.0
DLHC,2000-01-25,25.375,27.125,24.5,24.5,12164,24.5,0.0
DLHC,2000-01-26,26.6875,27.125,24.5,26.25,16107,26.25,0.0
DLHC,2000-01-27,25.375,26.25,24.9375,26.25,3921,26.25,0.0
DLHC,2000-01-28,25.375,25.375,23.625,23.625,9021,23.625,0.0
DLHC,2000-01-31,24.9375,24.9375,21.0,23.625,6671,23.625,0.0
DLHC,2000-02-01,23.1875,24.5,22.75,24.5,3143,24.5,0.0
DLHC,2000-02-02,24.5,26.25,22.75,24.0625,4657,24.0625,0.0
DLHC,2000-02-03,25.8125,25.8125,23.1875,23.625,6500,23.625,0.0
DLHC,2000-02-04,24.5,25.375,23.625,24.5,4493,24.5,0.0
DLHC,2000-02-07,24.5,26.25,24.0625,25.375,9229,25.375,0.0
DLHC,2000-02-08,25.375,27.5625,23.625,26.25,12257,26.25,0.0
DLHC,2000-02-09,25.375,27.5625,25.375,27.5625,7193,27.5625,0.0
DLHC,2000-02-10,27.125,28.0,25.375,26.25,12593,26.25,0.0
DLHC,2000-02-11,26.6875,28.0,25.375,25.375,12436,25.375,0.0
DLHC,2000-02-14,27.5625,28.4375,27.125,27.5625,12107,27.5625,0.0
DLHC,2000-02-15,28.4375,29.75,23.625,24.5,19536,24.5,0.0
DLHC,2000-02-16,24.9375,24.9375,22.75,23.625,10821,23.625,0.0
DLHC,2000-02-17,23.84375,24.0625,22.75,23.1875,17114,23.1875,0.0
DLHC,2000-02-18,23.40625,26.25,23.40625,24.9375,24657,24.9375,0.0
DLHC,2000-02-22,24.71875,25.8125,23.625,23.625,4164,23.625,0.0
DLHC,2000-02-23,24.28125,24.28125,22.3125,22.75,8957,22.75,0.0
DLHC,2000-02-24,22.3125,23.1875,21.0,22.3125,12393,22.3125,0.0
DLHC,2000-02-25,22.3125,23.1875,21.875,21.875,6979,21.875,0.0
DLHC,2000-02-28,22.09375,22.75,21.875,21.875,4086,21.875,0.0
DLHC,2000-02-29,22.3125,23.1875,21.0,21.875,6871,21.875,0.0
DLHC,2000-03-01,22.09375,24.0625,21.875,21.875,5150,21.875,0.0
DLHC,2000-03-02,22.75,22.75,21.0,22.75,5329,22.75,0.0
DLHC,2000-03-03,22.75,22.75,20.5625,21.875,11836,21.875,0.0
DLHC,2000-03-06,21.4375,22.3125,20.5625,21.875,5943,21.875,0.0
DLHC,2000-03-07,21.0,22.75,20.125,21.0,6093,21.0,0.0
DLHC,2000-03-08,20.5625,21.0,20.125,20.5625,2593,20.5625,0.0
DLHC,2000-03-09,20.125,20.5625,19.6875,20.125,8150,20.125,0.0
DLHC,2000-03-10,20.5625,20.5625,19.6875,20.125,2671,20.125,0.0
DLHC,2000-03-13,20.125,20.125,19.25,20.125,3136,20.125,0.0
DLHC,2000-03-14,20.125,20.125,19.25,19.25,5129,19.25,0.0
DLHC,2000-03-15,19.25,20.125,18.375,19.6875,5700,19.6875,0.0
DLHC,2000-03-16,20.78125,20.78125,19.6875,20.34375,3671,20.34375,0.0
DLHC,2000-03-17,19.90625,21.4375,19.90625,21.0,10521,21.0,0.0
DLHC,2000-03-20,21.4375,23.625,19.25,21.0,13629,21.0,0.0
DLHC,2000-03-21,21.0,22.75,19.25,21.0,10379,21.0,0.0
DLHC,2000-03-22,20.5625,22.75,20.125,22.75,3229,22.75,0.0
DLHC,2000-03-23,21.875,22.75,21.875,21.875,10143,21.875,0.0
DLHC,2000-03-24,23.1875,23.625,21.875,22.3125,1900,22.3125,0.0
DLHC,2000-03-27,21.875,23.625,21.875,22.75,6936,22.75,0.0
DLHC,2000-03-28,22.75,23.1875,20.5625,21.4375,12514,21.4375,0.0
DLHC,2000-03-29,21.65625,21.65625,17.9375,18.8125,5557,18.8125,0.0
DLHC,2000-03-30,19.6875,20.125,17.5,19.25,11657,19.25,0.0
DLHC,2000-03-31,19.25,22.3125,19.25,21.4375,8407,21.4375,0.0
DLHC,2000-04-03,21.875,22.3125,21.0,22.3125,5593,22.3125,0.0
DLHC,2000-04-04,21.875,22.75,20.125,20.125,7014,20.125,0.0
DLHC,2000-04-05,20.5625,23.625,20.125,23.1875,8029,23.1875,0.0
DLHC,2000-04-06,23.625,26.25,22.75,25.375,9950,25.375,0.0
DLHC,2000-04-07,25.375,25.8125,24.28125,25.375,7786,25.375,0.0
DLHC,2000-04-10,25.8125,29.3125,23.1875,24.5,14800,24.5,0.0
DLHC,2000-04-11,23.84375,24.5,19.6875,22.75,8693,22.75,0.0
DLHC,2000-04-12,23.625,24.9375,21.0,22.75,7386,22.75,0.0
DLHC,2000-04-13,22.96875,22.96875,21.0,21.4375,1764,21.4375,0.0
DLHC,2000-04-14,21.21875,21.4375,18.375,18.375,4329,18.375,0.0
DLHC,2000-04-17,18.59375,20.125,15.75,16.625,3107,16.625,0.0
DLHC,2000-04-18,17.0625,17.5,16.625,16.625,6414,16.625,0.0
DLHC,2000-04-19,17.0625,18.375,15.75,17.5,7271,17.5,0.0
DLHC,2000-04-20,17.5,17.9375,16.625,17.5,3407,17.5,0.0
DLHC,2000-04-24,16.625,17.9375,15.75,16.1875,1793,16.1875,0.0
DLHC,2000-04-25,16.1875,17.9375,16.1875,16.625,3514,16.625,0.0
DLHC,2000-04-26,17.5,17.9375,15.75,17.0625,3686,17.0625,0.0
DLHC,2000-04-27,15.75,17.5,15.3125,17.5,8786,17.5,0.0
DLHC,2000-04-28,15.75,18.375,15.3125,17.9375,4521,17.9375,0.0
DLHC,2000-05-01,17.0625,17.5,14.875,15.3125,2279,15.3125,0.0
DLHC,2000-05-02,14.875,16.625,14.4375,16.625,4707,16.625,0.0
DLHC,2000-05-03,16.625,16.625,14.4375,14.875,4750,14.875,0.0
DLHC,2000-05-04,15.75,15.75,15.3125,15.3125,1643,15.3125,0.0
DLHC,2000-05-05,14.875,15.75,14.875,15.75,879,15.75,0.0
DLHC,2000-05-08,15.75,17.5,14.4375,15.75,5721,15.75,0.0
DLHC,2000-05-09,15.3125,20.78125,15.3125,15.53125,1107,15.53125,0.0
DLHC,2000-05-10,14.875,15.09375,14.0,14.4375,1557,14.4375,0.0
DLHC,2000-05-11,14.875,15.75,14.0,14.4375,4514,14.4375,0.0
DLHC,2000-05-12,14.4375,14.875,14.4375,14.875,1857,14.875,0.0
DLHC,2000-05-15,14.65625,15.75,14.4375,14.875,2543,14.875,0.0
DLHC,2000-05-16,14.875,15.3125,14.4375,15.3125,5407,15.3125,0.0
DLHC,2000-05-17,15.09375,15.75,14.4375,14.875,857,14.875,0.0
DLHC,2000-05-18,15.3125,18.375,15.3125,17.0625,17121,17.0625,0.0
DLHC,2000-05-19,17.9375,17.9375,16.1875,17.9375,11429,17.9375,0.0
DLHC,2000-05-22,20.125,20.125,16.625,18.8125,5329,18.8125,0.0
DLHC,2000-05-23,18.59375,19.25,17.5,17.9375,3821,17.9375,0.0
DLHC,2000-05-24,16.84375,17.5,14.0,15.3125,12643,15.3125,0.0
DLHC,2000-05-25,14.875,16.1875,14.4375,14.875,4457,14.875,0.0
DLHC,2000-05-26,15.09375,16.1875,14.0,14.875,3614,14.875,0.0
DLHC,2000-05-30,14.875,15.75,14.0,14.4375,2621,14.4375,0.0
DLHC,2000-05-31,14.4375,15.75,14.4375,15.3125,2443,15.3125,0.0
DLHC,2000-06-01,14.4375,15.09375,14.4375,14.4375,2936,14.4375,0.0
DLHC,2000-06-02,20.0,20.0,16.0,16.0,600,16.0,0.2857142857142857
DLHC,2000-06-05,15.75,15.75,13.5,15.75,6450,15.75,0.0
DLHC,2000-06-06,15.375,15.75,14.5,15.75,2050,15.75,0.0
DLHC,2000-06-07,15.0,16.25,14.5,16.25,8175,16.25,0.0
DLHC,2000-06-08,16.5,17.75,16.0,16.5,6550,16.5,0.0
DLHC,2000-06-09,16.5,16.5,16.0,16.25,1225,16.25,0.0
DLHC,2000-06-12,16.125,16.125,15.5,16.0,1375,16.0,0.0
DLHC,2000-06-13,15.5,15.5,15.5,15.5,1600,15.5,0.0
DLHC,2000-06-14,15.0,15.0,15.0,15.0,925,15.0,0.0
DLHC,2000-06-15,15.0,15.0,14.0,14.0,1150,14.0,0.0
DLHC,2000-06-16,14.5,16.0,14.0,15.25,5100,15.25,0.0
DLHC,2000-06-19,16.0,16.0,15.25,15.25,75,15.25,0.0
DLHC,2000-06-20,14.75,15.0,14.75,15.0,550,15.0,0.0
DLHC,2000-06-21,16.0,17.0,15.0,17.0,4650,17.0,0.0
DLHC,2000-06-22,17.25,18.5,17.25,17.75,4700,17.75,0.0
DLHC,2000-06-23,17.75,17.75,16.0,16.0,2050,16.0,0.0
DLHC,2000-06-26,16.0,16.0,14.625,15.625,2325,15.625,0.0
DLHC,2000-06-27,15.875,15.875,14.5,14.5,3100,14.5,0.0
DLHC,2000-06-28,14.5,15.5,14.5,15.0,825,15.0,0.0
DLHC,2000-06-29,15.75,15.75,15.0,15.0,300,15.0,0.0
DLHC,2000-06-30,15.5,15.5,15.4375,15.4375,50,15.4375,0.0
