symbol,date,open,high,low,close,volume,adjclose
USML,2021-02-09,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,100,25.479999542236328
USML,2021-02-10,25.37299919128418,25.37299919128418,25.37299919128418,25.37299919128418,0,25.37299919128418
USML,2021-02-11,25.368999481201172,25.368999481201172,25.368999481201172,25.368999481201172,0,25.368999481201172
USML,2021-02-12,25.46500015258789,25.46500015258789,25.46500015258789,25.46500015258789,100,25.46500015258789
USML,2021-02-16,25.12299919128418,25.12299919128418,25.12299919128418,25.12299919128418,0,25.12299919128418
USML,2021-02-17,25.246000289916992,25.246000289916992,25.246000289916992,25.246000289916992,100,25.246000289916992
USML,2021-02-18,25.288000106811523,25.288000106811523,25.288000106811523,25.288000106811523,0,25.288000106811523
USML,2021-02-19,24.768999099731445,24.768999099731445,24.768999099731445,24.768999099731445,100,24.768999099731445
USML,2021-02-22,24.469999313354492,24.5939998626709,24.459999084472656,24.5939998626709,400,24.5939998626709
USML,2021-02-23,24.329999923706055,24.679000854492188,24.329999923706055,24.679000854492188,900,24.679000854492188
USML,2021-02-24,24.75,24.909000396728516,24.75,24.909000396728516,1300,24.909000396728516
USML,2021-02-25,24.709999084472656,24.709999084472656,24.239999771118164,24.31999969482422,900,24.31999969482422
USML,2021-02-26,23.972999572753906,23.972999572753906,23.972999572753906,23.972999572753906,100,23.972999572753906
USML,2021-03-01,24.597000122070312,24.597000122070312,24.597000122070312,24.597000122070312,100,24.597000122070312
USML,2021-03-02,24.52899932861328,24.52899932861328,24.52899932861328,24.52899932861328,100,24.52899932861328
USML,2021-03-03,23.9689998626709,23.9689998626709,23.9689998626709,23.9689998626709,0,23.9689998626709
USML,2021-03-04,23.33799934387207,23.33799934387207,23.33799934387207,23.33799934387207,0,23.33799934387207
USML,2021-03-05,24.49799919128418,24.49799919128418,24.49799919128418,24.49799919128418,0,24.49799919128418
USML,2021-03-08,24.69099998474121,24.69099998474121,24.69099998474121,24.69099998474121,0,24.69099998474121
USML,2021-03-09,24.93199920654297,24.93199920654297,24.93199920654297,24.93199920654297,100,24.93199920654297
USML,2021-03-10,25.19499969482422,25.19499969482422,25.19499969482422,25.19499969482422,0,25.19499969482422
USML,2021-03-11,25.312999725341797,25.312999725341797,25.312999725341797,25.312999725341797,100,25.312999725341797
USML,2021-03-12,25.5310001373291,25.5310001373291,25.5310001373291,25.5310001373291,0,25.5310001373291
