symbol,date,open,high,low,close,volume,adjclose,dividends
GJO,2005-11-21,24.260000228881836,24.260000228881836,24.049999237060547,24.049999237060547,2800,13.634027481079102,0.0
GJO,2005-11-22,24.239999771118164,24.239999771118164,24.049999237060547,24.049999237060547,800,13.634027481079102,0.0
GJO,2005-11-23,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,700,13.719046592712402,0.0
GJO,2005-11-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,13.719046592712402,0.0
GJO,2005-11-28,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,13.719046592712402,0.0
GJO,2005-11-29,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,13.719046592712402,0.0
GJO,2005-11-30,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,100,13.804094314575195,0.0
GJO,2005-12-01,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,13.804094314575195,0.0
GJO,2005-12-02,24.5,24.5,24.5,24.5,300,13.889135360717773,0.0
GJO,2005-12-05,24.5,24.5,24.5,24.5,0,13.889135360717773,0.0
GJO,2005-12-06,24.479999542236328,24.979999542236328,24.479999542236328,24.979999542236328,2600,14.161239624023438,0.0
GJO,2005-12-07,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0,14.161239624023438,0.0
GJO,2005-12-08,25.0,25.0,25.0,25.0,10000,14.172585487365723,0.0
GJO,2005-12-09,25.100000381469727,25.100000381469727,25.0,25.0,36600,14.172585487365723,0.0
GJO,2005-12-12,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,100,14.166911125183105,0.01
GJO,2005-12-13,24.950000762939453,24.989999771118164,24.700000762939453,24.700000762939453,3000,14.008099555969238,0.0
GJO,2005-12-14,24.5,24.5,24.5,24.5,800,13.894684791564941,0.0
GJO,2005-12-15,24.5,24.5,24.5,24.5,0,13.894684791564941,0.0
GJO,2005-12-16,24.700000762939453,24.700000762939453,24.350000381469727,24.479999542236328,1400,13.883339881896973,0.0
GJO,2005-12-19,24.299999237060547,24.440000534057617,23.850000381469727,23.850000381469727,6600,13.526053428649902,0.0
GJO,2005-12-20,23.649999618530273,23.65999984741211,23.649999618530273,23.65999984741211,1800,13.418298721313477,0.0
GJO,2005-12-21,23.809999465942383,24.0,23.809999465942383,24.0,2400,13.611120223999023,0.0
GJO,2005-12-22,24.0,24.0,24.0,24.0,12000,13.611120223999023,0.0
GJO,2005-12-23,23.760000228881836,24.139999389648438,23.75,24.079999923706055,8400,13.65649127960205,0.0
GJO,2005-12-27,23.989999771118164,24.149999618530273,23.989999771118164,24.010000228881836,6800,13.616798400878906,0.0
GJO,2005-12-28,24.0,24.0,24.0,24.0,400,13.611120223999023,0.0
GJO,2005-12-29,24.010000228881836,24.010000228881836,23.799999237060547,23.860000610351562,12100,13.531723976135254,0.0
GJO,2005-12-30,24.040000915527344,24.040000915527344,23.860000610351562,23.860000610351562,4000,13.531723976135254,0.0
GJO,2006-01-03,23.989999771118164,23.989999771118164,23.850000381469727,23.90999984741211,5000,13.560084342956543,0.0
GJO,2006-01-04,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,300,13.560084342956543,0.0
GJO,2006-01-05,23.90999984741211,23.90999984741211,23.899999618530273,23.899999618530273,1200,13.554404258728027,0.0
GJO,2006-01-06,23.950000762939453,24.0,23.950000762939453,24.0,38200,13.611120223999023,0.0
GJO,2006-01-09,24.010000228881836,24.239999771118164,24.010000228881836,24.100000381469727,2500,13.667832374572754,0.0
GJO,2006-01-10,24.350000381469727,24.5,24.010000228881836,24.010000228881836,3100,13.616798400878906,0.0
GJO,2006-01-11,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,0,13.616798400878906,0.0
GJO,2006-01-12,23.809999465942383,23.809999465942383,23.5,23.5,1100,13.327555656433105,0.0
GJO,2006-01-13,23.75,24.010000228881836,23.75,24.0,4100,13.611120223999023,0.0
GJO,2006-01-17,24.0,24.0,24.0,24.0,0,13.611120223999023,0.0
GJO,2006-01-18,23.989999771118164,24.0,23.989999771118164,24.0,800,13.674367904663086,0.111
GJO,2006-01-19,24.0,24.0,24.0,24.0,300,13.674367904663086,0.0
GJO,2006-01-20,24.100000381469727,24.139999389648438,24.0,24.0,5200,13.674367904663086,0.0
GJO,2006-01-23,24.0,24.0,24.0,24.0,0,13.674367904663086,0.0
GJO,2006-01-24,24.010000228881836,24.010000228881836,24.0,24.0,1200,13.674367904663086,0.0
GJO,2006-01-25,23.75,23.75,23.75,23.75,1000,13.531925201416016,0.0
GJO,2006-01-26,24.100000381469727,24.25,24.100000381469727,24.25,1600,13.816803932189941,0.0
GJO,2006-01-27,24.0,24.299999237060547,23.850000381469727,24.299999237060547,6100,13.845294952392578,0.0
GJO,2006-01-30,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,900,13.845294952392578,0.0
GJO,2006-01-31,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,5000,13.845294952392578,0.0
GJO,2006-02-01,24.0,24.0,23.399999618530273,23.75,2100,13.531925201416016,0.0
GJO,2006-02-02,23.899999618530273,24.299999237060547,23.899999618530273,24.299999237060547,3400,13.845294952392578,0.0
GJO,2006-02-03,24.559999465942383,24.56999969482422,24.559999465942383,24.559999465942383,600,13.99343204498291,0.0
GJO,2006-02-06,24.399999618530273,24.399999618530273,24.200000762939453,24.200000762939453,2200,13.78831672668457,0.0
GJO,2006-02-07,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,100,13.799714088439941,0.0
GJO,2006-02-08,24.100000381469727,24.110000610351562,24.100000381469727,24.100000381469727,2300,13.731339454650879,0.0
GJO,2006-02-09,24.030000686645508,24.100000381469727,24.030000686645508,24.100000381469727,5800,13.731339454650879,0.0
GJO,2006-02-10,24.139999389648438,24.34000015258789,24.139999389648438,24.18000030517578,3900,13.776912689208984,0.0
GJO,2006-02-13,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0,13.776912689208984,0.0
GJO,2006-02-14,24.100000381469727,24.110000610351562,24.100000381469727,24.110000610351562,300,13.789506912231445,0.092
GJO,2006-02-15,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,400,13.823821067810059,0.0
GJO,2006-02-16,24.5,24.649999618530273,24.5,24.5,9200,14.012565612792969,0.0
GJO,2006-02-17,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,500,14.064040184020996,0.0
GJO,2006-02-21,24.5,24.600000381469727,24.5,24.510000228881836,10600,14.018285751342773,0.0
GJO,2006-02-22,24.5,24.600000381469727,24.5,24.600000381469727,1200,14.069762229919434,0.0
GJO,2006-02-23,24.600000381469727,24.600000381469727,24.489999771118164,24.5,8800,14.012565612792969,0.0
GJO,2006-02-24,24.600000381469727,24.600000381469727,24.5,24.5,3400,14.012565612792969,0.0
GJO,2006-02-27,24.600000381469727,24.600000381469727,24.520000457763672,24.520000457763672,2100,14.024006843566895,0.0
GJO,2006-02-28,24.5,24.5,24.25,24.5,8300,14.012565612792969,0.0
GJO,2006-03-01,24.600000381469727,24.600000381469727,24.5,24.5,2200,14.012565612792969,0.0
GJO,2006-03-02,24.5,24.5,24.5,24.5,400,14.012565612792969,0.0
GJO,2006-03-03,24.5,24.5,24.5,24.5,1000,14.012565612792969,0.0
