symbol,date,open,high,low,close,volume,adjclose,splits
XELB,2012-10-02,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-03,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-04,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-05,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-08,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-09,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-10,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-11,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-12,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-15,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-16,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-17,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-18,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-19,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-22,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-23,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-24,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-25,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-26,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-10-31,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-01,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-02,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-05,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-06,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-07,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-08,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-09,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-12,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-13,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-14,32.5,32.5,32.5,32.5,0,32.5,0.0
XELB,2012-11-15,32.5,32.5,32.5,32.5,10,32.5,0.0
XELB,2012-11-16,27.5,27.5,27.5,27.5,10,27.5,0.0
XELB,2012-11-19,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-20,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-21,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-23,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-26,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-27,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-28,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-29,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-11-30,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-12-03,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-12-04,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-12-05,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-12-06,27.5,27.5,27.5,27.5,0,27.5,0.0
XELB,2012-12-07,15.0,15.0,15.0,15.0,20,15.0,0.0
XELB,2012-12-10,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-11,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-12,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-13,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-14,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-17,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-18,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-19,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-20,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-21,15.0,15.0,15.0,15.0,0,15.0,0.0
XELB,2012-12-24,15.0,15.0,15.0,15.0,0,15.0,0.0
