symbol,date,open,high,low,close,volume,adjclose,splits
BNZI,2021-02-12,5200.0,5200.0,5040.0,5075.0,1245,5075.0,0.0
BNZI,2021-02-16,5075.0,5125.0,5050.0,5085.0,750,5085.0,0.0
BNZI,2021-02-17,5095.0,5095.0,5075.0,5075.0,698,5075.0,0.0
BNZI,2021-02-18,5075.0,5155.0,5075.0,5105.0,224,5105.0,0.0
BNZI,2021-02-19,5140.0,5185.0,5100.0,5120.0,532,5120.0,0.0
BNZI,2021-02-22,5145.0,5145.0,5090.0,5100.0,222,5100.0,0.0
BNZI,2021-02-23,5085.0,5125.0,5055.0,5090.0,254,5090.0,0.0
BNZI,2021-02-24,5090.0,5210.0,5075.0,5185.0,439,5185.0,0.0
BNZI,2021-02-25,5152.5,5195.0,5090.0,5110.0,141,5110.0,0.0
BNZI,2021-02-26,5125.0,5125.0,5045.0,5105.0,258,5105.0,0.0
BNZI,2021-03-01,5130.0,5130.0,5060.0,5065.0,62,5065.0,0.0
BNZI,2021-03-02,5065.0,5070.0,5030.0,5050.0,232,5050.0,0.0
BNZI,2021-03-03,5065.0,5065.0,4955.0,5000.0,211,5000.0,0.0
BNZI,2021-03-04,5020.0,5020.0,4975.0,4990.0,215,4990.0,0.0
BNZI,2021-03-05,5040.0,5040.0,4905.0,4960.0,256,4960.0,0.0
BNZI,2021-03-08,4980.0,5020.0,4925.0,4935.0,245,4935.0,0.0
BNZI,2021-03-09,4950.0,4960.0,4935.0,4955.0,30,4955.0,0.0
BNZI,2021-03-10,4950.0,4960.0,4915.0,4960.0,353,4960.0,0.0
BNZI,2021-03-11,4940.0,4960.0,4940.0,4960.0,27,4960.0,0.0
BNZI,2021-03-12,4950.0,4970.0,4925.0,4950.0,525,4950.0,0.0
BNZI,2021-03-15,4950.0,4950.0,4950.0,4950.0,0,4950.0,0.0
BNZI,2021-03-16,4930.0,4930.0,4925.0,4930.0,52,4930.0,0.0
BNZI,2021-03-17,4955.0,4955.0,4900.0,4925.0,159,4925.0,0.0
BNZI,2021-03-18,4925.0,4935.0,4900.0,4930.0,307,4930.0,0.0
BNZI,2021-03-19,4910.0,4930.0,4900.0,4900.0,13,4900.0,0.0
BNZI,2021-03-22,4900.0,4925.0,4900.0,4915.0,16,4915.0,0.0
BNZI,2021-03-23,4900.0,4917.5,4850.0,4885.0,222,4885.0,0.0
BNZI,2021-03-24,4855.0,4855.0,4815.0,4830.0,276,4830.0,0.0
BNZI,2021-03-25,4805.0,4840.0,4805.0,4840.0,32,4840.0,0.0
