symbol,date,open,high,low,close,volume,adjclose,splits
MNTS,2020-01-02,6895.0,6895.0,6867.0,6867.0,1,6867.0,0.0
MNTS,2020-01-03,6888.0,6895.0,6888.0,6895.0,21,6895.0,0.0
MNTS,2020-01-06,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-01-07,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-01-08,6888.0,6916.0,6888.0,6916.0,322,6916.0,0.0
MNTS,2020-01-09,6909.0,6916.0,6909.0,6916.0,442,6916.0,0.0
MNTS,2020-01-10,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-13,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-14,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-15,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-16,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-17,6930.0,7000.0,6923.0,6979.0,172,6979.0,0.0
MNTS,2020-01-21,6916.0,6965.0,6916.0,6916.0,83,6916.0,0.0
MNTS,2020-01-22,6916.0,6916.0,6916.0,6916.0,0,6916.0,0.0
MNTS,2020-01-23,6979.0,6979.0,6916.0,6916.0,19,6916.0,0.0
MNTS,2020-01-24,6916.0,6923.0,6916.0,6916.0,21,6916.0,0.0
MNTS,2020-01-27,6916.0,6923.0,6916.0,6923.0,1185,6923.0,0.0
MNTS,2020-01-28,6923.0,6923.0,6923.0,6923.0,0,6923.0,0.0
MNTS,2020-01-29,6965.0,6965.0,6923.0,6958.0,156,6958.0,0.0
MNTS,2020-01-30,6958.0,6958.0,6958.0,6958.0,0,6958.0,0.0
MNTS,2020-01-31,6921.60009765625,6958.0,6921.60009765625,6958.0,0,6958.0,0.0
MNTS,2020-02-03,6958.0,6958.0,6958.0,6958.0,1,6958.0,0.0
MNTS,2020-02-04,6923.0,6958.0,6923.0,6958.0,218,6958.0,0.0
MNTS,2020-02-05,6958.0,6958.0,6958.0,6958.0,0,6958.0,0.0
MNTS,2020-02-06,6930.0,6930.0,6930.0,6930.0,143,6930.0,0.0
MNTS,2020-02-07,6937.0,6937.0,6937.0,6937.0,357,6937.0,0.0
MNTS,2020-02-10,6937.0,6937.0,6937.0,6937.0,286,6937.0,0.0
MNTS,2020-02-11,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-02-12,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-02-13,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-02-14,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-02-18,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-02-19,6930.0,6930.0,6930.0,6930.0,2,6930.0,0.0
MNTS,2020-02-20,6930.0,6930.0,6930.0,6930.0,0,6930.0,0.0
MNTS,2020-02-21,6930.0,6930.0,6930.0,6930.0,217,6930.0,0.0
MNTS,2020-02-24,6930.0,6930.0,6930.0,6930.0,0,6930.0,0.0
MNTS,2020-02-25,6944.0,6944.0,6944.0,6944.0,4,6944.0,0.0
MNTS,2020-02-26,6944.0,6944.0,6944.0,6944.0,0,6944.0,0.0
MNTS,2020-02-27,6944.0,6944.0,6944.0,6944.0,0,6944.0,0.0
MNTS,2020-02-28,6944.0,6944.0,6895.0,6895.0,16,6895.0,0.0
MNTS,2020-03-02,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-03-03,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-03-04,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-03-05,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-03-06,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-03-09,6895.0,6895.0,6895.0,6895.0,5,6895.0,0.0
MNTS,2020-03-10,6895.0,6979.0,6895.0,6965.0,229,6965.0,0.0
MNTS,2020-03-11,6902.0,6972.0,6895.0,6965.0,202,6965.0,0.0
MNTS,2020-03-12,6895.0,6895.0,6895.0,6895.0,238,6895.0,0.0
MNTS,2020-03-13,6860.0,6860.0,6839.0,6839.0,24,6839.0,0.0
MNTS,2020-03-16,6839.0,6839.0,6839.0,6839.0,0,6839.0,0.0
MNTS,2020-03-17,6839.0,6839.0,6839.0,6839.0,0,6839.0,0.0
MNTS,2020-03-18,6650.0,6650.0,6580.0,6580.0,363,6580.0,0.0
MNTS,2020-03-19,6580.0,6615.0,6440.0,6615.0,2075,6615.0,0.0
MNTS,2020-03-20,6783.0,6783.0,6608.0,6608.0,180,6608.0,0.0
MNTS,2020-03-23,6615.0,6615.0,6580.0,6615.0,763,6615.0,0.0
MNTS,2020-03-24,6615.0,6615.0,6615.0,6615.0,0,6615.0,0.0
MNTS,2020-03-25,6615.0,6615.0,6615.0,6615.0,0,6615.0,0.0
MNTS,2020-03-26,6720.0,6720.0,6720.0,6720.0,66,6720.0,0.0
MNTS,2020-03-27,6762.0,6762.0,6755.0,6755.0,89,6755.0,0.0
MNTS,2020-03-30,6767.60009765625,6825.0,6755.0,6825.0,86,6825.0,0.0
MNTS,2020-03-31,6825.0,6825.0,6825.0,6825.0,1,6825.0,0.0
MNTS,2020-04-01,6825.0,6825.0,6825.0,6825.0,0,6825.0,0.0
MNTS,2020-04-02,6756.39990234375,6790.0,6756.39990234375,6790.0,384,6790.0,0.0
MNTS,2020-04-03,6790.0,6790.0,6790.0,6790.0,0,6790.0,0.0
MNTS,2020-04-06,6790.0,6790.0,6790.0,6790.0,0,6790.0,0.0
MNTS,2020-04-07,6790.0,6790.0,6790.0,6790.0,0,6790.0,0.0
MNTS,2020-04-08,6790.0,6790.0,6790.0,6790.0,0,6790.0,0.0
MNTS,2020-04-09,6790.0,6790.0,6790.0,6790.0,0,6790.0,0.0
MNTS,2020-04-13,6804.0,6895.0,6804.0,6895.0,10,6895.0,0.0
MNTS,2020-04-14,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-15,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-16,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-17,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-20,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-21,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-22,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-23,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-24,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-04-27,6797.0,6853.0,6797.0,6853.0,501,6853.0,0.0
MNTS,2020-04-28,6853.0,6853.0,6853.0,6853.0,31,6853.0,0.0
MNTS,2020-04-29,6853.0,6853.0,6853.0,6853.0,286,6853.0,0.0
MNTS,2020-04-30,6853.0,6853.0,6853.0,6853.0,0,6853.0,0.0
MNTS,2020-05-01,6797.0,6797.0,6797.0,6797.0,40,6797.0,0.0
MNTS,2020-05-04,6797.0,6797.0,6797.0,6797.0,0,6797.0,0.0
MNTS,2020-05-05,6797.0,6797.0,6797.0,6797.0,0,6797.0,0.0
MNTS,2020-05-06,6811.0,6825.0,6811.0,6811.0,2368,6811.0,0.0
MNTS,2020-05-07,6825.0,6825.0,6825.0,6825.0,3,6825.0,0.0
MNTS,2020-05-08,6825.0,6825.0,6825.0,6825.0,0,6825.0,0.0
MNTS,2020-05-11,6825.0,6825.0,6825.0,6825.0,0,6825.0,0.0
MNTS,2020-05-12,6825.0,6825.0,6825.0,6825.0,0,6825.0,0.0
MNTS,2020-05-13,6818.0,6916.0,6790.0,6895.0,69,6895.0,0.0
MNTS,2020-05-14,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-05-15,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-05-18,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-05-19,6895.0,6895.0,6895.0,6895.0,0,6895.0,0.0
MNTS,2020-05-20,6839.0,6839.0,6839.0,6839.0,964,6839.0,0.0
MNTS,2020-05-21,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-05-22,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-05-26,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-05-27,6839.0,6909.0,6839.0,6909.0,303,6909.0,0.0
MNTS,2020-05-28,6916.0,6916.0,6839.0,6916.0,1,6916.0,0.0
MNTS,2020-05-29,6839.0,6916.0,6825.0,6839.0,84,6839.0,0.0
MNTS,2020-06-01,6839.0,6839.0,6839.0,6839.0,0,6839.0,0.0
MNTS,2020-06-02,6860.0,6860.0,6839.0,6846.0,3,6846.0,0.0
MNTS,2020-06-03,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-04,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-05,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-08,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-09,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-10,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-11,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-12,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-15,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-16,6860.0,6860.0,6860.0,6860.0,0,6860.0,0.0
MNTS,2020-06-17,6937.7001953125,6937.7001953125,6860.0,6867.0,41,6867.0,0.0
MNTS,2020-06-18,6860.0,6916.0,6860.0,6881.0,2,6881.0,0.0
MNTS,2020-06-19,6930.0,6937.0,6923.0,6930.0,16,6930.0,0.0
MNTS,2020-06-22,6930.0,6930.0,6930.0,6930.0,0,6930.0,0.0
MNTS,2020-06-23,6930.0,6930.0,6930.0,6930.0,0,6930.0,0.0
MNTS,2020-06-24,6965.0,6965.0,6965.0,6965.0,1,6965.0,0.0
MNTS,2020-06-25,6965.0,6965.0,6965.0,6965.0,0,6965.0,0.0
MNTS,2020-06-26,6937.0,6937.0,6937.0,6937.0,0,6937.0,0.0
MNTS,2020-06-29,6937.0,6951.0,6937.0,6951.0,1,6951.0,0.0
MNTS,2020-06-30,6958.0,6965.0,6958.0,6965.0,200,6965.0,0.0
MNTS,2020-07-01,6965.0,7077.0,6965.0,6982.5,1729,6982.5,0.0
MNTS,2020-07-02,6979.0,6979.0,6930.0,6937.0,11,6937.0,0.0
