symbol,date,open,high,low,close,volume,adjclose,dividends
LYB,2010-04-28,22.25,22.25,21.700000762939453,22.0,5244400,9.238386154174805,0.0
LYB,2010-04-29,22.0,23.25,21.899999618530273,23.0,8773600,9.658308982849121,0.0
LYB,2010-04-30,22.950000762939453,23.0,22.25,22.299999237060547,1644400,9.364362716674805,0.0
LYB,2010-05-03,22.75,22.950000762939453,22.649999618530273,22.799999237060547,3302700,9.574325561523438,0.0
LYB,2010-05-04,22.799999237060547,22.799999237060547,21.5,21.5,2276500,9.028420448303223,0.0
LYB,2010-05-05,22.0,22.0,20.0,20.59000015258789,6999200,8.646288871765137,0.0
LYB,2010-05-06,20.5,20.549999237060547,18.450000762939453,19.450000762939453,8029400,8.167572975158691,0.0
LYB,2010-05-07,19.5,19.549999237060547,17.899999618530273,18.600000381469727,3881500,7.810634613037109,0.0
LYB,2010-05-10,19.75,19.850000381469727,18.700000762939453,19.010000228881836,3861100,7.982805252075195,0.0
LYB,2010-05-11,18.75,19.280000686645508,18.75,18.899999618530273,2626900,7.936609745025635,0.0
LYB,2010-05-12,19.200000762939453,20.040000915527344,19.200000762939453,19.799999237060547,5714300,8.314545631408691,0.0
LYB,2010-05-13,19.850000381469727,20.100000381469727,19.600000381469727,19.649999618530273,2475900,8.251557350158691,0.0
LYB,2010-05-14,19.299999237060547,19.399999618530273,18.75,18.75,3133400,7.873622417449951,0.0
LYB,2010-05-17,19.0,19.200000762939453,18.700000762939453,18.850000381469727,10117000,7.915614604949951,0.0
LYB,2010-05-18,19.049999237060547,19.31999969482422,18.25,18.790000915527344,6219800,7.890419960021973,0.0
LYB,2010-05-19,18.899999618530273,18.93000030517578,17.549999237060547,17.700000762939453,6227700,7.4326982498168945,0.0
LYB,2010-05-20,17.139999389648438,17.139999389648438,16.200000762939453,16.899999618530273,10248400,7.096757888793945,0.0
LYB,2010-05-21,16.350000381469727,17.1200008392334,16.25,16.549999237060547,4560800,6.94978141784668,0.0
LYB,2010-05-24,16.700000762939453,17.149999618530273,16.68000030517578,16.899999618530273,1761300,7.096757888793945,0.0
LYB,2010-05-25,16.790000915527344,16.790000915527344,16.200000762939453,16.56999969482422,4649600,6.958183765411377,0.0
LYB,2010-05-26,16.989999771118164,17.399999618530273,16.799999237060547,17.149999618530273,2079300,7.20173978805542,0.0
LYB,2010-05-27,17.649999618530273,18.0,17.649999618530273,17.899999618530273,3156100,7.5166850090026855,0.0
LYB,2010-05-28,17.899999618530273,17.899999618530273,16.25,17.770000457763672,222200,7.462095737457275,0.0
LYB,2010-06-01,17.649999618530273,17.799999237060547,17.200000762939453,17.5,900800,7.348714828491211,0.0
LYB,2010-06-02,17.610000610351562,17.65999984741211,17.219999313354492,17.329999923706055,829900,7.277326583862305,0.0
LYB,2010-06-03,17.450000762939453,17.5,17.149999618530273,17.329999923706055,2173600,7.277326583862305,0.0
LYB,2010-06-04,17.049999237060547,17.100000381469727,16.75,17.049999237060547,3147200,7.159748554229736,0.0
LYB,2010-06-07,17.149999618530273,17.200000762939453,16.739999771118164,16.889999389648438,2826800,7.092559814453125,0.0
LYB,2010-06-08,17.030000686645508,17.030000686645508,16.5,16.75,2037700,7.033770561218262,0.0
LYB,2010-06-09,16.790000915527344,17.100000381469727,16.700000762939453,16.790000915527344,1410200,7.050567150115967,0.0
LYB,2010-06-10,16.969999313354492,17.06999969482422,16.850000381469727,16.969999313354492,1401000,7.126153945922852,0.0
LYB,2010-06-11,16.940000534057617,17.190000534057617,16.940000534057617,17.139999389648438,452500,7.197543144226074,0.0
LYB,2010-06-14,17.190000534057617,17.579999923706055,17.190000534057617,17.489999771118164,1008500,7.344518661499023,0.0
LYB,2010-06-15,17.479999542236328,18.0,17.350000381469727,17.969999313354492,1974300,7.546078681945801,0.0
LYB,2010-06-16,17.93000030517578,17.969999313354492,17.6299991607666,17.639999389648438,1041500,7.407504558563232,0.0
LYB,2010-06-17,17.68000030517578,17.75,17.139999389648438,17.299999237060547,1090600,7.264730930328369,0.0
LYB,2010-06-18,17.329999923706055,17.350000381469727,17.149999618530273,17.209999084472656,1373700,7.226935863494873,0.0
LYB,2010-06-21,17.450000762939453,17.530000686645508,17.09000015258789,17.100000381469727,514100,7.1807451248168945,0.0
LYB,2010-06-22,17.09000015258789,17.100000381469727,16.799999237060547,16.84000015258789,1502900,7.071563720703125,0.0
LYB,2010-06-23,16.899999618530273,16.950000762939453,16.600000381469727,16.649999618530273,1125700,6.991776943206787,0.0
