symbol,date,open,high,low,close,volume,adjclose
MDEV,2021-06-24,25.530000686645508,25.530000686645508,25.329999923706055,25.329999923706055,953200,25.329999923706055
MDEV,2021-06-25,25.389999389648438,25.459999084472656,25.389999389648438,25.402000427246094,4400,25.402000427246094
MDEV,2021-06-28,25.4950008392334,25.53700065612793,25.479000091552734,25.53700065612793,2100,25.53700065612793
MDEV,2021-06-29,25.670000076293945,25.670000076293945,25.604000091552734,25.6299991607666,39000,25.6299991607666
MDEV,2021-06-30,25.530000686645508,25.530000686645508,25.350000381469727,25.479999542236328,10000,25.479999542236328
MDEV,2021-07-01,25.299999237060547,25.43000030517578,25.299999237060547,25.395999908447266,8500,25.395999908447266
MDEV,2021-07-02,25.39900016784668,25.524999618530273,25.39900016784668,25.524999618530273,1000,25.524999618530273
MDEV,2021-07-06,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,1000,25.559999465942383
MDEV,2021-07-07,25.760000228881836,25.83799934387207,25.760000228881836,25.83799934387207,1400,25.83799934387207
MDEV,2021-07-08,25.639999389648438,25.709999084472656,25.610000610351562,25.69099998474121,1400,25.69099998474121
MDEV,2021-07-09,25.66900062561035,25.68199920654297,25.625,25.68199920654297,2900,25.68199920654297
MDEV,2021-07-12,25.78499984741211,25.78499984741211,25.763999938964844,25.763999938964844,200,25.763999938964844
MDEV,2021-07-13,25.649999618530273,25.655000686645508,25.61400032043457,25.61400032043457,500,25.61400032043457
MDEV,2021-07-14,25.565000534057617,25.610000610351562,25.534000396728516,25.534000396728516,4500,25.534000396728516
MDEV,2021-07-15,25.399999618530273,25.41200065612793,25.34000015258789,25.41200065612793,1400,25.41200065612793
MDEV,2021-07-16,25.459999084472656,25.572999954223633,25.459999084472656,25.523000717163086,400,25.523000717163086
MDEV,2021-07-19,25.3700008392334,25.3700008392334,25.235000610351562,25.30500030517578,1000,25.30500030517578
MDEV,2021-07-20,25.541000366210938,25.6299991607666,25.541000366210938,25.6299991607666,300,25.6299991607666
MDEV,2021-07-21,25.690000534057617,25.722999572753906,25.674999237060547,25.722999572753906,700,25.722999572753906
MDEV,2021-07-22,25.959999084472656,25.989999771118164,25.959999084472656,25.979999542236328,3500,25.979999542236328
MDEV,2021-07-23,26.045000076293945,26.194000244140625,26.045000076293945,26.194000244140625,3400,26.194000244140625
MDEV,2021-07-26,26.100000381469727,26.100000381469727,25.95400047302246,25.95400047302246,1500,25.95400047302246
MDEV,2021-07-27,26.00200080871582,26.00200080871582,26.00200080871582,26.00200080871582,2900,26.00200080871582
MDEV,2021-07-28,26.3700008392334,26.3700008392334,26.357999801635742,26.357999801635742,100,26.357999801635742
MDEV,2021-07-29,26.486000061035156,26.486000061035156,26.486000061035156,26.486000061035156,100,26.486000061035156
MDEV,2021-07-30,26.690000534057617,26.690000534057617,26.635000228881836,26.635000228881836,800,26.635000228881836
MDEV,2021-08-02,26.709999084472656,26.709999084472656,26.68899917602539,26.68899917602539,7800,26.68899917602539
MDEV,2021-08-03,26.790000915527344,26.83300018310547,26.6299991607666,26.83300018310547,2100,26.83300018310547
MDEV,2021-08-04,26.809999465942383,26.847000122070312,26.809999465942383,26.847000122070312,100,26.847000122070312
MDEV,2021-08-05,26.73699951171875,26.878000259399414,26.73699951171875,26.878000259399414,1400,26.878000259399414
MDEV,2021-08-06,26.84000015258789,26.84000015258789,26.538000106811523,26.618999481201172,600,26.618999481201172
MDEV,2021-08-09,26.59000015258789,26.59000015258789,26.559999465942383,26.583999633789062,800,26.583999633789062
MDEV,2021-08-10,26.6299991607666,26.6299991607666,26.257999420166016,26.257999420166016,300,26.257999420166016
MDEV,2021-08-11,26.104999542236328,26.14900016784668,26.104999542236328,26.12299919128418,5500,26.12299919128418
MDEV,2021-08-12,26.18000030517578,26.225000381469727,26.18000030517578,26.225000381469727,6100,26.225000381469727
MDEV,2021-08-13,26.284000396728516,26.284000396728516,26.284000396728516,26.284000396728516,100,26.284000396728516
