symbol,date,open,high,low,close,volume,adjclose,splits
MBIO,2017-08-22,7125.0,7387.5,7123.5,7350.0,53,7350.0,0.0
MBIO,2017-08-23,7687.5,9375.0,7350.0,8707.5,158,8707.5,0.0
MBIO,2017-08-24,8812.5,8812.5,8100.0,8235.0,26,8235.0,0.0
MBIO,2017-08-25,8392.5,8437.5,8295.0,8362.5,38,8362.5,0.0
MBIO,2017-08-28,8625.0,9525.0,8583.75,9525.0,254,9525.0,0.0
MBIO,2017-08-29,9450.0,9637.5,8625.0,9637.5,159,9637.5,0.0
MBIO,2017-08-30,9600.0,10012.5,9525.0,9825.0,214,9825.0,0.0
MBIO,2017-08-31,9937.5,9937.5,9420.0,9735.0,73,9735.0,0.0
MBIO,2017-09-01,9697.5,9825.0,9367.5,9825.0,52,9825.0,0.0
MBIO,2017-09-05,9750.0,9750.0,9375.0,9555.0,68,9555.0,0.0
MBIO,2017-09-06,9495.0,9750.0,9285.0,9435.0,118,9435.0,0.0
MBIO,2017-09-07,9525.0,9547.5,9345.0,9435.0,62,9435.0,0.0
MBIO,2017-09-08,9412.5,9435.0,9247.5,9262.5,41,9262.5,0.0
MBIO,2017-09-11,9450.0,9450.0,8250.0,8985.0,60,8985.0,0.0
MBIO,2017-09-12,9000.0,9479.25,8962.5,9165.0,63,9165.0,0.0
MBIO,2017-09-13,9337.5,9337.5,8917.5,8917.5,47,8917.5,0.0
MBIO,2017-09-14,9315.0,9337.5,8992.5,9075.0,47,9075.0,0.0
MBIO,2017-09-15,9150.0,9292.5,8700.0,9150.0,57,9150.0,0.0
MBIO,2017-09-18,9337.5,9367.5,9075.0,9187.5,71,9187.5,0.0
MBIO,2017-09-19,9285.0,9337.5,9150.0,9337.5,37,9337.5,0.0
MBIO,2017-09-20,9337.5,9352.5,8325.0,8721.75,112,8721.75,0.0
MBIO,2017-09-21,8970.0,9195.75,8569.5,8850.0,35,8850.0,0.0
MBIO,2017-09-22,8925.0,8925.0,8475.0,8533.5,42,8533.5,0.0
MBIO,2017-09-25,8550.0,8550.0,7478.25,8017.5,119,8017.5,0.0
MBIO,2017-09-26,8242.5,8242.5,7602.0,7845.0,54,7845.0,0.0
MBIO,2017-09-27,8467.5,8550.0,7728.0,8542.5,117,8542.5,0.0
MBIO,2017-09-28,8490.0,8527.5,8250.0,8355.0,24,8355.0,0.0
MBIO,2017-09-29,8452.5,8880.0,7809.0,8880.0,23,8880.0,0.0
MBIO,2017-10-02,8535.0,8835.0,8362.5,8362.5,64,8362.5,0.0
MBIO,2017-10-03,8475.0,8587.5,8209.5,8265.0,26,8265.0,0.0
MBIO,2017-10-04,8242.5,8242.5,7875.0,8017.5,32,8017.5,0.0
MBIO,2017-10-05,8137.5,8250.0,7987.5,8062.5,49,8062.5,0.0
MBIO,2017-10-06,8025.0,8055.0,7507.5,7725.0,60,7725.0,0.0
MBIO,2017-10-09,8108.25,8108.25,7575.0,7665.0,42,7665.0,0.0
MBIO,2017-10-10,7787.25,8415.0,7425.0,7425.0,53,7425.0,0.0
MBIO,2017-10-11,7500.0,7717.5,7327.5,7350.0,46,7350.0,0.0
MBIO,2017-10-12,7500.0,7500.0,7162.5,7440.0,43,7440.0,0.0
MBIO,2017-10-13,7485.0,7687.5,7395.0,7425.0,11,7425.0,0.0
MBIO,2017-10-16,7485.0,7687.5,7162.5,7395.0,44,7395.0,0.0
MBIO,2017-10-17,7356.75,7537.5,7140.0,7215.0,35,7215.0,0.0
MBIO,2017-10-18,7425.0,7425.0,7245.0,7316.25,2,7316.25,0.0
MBIO,2017-10-19,7155.0,7305.0,6825.0,6975.0,46,6975.0,0.0
MBIO,2017-10-20,7050.0,7050.0,6337.5,6675.0,105,6675.0,0.0
MBIO,2017-10-23,6849.75,6930.0,6562.5,6562.5,24,6562.5,0.0
MBIO,2017-10-24,6570.0,6862.5,6562.5,6719.25,25,6719.25,0.0
MBIO,2017-10-25,6660.0,6750.0,6165.0,6675.0,46,6675.0,0.0
MBIO,2017-10-26,6682.5,6682.5,6502.5,6585.0,14,6585.0,0.0
MBIO,2017-10-27,6592.5,6974.25,6562.5,6622.5,28,6622.5,0.0
MBIO,2017-10-30,6750.0,7537.5,6750.0,7492.5,114,7492.5,0.0
MBIO,2017-10-31,7687.5,9000.0,7317.75,8812.5,295,8812.5,0.0
MBIO,2017-11-01,8902.5,9322.5,8257.5,8595.0,215,8595.0,0.0
MBIO,2017-11-02,8610.0,9105.0,8062.5,8220.0,89,8220.0,0.0
MBIO,2017-11-03,8242.5,8257.5,7687.5,7725.0,69,7725.0,0.0
MBIO,2017-11-06,8166.0,8422.5,7740.0,7740.0,36,7740.0,0.0
MBIO,2017-11-07,7725.0,7875.0,7590.0,7875.0,21,7875.0,0.0
MBIO,2017-11-08,7875.0,8217.75,7590.0,7875.0,31,7875.0,0.0
MBIO,2017-11-09,7875.0,8212.5,7530.0,8010.0,75,8010.0,0.0
MBIO,2017-11-10,7950.0,7965.0,7507.5,7800.0,41,7800.0,0.0
MBIO,2017-11-13,7753.5,7875.0,7581.0,7822.5,31,7822.5,0.0
MBIO,2017-11-14,7650.0,7875.0,7312.5,7350.0,63,7350.0,0.0
MBIO,2017-11-15,7425.0,7567.5,7027.5,7492.5,63,7492.5,0.0
MBIO,2017-11-16,7395.0,7837.5,7162.5,7237.5,85,7237.5,0.0
MBIO,2017-11-17,7222.5,7717.5,7222.5,7477.5,78,7477.5,0.0
MBIO,2017-11-20,7492.5,7492.5,7072.5,7072.5,50,7072.5,0.0
MBIO,2017-11-21,7342.5,7342.5,6787.5,6937.5,87,6937.5,0.0
MBIO,2017-11-22,6892.5,7125.0,6562.5,6755.25,171,6755.25,0.0
