symbol,date,open,high,low,close,volume,adjclose
XHLD,2025-02-13,6.0,8.539999961853027,6.0,6.800000190734863,1860900,6.800000190734863
XHLD,2025-02-14,7.03000020980835,7.03000020980835,1.4500000476837158,2.0999999046325684,5268800,2.0999999046325684
XHLD,2025-02-18,1.9900000095367432,2.0399999618530273,1.399999976158142,1.559999942779541,1389800,1.559999942779541
XHLD,2025-02-19,1.6200000047683716,2.0899999141693115,1.6200000047683716,1.9299999475479126,4274700,1.9299999475479126
XHLD,2025-02-20,1.9299999475479126,2.0199999809265137,1.7120000123977661,1.8799999952316284,955800,1.8799999952316284
XHLD,2025-02-21,1.7100000381469727,1.7209999561309814,1.4500000476837158,1.4500000476837158,849900,1.4500000476837158
XHLD,2025-02-24,1.5,1.5399999618530273,1.399999976158142,1.4700000286102295,336200,1.4700000286102295
XHLD,2025-02-25,1.440000057220459,1.4900000095367432,1.149999976158142,1.2200000286102295,432000,1.2200000286102295
XHLD,2025-02-26,1.2200000286102295,1.38100004196167,1.1799999475479126,1.2999999523162842,257700,1.2999999523162842
XHLD,2025-02-27,1.2799999713897705,1.3200000524520874,1.2000000476837158,1.2899999618530273,149700,1.2899999618530273
XHLD,2025-02-28,1.2400000095367432,1.3200000524520874,1.2000000476837158,1.3200000524520874,138600,1.3200000524520874
XHLD,2025-03-03,1.3799999952316284,1.3799999952316284,1.159999966621399,1.1699999570846558,148400,1.1699999570846558
XHLD,2025-03-04,1.100000023841858,1.100000023841858,0.8299999833106995,0.9200000166893005,479800,0.9200000166893005
XHLD,2025-03-05,0.8920000195503235,1.0,0.7599999904632568,0.824999988079071,724400,0.824999988079071
XHLD,2025-03-06,0.8199999928474426,0.9399999976158142,0.6510000228881836,0.6990000009536743,1089400,0.6990000009536743
XHLD,2025-03-07,0.6800000071525574,0.7799999713897705,0.5699999928474426,0.5699999928474426,1207600,0.5699999928474426
XHLD,2025-03-10,0.5789999961853027,0.6050000190734863,0.5120000243186951,0.5249999761581421,1774700,0.5249999761581421
XHLD,2025-03-11,0.5220000147819519,0.5699999928474426,0.4830000102519989,0.5099999904632568,735800,0.5099999904632568
XHLD,2025-03-12,0.5040000081062317,0.5490000247955322,0.460999995470047,0.5099999904632568,1463800,0.5099999904632568
XHLD,2025-03-13,0.5400000214576721,0.550000011920929,0.46000000834465027,0.4830000102519989,1384100,0.4830000102519989
XHLD,2025-03-14,0.4650000035762787,0.5090000033378601,0.44999998807907104,0.46399998664855957,1122800,0.46399998664855957
XHLD,2025-03-17,0.46000000834465027,0.49900001287460327,0.453000009059906,0.4959999918937683,656100,0.4959999918937683
XHLD,2025-03-18,0.48100000619888306,0.6489999890327454,0.460999995470047,0.5849999785423279,4792600,0.5849999785423279
XHLD,2025-03-19,0.7129999995231628,1.7400000095367432,0.7039999961853027,1.590000033378601,216405100,1.590000033378601
XHLD,2025-03-20,1.559999942779541,1.590000033378601,0.949999988079071,0.996999979019165,15300300,0.996999979019165
XHLD,2025-03-21,1.1299999952316284,1.8799999952316284,1.0800000429153442,1.399999976158142,58662100,1.399999976158142
XHLD,2025-03-24,2.5299999713897705,2.619999885559082,1.9199999570846558,2.1500000953674316,107862800,2.1500000953674316
XHLD,2025-03-25,1.7599999904632568,1.9800000190734863,1.6699999570846558,1.7200000286102295,4193700,1.7200000286102295
XHLD,2025-03-26,1.7400000095367432,2.188999891281128,1.7000000476837158,1.8200000524520874,9118300,1.8200000524520874
XHLD,2025-03-27,1.7999999523162842,1.8700000047683716,1.5199999809265137,1.5299999713897705,1990200,1.5299999713897705
XHLD,2025-03-28,1.3949999809265137,1.440000057220459,0.949999988079071,1.25,2423100,1.25
XHLD,2025-03-31,1.100000023841858,1.1460000276565552,0.949999988079071,1.0,1584500,1.0
XHLD,2025-04-01,1.0800000429153442,1.090000033378601,0.7649999856948853,0.7829999923706055,2050700,0.7829999923706055
XHLD,2025-04-02,0.7390000224113464,1.1399999856948853,0.7099999785423279,1.100000023841858,5306300,1.100000023841858
XHLD,2025-04-03,0.9700000286102295,1.5,0.9599999785423279,1.0199999809265137,3588300,1.0199999809265137
XHLD,2025-04-04,1.0299999713897705,1.2000000476837158,0.9399999976158142,0.9760000109672546,956600,0.9760000109672546
XHLD,2025-04-07,0.9079999923706055,1.0299999713897705,0.8489999771118164,0.9039999842643738,916600,0.9039999842643738
XHLD,2025-04-08,0.949999988079071,1.2400000095367432,0.9269999861717224,0.9700000286102295,3691700,0.9700000286102295
XHLD,2025-04-09,0.9399999976158142,1.1200000047683716,0.9399999976158142,1.0700000524520874,642300,1.0700000524520874
