symbol,date,open,high,low,close,volume,adjclose,dividends
CSHP,2024-08-01,100.27999877929688,100.27999877929688,100.26499938964844,100.26499938964844,1000,94.62438201904297,0.0
CSHP,2024-08-02,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,0,94.64795684814453,0.0
CSHP,2024-08-05,100.33100128173828,100.33100128173828,100.33100128173828,100.33100128173828,100,94.68666076660156,0.0
CSHP,2024-08-06,100.3550033569336,100.3550033569336,100.3550033569336,100.3550033569336,100,94.70931243896484,0.0
CSHP,2024-08-07,100.33999633789062,100.3550033569336,100.33999633789062,100.3550033569336,600,94.70931243896484,0.0
CSHP,2024-08-08,100.36499786376953,100.36499786376953,100.36499786376953,100.36499786376953,100,94.71874237060547,0.0
CSHP,2024-08-09,100.41000366210938,100.41000366210938,100.40499877929688,100.40499877929688,2400,94.7564926147461,0.0
CSHP,2024-08-12,100.3949966430664,100.3949966430664,100.3949966430664,100.3949966430664,100,94.74705505371094,0.0
CSHP,2024-08-13,100.44499969482422,100.44499969482422,100.44499969482422,100.44499969482422,0,94.79425048828125,0.0
CSHP,2024-08-14,100.42500305175781,100.42500305175781,100.42500305175781,100.42500305175781,100,94.77537536621094,0.0
CSHP,2024-08-15,100.44499969482422,100.44499969482422,100.44499969482422,100.44499969482422,100,94.79425048828125,0.0
CSHP,2024-08-16,100.53500366210938,100.53500366210938,100.53500366210938,100.53500366210938,100,94.87918090820312,0.0
CSHP,2024-08-19,100.54000091552734,100.54000091552734,100.54000091552734,100.54000091552734,0,94.88390350341797,0.0
CSHP,2024-08-20,100.53500366210938,100.53500366210938,100.53500366210938,100.53500366210938,100,94.87918090820312,0.0
CSHP,2024-08-21,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,100,94.89334869384766,0.0
CSHP,2024-08-22,100.54499816894531,100.54499816894531,100.54499816894531,100.54499816894531,0,94.88861083984375,0.0
CSHP,2024-08-23,100.66100311279297,100.66100311279297,100.66100311279297,100.66100311279297,0,94.99811553955078,0.0
CSHP,2024-08-26,100.62999725341797,100.62999725341797,100.61900329589844,100.61900329589844,700,94.95848083496094,0.0
CSHP,2024-08-27,100.63999938964844,100.63999938964844,100.63999938964844,100.63999938964844,0,94.97828674316406,0.0
CSHP,2024-08-28,100.62000274658203,100.62000274658203,100.61799621582031,100.61799621582031,400,94.95750427246094,0.0
CSHP,2024-08-29,100.6449966430664,100.6449966430664,100.6449966430664,100.6449966430664,100,94.98298645019531,0.0
CSHP,2024-08-30,100.71499633789062,100.71499633789062,100.71499633789062,100.71499633789062,0,95.04905700683594,0.0
CSHP,2024-09-03,100.08000183105469,100.08000183105469,100.0739974975586,100.0739974975586,2000,95.0101318359375,0.6
CSHP,2024-09-04,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,0,95.08228302001953,0.0
CSHP,2024-09-05,100.1449966430664,100.1449966430664,100.1449966430664,100.1449966430664,100,95.07754516601562,0.0
CSHP,2024-09-06,100.16999816894531,100.18000030517578,100.16000366210938,100.16500091552734,4000,95.09652709960938,0.0
CSHP,2024-09-09,100.18499755859375,100.18499755859375,100.18499755859375,100.18499755859375,100,95.1155014038086,0.0
CSHP,2024-09-10,100.19000244140625,100.19999694824219,100.18000030517578,100.18499755859375,4000,95.1155014038086,0.0
CSHP,2024-09-11,100.20999908447266,100.24500274658203,100.20999908447266,100.24500274658203,400,95.1724853515625,0.0
CSHP,2024-09-12,100.2300033569336,100.23999786376953,100.2300033569336,100.23500061035156,1200,95.1629867553711,0.0
CSHP,2024-09-13,100.2699966430664,100.27999877929688,100.2699966430664,100.2750015258789,800,95.20095825195312,0.0
CSHP,2024-09-16,100.28500366210938,100.28500366210938,100.28500366210938,100.28500366210938,0,95.21045684814453,0.0
CSHP,2024-09-17,100.31999969482422,100.31999969482422,100.30000305175781,100.30000305175781,1300,95.22470092773438,0.0
CSHP,2024-09-18,100.31999969482422,100.31999969482422,100.31500244140625,100.31500244140625,400,95.23894500732422,0.0
CSHP,2024-09-19,100.375,100.375,100.375,100.375,100,95.29589080810547,0.0
CSHP,2024-09-20,100.375,100.375,100.375,100.375,0,95.29589080810547,0.0
