symbol,date,open,high,low,close,volume,adjclose,splits
CERO,2021-11-30,20000.0,20000.0,19860.0,19860.0,75,19860.0,0.0
CERO,2021-12-01,20580.0,21240.0,19840.0,19920.0,5,19920.0,0.0
CERO,2021-12-02,19860.0,19980.0,19760.0,19760.0,3,19760.0,0.0
CERO,2021-12-03,19800.0,19860.0,19800.0,19860.0,0,19860.0,0.0
CERO,2021-12-06,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2021-12-07,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2021-12-08,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2021-12-09,20000.0,20080.0,19420.0,20080.0,14,20080.0,0.0
CERO,2021-12-10,19740.0,19900.0,19720.0,19900.0,3,19900.0,0.0
CERO,2021-12-13,19840.0,19860.0,19840.0,19850.0,7,19850.0,0.0
CERO,2021-12-14,19800.0,19840.0,19780.0,19840.0,130,19840.0,0.0
CERO,2021-12-15,19820.0,19820.0,19790.0,19790.0,60,19790.0,0.0
CERO,2021-12-16,19800.0,19830.0,19800.0,19820.0,32,19820.0,0.0
CERO,2021-12-17,19800.0,19820.0,19800.0,19820.0,8,19820.0,0.0
CERO,2021-12-20,19800.0,19820.0,19800.0,19820.0,2,19820.0,0.0
CERO,2021-12-21,19800.0,19820.0,19800.0,19800.0,3,19800.0,0.0
CERO,2021-12-22,19800.0,19900.0,19800.0,19820.0,221,19820.0,0.0
CERO,2021-12-23,19820.0,19820.0,19820.0,19820.0,0,19820.0,0.0
CERO,2021-12-27,19820.0,19820.0,19820.0,19820.0,1,19820.0,0.0
CERO,2021-12-28,19820.0,19820.0,19820.0,19820.0,0,19820.0,0.0
CERO,2021-12-29,19800.0,19820.0,19800.0,19820.0,2,19820.0,0.0
CERO,2021-12-30,19840.0,19840.0,19800.0,19840.0,3,19840.0,0.0
CERO,2021-12-31,19940.0,19940.0,19820.0,19820.0,2,19820.0,0.0
CERO,2022-01-03,19820.0,19880.0,19820.0,19880.0,1,19880.0,0.0
CERO,2022-01-04,20040.0,20040.0,19820.0,19840.0,16,19840.0,0.0
CERO,2022-01-05,19840.0,19900.0,19820.0,19820.0,0,19820.0,0.0
CERO,2022-01-06,19820.0,19880.0,19800.0,19880.0,9,19880.0,0.0
CERO,2022-01-07,19880.0,19920.0,19880.0,19880.0,2,19880.0,0.0
CERO,2022-01-10,19880.0,19880.0,19880.0,19880.0,0,19880.0,0.0
CERO,2022-01-11,19840.0,19840.0,19840.0,19840.0,42,19840.0,0.0
CERO,2022-01-12,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-13,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-14,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-18,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-19,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-20,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-21,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-01-24,19820.0,19820.0,19820.0,19820.0,0,19820.0,0.0
CERO,2022-01-25,19840.0,19880.0,19840.0,19880.0,57,19880.0,0.0
CERO,2022-01-26,19860.0,19860.0,19820.0,19820.0,27,19820.0,0.0
CERO,2022-01-27,19800.0,19820.0,19800.0,19820.0,2,19820.0,0.0
CERO,2022-01-28,19820.0,19860.0,19820.0,19820.0,27,19820.0,0.0
CERO,2022-01-31,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-01,19900.0,19900.0,19840.0,19840.0,2,19840.0,0.0
CERO,2022-02-02,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-03,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-04,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-07,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-08,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-09,19840.0,19840.0,19840.0,19840.0,0,19840.0,0.0
CERO,2022-02-10,19900.0,19940.0,19860.0,19900.0,4,19900.0,0.0
CERO,2022-02-11,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2022-02-14,19960.0,19960.0,19960.0,19960.0,0,19960.0,0.0
CERO,2022-02-15,19960.0,19960.0,19960.0,19960.0,0,19960.0,0.0
CERO,2022-02-16,19880.0,19880.0,19880.0,19880.0,0,19880.0,0.0
CERO,2022-02-17,19890.0,19920.0,19890.0,19920.0,1,19920.0,0.0
CERO,2022-02-18,19920.0,19920.0,19920.0,19920.0,1,19920.0,0.0
CERO,2022-02-22,19920.0,19920.0,19920.0,19920.0,0,19920.0,0.0
CERO,2022-02-23,19920.0,19920.0,19920.0,19920.0,0,19920.0,0.0
CERO,2022-02-24,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2022-02-25,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2022-02-28,23520.0,23520.0,19900.0,19900.0,1,19900.0,0.0
CERO,2022-03-01,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2022-03-02,19900.0,19900.0,19900.0,19900.0,0,19900.0,0.0
CERO,2022-03-03,19930.0,19930.0,19930.0,19930.0,0,19930.0,0.0
CERO,2022-03-04,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-07,19940.0,19940.0,19940.0,19940.0,2,19940.0,0.0
CERO,2022-03-08,19940.0,19940.0,19920.0,19920.0,100,19920.0,0.0
CERO,2022-03-09,19920.0,19920.0,19920.0,19920.0,0,19920.0,0.0
CERO,2022-03-10,19920.0,19960.0,19920.0,19940.0,6,19940.0,0.0
CERO,2022-03-11,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-14,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-15,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-16,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-17,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-18,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-21,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-22,20000.0,20000.0,19940.0,19940.0,3,19940.0,0.0
CERO,2022-03-23,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-24,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-25,19970.0,19970.0,19970.0,19970.0,1,19970.0,0.0
CERO,2022-03-28,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-29,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-30,19940.0,19940.0,19940.0,19940.0,0,19940.0,0.0
CERO,2022-03-31,20010.0,20010.0,20010.0,20010.0,0,20010.0,0.0
CERO,2022-04-01,19980.0,19980.0,19980.0,19980.0,0,19980.0,0.0
CERO,2022-04-04,20000.0,20020.0,19980.0,19980.0,2,19980.0,0.0
CERO,2022-04-05,20020.0,20020.0,20000.0,20000.0,1,20000.0,0.0
CERO,2022-04-06,19980.0,19980.0,19980.0,19980.0,0,19980.0,0.0
CERO,2022-04-07,19980.0,19980.0,19980.0,19980.0,0,19980.0,0.0
CERO,2022-04-08,19980.0,19980.0,19980.0,19980.0,0,19980.0,0.0
CERO,2022-04-11,20000.0,20000.0,20000.0,20000.0,1,20000.0,0.0
CERO,2022-04-12,20040.0,20040.0,20000.0,20024.0,51,20024.0,0.0
CERO,2022-04-13,20030.0,20060.0,19980.0,20040.0,453,20040.0,0.0
