symbol,date,open,high,low,close,volume,adjclose,dividends
HQGO,2023-12-06,40.130001068115234,40.130001068115234,39.74399948120117,39.74399948120117,115300,39.3923454284668,0.0
HQGO,2023-12-07,40.09700012207031,40.09700012207031,40.09700012207031,40.09700012207031,100,39.742225646972656,0.0
HQGO,2023-12-08,40.25199890136719,40.25199890136719,40.25199890136719,40.25199890136719,0,39.895851135253906,0.0
HQGO,2023-12-11,40.60900115966797,40.60900115966797,40.60900115966797,40.60900115966797,100,40.24969482421875,0.0
HQGO,2023-12-12,40.90299987792969,40.90299987792969,40.90299987792969,40.90299987792969,0,40.54109191894531,0.0
HQGO,2023-12-13,41.45100021362305,41.45100021362305,41.45100021362305,41.45100021362305,0,41.0842399597168,0.0
HQGO,2023-12-14,41.573001861572266,41.573001861572266,41.573001861572266,41.573001861572266,100,41.20516586303711,0.0
HQGO,2023-12-15,41.68899917602539,41.68899917602539,41.68899917602539,41.68899917602539,0,41.320133209228516,0.0
HQGO,2023-12-18,41.92100143432617,41.92100143432617,41.92100143432617,41.92100143432617,100,41.550086975097656,0.0
HQGO,2023-12-19,42.16400146484375,42.16400146484375,42.16400146484375,42.16400146484375,0,41.79093551635742,0.0
HQGO,2023-12-20,41.643001556396484,41.643001556396484,41.643001556396484,41.643001556396484,100,41.2745475769043,0.0
HQGO,2023-12-21,42.132999420166016,42.132999420166016,42.132999420166016,42.132999420166016,0,41.76020812988281,0.0
HQGO,2023-12-22,42.20399856567383,42.20399856567383,42.20399856567383,42.20399856567383,0,41.8305778503418,0.0
HQGO,2023-12-26,42.34600067138672,42.34600067138672,42.34600067138672,42.34600067138672,100,41.97132110595703,0.0
HQGO,2023-12-27,42.34299850463867,42.34299850463867,42.34299850463867,42.34299850463867,0,41.968345642089844,0.0
HQGO,2023-12-28,42.334999084472656,42.334999084472656,42.334999084472656,42.334999084472656,0,41.960418701171875,0.0
HQGO,2023-12-29,42.17599868774414,42.17599868774414,42.17599868774414,42.17599868774414,0,41.802825927734375,0.0
HQGO,2024-01-02,41.66699981689453,41.66699981689453,41.66699981689453,41.66699981689453,0,41.29833221435547,0.0
HQGO,2024-01-03,41.215999603271484,41.215999603271484,41.215999603271484,41.215999603271484,100,40.85132598876953,0.0
HQGO,2024-01-04,41.051998138427734,41.051998138427734,41.051998138427734,41.051998138427734,100,40.68877029418945,0.0
HQGO,2024-01-05,41.11399841308594,41.11399841308594,41.11399841308594,41.11399841308594,100,40.75021743774414,0.0
HQGO,2024-01-08,41.887001037597656,41.887001037597656,41.887001037597656,41.887001037597656,100,41.516387939453125,0.0
HQGO,2024-01-09,41.95100021362305,41.95100021362305,41.95100021362305,41.95100021362305,100,41.5798225402832,0.0
HQGO,2024-01-10,42.33399963378906,42.33399963378906,42.33399963378906,42.33399963378906,0,41.95942687988281,0.0
HQGO,2024-01-11,42.49599838256836,42.49599838256836,42.49599838256836,42.49599838256836,0,42.1199951171875,0.0
HQGO,2024-01-12,42.555999755859375,42.555999755859375,42.555999755859375,42.555999755859375,100,42.17946243286133,0.0
HQGO,2024-01-16,42.41400146484375,42.41400146484375,42.41400146484375,42.41400146484375,100,42.038719177246094,0.0
HQGO,2024-01-17,42.229000091552734,42.229000091552734,42.229000091552734,42.229000091552734,0,41.85536193847656,0.0
HQGO,2024-01-18,42.80099868774414,42.80099868774414,42.80099868774414,42.80099868774414,0,42.422298431396484,0.0
HQGO,2024-01-19,43.39400100708008,43.39400100708008,43.39400100708008,43.39400100708008,0,43.010047912597656,0.0
HQGO,2024-01-22,43.645999908447266,43.645999908447266,43.645999908447266,43.645999908447266,100,43.259822845458984,0.0
HQGO,2024-01-23,43.638999938964844,43.638999938964844,43.638999938964844,43.638999938964844,0,43.25288391113281,0.0
HQGO,2024-01-24,43.654998779296875,43.654998779296875,43.654998779296875,43.654998779296875,100,43.26874542236328,0.0
HQGO,2024-01-25,43.840999603271484,43.840999603271484,43.840999603271484,43.840999603271484,0,43.45309066772461,0.0
HQGO,2024-01-26,43.731998443603516,43.731998443603516,43.731998443603516,43.731998443603516,0,43.34505844116211,0.0
HQGO,2024-01-29,44.167999267578125,44.167999267578125,44.167999267578125,44.167999267578125,0,43.77720260620117,0.0
HQGO,2024-01-30,44.09400177001953,44.09400177001953,44.09400177001953,44.09400177001953,0,43.703861236572266,0.0
HQGO,2024-01-31,43.37099838256836,43.37099838256836,43.37099838256836,43.37099838256836,0,42.98725128173828,0.0
HQGO,2024-02-01,43.915000915527344,43.915000915527344,43.915000915527344,43.915000915527344,200,43.52643966674805,0.0
HQGO,2024-02-02,44.624000549316406,44.624000549316406,44.624000549316406,44.624000549316406,1000,44.22916793823242,0.0
HQGO,2024-02-05,44.62900161743164,44.62900161743164,44.62900161743164,44.62900161743164,100,44.234127044677734,0.0
HQGO,2024-02-06,44.632999420166016,44.632999420166016,44.632999420166016,44.632999420166016,100,44.238094329833984,0.0
HQGO,2024-02-07,45.08300018310547,45.08300018310547,45.08300018310547,45.08300018310547,100,44.684104919433594,0.0
HQGO,2024-02-08,45.31100082397461,45.31100082397461,45.31100082397461,45.31100082397461,100,44.91008758544922,0.0
HQGO,2024-02-09,45.58000183105469,45.58000183105469,45.58000183105469,45.58000183105469,100,45.17671585083008,0.0
HQGO,2024-02-12,45.4640007019043,45.4640007019043,45.4640007019043,45.4640007019043,0,45.06173324584961,0.0
HQGO,2024-02-13,44.77899932861328,44.77899932861328,44.77899932861328,44.77899932861328,0,44.382789611816406,0.0
HQGO,2024-02-14,45.2760009765625,45.2760009765625,45.2760009765625,45.2760009765625,100,44.875404357910156,0.0
HQGO,2024-02-15,45.46900177001953,45.46900177001953,45.46900177001953,45.46900177001953,0,45.066688537597656,0.0
HQGO,2024-02-16,44.98099899291992,44.98099899291992,44.98099899291992,44.98099899291992,100,44.583003997802734,0.0
HQGO,2024-02-20,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,100,44.165733337402344,0.0
HQGO,2024-02-21,44.584999084472656,44.584999084472656,44.584999084472656,44.584999084472656,100,44.19050979614258,0.0
HQGO,2024-02-22,45.74599838256836,45.74599838256836,45.74599838256836,45.74599838256836,100,45.341243743896484,0.0
HQGO,2024-02-23,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,200,45.37493896484375,0.0
HQGO,2024-02-26,45.880001068115234,45.880001068115234,45.74300003051758,45.74300003051758,200,45.3382682800293,0.0
HQGO,2024-02-27,45.814998626708984,45.814998626708984,45.814998626708984,45.814998626708984,0,45.409629821777344,0.0
HQGO,2024-02-28,45.65399932861328,45.65399932861328,45.65399932861328,45.65399932861328,100,45.25005340576172,0.0
HQGO,2024-02-29,45.9370002746582,45.9370002746582,45.9370002746582,45.9370002746582,0,45.530548095703125,0.0
HQGO,2024-03-01,46.52399826049805,46.52399826049805,46.52399826049805,46.52399826049805,0,46.11235809326172,0.0
HQGO,2024-03-04,46.46900177001953,46.46900177001953,46.46900177001953,46.46900177001953,100,46.05785369873047,0.0
HQGO,2024-03-05,45.819000244140625,45.819000244140625,45.819000244140625,45.819000244140625,100,45.41359329223633,0.0
HQGO,2024-03-06,46.1349983215332,46.1349983215332,46.1349983215332,46.1349983215332,100,45.72679901123047,0.0
HQGO,2024-03-07,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,100,46.44538497924805,0.0
HQGO,2024-03-08,46.630001068115234,46.630001068115234,46.22700119018555,46.22700119018555,300,45.8179817199707,0.0
HQGO,2024-03-11,45.972999572753906,45.972999572753906,45.972999572753906,45.972999572753906,100,45.56623077392578,0.0
HQGO,2024-03-12,46.66600036621094,46.66600036621094,46.66600036621094,46.66600036621094,100,46.25309753417969,0.0
HQGO,2024-03-13,46.57699966430664,46.57699966430664,46.57699966430664,46.57699966430664,100,46.16488265991211,0.0
HQGO,2024-03-14,46.50699996948242,46.50699996948242,46.50699996948242,46.50699996948242,100,46.09550476074219,0.0
HQGO,2024-03-15,45.98899841308594,45.98899841308594,45.98899841308594,45.98899841308594,0,45.582088470458984,0.0
HQGO,2024-03-18,46.24599838256836,46.24599838256836,46.24599838256836,46.24599838256836,100,45.83681106567383,0.0
HQGO,2024-03-19,46.62099838256836,46.62099838256836,46.62099838256836,46.62099838256836,0,46.20849609375,0.0
HQGO,2024-03-20,47.00899887084961,47.00899887084961,47.00899887084961,47.00899887084961,100,46.59305953979492,0.0
HQGO,2024-03-21,47.242000579833984,47.242000579833984,47.242000579833984,47.242000579833984,100,46.82400131225586,0.0
HQGO,2024-03-22,47.14799880981445,47.14799880981445,47.14799880981445,47.14799880981445,100,46.73082733154297,0.0
HQGO,2024-03-25,47.0099983215332,47.0099983215332,46.834999084472656,46.834999084472656,100,46.48863983154297,0.069
HQGO,2024-03-26,46.75199890136719,46.75199890136719,46.75199890136719,46.75199890136719,100,46.406253814697266,0.0
HQGO,2024-03-27,46.98699951171875,46.98699951171875,46.98699951171875,46.98699951171875,0,46.639522552490234,0.0
HQGO,2024-03-28,47.051998138427734,47.051998138427734,47.051998138427734,47.051998138427734,100,46.70403289794922,0.0
HQGO,2024-04-01,46.90599822998047,46.90599822998047,46.90599822998047,46.90599822998047,100,46.55910873413086,0.0
HQGO,2024-04-02,46.51100158691406,46.51100158691406,46.51100158691406,46.51100158691406,0,46.16704177856445,0.0
HQGO,2024-04-03,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,100,46.11641311645508,0.0
HQGO,2024-04-04,45.8129997253418,45.8129997253418,45.8129997253418,45.8129997253418,100,45.47420120239258,0.0
HQGO,2024-04-05,46.209999084472656,46.323001861572266,46.209999084472656,46.323001861572266,300,45.980430603027344,0.0
HQGO,2024-04-08,46.303001403808594,46.303001403808594,46.303001403808594,46.303001403808594,100,45.9605712890625,0.0
HQGO,2024-04-09,46.43299865722656,46.43299865722656,46.43299865722656,46.43299865722656,100,46.0896110534668,0.0
HQGO,2024-04-10,46.051998138427734,46.051998138427734,46.051998138427734,46.051998138427734,100,45.711429595947266,0.0
HQGO,2024-04-11,46.395999908447266,46.395999908447266,46.395999908447266,46.395999908447266,100,46.052886962890625,0.0
HQGO,2024-04-12,45.709999084472656,45.7400016784668,45.709999084472656,45.7140007019043,200,45.37593078613281,0.0
HQGO,2024-04-15,45.02899932861328,45.02899932861328,45.02899932861328,45.02899932861328,100,44.69599533081055,0.0
HQGO,2024-04-16,45.04399871826172,45.04399871826172,45.04399871826172,45.04399871826172,100,44.71088409423828,0.0
HQGO,2024-04-17,44.777000427246094,44.777000427246094,44.777000427246094,44.777000427246094,0,44.445858001708984,0.0
HQGO,2024-04-18,44.61899948120117,44.61899948120117,44.61899948120117,44.61899948120117,0,44.28902816772461,0.0
HQGO,2024-04-19,44.11000061035156,44.11000061035156,44.11000061035156,44.11000061035156,100,43.78379440307617,0.0
HQGO,2024-04-22,44.44599914550781,44.44599914550781,44.44599914550781,44.44599914550781,100,44.117305755615234,0.0
HQGO,2024-04-23,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,0,44.59772872924805,0.0
HQGO,2024-04-24,44.91699981689453,44.91699981689453,44.91699981689453,44.91699981689453,100,44.58481979370117,0.0
HQGO,2024-04-25,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,100,44.359500885009766,0.0
HQGO,2024-04-26,45.22200012207031,45.22200012207031,45.22200012207031,45.22200012207031,0,44.887569427490234,0.0
HQGO,2024-04-29,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,44.8657341003418,0.0
HQGO,2024-04-30,44.88999938964844,44.90599822998047,44.452999114990234,44.452999114990234,400,44.1242561340332,0.0
HQGO,2024-05-01,44.42900085449219,44.42900085449219,44.42900085449219,44.42900085449219,100,44.100433349609375,0.0
HQGO,2024-05-02,44.87300109863281,44.87300109863281,44.87300109863281,44.87300109863281,0,44.5411491394043,0.0
HQGO,2024-05-03,45.459999084472656,45.459999084472656,45.459999084472656,45.459999084472656,0,45.12380599975586,0.0
HQGO,2024-05-06,45.84700012207031,45.84700012207031,45.84700012207031,45.84700012207031,0,45.50794982910156,0.0
HQGO,2024-05-07,45.84299850463867,45.84299850463867,45.84299850463867,45.84299850463867,0,45.503971099853516,0.0
HQGO,2024-05-08,45.71099853515625,45.71099853515625,45.71099853515625,45.71099853515625,0,45.37295150756836,0.0
HQGO,2024-05-09,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,100,45.61018371582031,0.0
HQGO,2024-05-10,46.08000183105469,46.15299987792969,46.08000183105469,46.15299987792969,200,45.811683654785156,0.0
HQGO,2024-05-13,46.10499954223633,46.10499954223633,46.10499954223633,46.10499954223633,0,45.7640380859375,0.0
HQGO,2024-05-14,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,100,46.007225036621094,0.0
HQGO,2024-05-15,46.97700119018555,46.97700119018555,46.97700119018555,46.97700119018555,0,46.62959289550781,0.0
HQGO,2024-05-16,46.89699935913086,46.89699935913086,46.89699935913086,46.89699935913086,0,46.55017852783203,0.0
HQGO,2024-05-17,46.84700012207031,46.84700012207031,46.84700012207031,46.84700012207031,0,46.50054931640625,0.0
HQGO,2024-05-20,46.91999816894531,46.97999954223633,46.91999816894531,46.97999954223633,200,46.632564544677734,0.0
HQGO,2024-05-21,46.930999755859375,46.930999755859375,46.930999755859375,46.930999755859375,100,46.583927154541016,0.0
HQGO,2024-05-22,46.73099899291992,46.73099899291992,46.73099899291992,46.73099899291992,100,46.38540267944336,0.0
HQGO,2024-05-23,46.50299835205078,46.50299835205078,46.50299835205078,46.50299835205078,0,46.15909194946289,0.0
HQGO,2024-05-24,46.67399978637695,46.67399978637695,46.67399978637695,46.67399978637695,0,46.32883071899414,0.0
HQGO,2024-05-28,46.68899917602539,46.68899917602539,46.68899917602539,46.68899917602539,100,46.34371566772461,0.0
HQGO,2024-05-29,46.41400146484375,46.41400146484375,46.41400146484375,46.41400146484375,100,46.07075119018555,0.0
HQGO,2024-05-30,45.84700012207031,45.84700012207031,45.84700012207031,45.84700012207031,0,45.50794982910156,0.0
HQGO,2024-05-31,46.08000183105469,46.119998931884766,46.08000183105469,46.106998443603516,200,45.766021728515625,0.0
HQGO,2024-06-03,46.20899963378906,46.20899963378906,46.20899963378906,46.20899963378906,0,45.86726760864258,0.0
HQGO,2024-06-04,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,0,45.95759582519531,0.0
HQGO,2024-06-05,46.99100112915039,46.99100112915039,46.99100112915039,46.99100112915039,100,46.64348220825195,0.0
HQGO,2024-06-06,47.04499816894531,47.04499816894531,47.04499816894531,47.04499816894531,100,46.69709014892578,0.0
HQGO,2024-06-07,46.9630012512207,46.9630012512207,46.9630012512207,46.9630012512207,0,46.615692138671875,0.0
HQGO,2024-06-10,47.18199920654297,47.18199920654297,47.18199920654297,47.18199920654297,0,46.833072662353516,0.0
HQGO,2024-06-11,47.42900085449219,47.42900085449219,47.42900085449219,47.42900085449219,0,47.078250885009766,0.0
HQGO,2024-06-12,47.92599868774414,47.92599868774414,47.92599868774414,47.92599868774414,100,47.571571350097656,0.0
HQGO,2024-06-13,48.020999908447266,48.020999908447266,48.020999908447266,48.020999908447266,0,47.665870666503906,0.0
HQGO,2024-06-14,48.095001220703125,48.095001220703125,48.095001220703125,48.095001220703125,0,47.739322662353516,0.0
HQGO,2024-06-17,48.448001861572266,48.448001861572266,48.448001861572266,48.448001861572266,0,48.0897102355957,0.0
HQGO,2024-06-18,48.61199951171875,48.61199951171875,48.61199951171875,48.61199951171875,0,48.25249481201172,0.0
HQGO,2024-06-20,48.46699905395508,48.46699905395508,48.46699905395508,48.46699905395508,100,48.10857391357422,0.0
HQGO,2024-06-21,48.474998474121094,48.474998474121094,48.474998474121094,48.474998474121094,0,48.11650848388672,0.0
HQGO,2024-06-24,48.165000915527344,48.165000915527344,48.165000915527344,48.165000915527344,0,47.80880355834961,0.0
HQGO,2024-06-25,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,0,48.032142639160156,0.0
HQGO,2024-06-26,48.49700164794922,48.49700164794922,48.49700164794922,48.49700164794922,100,48.13835144042969,0.0
HQGO,2024-06-27,48.45600128173828,48.45600128173828,48.45600128173828,48.45600128173828,0,48.15822982788086,0.061
HQGO,2024-06-28,48.33399963378906,48.33399963378906,48.33399963378906,48.33399963378906,100,48.0369758605957,0.0
HQGO,2024-07-01,48.41999816894531,48.41999816894531,48.41999816894531,48.41999816894531,100,48.12244415283203,0.0
HQGO,2024-07-02,48.691001892089844,48.691001892089844,48.691001892089844,48.691001892089844,100,48.391788482666016,0.0
HQGO,2024-07-03,48.84600067138672,48.84600067138672,48.84600067138672,48.84600067138672,100,48.54582977294922,0.0
HQGO,2024-07-05,49.237998962402344,49.237998962402344,49.237998962402344,49.237998962402344,100,48.93541717529297,0.0
HQGO,2024-07-08,49.198001861572266,49.198001861572266,49.198001861572266,49.198001861572266,100,48.89566421508789,0.0
HQGO,2024-07-09,49.183998107910156,49.183998107910156,49.183998107910156,49.183998107910156,0,48.88175582885742,0.0
HQGO,2024-07-10,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,0,49.22066116333008,0.0
