symbol,date,open,high,low,close,volume,adjclose,splits
JZ,2022-08-26,3780.0,5580.2998046875,444.0,562.5,173420,562.5,0.0
JZ,2022-08-29,394.79998779296875,447.0,229.5,251.10000610351562,337030,251.10000610351562,0.0
JZ,2022-08-30,229.8000030517578,242.6999969482422,177.0,194.10000610351562,291757,194.10000610351562,0.0
JZ,2022-08-31,185.39999389648438,229.5,156.60000610351562,173.6999969482422,522023,173.6999969482422,0.0
JZ,2022-09-01,198.0,215.39999389648438,153.60000610351562,165.0,287600,165.0,0.0
JZ,2022-09-02,171.89999389648438,183.60000610351562,156.60000610351562,159.60000610351562,151387,159.60000610351562,0.0
JZ,2022-09-06,161.10000610351562,161.10000610351562,117.0,125.0999984741211,121843,125.0999984741211,0.0
JZ,2022-09-07,118.5,134.39999389648438,117.5999984741211,126.0,93093,126.0,0.0
JZ,2022-09-08,124.80000305175781,126.30000305175781,119.0999984741211,119.69999694824219,28497,119.69999694824219,0.0
JZ,2022-09-09,119.69999694824219,129.0,111.30000305175781,116.0999984741211,59077,116.0999984741211,0.0
JZ,2022-09-12,115.5,123.9000015258789,106.19999694824219,117.5999984741211,64800,117.5999984741211,0.0
JZ,2022-09-13,113.4000015258789,116.0999984741211,108.0,111.30000305175781,28147,111.30000305175781,0.0
JZ,2022-09-14,108.9000015258789,147.0,105.30000305175781,120.0,236557,120.0,0.0
JZ,2022-09-15,123.9000015258789,131.39999389648438,108.30000305175781,108.30000305175781,105760,108.30000305175781,0.0
JZ,2022-09-16,108.30000305175781,113.0999984741211,99.9000015258789,101.4000015258789,37797,101.4000015258789,0.0
JZ,2022-09-19,102.5999984741211,108.9000015258789,99.30000305175781,105.5999984741211,31040,105.5999984741211,0.0
JZ,2022-09-20,101.0999984741211,105.30000305175781,97.5,98.4000015258789,20363,98.4000015258789,0.0
JZ,2022-09-21,98.69999694824219,101.0999984741211,84.0,89.69999694824219,56200,89.69999694824219,0.0
JZ,2022-09-22,90.0,90.0,81.30000305175781,81.30000305175781,11933,81.30000305175781,0.0
JZ,2022-09-23,80.4000015258789,101.0999984741211,77.4000015258789,84.5999984741211,173067,84.5999984741211,0.0
JZ,2022-09-26,79.80000305175781,84.9000015258789,75.30000305175781,75.30000305175781,28190,75.30000305175781,0.0
JZ,2022-09-27,78.0,83.4000015258789,78.0,79.19999694824219,12890,79.19999694824219,0.0
JZ,2022-09-28,78.9000015258789,81.9000015258789,78.30000305175781,80.69999694824219,5987,80.69999694824219,0.0
JZ,2022-09-29,78.5999984741211,86.4000015258789,76.80000305175781,81.5999984741211,28460,81.5999984741211,0.0
JZ,2022-09-30,78.30000305175781,81.30000305175781,76.19999694824219,76.80000305175781,6780,76.80000305175781,0.0
JZ,2022-10-03,75.30000305175781,76.5,69.0,71.4000015258789,8940,71.4000015258789,0.0
JZ,2022-10-04,73.80000305175781,75.0,72.0,74.0999984741211,7140,74.0999984741211,0.0
JZ,2022-10-05,72.5999984741211,74.97000122070312,70.5,73.80000305175781,8937,73.80000305175781,0.0
JZ,2022-10-06,72.5999984741211,82.5,71.69999694824219,78.30000305175781,38017,78.30000305175781,0.0
JZ,2022-10-07,75.9000015258789,77.69999694824219,73.80000305175781,73.80000305175781,5643,73.80000305175781,0.0
JZ,2022-10-10,73.5,77.0999984741211,68.4000015258789,71.0999984741211,5840,71.0999984741211,0.0
JZ,2022-10-11,70.80000305175781,73.80000305175781,66.4800033569336,72.30000305175781,19437,72.30000305175781,0.0
JZ,2022-10-12,70.5,74.69999694824219,69.0,72.5999984741211,7283,72.5999984741211,0.0
JZ,2022-10-13,68.0999984741211,72.0,67.19999694824219,68.69999694824219,6740,68.69999694824219,0.0
JZ,2022-10-14,71.69999694824219,77.69999694824219,67.5,68.0999984741211,17510,68.0999984741211,0.0
JZ,2022-10-17,70.19999694824219,72.5999984741211,68.19000244140625,69.0,9087,69.0,0.0
JZ,2022-10-18,70.19999694824219,72.30000305175781,68.0999984741211,69.30000305175781,10093,69.30000305175781,0.0
JZ,2022-10-19,68.0999984741211,69.0,63.0,63.29999923706055,7027,63.29999923706055,0.0
JZ,2022-10-20,63.0,65.69999694824219,61.5,63.0,6710,63.0,0.0
JZ,2022-10-21,61.5,65.0999984741211,60.0,60.599998474121094,8977,60.599998474121094,0.0
JZ,2022-10-24,57.0,58.20000076293945,50.70000076293945,51.29999923706055,13277,51.29999923706055,0.0
JZ,2022-10-25,52.5,53.970001220703125,49.20000076293945,53.099998474121094,5220,53.099998474121094,0.0
JZ,2022-10-26,54.900001525878906,58.20000076293945,54.599998474121094,55.5,8673,55.5,0.0
JZ,2022-10-27,54.599998474121094,57.599998474121094,49.5,51.599998474121094,5833,51.599998474121094,0.0
JZ,2022-10-28,49.79999923706055,54.0,49.5,51.29999923706055,3913,51.29999923706055,0.0
JZ,2022-10-31,49.5,53.099998474121094,49.20000076293945,49.5,2800,49.5,0.0
JZ,2022-11-01,51.0,53.400001525878906,48.0,49.5,7513,49.5,0.0
JZ,2022-11-02,50.400001525878906,50.400001525878906,42.900001525878906,42.900001525878906,7720,42.900001525878906,0.0
JZ,2022-11-03,43.20000076293945,44.70000076293945,39.900001525878906,43.5,3567,43.5,0.0
JZ,2022-11-04,52.5,66.0,38.400001525878906,43.79999923706055,217147,43.79999923706055,0.0
JZ,2022-11-07,45.0,54.900001525878906,44.400001525878906,54.599998474121094,22317,54.599998474121094,0.0
JZ,2022-11-08,54.0,66.30000305175781,39.0,55.709999084472656,93337,55.709999084472656,0.0
JZ,2022-11-09,54.29999923706055,55.5,44.70000076293945,45.599998474121094,23893,45.599998474121094,0.0
JZ,2022-11-10,49.20000076293945,49.5,45.0,47.099998474121094,8063,47.099998474121094,0.0
JZ,2022-11-11,48.29999923706055,49.79999923706055,44.400001525878906,47.400001525878906,8770,47.400001525878906,0.0
JZ,2022-11-14,49.79999923706055,51.0,46.83000183105469,50.70000076293945,8500,50.70000076293945,0.0
JZ,2022-11-15,52.79999923706055,52.79999923706055,44.400001525878906,48.599998474121094,8970,48.599998474121094,0.0
JZ,2022-11-16,47.70000076293945,48.0,44.54999923706055,45.29999923706055,4620,45.29999923706055,0.0
JZ,2022-11-17,45.599998474121094,46.86000061035156,42.900001525878906,43.349998474121094,4430,43.349998474121094,0.0
JZ,2022-11-18,44.400001525878906,45.0,42.29999923706055,42.29999923706055,3587,42.29999923706055,0.0
JZ,2022-11-21,41.400001525878906,42.869998931884766,39.599998474121094,39.599998474121094,3797,39.599998474121094,0.0
JZ,2022-11-22,39.599998474121094,41.70000076293945,39.29999923706055,40.20000076293945,3067,40.20000076293945,0.0
JZ,2022-11-23,40.79999923706055,42.900001525878906,39.29999923706055,40.5,6880,40.5,0.0
JZ,2022-11-25,40.5,42.0,40.20000076293945,41.880001068115234,4100,41.880001068115234,0.0
JZ,2022-11-28,40.95000076293945,41.54999923706055,38.400001525878906,39.29999923706055,4730,39.29999923706055,0.0
JZ,2022-11-29,40.79999923706055,40.79999923706055,36.75,36.900001525878906,7463,36.900001525878906,0.0
JZ,2022-11-30,37.650001525878906,38.400001525878906,36.29999923706055,36.900001525878906,4700,36.900001525878906,0.0
JZ,2022-12-01,37.5,39.0,37.20000076293945,38.400001525878906,3740,38.400001525878906,0.0
JZ,2022-12-02,37.5,38.099998474121094,36.0,37.20000076293945,7180,37.20000076293945,0.0
JZ,2022-12-05,37.20000076293945,38.099998474121094,35.70000076293945,36.0,4833,36.0,0.0
JZ,2022-12-06,36.0,36.2400016784668,33.599998474121094,33.599998474121094,6103,33.599998474121094,0.0
JZ,2022-12-07,33.599998474121094,34.5,31.799999237060547,33.599998474121094,2987,33.599998474121094,0.0
JZ,2022-12-08,34.20000076293945,34.5,32.400001525878906,33.599998474121094,3647,33.599998474121094,0.0
JZ,2022-12-09,32.400001525878906,37.5,32.099998474121094,34.86000061035156,11997,34.86000061035156,0.0
JZ,2022-12-12,34.20000076293945,34.5,31.799999237060547,33.29999923706055,4100,33.29999923706055,0.0
JZ,2022-12-13,34.20000076293945,34.5,31.799999237060547,31.799999237060547,5403,31.799999237060547,0.0
JZ,2022-12-14,32.400001525878906,33.599998474121094,31.799999237060547,32.099998474121094,2670,32.099998474121094,0.0
JZ,2022-12-15,31.799999237060547,32.400001525878906,30.299999237060547,30.299999237060547,6727,30.299999237060547,0.0
JZ,2022-12-16,30.299999237060547,31.200000762939453,29.100000381469727,29.399999618530273,6583,29.399999618530273,0.0
JZ,2022-12-19,30.899999618530273,32.400001525878906,29.700000762939453,30.899999618530273,12020,30.899999618530273,0.0
JZ,2022-12-20,29.969999313354492,31.799999237060547,27.329999923706055,28.260000228881836,9420,28.260000228881836,0.0
JZ,2022-12-21,28.350000381469727,30.0,26.399999618530273,26.700000762939453,16173,26.700000762939453,0.0
JZ,2022-12-22,27.0,27.600000381469727,24.0,24.1200008392334,13523,24.1200008392334,0.0
JZ,2022-12-23,26.399999618530273,26.399999618530273,23.399999618530273,23.969999313354492,6693,23.969999313354492,0.0
JZ,2022-12-27,24.299999237060547,24.899999618530273,21.600000381469727,21.84000015258789,5690,21.84000015258789,0.0
JZ,2022-12-28,22.799999237060547,23.190000534057617,21.899999618530273,21.959999084472656,2103,21.959999084472656,0.0
JZ,2022-12-29,22.5,22.920000076293945,21.0,21.899999618530273,11057,21.899999618530273,0.0
JZ,2022-12-30,21.389999389648438,22.5,20.700000762939453,22.229999542236328,4877,22.229999542236328,0.0
JZ,2023-01-03,22.350000381469727,22.350000381469727,21.0,21.299999237060547,3633,21.299999237060547,0.0
JZ,2023-01-04,21.899999618530273,24.0,21.84000015258789,22.5,8120,22.5,0.0
JZ,2023-01-05,23.969999313354492,33.900001525878906,23.729999542236328,33.900001525878906,94853,33.900001525878906,0.0
JZ,2023-01-06,36.0,43.02000045776367,32.400001525878906,39.29999923706055,193613,39.29999923706055,0.0
JZ,2023-01-09,41.70000076293945,42.0,34.5,36.0,34967,36.0,0.0
JZ,2023-01-10,37.20000076293945,57.0,36.0,50.70000076293945,153573,50.70000076293945,0.0
JZ,2023-01-11,50.70000076293945,70.5,49.20000076293945,51.599998474121094,95060,51.599998474121094,0.0
JZ,2023-01-12,52.20000076293945,64.19999694824219,52.20000076293945,62.400001525878906,43913,62.400001525878906,0.0
