symbol,date,open,high,low,close,volume,adjclose
VENU,2024-11-27,10.0,10.800000190734863,10.0,10.119999885559082,294800,10.119999885559082
VENU,2024-11-29,10.5,10.890000343322754,10.399999618530273,10.800000190734863,50200,10.800000190734863
VENU,2024-12-02,11.149999618530273,11.149999618530273,10.130000114440918,10.479999542236328,121300,10.479999542236328
VENU,2024-12-03,10.699999809265137,10.699999809265137,9.510000228881836,10.029999732971191,114600,10.029999732971191
VENU,2024-12-04,10.380000114440918,10.380000114440918,9.729999542236328,10.199999809265137,99100,10.199999809265137
VENU,2024-12-05,10.329999923706055,10.670000076293945,10.0,10.600000381469727,42800,10.600000381469727
VENU,2024-12-06,10.649999618530273,10.649999618530273,9.84000015258789,10.1899995803833,64500,10.1899995803833
VENU,2024-12-09,10.329999923706055,10.40999984741211,10.100000381469727,10.100000381469727,22700,10.100000381469727
VENU,2024-12-10,10.210000038146973,10.307000160217285,10.149999618530273,10.149999618530273,18500,10.149999618530273
VENU,2024-12-11,10.060999870300293,10.324999809265137,10.0,10.0,64000,10.0
VENU,2024-12-12,10.0,10.199999809265137,9.800000190734863,9.800000190734863,76400,9.800000190734863
VENU,2024-12-13,9.949999809265137,10.0600004196167,8.949999809265137,9.350000381469727,66800,9.350000381469727
VENU,2024-12-16,9.460000038146973,9.729999542236328,9.359999656677246,9.5,24000,9.5
VENU,2024-12-17,9.600000381469727,9.75,9.109999656677246,9.109999656677246,30700,9.109999656677246
VENU,2024-12-18,9.100000381469727,9.407999992370605,8.75,8.789999961853027,19500,8.789999961853027
VENU,2024-12-19,8.779999732971191,10.175000190734863,8.779000282287598,9.819999694824219,127400,9.819999694824219
VENU,2024-12-20,9.930000305175781,9.930000305175781,9.010000228881836,9.010000228881836,13400,9.010000228881836
VENU,2024-12-23,9.15999984741211,9.5,9.130000114440918,9.5,27100,9.5
VENU,2024-12-24,9.609999656677246,9.609999656677246,9.079999923706055,9.454999923706055,18400,9.454999923706055
VENU,2024-12-26,9.479999542236328,9.682999610900879,9.37399959564209,9.682999610900879,4900,9.682999610900879
VENU,2024-12-27,9.739999771118164,9.890000343322754,9.5,9.741999626159668,7700,9.741999626159668
VENU,2024-12-30,9.680000305175781,9.899999618530273,9.270000457763672,9.270000457763672,19100,9.270000457763672
VENU,2024-12-31,9.270000457763672,9.470000267028809,9.0,9.149999618530273,17300,9.149999618530273
VENU,2025-01-02,9.329999923706055,9.699999809265137,9.199999809265137,9.399999618530273,17100,9.399999618530273
VENU,2025-01-03,9.59000015258789,10.0,9.40999984741211,9.649999618530273,28800,9.649999618530273
VENU,2025-01-06,9.9399995803833,10.5,9.760000228881836,10.0,37000,10.0
VENU,2025-01-07,10.0,10.0,9.5,9.774999618530273,67100,9.774999618530273
VENU,2025-01-08,9.649999618530273,9.979000091552734,9.569999694824219,9.579999923706055,24900,9.579999923706055
VENU,2025-01-10,10.050000190734863,10.300000190734863,9.65999984741211,10.0,87100,10.0
VENU,2025-01-13,9.970000267028809,9.970000267028809,9.600000381469727,9.82699966430664,26900,9.82699966430664
VENU,2025-01-14,9.960000038146973,9.960000038146973,9.0,9.0,61400,9.0
VENU,2025-01-15,9.100000381469727,9.5,9.100000381469727,9.199999809265137,22600,9.199999809265137
VENU,2025-01-16,9.59000015258789,9.850000381469727,9.109999656677246,9.675000190734863,50300,9.675000190734863
VENU,2025-01-17,9.739999771118164,9.87399959564209,9.350000381469727,9.529999732971191,34600,9.529999732971191
VENU,2025-01-21,9.75,10.0,9.54699993133545,9.77299976348877,23300,9.77299976348877
VENU,2025-01-22,9.800000190734863,10.0,9.5,10.0,47800,10.0
VENU,2025-01-23,10.140000343322754,10.270000457763672,9.897000312805176,10.15999984741211,73000,10.15999984741211
VENU,2025-01-24,10.0,10.164999961853027,9.850000381469727,10.050000190734863,54800,10.050000190734863
VENU,2025-01-27,10.149999618530273,10.225000381469727,9.800000190734863,9.869999885559082,11300,9.869999885559082
VENU,2025-01-28,9.989999771118164,9.989999771118164,9.5,9.5600004196167,35000,9.5600004196167
VENU,2025-01-29,9.65999984741211,9.972999572753906,9.5600004196167,9.619999885559082,27900,9.619999885559082
VENU,2025-01-30,9.789999961853027,10.0,9.649999618530273,9.800000190734863,5900,9.800000190734863
VENU,2025-01-31,10.0,10.364999771118164,9.5,9.970000267028809,47400,9.970000267028809
VENU,2025-02-03,9.699999809265137,9.949999809265137,9.600000381469727,9.760000228881836,19100,9.760000228881836
VENU,2025-02-04,9.850000381469727,9.989999771118164,9.649999618530273,9.850000381469727,29300,9.850000381469727
VENU,2025-02-05,9.800000190734863,9.970999717712402,9.569999694824219,9.649999618530273,23600,9.649999618530273
VENU,2025-02-06,9.859999656677246,10.100000381469727,9.760000228881836,10.0600004196167,48000,10.0600004196167
VENU,2025-02-07,10.0,10.140000343322754,9.850000381469727,10.104999542236328,29300,10.104999542236328
VENU,2025-02-10,10.100000381469727,10.170000076293945,9.899999618530273,9.949999809265137,38700,9.949999809265137
VENU,2025-02-11,9.869999885559082,10.039999961853027,9.800000190734863,9.963000297546387,10700,9.963000297546387
VENU,2025-02-12,10.100000381469727,10.100000381469727,9.381999969482422,9.699999809265137,40400,9.699999809265137
VENU,2025-02-13,9.6899995803833,9.899999618530273,9.571999549865723,9.779999732971191,18900,9.779999732971191
VENU,2025-02-14,9.800000190734863,9.800000190734863,9.40999984741211,9.5600004196167,30600,9.5600004196167
VENU,2025-02-18,9.84000015258789,10.0,9.640000343322754,9.8100004196167,24500,9.8100004196167
VENU,2025-02-19,9.789999961853027,9.9399995803833,9.649999618530273,9.800000190734863,22400,9.800000190734863
VENU,2025-02-20,9.770000457763672,10.0,9.75,9.99899959564209,18500,9.99899959564209
VENU,2025-02-21,9.979999542236328,10.0600004196167,9.850000381469727,9.859999656677246,19200,9.859999656677246
VENU,2025-02-24,9.90999984741211,9.949999809265137,9.791999816894531,9.890000343322754,28700,9.890000343322754
VENU,2025-02-25,9.880000114440918,9.9399995803833,9.668999671936035,9.6899995803833,16100,9.6899995803833
VENU,2025-02-26,9.9399995803833,9.9399995803833,9.649999618530273,9.779999732971191,12900,9.779999732971191
VENU,2025-02-27,9.710000038146973,9.800000190734863,9.550000190734863,9.739999771118164,33800,9.739999771118164
VENU,2025-02-28,9.59000015258789,9.75,9.510000228881836,9.600000381469727,20600,9.600000381469727
VENU,2025-03-03,9.800000190734863,9.800000190734863,9.649999618530273,9.779999732971191,21900,9.779999732971191
VENU,2025-03-04,9.75,9.800000190734863,9.522000312805176,9.800000190734863,45600,9.800000190734863
VENU,2025-03-05,9.75,9.8149995803833,9.569999694824219,9.770000457763672,40100,9.770000457763672
VENU,2025-03-06,9.579999923706055,9.800000190734863,9.569999694824219,9.579999923706055,9500,9.579999923706055
VENU,2025-03-07,9.859999656677246,9.869999885559082,9.5600004196167,9.739999771118164,12100,9.739999771118164
VENU,2025-03-10,9.59000015258789,9.77400016784668,9.399999618530273,9.520000457763672,24300,9.520000457763672
VENU,2025-03-11,9.569999694824219,9.569999694824219,9.3100004196167,9.479999542236328,10700,9.479999542236328
VENU,2025-03-12,9.25,9.449999809265137,9.1899995803833,9.399999618530273,19400,9.399999618530273
VENU,2025-03-13,9.199999809265137,9.392000198364258,9.01200008392334,9.01200008392334,27100,9.01200008392334
VENU,2025-03-14,9.210000038146973,9.220000267028809,9.100000381469727,9.121999740600586,9900,9.121999740600586
VENU,2025-03-17,9.149999618530273,9.298999786376953,9.100000381469727,9.289999961853027,11200,9.289999961853027
VENU,2025-03-18,9.300000190734863,9.300000190734863,9.09000015258789,9.149999618530273,13900,9.149999618530273
VENU,2025-03-19,9.175000190734863,9.420000076293945,9.175000190734863,9.420000076293945,11600,9.420000076293945
VENU,2025-03-20,9.15999984741211,9.359999656677246,9.149999618530273,9.359999656677246,20200,9.359999656677246
VENU,2025-03-21,9.0,9.277999877929688,9.0,9.270000457763672,17300,9.270000457763672
VENU,2025-03-24,9.34000015258789,9.34000015258789,9.069999694824219,9.119999885559082,12900,9.119999885559082
VENU,2025-03-25,9.029999732971191,9.267000198364258,8.949999809265137,8.949999809265137,37100,8.949999809265137
VENU,2025-03-26,9.0,9.140000343322754,8.600000381469727,8.899999618530273,18000,8.899999618530273
VENU,2025-03-27,8.88700008392334,9.0,8.760000228881836,8.770000457763672,11300,8.770000457763672
VENU,2025-03-28,8.779999732971191,8.949999809265137,8.616000175476074,8.949999809265137,16200,8.949999809265137
VENU,2025-03-31,8.760000228881836,9.319999694824219,8.595999717712402,9.25,16100,9.25
VENU,2025-04-01,9.25,9.25,8.949999809265137,9.109999656677246,17300,9.109999656677246
VENU,2025-04-02,9.109999656677246,9.3100004196167,8.949999809265137,9.095000267028809,17600,9.095000267028809
VENU,2025-04-03,8.529999732971191,9.083999633789062,8.529999732971191,8.760000228881836,16100,8.760000228881836
VENU,2025-04-04,8.609999656677246,9.109999656677246,8.359999656677246,8.770000457763672,59500,8.770000457763672
VENU,2025-04-07,8.369999885559082,8.789999961853027,8.180000305175781,8.369999885559082,28400,8.369999885559082
VENU,2025-04-08,8.399999618530273,8.59000015258789,7.900000095367432,8.510000228881836,37000,8.510000228881836
VENU,2025-04-09,8.5600004196167,8.885000228881836,8.199999809265137,8.869999885559082,23600,8.869999885559082
VENU,2025-04-10,8.748000144958496,9.0,8.489999771118164,8.5,13500,8.5
VENU,2025-04-11,8.6899995803833,8.699999809265137,8.0,8.289999961853027,21200,8.289999961853027
VENU,2025-04-14,8.300000190734863,8.489999771118164,8.15999984741211,8.369999885559082,12300,8.369999885559082
VENU,2025-04-15,8.180000305175781,8.369999885559082,8.170000076293945,8.369999885559082,15300,8.369999885559082
VENU,2025-04-16,8.199999809265137,8.300000190734863,8.149999618530273,8.270000457763672,22500,8.270000457763672
VENU,2025-04-17,8.27400016784668,8.28499984741211,8.170000076293945,8.1899995803833,8900,8.1899995803833
VENU,2025-04-21,8.472000122070312,8.472000122070312,7.849999904632568,7.849999904632568,28800,7.849999904632568
VENU,2025-04-22,8.0,8.600000381469727,7.949999809265137,8.390000343322754,43100,8.390000343322754
VENU,2025-04-23,8.399999618530273,8.614999771118164,8.25,8.279999732971191,16600,8.279999732971191
VENU,2025-04-24,8.430000305175781,8.430000305175781,7.289999961853027,7.289999961853027,29200,7.289999961853027
VENU,2025-04-25,7.320000171661377,7.78000020980835,7.309999942779541,7.646999835968018,14100,7.646999835968018
VENU,2025-04-28,7.670000076293945,7.670000076293945,7.050000190734863,7.360000133514404,18400,7.360000133514404
VENU,2025-04-29,7.429999828338623,7.679999828338623,7.25,7.630000114440918,17700,7.630000114440918
VENU,2025-04-30,7.400000095367432,7.599999904632568,7.360000133514404,7.599999904632568,6700,7.599999904632568
