symbol,date,open,high,low,close,volume,adjclose,splits
QMCO,2000-01-03,2410.0,2520.0,2410.0,2510.0,5397,2510.0,0.0
QMCO,2000-01-04,2360.0,2470.0,2350.0,2470.0,4089,2470.0,0.0
QMCO,2000-01-05,2430.0,2460.0,2320.0,2360.0,7403,2360.0,0.0
QMCO,2000-01-06,2350.0,2360.0,2100.0,2150.0,11380,2150.0,0.0
QMCO,2000-01-07,2150.0,2200.0,2080.0,2110.0,8452,2110.0,0.0
QMCO,2000-01-10,2120.0,2160.0,1920.0,1920.0,4807,1920.0,0.0
QMCO,2000-01-11,1690.0,1780.0,1280.0,1400.0,78301,1400.0,0.0
QMCO,2000-01-12,1420.0,1480.0,1420.0,1470.0,37346,1470.0,0.0
QMCO,2000-01-13,1500.0,1650.0,1500.0,1650.0,31356,1650.0,0.0
QMCO,2000-01-14,1650.0,1690.0,1640.0,1680.0,13840,1680.0,0.0
QMCO,2000-01-18,1710.0,1750.0,1650.0,1700.0,16981,1700.0,0.0
QMCO,2000-01-19,1650.0,1700.0,1600.0,1630.0,16350,1630.0,0.0
QMCO,2000-01-20,1630.0,1700.0,1610.0,1650.0,4833,1650.0,0.0
QMCO,2000-01-21,1660.0,1680.0,1580.0,1600.0,8167,1600.0,0.0
QMCO,2000-01-24,1620.0,1650.0,1560.0,1590.0,13042,1590.0,0.0
QMCO,2000-01-25,1590.0,1590.0,1520.0,1520.0,6452,1520.0,0.0
QMCO,2000-01-26,1520.0,1570.0,1520.0,1550.0,7508,1550.0,0.0
QMCO,2000-01-27,1570.0,1660.0,1550.0,1600.0,27357,1600.0,0.0
QMCO,2000-01-28,1600.0,1640.0,1510.0,1520.0,7153,1520.0,0.0
QMCO,2000-01-31,1530.0,1560.0,1520.0,1540.0,15514,1540.0,0.0
QMCO,2000-02-01,1560.0,1680.0,1560.0,1660.0,10060,1660.0,0.0
QMCO,2000-02-02,1640.0,1660.0,1600.0,1610.0,4876,1610.0,0.0
QMCO,2000-02-03,1630.0,1680.0,1630.0,1670.0,5621,1670.0,0.0
QMCO,2000-02-04,1680.0,1680.0,1640.0,1650.0,4303,1650.0,0.0
QMCO,2000-02-07,1760.0,1850.0,1660.0,1670.0,22316,1670.0,0.0
QMCO,2000-02-08,1680.0,1710.0,1650.0,1680.0,6960,1680.0,0.0
QMCO,2000-02-09,1680.0,1700.0,1630.0,1630.0,4868,1630.0,0.0
QMCO,2000-02-10,1640.0,1690.0,1640.0,1670.0,6601,1670.0,0.0
QMCO,2000-02-11,1680.0,1680.0,1640.0,1650.0,6564,1650.0,0.0
QMCO,2000-02-14,1680.0,1680.0,1650.0,1660.0,6734,1660.0,0.0
QMCO,2000-02-15,1660.0,1660.0,1570.0,1580.0,9439,1580.0,0.0
QMCO,2000-02-16,1580.0,1600.0,1570.0,1580.0,5591,1580.0,0.0
QMCO,2000-02-17,1580.0,1600.0,1540.0,1600.0,6711,1600.0,0.0
QMCO,2000-02-18,1600.0,1640.0,1520.0,1540.0,8559,1540.0,0.0
QMCO,2000-02-22,1570.0,1610.0,1560.0,1580.0,7846,1580.0,0.0
QMCO,2000-02-23,1600.0,1640.0,1570.0,1610.0,6780,1610.0,0.0
QMCO,2000-02-24,1620.0,1640.0,1540.0,1550.0,6496,1550.0,0.0
QMCO,2000-02-25,1580.0,1620.0,1570.0,1620.0,7833,1620.0,0.0
QMCO,2000-02-28,1600.0,1640.0,1590.0,1600.0,6282,1600.0,0.0
QMCO,2000-02-29,1640.0,1670.0,1610.0,1660.0,5793,1660.0,0.0
QMCO,2000-03-01,1680.0,1720.0,1660.0,1720.0,10926,1720.0,0.0
