symbol,date,open,high,low,close,volume,adjclose
MSDD,2025-06-10,24.93000030517578,25.136999130249023,24.799999237060547,25.136999130249023,200,25.136999130249023
MSDD,2025-06-11,25.65399932861328,25.65399932861328,25.65399932861328,25.65399932861328,100,25.65399932861328
MSDD,2025-06-12,25.849000930786133,26.604999542236328,25.170000076293945,26.604999542236328,600,26.604999542236328
MSDD,2025-06-13,27.450000762939453,27.450000762939453,26.250999450683594,26.250999450683594,700,26.250999450683594
MSDD,2025-06-16,26.639999389648438,26.799999237060547,26.257999420166016,26.257999420166016,1500,26.257999420166016
MSDD,2025-06-17,27.231000900268555,27.231000900268555,27.231000900268555,27.231000900268555,100,27.231000900268555
MSDD,2025-06-18,28.033000946044922,28.033000946044922,28.033000946044922,28.033000946044922,100,28.033000946044922
MSDD,2025-06-20,28.059999465942383,28.059999465942383,27.947999954223633,27.947999954223633,500,27.947999954223633
MSDD,2025-06-23,28.23200035095215,28.23200035095215,28.23200035095215,28.23200035095215,700,28.23200035095215
MSDD,2025-06-24,26.110000610351562,26.934999465942383,26.110000610351562,26.934999465942383,1400,26.934999465942383
MSDD,2025-06-25,26.0,26.0,25.209999084472656,25.209999084472656,700,25.209999084472656
MSDD,2025-06-26,25.381999969482422,25.381999969482422,25.381999969482422,25.381999969482422,100,25.381999969482422
MSDD,2025-06-27,25.75,25.75,25.708999633789062,25.708999633789062,300,25.708999633789062
MSDD,2025-06-30,22.760000228881836,23.158000946044922,22.760000228881836,23.158000946044922,200,23.158000946044922
MSDD,2025-07-01,26.31999969482422,26.56399917602539,26.31999969482422,26.56399917602539,300,26.56399917602539
MSDD,2025-07-02,25.09000015258789,25.100000381469727,22.573999404907227,22.573999404907227,1700,22.573999404907227
MSDD,2025-07-03,22.469999313354492,22.469999313354492,22.392000198364258,22.392000198364258,3100,22.392000198364258
MSDD,2025-07-07,22.450000762939453,23.10099983215332,22.450000762939453,23.10099983215332,1300,23.10099983215332
MSDD,2025-07-08,23.059999465942383,23.34000015258789,22.989999771118164,23.020000457763672,2800,23.020000457763672
MSDD,2025-07-09,20.93199920654297,20.93199920654297,20.93199920654297,20.93199920654297,100,20.93199920654297
MSDD,2025-07-10,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,200,20.450000762939453
MSDD,2025-07-11,19.0,19.860000610351562,18.77899932861328,19.020000457763672,10700,19.020000457763672
MSDD,2025-07-14,17.55699920654297,18.280000686645508,17.518999099731445,17.518999099731445,3800,17.518999099731445
