symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SYNE3.SA,2000-01-03,5.75,6.324999809265137,5.75,5.75,0.0,0.6345205903053284,0.0,0.0
SYNE3.SA,2000-01-04,5.75,6.324999809265137,5.75,5.75,0.0,0.6345205903053284,0.0,0.0
SYNE3.SA,2000-01-05,5.75,6.324999809265137,5.75,5.75,0.0,0.6345205903053284,0.0,0.0
SYNE3.SA,2000-01-06,5.75,6.324999809265137,5.75,5.75,0.0,0.6345205903053284,0.0,0.0
SYNE3.SA,2000-01-07,5.75,6.324999809265137,5.75,5.75,0.0,0.6345205903053284,0.0,0.0
SYNE3.SA,2000-01-10,5.875,6.25,5.875,5.875,0.0,0.6483144164085388,0.0,0.0
SYNE3.SA,2000-01-11,6.0,6.324999809265137,6.0,6.0,0.0,0.6621084213256836,0.0,0.0
SYNE3.SA,2000-01-12,6.0,6.324999809265137,6.0,6.0,0.0,0.6621084213256836,0.0,0.0
SYNE3.SA,2000-01-13,6.0,6.324999809265137,6.0,6.0,0.0,0.6621084213256836,0.0,0.0
SYNE3.SA,2000-01-14,6.0,6.324999809265137,6.0,6.0,0.0,0.6621084213256836,0.0,0.0
SYNE3.SA,2000-01-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1600.0,0.06621083617210388,0.0,0.0
SYNE3.SA,2000-01-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.06621083617210388,0.0,0.0
SYNE3.SA,2000-01-19,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.06621083617210388,0.0,0.0
SYNE3.SA,2000-01-20,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,58000.0,0.06621083617210388,0.0,0.0
SYNE3.SA,2000-01-21,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.06621083617210388,0.0,0.0
SYNE3.SA,2000-01-24,0.6324999928474426,0.6875,0.6324999928474426,0.6875,800.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-01-25,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-01-26,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-01-27,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-01-28,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-01-31,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,400.0,0.07448720186948776,0.0,0.0
SYNE3.SA,2000-02-01,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,0.0,0.07448720186948776,0.0,0.0
SYNE3.SA,2000-02-02,0.675000011920929,0.675000011920929,0.6499999761581421,0.6499999761581421,1200.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-04,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-07,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-09,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-10,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.0717284083366394,0.0,0.0
SYNE3.SA,2000-02-11,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,400.0,0.07559071481227875,0.0,0.0
SYNE3.SA,2000-02-14,0.6875,0.6875,0.6875,0.6875,400.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-02-15,0.6875,0.699999988079071,0.6875,0.699999988079071,14400.0,0.07724597305059433,0.0,0.0
SYNE3.SA,2000-02-16,0.6875,0.6875,0.6875,0.6875,6000.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-02-17,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-02-18,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
SYNE3.SA,2000-02-21,0.6875,0.6875,0.6875,0.6875,0.0,0.07586658000946045,0.0,0.0
