symbol,date,open,high,low,close,volume,adjclose,splits
HIPO,2021-01-11,282.5,295.0,276.0,287.5,1068,287.5,0.0
HIPO,2021-01-12,289.0,290.5,282.75,289.25,428,289.25,0.0
HIPO,2021-01-13,303.5,303.5,287.5,293.5,3048,293.5,0.0
HIPO,2021-01-14,295.0,295.75,277.75,294.5,7740,294.5,0.0
HIPO,2021-01-15,278.25,324.5,278.25,296.25,2812,296.25,0.0
HIPO,2021-01-19,303.25,308.5,287.75,291.25,3284,291.25,0.0
HIPO,2021-01-20,319.75,319.75,287.5,298.5,12104,298.5,0.0
HIPO,2021-01-21,300.0,316.0,297.0,307.5,4692,307.5,0.0
HIPO,2021-01-22,311.75,320.5,307.5,317.75,4860,317.75,0.0
HIPO,2021-01-25,317.75,317.75,304.25,308.75,7920,308.75,0.0
HIPO,2021-01-26,312.5,312.5,295.6000061035156,297.5,8736,297.5,0.0
HIPO,2021-01-27,292.75,294.0,282.5,285.75,8080,285.75,0.0
HIPO,2021-01-28,287.5,294.0,285.0,289.5,2956,289.5,0.0
HIPO,2021-01-29,285.0,289.25,282.75,286.25,3540,286.25,0.0
HIPO,2021-02-01,291.25,305.25,282.5,297.75,5092,297.75,0.0
HIPO,2021-02-02,304.75,326.0,300.0,304.0,9372,304.0,0.0
HIPO,2021-02-03,304.0,314.0,296.75,305.0,3516,305.0,0.0
HIPO,2021-02-04,310.75,315.25,302.875,307.75,3816,307.75,0.0
HIPO,2021-02-05,317.0,317.0,298.0,303.0,9192,303.0,0.0
HIPO,2021-02-08,313.0,320.0,308.75,312.25,36364,312.25,0.0
HIPO,2021-02-09,315.5,315.5,303.5,306.25,7036,306.25,0.0
HIPO,2021-02-10,306.25,312.0,300.0,310.5,3020,310.5,0.0
HIPO,2021-02-11,310.0,316.25,306.875,314.25,18588,314.25,0.0
HIPO,2021-02-12,332.5,349.5,325.0,348.25,40696,348.25,0.0
HIPO,2021-02-16,350.0,376.25,346.5,356.0,9412,356.0,0.0
HIPO,2021-02-17,357.5,366.25,332.0,332.0,10192,332.0,0.0
HIPO,2021-02-18,339.75,346.75,315.25,340.25,10992,340.25,0.0
HIPO,2021-02-19,345.0,355.0,340.0,351.75,6556,351.75,0.0
HIPO,2021-02-22,347.5,352.5,339.0,347.5,2112,347.5,0.0
HIPO,2021-02-23,335.75,337.125,310.0,312.5,7176,312.5,0.0
HIPO,2021-02-24,327.5,329.875,306.25,317.5,12432,317.5,0.0
HIPO,2021-02-25,317.5,320.0,305.25,312.5,7056,312.5,0.0
HIPO,2021-02-26,307.75,310.8999938964844,287.5,291.25,5236,291.25,0.0
HIPO,2021-03-01,316.0,316.0,293.5,295.375,3452,295.375,0.0
HIPO,2021-03-02,300.0,301.5,280.25,282.5,7648,282.5,0.0
HIPO,2021-03-03,299.0,299.0,267.25,277.75,11768,277.75,0.0
HIPO,2021-03-04,262.5,273.75,250.0,261.25,204160,261.25,0.0
HIPO,2021-03-05,269.0,271.25,258.75,267.5,43492,267.5,0.0
HIPO,2021-03-08,275.25,275.5,266.25,268.75,37004,268.75,0.0
HIPO,2021-03-09,273.75,275.0,265.75,268.75,27908,268.75,0.0
HIPO,2021-03-10,271.25,273.25,256.0,262.5,19980,262.5,0.0
HIPO,2021-03-11,262.0,269.75,261.5,266.25,16192,266.25,0.0
HIPO,2021-03-12,270.5,270.5,264.0,268.75,12072,268.75,0.0
HIPO,2021-03-15,267.5,270.0,265.0,267.5,8160,267.5,0.0
HIPO,2021-03-16,268.75,269.5,258.75,262.5,24172,262.5,0.0
HIPO,2021-03-17,257.75,261.75,257.75,259.75,24508,259.75,0.0
HIPO,2021-03-18,258.75,261.25,255.5,256.25,13532,256.25,0.0
HIPO,2021-03-19,258.25,259.0,256.25,257.25,9492,257.25,0.0
HIPO,2021-03-22,259.5,260.5,255.75,256.25,7816,256.25,0.0
HIPO,2021-03-23,256.25,256.75,254.0,255.0,21604,255.0,0.0
HIPO,2021-03-24,253.75,256.25,250.25,255.0,60548,255.0,0.0
HIPO,2021-03-25,251.25,256.25,251.25,254.75,33836,254.75,0.0
HIPO,2021-03-26,258.5,258.5,251.375,254.5,20284,254.5,0.0
HIPO,2021-03-29,253.0,256.25,252.0,255.25,7504,255.25,0.0
HIPO,2021-03-30,256.25,256.25,251.5,252.75,18144,252.75,0.0
HIPO,2021-03-31,252.5,254.75,249.0,250.25,19028,250.25,0.0
HIPO,2021-04-01,250.5,254.0,250.5,253.5,7516,253.5,0.0
HIPO,2021-04-05,253.75,255.0,251.25,253.0,7044,253.0,0.0
HIPO,2021-04-06,253.0,255.0,252.75,254.0,4860,254.0,0.0
HIPO,2021-04-07,255.0,255.0,253.0,253.5,6744,253.5,0.0
HIPO,2021-04-08,255.75,255.75,252.5,253.25,4420,253.25,0.0
HIPO,2021-04-09,255.25,255.25,252.5,253.0,2724,253.0,0.0
HIPO,2021-04-12,255.0,255.0,248.75,250.25,8780,250.25,0.0
HIPO,2021-04-13,251.0,251.75,250.25,250.25,2988,250.25,0.0
HIPO,2021-04-14,250.25,252.0,250.25,250.75,2324,250.75,0.0
HIPO,2021-04-15,250.25,251.25,249.125,250.25,8364,250.25,0.0
HIPO,2021-04-16,250.0,251.25,249.75,250.5,8572,250.5,0.0
HIPO,2021-04-19,253.75,253.75,250.0,250.5,8728,250.5,0.0
HIPO,2021-04-20,250.25,250.5,248.75,250.0,8184,250.0,0.0
HIPO,2021-04-21,250.0,250.0,246.5,247.25,7116,247.25,0.0
HIPO,2021-04-22,247.5,248.75,247.25,248.5,9104,248.5,0.0
HIPO,2021-04-23,248.0,248.75,247.5,248.25,5668,248.25,0.0
HIPO,2021-04-26,250.0,250.0,248.25,249.0,1008,249.0,0.0
HIPO,2021-04-27,248.0,250.0,248.0,249.5,2716,249.5,0.0
HIPO,2021-04-28,250.0,250.0,248.75,249.0,2032,249.0,0.0
HIPO,2021-04-29,249.5,249.75,247.75,249.0,4648,249.0,0.0
HIPO,2021-04-30,248.25,250.0,248.25,250.0,1308,250.0,0.0
HIPO,2021-05-03,250.0,250.0,248.75,249.75,6832,249.75,0.0
HIPO,2021-05-04,248.75,249.75,248.0,248.0,3896,248.0,0.0
HIPO,2021-05-05,248.25,249.0,247.5,247.5,2656,247.5,0.0
HIPO,2021-05-06,248.0,248.02499389648438,247.375,247.5,7124,247.5,0.0
HIPO,2021-05-07,248.0,248.5,247.75,248.25,3768,248.25,0.0
HIPO,2021-05-10,248.25,248.5,248.0,248.0,4360,248.0,0.0
HIPO,2021-05-11,246.25,247.5,245.5,246.5,11556,246.5,0.0
HIPO,2021-05-12,246.75,248.0,245.75,246.0,4520,246.0,0.0
HIPO,2021-05-13,246.25,247.75,246.25,247.25,3524,247.25,0.0
HIPO,2021-05-14,247.25,248.25,246.77499389648438,247.25,1592,247.25,0.0
HIPO,2021-05-17,246.75,248.75,246.75,247.25,1764,247.25,0.0
HIPO,2021-05-18,248.75,248.75,247.5,247.75,620,247.75,0.0
HIPO,2021-05-19,246.25,247.5,246.25,246.75,29124,246.75,0.0
HIPO,2021-05-20,246.75,248.5,246.5,247.625,10248,247.625,0.0
HIPO,2021-05-21,247.5,248.75,247.25,248.75,7204,248.75,0.0
HIPO,2021-05-24,250.0,250.0,247.75,249.0,11732,249.0,0.0
HIPO,2021-05-25,248.75,250.0,248.0,248.0,22856,248.0,0.0
HIPO,2021-05-26,248.0,250.0,248.0,250.0,23956,250.0,0.0
HIPO,2021-05-27,249.75,250.0,248.75,250.0,1524,250.0,0.0
HIPO,2021-05-28,249.75,250.0,248.25,249.75,1184,249.75,0.0
HIPO,2021-06-01,250.0,250.0,248.5,249.75,2500,249.75,0.0
HIPO,2021-06-02,248.75,250.0,248.75,249.75,9408,249.75,0.0
HIPO,2021-06-03,249.0,250.0,248.75,249.375,2692,249.375,0.0
HIPO,2021-06-04,250.0,250.0,249.75,250.0,432,250.0,0.0
HIPO,2021-06-07,249.75,250.0,249.25,250.0,2220,250.0,0.0
HIPO,2021-06-08,249.25,249.75,248.0,249.25,3036,249.25,0.0
HIPO,2021-06-09,248.75,250.0,248.75,249.75,5876,249.75,0.0
HIPO,2021-06-10,249.0,250.0,248.5,249.5,3664,249.5,0.0
HIPO,2021-06-11,248.75,250.75,248.75,250.0,2320,250.0,0.0
HIPO,2021-06-14,248.75,250.0,248.25,249.25,4156,249.25,0.0
HIPO,2021-06-15,248.5,250.5,248.5,250.0,14488,250.0,0.0
HIPO,2021-06-16,248.75,249.75,248.75,249.25,7584,249.25,0.0
HIPO,2021-06-17,249.0,254.0,248.5,250.75,70396,250.75,0.0
HIPO,2021-06-18,251.25,252.0,249.75,251.0,4888,251.0,0.0
HIPO,2021-06-21,251.25,251.25,250.0,250.25,2288,250.25,0.0
HIPO,2021-06-22,250.5,250.5,248.75,248.75,4424,248.75,0.0
HIPO,2021-06-23,249.75,250.25,247.5,249.75,2808,249.75,0.0
HIPO,2021-06-24,251.25,251.25,248.14999389648438,250.0,10240,250.0,0.0
HIPO,2021-06-25,250.75,251.25,247.27499389648438,248.0,35804,248.0,0.0
HIPO,2021-06-28,247.5,248.25,247.5,248.25,5984,248.25,0.0
HIPO,2021-06-29,247.75,248.5,247.75,248.25,4744,248.25,0.0
HIPO,2021-06-30,248.0,248.5,248.0,248.25,2408,248.25,0.0
HIPO,2021-07-01,248.5,249.75,248.25,249.5,6972,249.5,0.0
HIPO,2021-07-02,248.25,249.0,248.25,248.75,1348,248.75,0.0
HIPO,2021-07-06,250.0,250.0,248.5,248.5,1408,248.5,0.0
HIPO,2021-07-07,248.75,249.25,248.75,249.0,860,249.0,0.0
HIPO,2021-07-08,248.75,249.0,248.5,249.0,1252,249.0,0.0
HIPO,2021-07-09,249.0,249.25,249.0,249.25,1036,249.25,0.0
HIPO,2021-07-12,249.0,249.3000030517578,249.0,249.0,1364,249.0,0.0
HIPO,2021-07-13,249.0,249.25,249.0,249.25,13560,249.25,0.0
HIPO,2021-07-14,249.25,249.25,249.0,249.25,4080,249.25,0.0
HIPO,2021-07-15,249.0,249.47500610351562,249.0,249.0,15948,249.0,0.0
HIPO,2021-07-16,249.25,249.25,249.0,249.0,3500,249.0,0.0
HIPO,2021-07-19,249.0,249.25,249.0,249.0,25220,249.0,0.0
