symbol,date,open,high,low,close,volume,adjclose,dividends
BTRN,2024-03-21,33.56999969482422,33.56999969482422,32.888999938964844,32.941001892089844,1600,31.885005950927734,0.0
BTRN,2024-03-22,32.599998474121094,32.65999984741211,32.09000015258789,32.44900131225586,5300,31.408777236938477,0.0
BTRN,2024-03-25,33.63999938964844,35.097999572753906,33.63999938964844,35.097999572753906,1900,33.97285842895508,0.0
BTRN,2024-03-26,34.880001068115234,34.880001068115234,34.49700164794922,34.49700164794922,800,33.3911247253418,0.0
BTRN,2024-03-27,34.28499984741211,34.28499984741211,34.13999938964844,34.154998779296875,700,33.060089111328125,0.0
BTRN,2024-03-28,35.5,35.5,35.25699996948242,35.27799987792969,500,34.14708709716797,0.0
BTRN,2024-04-01,34.56700134277344,34.56700134277344,34.56700134277344,34.56700134277344,200,33.458885192871094,0.0
BTRN,2024-04-02,32.534000396728516,32.84000015258789,32.534000396728516,32.77000045776367,1200,31.719484329223633,0.0
BTRN,2024-04-03,32.529998779296875,32.97999954223633,32.529998779296875,32.64099884033203,8600,31.594621658325195,0.0
BTRN,2024-04-04,33.130001068115234,33.6150016784668,33.099998474121094,33.6150016784668,9100,32.53740310668945,0.0
BTRN,2024-04-05,33.459999084472656,33.5099983215332,33.237998962402344,33.237998962402344,800,32.172481536865234,0.0
BTRN,2024-04-08,34.85200119018555,34.85200119018555,34.85200119018555,34.85200119018555,100,33.734745025634766,0.0
BTRN,2024-04-09,33.790000915527344,33.790000915527344,33.68000030517578,33.77799987792969,700,32.69517517089844,0.0
BTRN,2024-04-10,33.52000045776367,34.19499969482422,33.52000045776367,34.19499969482422,400,33.09880447387695,0.0
BTRN,2024-04-11,34.52000045776367,34.52000045776367,34.290000915527344,34.400001525878906,800,33.29723358154297,0.0
BTRN,2024-04-12,31.899999618530273,32.67300033569336,31.899999618530273,32.67300033569336,1000,31.625595092773438,0.0
BTRN,2024-04-15,31.90999984741211,31.90999984741211,30.840999603271484,30.840999603271484,300,29.852325439453125,0.0
BTRN,2024-04-16,30.459999084472656,30.472000122070312,30.06999969482422,30.472000122070312,300,29.495153427124023,0.0
BTRN,2024-04-17,29.643999099731445,29.643999099731445,29.643999099731445,29.643999099731445,100,28.693696975708008,0.0
BTRN,2024-04-18,30.030000686645508,30.204999923706055,30.030000686645508,30.204999923706055,800,29.236711502075195,0.0
BTRN,2024-04-19,30.415000915527344,30.415000915527344,30.415000915527344,30.415000915527344,100,29.439983367919922,0.0
BTRN,2024-04-22,30.94499969482422,30.94499969482422,30.94499969482422,30.94499969482422,100,29.95298957824707,0.0
BTRN,2024-04-23,30.930999755859375,30.930999755859375,30.930999755859375,30.930999755859375,100,29.93943977355957,0.0
BTRN,2024-04-24,30.825000762939453,30.825000762939453,30.295000076293945,30.295000076293945,200,29.323827743530273,0.0
BTRN,2024-04-25,30.538999557495117,30.538999557495117,30.538999557495117,30.538999557495117,100,29.560007095336914,0.0
