symbol,date,open,high,low,close,volume,adjclose,splits
AMOB3.SA,2024-12-16,22.5,27.0,19.0,23.5,1500398,23.5,0.0
AMOB3.SA,2024-12-17,28.0,45.5,25.0,25.0,2590990,25.0,0.0
AMOB3.SA,2024-12-18,27.0,35.0,16.0,17.5,2657072,17.5,0.0
AMOB3.SA,2024-12-19,21.0,25.0,19.0,23.5,1791792,23.5,0.0
AMOB3.SA,2024-12-20,25.5,26.5,20.5,21.0,1710442,21.0,0.0
AMOB3.SA,2024-12-23,21.5,21.5,16.5,17.0,1364276,17.0,0.0
AMOB3.SA,2024-12-26,17.5,18.0,16.0,17.0,806072,17.0,0.0
AMOB3.SA,2024-12-27,18.0,19.0,16.5,17.5,676340,17.5,0.0
AMOB3.SA,2024-12-30,17.5,18.0,16.5,17.0,581852,17.0,0.0
AMOB3.SA,2025-01-02,17.0,17.5,16.0,17.0,525974,17.0,0.0
AMOB3.SA,2025-01-03,17.0,17.5,16.5,16.5,299182,16.5,0.0
AMOB3.SA,2025-01-06,16.5,17.0,16.0,16.5,345692,16.5,0.0
AMOB3.SA,2025-01-07,16.0,17.5,16.0,17.5,637984,17.5,0.0
AMOB3.SA,2025-01-08,17.5,18.5,16.5,17.5,717278,17.5,0.0
AMOB3.SA,2025-01-09,18.0,18.5,17.5,17.5,351598,17.5,0.0
AMOB3.SA,2025-01-10,17.5,18.0,17.0,17.5,273514,17.5,0.0
AMOB3.SA,2025-01-13,17.5,18.0,16.5,17.0,337416,17.0,0.0
AMOB3.SA,2025-01-14,17.0,17.5,16.5,17.0,267202,17.0,0.0
AMOB3.SA,2025-01-15,17.0,17.5,17.0,17.5,202586,17.5,0.0
AMOB3.SA,2025-01-16,17.0,17.5,16.5,17.5,204464,17.5,0.0
AMOB3.SA,2025-01-17,17.5,17.5,16.5,17.0,188158,17.0,0.0
AMOB3.SA,2025-01-20,17.0,17.0,16.0,16.5,461618,16.5,0.0
AMOB3.SA,2025-01-21,16.5,17.0,16.0,16.0,220678,16.0,0.0
AMOB3.SA,2025-01-22,15.5,16.0,15.0,15.5,431676,15.5,0.0
AMOB3.SA,2025-01-23,15.5,16.0,15.0,15.5,200998,15.5,0.0
AMOB3.SA,2025-01-24,15.5,15.5,15.0,15.5,115584,15.5,0.0
AMOB3.SA,2025-01-27,15.5,16.0,15.0,15.5,367202,15.5,0.0
AMOB3.SA,2025-01-28,15.5,16.0,15.0,15.5,197434,15.5,0.0
AMOB3.SA,2025-01-29,15.5,16.0,15.0,15.0,117944,15.0,0.0
AMOB3.SA,2025-01-30,15.5,16.0,15.0,15.5,390732,15.5,0.0
AMOB3.SA,2025-01-31,15.5,16.5,15.0,15.5,1119512,15.5,0.0
