symbol,date,open,high,low,close,volume,adjclose,splits
VIVK,2009-09-03,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-04,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-08,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,0,1450.677001953125,0.0
VIVK,2009-09-09,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-10,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,0,1450.677001953125,0.0
VIVK,2009-09-11,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,0,1450.677001953125,0.0
VIVK,2009-09-14,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-15,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-16,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-17,1450.677001953125,1450.677001953125,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-09-18,1450.677001953125,1595.74462890625,1450.677001953125,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-09-21,1595.74462890625,1595.74462890625,1595.74462890625,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-09-22,1595.74462890625,1595.74462890625,1595.74462890625,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-09-23,1595.74462890625,1595.74462890625,1595.74462890625,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-09-24,1595.74462890625,1740.8123779296875,1595.74462890625,1740.8123779296875,34,1740.8123779296875,0.0
VIVK,2009-09-25,1885.880126953125,1885.880126953125,1740.8123779296875,1885.880126953125,34,1885.880126953125,0.0
VIVK,2009-09-28,1885.880126953125,1885.880126953125,1595.74462890625,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-09-29,1595.74462890625,1970.019287109375,1595.74462890625,1740.8123779296875,34,1740.8123779296875,0.0
VIVK,2009-09-30,1595.74462890625,1827.85302734375,1160.5416259765625,1595.74462890625,34,1595.74462890625,0.0
VIVK,2009-10-01,1711.798828125,1711.798828125,1450.677001953125,1508.7041015625,34,1508.7041015625,0.0
VIVK,2009-10-02,1624.7581787109375,1624.7581787109375,1566.731201171875,1566.731201171875,34,1566.731201171875,0.0
VIVK,2009-10-05,1015.473876953125,1566.731201171875,1015.473876953125,1566.731201171875,0,1566.731201171875,0.0
VIVK,2009-10-06,1566.731201171875,1566.731201171875,1421.6634521484375,1421.6634521484375,34,1421.6634521484375,0.0
VIVK,2009-10-07,1392.64990234375,1392.64990234375,1392.64990234375,1392.64990234375,34,1392.64990234375,0.0
VIVK,2009-10-08,1392.64990234375,1392.64990234375,1392.64990234375,1392.64990234375,34,1392.64990234375,0.0
VIVK,2009-10-09,1363.6363525390625,1363.6363525390625,1363.6363525390625,1363.6363525390625,34,1363.6363525390625,0.0
VIVK,2009-10-12,1160.5416259765625,1450.677001953125,1015.473876953125,1421.6634521484375,34,1421.6634521484375,0.0
VIVK,2009-10-13,1015.473876953125,1421.6634521484375,1015.473876953125,1421.6634521484375,34,1421.6634521484375,0.0
VIVK,2009-10-14,1421.6634521484375,1421.6634521484375,1421.6634521484375,1421.6634521484375,0,1421.6634521484375,0.0
VIVK,2009-10-15,1160.5416259765625,1160.5416259765625,1015.473876953125,1160.5416259765625,34,1160.5416259765625,0.0
VIVK,2009-10-16,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0,1160.5416259765625,0.0
VIVK,2009-10-19,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,34,1160.5416259765625,0.0
VIVK,2009-10-20,1160.5416259765625,1160.5416259765625,319.14892578125,1015.473876953125,34,1015.473876953125,0.0
VIVK,2009-10-21,580.2708129882812,876.2089233398438,493.23016357421875,876.2089233398438,34,876.2089233398438,0.0
VIVK,2009-10-22,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,34,870.4061889648438,0.0
VIVK,2009-10-23,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0,870.4061889648438,0.0
VIVK,2009-10-26,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0,870.4061889648438,0.0
VIVK,2009-10-27,870.4061889648438,1363.6363525390625,870.4061889648438,1218.5687255859375,34,1218.5687255859375,0.0
VIVK,2009-10-28,1044.4874267578125,1276.595703125,1044.4874267578125,1160.5416259765625,34,1160.5416259765625,0.0
VIVK,2009-10-29,1218.5687255859375,1450.677001953125,1218.5687255859375,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-10-30,1450.677001953125,1450.677001953125,1276.595703125,1305.6092529296875,34,1305.6092529296875,0.0
VIVK,2009-11-02,1305.6092529296875,1363.6363525390625,1305.6092529296875,1363.6363525390625,34,1363.6363525390625,0.0
VIVK,2009-11-03,1775.628662109375,1775.628662109375,1450.677001953125,1450.677001953125,34,1450.677001953125,0.0
VIVK,2009-11-04,1450.677001953125,1450.677001953125,1305.6092529296875,1305.6092529296875,34,1305.6092529296875,0.0
VIVK,2009-11-05,1363.6363525390625,1363.6363525390625,1363.6363525390625,1363.6363525390625,34,1363.6363525390625,0.0
VIVK,2009-11-06,1363.6363525390625,1363.6363525390625,1160.5416259765625,1305.6092529296875,34,1305.6092529296875,0.0
VIVK,2009-11-09,1305.6092529296875,1392.64990234375,1247.5821533203125,1363.6363525390625,34,1363.6363525390625,0.0
VIVK,2009-11-10,1363.6363525390625,1421.6634521484375,1334.622802734375,1421.6634521484375,34,1421.6634521484375,0.0
VIVK,2009-11-11,1392.64990234375,1624.7581787109375,1392.64990234375,1624.7581787109375,138,1624.7581787109375,0.0
VIVK,2009-11-12,1827.85302734375,1827.85302734375,1160.5416259765625,1682.7852783203125,207,1682.7852783203125,0.0
VIVK,2009-11-13,1566.731201171875,1711.798828125,1305.6092529296875,1595.74462890625,138,1595.74462890625,0.0
VIVK,2009-11-16,1595.74462890625,1595.74462890625,1392.64990234375,1479.6905517578125,34,1479.6905517578125,0.0
