symbol,date,open,high,low,close,volume,adjclose,splits
AGRI,2021-07-08,213750.0,220500.0,164250.0,207450.0,82,207450.0,0.0
AGRI,2021-07-09,323415.0,380250.0,220500.0,252000.0,442,252000.0,0.0
AGRI,2021-07-12,225000.0,231660.0,201150.0,207900.0,62,207900.0,0.0
AGRI,2021-07-13,198000.0,207000.0,171000.0,177750.0,73,177750.0,0.0
AGRI,2021-07-14,189000.0,207000.0,167850.0,173700.0,51,173700.0,0.0
AGRI,2021-07-15,171450.0,172350.0,149400.0,167850.0,38,167850.0,0.0
AGRI,2021-07-16,167850.0,167850.0,146250.0,148950.0,12,148950.0,0.0
AGRI,2021-07-19,140850.0,142650.0,131400.0,136350.0,16,136350.0,0.0
AGRI,2021-07-20,137250.0,145800.0,131400.0,134100.0,17,134100.0,0.0
AGRI,2021-07-21,134100.0,143100.0,132750.0,137700.0,14,137700.0,0.0
AGRI,2021-07-22,137700.0,157950.0,136350.0,146700.0,31,146700.0,0.0
AGRI,2021-07-23,146700.0,171900.0,146700.0,152550.0,39,152550.0,0.0
AGRI,2021-07-26,148500.0,155250.0,132750.0,135450.0,15,135450.0,0.0
AGRI,2021-07-27,137250.0,140040.0,128250.0,130950.0,5,130950.0,0.0
AGRI,2021-07-28,130500.0,140400.0,129150.0,138150.0,10,138150.0,0.0
AGRI,2021-07-29,140400.0,152955.0,137700.0,141750.0,14,141750.0,0.0
AGRI,2021-07-30,139950.0,155250.0,138600.0,149850.0,118,149850.0,0.0
AGRI,2021-08-02,180000.0,184500.0,153900.0,161550.0,228,161550.0,0.0
AGRI,2021-08-03,153900.0,163800.0,141750.0,156150.0,57,156150.0,0.0
AGRI,2021-08-04,145800.0,153000.0,133650.0,137250.0,16,137250.0,0.0
AGRI,2021-08-05,135450.0,144900.0,135450.0,139950.0,15,139950.0,0.0
AGRI,2021-08-06,139950.0,140760.0,133650.0,135900.0,8,135900.0,0.0
AGRI,2021-08-09,135450.0,142200.0,135000.0,137250.0,8,137250.0,0.0
AGRI,2021-08-10,135900.0,143550.0,130500.0,132300.0,20,132300.0,0.0
AGRI,2021-08-11,131850.0,137250.0,129600.0,133650.0,6,133650.0,0.0
AGRI,2021-08-12,134100.0,137250.0,130185.0,130950.0,4,130950.0,0.0
AGRI,2021-08-13,130950.0,134550.0,128250.0,130050.0,7,130050.0,0.0
AGRI,2021-08-16,128250.0,129510.0,118350.0,118800.0,6,118800.0,0.0
AGRI,2021-08-17,116280.0,117000.0,109125.0,111150.0,6,111150.0,0.0
AGRI,2021-08-18,110250.0,118350.0,108450.0,113850.0,9,113850.0,0.0
AGRI,2021-08-19,117450.0,117450.0,104175.0,105750.0,14,105750.0,0.0
AGRI,2021-08-20,104850.0,107550.0,103050.0,103500.0,5,103500.0,0.0
AGRI,2021-08-23,103500.0,103950.0,98550.0,100350.0,7,100350.0,0.0
AGRI,2021-08-24,101250.0,104850.0,98100.0,100350.0,5,100350.0,0.0
AGRI,2021-08-25,102600.0,108000.0,100350.0,107550.0,6,107550.0,0.0
AGRI,2021-08-26,103950.0,107550.0,103950.0,104850.0,3,104850.0,0.0
AGRI,2021-08-27,104850.0,107550.0,103050.0,106650.0,6,106650.0,0.0
AGRI,2021-08-30,107550.0,111465.0,103500.0,103500.0,4,103500.0,0.0
AGRI,2021-08-31,103500.0,106650.0,102735.0,106200.0,4,106200.0,0.0
AGRI,2021-09-01,107100.0,107100.0,101925.0,105300.0,2,105300.0,0.0
AGRI,2021-09-02,105300.0,106200.0,103500.0,104850.0,2,104850.0,0.0
AGRI,2021-09-03,103950.0,109350.0,103050.0,108000.0,5,108000.0,0.0
AGRI,2021-09-07,107550.0,110250.0,104850.0,107100.0,3,107100.0,0.0
AGRI,2021-09-08,106650.0,107100.0,102600.0,103050.0,2,103050.0,0.0
AGRI,2021-09-09,106650.0,108000.0,104400.0,107100.0,4,107100.0,0.0
AGRI,2021-09-10,107100.0,115650.0,105750.0,114300.0,17,114300.0,0.0
AGRI,2021-09-13,116550.0,121050.0,112050.0,112950.0,8,112950.0,0.0
AGRI,2021-09-14,111150.0,112050.0,103950.0,103950.0,10,103950.0,0.0
AGRI,2021-09-15,103050.0,133650.0,101250.0,115650.0,126,115650.0,0.0
AGRI,2021-09-16,110700.0,113850.0,104400.0,108450.0,9,108450.0,0.0
AGRI,2021-09-17,107100.0,108900.0,105750.0,106875.0,3,106875.0,0.0
AGRI,2021-09-20,104400.0,105030.0,101250.0,101700.0,3,101700.0,0.0
AGRI,2021-09-21,101700.0,107550.0,101430.0,103500.0,2,103500.0,0.0
AGRI,2021-09-22,102600.0,105750.0,101250.0,103950.0,3,103950.0,0.0
AGRI,2021-09-23,103950.0,108000.0,103500.0,107550.0,2,107550.0,0.0
AGRI,2021-09-24,107550.0,113850.0,104400.0,110430.0,8,110430.0,0.0
AGRI,2021-09-27,111600.0,112500.0,105210.0,106650.0,3,106650.0,0.0
AGRI,2021-09-28,105750.0,107100.0,102600.0,105120.0,4,105120.0,0.0
AGRI,2021-09-29,103905.0,106650.0,102150.0,103500.0,3,103500.0,0.0
AGRI,2021-09-30,104850.0,105300.0,99000.0,100350.0,8,100350.0,0.0
AGRI,2021-10-01,100170.0,102150.0,99000.0,99675.0,1,99675.0,0.0
AGRI,2021-10-04,99900.0,100800.0,85950.0,90450.0,4,90450.0,0.0
AGRI,2021-10-05,92250.0,94950.0,88650.0,91800.0,2,91800.0,0.0
AGRI,2021-10-06,90900.0,90900.0,80550.0,81000.0,4,81000.0,0.0
AGRI,2021-10-07,82800.0,87300.0,81900.0,84600.0,3,84600.0,0.0
AGRI,2021-10-08,85050.0,87300.0,82350.0,82350.0,1,82350.0,0.0
AGRI,2021-10-11,87300.0,87300.0,83700.0,85050.0,2,85050.0,0.0
AGRI,2021-10-12,85500.0,87975.0,81450.0,83700.0,1,83700.0,0.0
AGRI,2021-10-13,84600.0,86400.0,78795.0,81900.0,3,81900.0,0.0
AGRI,2021-10-14,82800.0,93600.0,81900.0,89550.0,16,89550.0,0.0
AGRI,2021-10-15,91350.0,94500.0,86400.0,86400.0,2,86400.0,0.0
AGRI,2021-10-18,87300.0,91350.0,85500.0,91350.0,3,91350.0,0.0
AGRI,2021-10-19,93600.0,100800.0,91350.0,99450.0,8,99450.0,0.0
AGRI,2021-10-20,99900.0,103500.0,89550.0,94500.0,9,94500.0,0.0
AGRI,2021-10-21,93150.0,104625.0,93150.0,102600.0,6,102600.0,0.0
AGRI,2021-10-22,101250.0,102150.0,91800.0,91800.0,4,91800.0,0.0
AGRI,2021-10-25,91800.0,100800.0,91800.0,100350.0,4,100350.0,0.0
AGRI,2021-10-26,99450.0,99450.0,93690.0,97200.0,3,97200.0,0.0
AGRI,2021-10-27,97200.0,321750.0,97200.0,142650.0,5984,142650.0,0.0
AGRI,2021-10-28,126675.0,151200.0,119115.0,136800.0,203,136800.0,0.0
AGRI,2021-10-29,136800.0,164700.0,131400.0,137250.0,121,137250.0,0.0
AGRI,2021-11-01,137700.0,137700.0,118800.0,121500.0,38,121500.0,0.0
AGRI,2021-11-02,119250.0,120150.0,106200.0,113850.0,22,113850.0,0.0
AGRI,2021-11-03,112950.0,113400.0,106650.0,106650.0,11,106650.0,0.0
AGRI,2021-11-04,108900.0,111150.0,103500.0,103500.0,9,103500.0,0.0
AGRI,2021-11-05,103500.0,112500.0,103050.0,108450.0,13,108450.0,0.0
AGRI,2021-11-08,110250.0,110700.0,102600.0,102600.0,7,102600.0,0.0
AGRI,2021-11-09,103500.0,105750.0,97695.0,98550.0,10,98550.0,0.0
AGRI,2021-11-10,99000.0,110250.0,98550.0,99900.0,12,99900.0,0.0
AGRI,2021-11-11,101250.0,102150.0,95400.0,100350.0,6,100350.0,0.0
AGRI,2021-11-12,101250.0,107100.0,96750.0,104400.0,15,104400.0,0.0
AGRI,2021-11-15,110700.0,123750.0,104850.0,105750.0,33,105750.0,0.0
AGRI,2021-11-16,104850.0,105750.0,99000.0,102600.0,6,102600.0,0.0
AGRI,2021-11-17,101700.0,103500.0,99990.0,101700.0,3,101700.0,0.0
AGRI,2021-11-18,100800.0,102150.0,94950.0,96300.0,5,96300.0,0.0
AGRI,2021-11-19,94500.0,98550.0,92250.0,94500.0,5,94500.0,0.0
AGRI,2021-11-22,95850.0,98145.0,90450.0,93150.0,4,93150.0,0.0
AGRI,2021-11-23,93150.0,95625.0,90450.0,92250.0,4,92250.0,0.0
AGRI,2021-11-24,93150.0,100350.0,92250.0,98100.0,7,98100.0,0.0
AGRI,2021-11-26,96750.0,114750.0,94950.0,107550.0,10,107550.0,0.0
AGRI,2021-11-29,104445.0,109800.0,93600.0,96750.0,7,96750.0,0.0
AGRI,2021-11-30,94500.0,99000.0,92700.0,96750.0,5,96750.0,0.0
AGRI,2021-12-01,95400.0,100260.0,93600.0,95400.0,6,95400.0,0.0
AGRI,2021-12-02,96300.0,100350.0,86850.0,90900.0,27,90900.0,0.0
AGRI,2021-12-03,89550.0,91665.0,86850.0,88380.0,6,88380.0,0.0
AGRI,2021-12-06,85950.0,91350.0,83700.0,91350.0,5,91350.0,0.0
AGRI,2021-12-07,92250.0,95580.0,89550.0,92700.0,3,92700.0,0.0
AGRI,2021-12-08,94050.0,97650.0,91350.0,95850.0,3,95850.0,0.0
AGRI,2021-12-09,98100.0,99450.0,95400.0,96750.0,2,96750.0,0.0
AGRI,2021-12-10,98550.0,99900.0,93600.0,97200.0,2,97200.0,0.0
AGRI,2021-12-13,99900.0,99900.0,92250.0,94500.0,3,94500.0,0.0
AGRI,2021-12-14,92250.0,97200.0,90900.0,94950.0,3,94950.0,0.0
AGRI,2021-12-15,94500.0,99000.0,88200.0,97200.0,3,97200.0,0.0
AGRI,2021-12-16,96750.0,101250.0,94500.0,96300.0,2,96300.0,0.0
AGRI,2021-12-17,97200.0,98550.0,92250.0,97650.0,2,97650.0,0.0
AGRI,2021-12-20,94500.0,97650.0,93510.0,94500.0,2,94500.0,0.0
AGRI,2021-12-21,96750.0,97650.0,94500.0,94950.0,2,94950.0,0.0
AGRI,2021-12-22,95850.0,97200.0,94050.0,96300.0,2,96300.0,0.0
AGRI,2021-12-23,95400.0,104535.0,94950.0,103050.0,4,103050.0,0.0
AGRI,2021-12-27,102150.0,103050.0,100350.0,101250.0,1,101250.0,0.0
AGRI,2021-12-28,101250.0,101250.0,96750.0,97200.0,1,97200.0,0.0
AGRI,2021-12-29,98100.0,98550.0,86400.0,88200.0,4,88200.0,0.0
AGRI,2021-12-30,86400.0,94050.0,86400.0,92250.0,2,92250.0,0.0
AGRI,2021-12-31,92250.0,94950.0,91890.0,93600.0,1,93600.0,0.0
AGRI,2022-01-03,93600.0,96300.0,92520.0,96300.0,1,96300.0,0.0
AGRI,2022-01-04,95400.0,95400.0,92250.0,94950.0,1,94950.0,0.0
AGRI,2022-01-05,92700.0,93825.0,88650.0,89550.0,2,89550.0,0.0
AGRI,2022-01-06,89550.0,90495.0,86400.0,87750.0,1,87750.0,0.0
AGRI,2022-01-07,89100.0,89100.0,84150.0,85500.0,2,85500.0,0.0
AGRI,2022-01-10,83700.0,85050.0,81990.0,84600.0,1,84600.0,0.0
AGRI,2022-01-11,83250.0,89100.0,82800.0,88650.0,2,88650.0,0.0
AGRI,2022-01-12,89100.0,89550.0,85950.0,85950.0,1,85950.0,0.0
AGRI,2022-01-13,84600.0,85500.0,81450.0,84150.0,2,84150.0,0.0
AGRI,2022-01-14,82350.0,84150.0,76950.0,80550.0,3,80550.0,0.0
AGRI,2022-01-18,80100.0,80100.0,72900.0,73800.0,2,73800.0,0.0
AGRI,2022-01-19,73800.0,74250.0,72000.0,73350.0,2,73350.0,0.0
AGRI,2022-01-20,72450.0,74250.0,72000.0,72765.0,1,72765.0,0.0
AGRI,2022-01-21,72900.0,72900.0,58500.0,60300.0,5,60300.0,0.0
AGRI,2022-01-24,60300.0,60750.0,51975.0,55800.0,5,55800.0,0.0
AGRI,2022-01-25,52200.0,55125.0,51300.0,52200.0,3,52200.0,0.0
AGRI,2022-01-26,52650.0,56295.0,52200.0,55350.0,3,55350.0,0.0
AGRI,2022-01-27,56250.0,56250.0,50400.0,52425.0,4,52425.0,0.0
AGRI,2022-01-28,51300.0,54900.0,51300.0,54495.0,2,54495.0,0.0
AGRI,2022-01-31,54900.0,63000.0,54900.0,62100.0,6,62100.0,0.0
AGRI,2022-02-01,63900.0,65925.0,58095.0,65250.0,5,65250.0,0.0
AGRI,2022-02-02,67050.0,78750.0,65700.0,75600.0,26,75600.0,0.0
AGRI,2022-02-03,74250.0,74250.0,66600.0,68400.0,6,68400.0,0.0
AGRI,2022-02-04,66600.0,70200.0,65745.0,67950.0,3,67950.0,0.0
AGRI,2022-02-07,67050.0,68850.0,57600.0,63900.0,4,63900.0,0.0
AGRI,2022-02-08,63900.0,64800.0,59850.0,64800.0,2,64800.0,0.0
AGRI,2022-02-09,61650.0,69300.0,61650.0,67050.0,4,67050.0,0.0
AGRI,2022-02-10,67500.0,72450.0,67500.0,71100.0,5,71100.0,0.0
AGRI,2022-02-11,69750.0,72000.0,68850.0,70200.0,2,70200.0,0.0
