symbol,date,open,high,low,close,volume,adjclose,splits
BHAT,2019-07-26,4490.0,6250.0,4107.0,4580.0,1751,4580.0,0.0
BHAT,2019-07-29,4720.0,4900.0,4200.0,4310.0,276,4310.0,0.0
BHAT,2019-07-30,4270.0,4300.0,3900.0,3970.0,162,3970.0,0.0
BHAT,2019-07-31,3900.0,4240.0,3650.0,3820.0,439,3820.0,0.0
BHAT,2019-08-01,3800.0,4020.0,3690.0,3700.0,166,3700.0,0.0
BHAT,2019-08-02,3710.0,3920.0,3700.0,3700.0,50,3700.0,0.0
BHAT,2019-08-05,3700.0,4850.0,3600.0,4750.0,167,4750.0,0.0
BHAT,2019-08-06,4240.0,4500.0,3670.0,3870.0,129,3870.0,0.0
BHAT,2019-08-07,3850.0,3990.0,3780.0,3820.0,63,3820.0,0.0
BHAT,2019-08-08,3921.0,3940.0,3750.0,3750.0,25,3750.0,0.0
BHAT,2019-08-09,3750.0,4240.0,3700.0,3970.0,175,3970.0,0.0
BHAT,2019-08-12,3950.0,4250.0,3770.0,3920.0,183,3920.0,0.0
BHAT,2019-08-13,3890.0,4140.0,3760.0,3806.0,98,3806.0,0.0
BHAT,2019-08-14,3690.0,3930.0,3690.0,3830.0,73,3830.0,0.0
BHAT,2019-08-15,3890.0,3890.0,3310.0,3500.0,121,3500.0,0.0
BHAT,2019-08-16,3430.0,3480.0,2875.0,3090.0,111,3090.0,0.0
BHAT,2019-08-19,2832.0,3100.0,2710.0,2800.0,71,2800.0,0.0
BHAT,2019-08-20,2740.0,3140.0,2740.0,2820.0,124,2820.0,0.0
BHAT,2019-08-21,2850.0,3050.0,2580.0,2910.0,137,2910.0,0.0
BHAT,2019-08-22,2950.0,2950.0,2600.0,2820.0,76,2820.0,0.0
BHAT,2019-08-23,2800.0,2800.0,2470.0,2660.0,108,2660.0,0.0
BHAT,2019-08-26,2690.0,2900.0,2640.0,2795.0,123,2795.0,0.0
BHAT,2019-08-27,3100.0,3100.0,2610.0,2730.0,116,2730.0,0.0
BHAT,2019-08-28,2760.0,2930.0,2640.0,2880.0,217,2880.0,0.0
BHAT,2019-08-29,3000.0,3010.0,2720.0,2980.0,144,2980.0,0.0
BHAT,2019-08-30,2980.0,3088.0,2820.0,3010.0,151,3010.0,0.0
BHAT,2019-09-03,3010.0,3050.0,2720.0,2740.0,140,2740.0,0.0
BHAT,2019-09-04,2710.0,2910.0,2680.0,2880.0,116,2880.0,0.0
BHAT,2019-09-05,2910.0,2950.0,2610.0,2680.0,94,2680.0,0.0
BHAT,2019-09-06,2695.0,3100.0,2530.0,2950.0,234,2950.0,0.0
BHAT,2019-09-09,2980.0,3190.0,2720.0,3190.0,226,3190.0,0.0
BHAT,2019-09-10,3150.0,3300.0,2965.0,3280.0,146,3280.0,0.0
BHAT,2019-09-11,3300.0,3360.0,3070.0,3220.0,199,3220.0,0.0
BHAT,2019-09-12,3220.0,3640.0,2860.0,3530.0,264,3530.0,0.0
BHAT,2019-09-13,3550.0,3750.0,3310.0,3730.0,177,3730.0,0.0
BHAT,2019-09-16,3750.0,3750.0,3230.0,3490.0,252,3490.0,0.0
BHAT,2019-09-17,2920.0,3520.0,2920.0,3350.0,164,3350.0,0.0
BHAT,2019-09-18,3350.0,3460.0,3090.0,3190.0,123,3190.0,0.0
BHAT,2019-09-19,2920.0,3250.0,2920.0,3060.0,97,3060.0,0.0
BHAT,2019-09-20,3100.0,3280.0,2930.0,3100.0,97,3100.0,0.0
BHAT,2019-09-23,3095.0,3368.0,3020.0,3290.0,127,3290.0,0.0
BHAT,2019-09-24,3240.0,3430.0,3074.0,3280.0,111,3280.0,0.0
BHAT,2019-09-25,3148.0,3700.0,3148.0,3650.0,167,3650.0,0.0
BHAT,2019-09-26,3710.0,3710.0,3380.0,3570.0,157,3570.0,0.0
BHAT,2019-09-27,3500.0,3570.0,3300.0,3400.0,189,3400.0,0.0
BHAT,2019-09-30,3320.0,3420.0,3230.0,3320.0,161,3320.0,0.0
BHAT,2019-10-01,3300.0,3450.0,3000.0,3150.0,172,3150.0,0.0
BHAT,2019-10-02,3060.0,3250.0,2940.0,3160.0,115,3160.0,0.0
BHAT,2019-10-03,3110.0,3210.0,3060.0,3110.0,92,3110.0,0.0
BHAT,2019-10-04,3060.0,3330.0,3060.0,3120.0,74,3120.0,0.0
BHAT,2019-10-07,3060.0,3364.0,3060.0,3210.0,173,3210.0,0.0
BHAT,2019-10-08,3260.0,3400.0,3230.0,3280.0,103,3280.0,0.0
BHAT,2019-10-09,3310.0,3360.0,3260.0,3320.0,69,3320.0,0.0
BHAT,2019-10-10,3300.0,3400.0,3200.0,3390.0,115,3390.0,0.0
BHAT,2019-10-11,3410.0,3520.0,3230.0,3320.0,89,3320.0,0.0
BHAT,2019-10-14,3300.0,3380.0,3260.0,3320.0,91,3320.0,0.0
BHAT,2019-10-15,3300.0,3320.0,3070.0,3140.0,151,3140.0,0.0
BHAT,2019-10-16,3540.0,3540.0,3000.0,3210.0,174,3210.0,0.0
BHAT,2019-10-17,3200.0,3260.0,2870.0,3000.0,156,3000.0,0.0
BHAT,2019-10-18,2850.0,3320.0,2850.0,3320.0,102,3320.0,0.0
BHAT,2019-10-21,3320.0,3470.0,3000.0,3230.0,262,3230.0,0.0
BHAT,2019-10-22,3260.0,3410.0,3200.0,3360.0,117,3360.0,0.0
BHAT,2019-10-23,3260.0,3450.0,2990.0,3060.0,183,3060.0,0.0
BHAT,2019-10-24,3100.0,3110.0,2810.0,3040.0,164,3040.0,0.0
BHAT,2019-10-25,3060.0,3120.0,2860.0,2950.0,115,2950.0,0.0
BHAT,2019-10-28,2950.0,3050.0,2850.0,2960.0,151,2960.0,0.0
BHAT,2019-10-29,2990.0,3010.0,2800.0,2850.0,53,2850.0,0.0
BHAT,2019-10-30,2800.0,2900.0,2650.0,2780.0,93,2780.0,0.0
BHAT,2019-10-31,2780.0,3050.0,2690.0,2980.0,98,2980.0,0.0
BHAT,2019-11-01,2980.0,3100.0,2940.0,3020.0,118,3020.0,0.0
BHAT,2019-11-04,3000.0,3060.0,2924.0,2990.0,96,2990.0,0.0
BHAT,2019-11-05,2930.0,3250.0,2930.0,3120.0,112,3120.0,0.0
BHAT,2019-11-06,3140.0,3270.0,2980.0,3060.0,130,3060.0,0.0
BHAT,2019-11-07,3050.0,3120.0,2990.0,3060.0,98,3060.0,0.0
BHAT,2019-11-08,3080.0,3110.0,2950.0,3050.0,113,3050.0,0.0
BHAT,2019-11-11,2900.0,3160.0,2900.0,3040.0,114,3040.0,0.0
BHAT,2019-11-12,2990.0,3130.0,2980.0,3000.0,47,3000.0,0.0
BHAT,2019-11-13,3020.0,3070.0,3000.0,3020.0,92,3020.0,0.0
BHAT,2019-11-14,3030.0,3150.0,3000.0,3130.0,86,3130.0,0.0
BHAT,2019-11-15,3190.0,3350.0,3140.0,3230.0,80,3230.0,0.0
BHAT,2019-11-18,3240.0,3592.0,3150.0,3210.0,185,3210.0,0.0
BHAT,2019-11-19,3150.0,3310.0,3097.0,3150.0,162,3150.0,0.0
BHAT,2019-11-20,3140.0,3220.0,2550.0,2570.0,120,2570.0,0.0
BHAT,2019-11-21,2660.0,2970.0,2570.0,2910.0,86,2910.0,0.0
BHAT,2019-11-22,2840.0,2910.0,2750.0,2780.0,36,2780.0,0.0
BHAT,2019-11-25,2800.0,2950.0,2800.0,2880.0,63,2880.0,0.0
BHAT,2019-11-26,2840.0,3000.0,2700.0,2710.0,134,2710.0,0.0
BHAT,2019-11-27,2766.0,2940.0,2730.0,2820.0,101,2820.0,0.0
BHAT,2019-11-29,2860.0,2910.0,2770.0,2770.0,61,2770.0,0.0
BHAT,2019-12-02,2850.0,2870.0,2770.0,2780.0,67,2780.0,0.0
BHAT,2019-12-03,2820.0,2870.0,2700.0,2700.0,107,2700.0,0.0
BHAT,2019-12-04,2780.0,2800.0,2700.0,2770.0,55,2770.0,0.0
BHAT,2019-12-05,2780.0,2780.0,2620.0,2720.0,75,2720.0,0.0
BHAT,2019-12-06,2810.0,3120.0,2310.0,2534.0,287,2534.0,0.0
BHAT,2019-12-09,2510.0,2590.0,2450.0,2480.0,44,2480.0,0.0
BHAT,2019-12-10,2450.0,2450.0,2270.0,2270.0,17,2270.0,0.0
