symbol,date,open,high,low,close,volume,adjclose,splits
WKHS,2010-06-02,2525.0,2525.0,2525.0,2525.0,0,2525.0,0.0
WKHS,2010-06-03,1875.0,2525.0,1875.0,2525.0,2,2525.0,0.0
WKHS,2010-06-04,2525.0,2525.0,2525.0,2525.0,0,2525.0,0.0
WKHS,2010-06-07,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-08,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-09,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-10,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-11,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-14,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-15,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-16,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-17,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-18,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-06-21,2450.0,2450.0,2450.0,2450.0,0,2450.0,0.0
WKHS,2010-06-22,2450.0,2625.0,2250.0,2250.0,1,2250.0,0.0
WKHS,2010-06-23,2250.0,2250.0,2250.0,2250.0,0,2250.0,0.0
WKHS,2010-06-24,2250.0,2250.0,2250.0,2250.0,0,2250.0,0.0
WKHS,2010-06-25,1275.0,1275.0,1275.0,1275.0,5,1275.0,0.0
WKHS,2010-06-28,1275.0,1625.0,1275.0,1625.0,4,1625.0,0.0
WKHS,2010-06-29,1625.0,1625.0,1625.0,1625.0,0,1625.0,0.0
WKHS,2010-06-30,1625.0,1625.0,1500.0,1500.0,2,1500.0,0.0
WKHS,2010-07-01,1750.0,1750.0,1500.0,1500.0,5,1500.0,0.0
WKHS,2010-07-02,2000.0,2125.0,1500.0,1500.0,24,1500.0,0.0
WKHS,2010-07-06,2125.0,2125.0,2125.0,2125.0,57,2125.0,0.0
WKHS,2010-07-07,2125.0,2125.0,2125.0,2125.0,0,2125.0,0.0
WKHS,2010-07-08,2000.0,2000.0,1775.0,1775.0,3,1775.0,0.0
WKHS,2010-07-09,2000.0,2000.0,1825.0,1825.0,1,1825.0,0.0
WKHS,2010-07-12,1875.0,1875.0,1875.0,1875.0,1,1875.0,0.0
WKHS,2010-07-13,2125.0,2125.0,1850.0,1850.0,2,1850.0,0.0
WKHS,2010-07-14,1750.0,1875.0,1750.0,1875.0,1,1875.0,0.0
WKHS,2010-07-15,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-07-16,1875.0,1875.0,1875.0,1875.0,1,1875.0,0.0
WKHS,2010-07-19,2000.0,2125.0,2000.0,2125.0,6,2125.0,0.0
WKHS,2010-07-20,2000.0,2000.0,2000.0,2000.0,2,2000.0,0.0
WKHS,2010-07-21,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-07-22,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-07-23,2000.0,2125.0,2000.0,2125.0,2,2125.0,0.0
WKHS,2010-07-26,2000.0,2000.0,2000.0,2000.0,3,2000.0,0.0
WKHS,2010-07-27,2000.0,2000.0,2000.0,2000.0,0,2000.0,0.0
WKHS,2010-07-28,1625.0,1625.0,1625.0,1625.0,1,1625.0,0.0
WKHS,2010-07-29,1625.0,1625.0,1625.0,1625.0,0,1625.0,0.0
WKHS,2010-07-30,1625.0,1625.0,1625.0,1625.0,0,1625.0,0.0
WKHS,2010-08-02,1625.0,1625.0,1625.0,1625.0,0,1625.0,0.0
WKHS,2010-08-03,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-04,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-05,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-06,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-09,1875.0,1875.0,1875.0,1875.0,1,1875.0,0.0
WKHS,2010-08-10,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-11,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-12,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
WKHS,2010-08-13,1500.0,1500.0,1500.0,1500.0,0,1500.0,0.0
WKHS,2010-08-16,1500.0,1500.0,1500.0,1500.0,0,1500.0,0.0
WKHS,2010-08-17,1500.0,1500.0,1500.0,1500.0,0,1500.0,0.0
WKHS,2010-08-18,1500.0,1500.0,1500.0,1500.0,0,1500.0,0.0
WKHS,2010-08-19,1500.0,1500.0,1500.0,1500.0,0,1500.0,0.0
WKHS,2010-08-20,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-23,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-24,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-25,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-26,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-27,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-30,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-08-31,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-09-01,1850.0,1850.0,1850.0,1850.0,2,1850.0,0.0
WKHS,2010-09-02,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-09-03,1850.0,1850.0,1850.0,1850.0,1,1850.0,0.0
WKHS,2010-09-07,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-09-08,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
WKHS,2010-09-09,1850.0,1850.0,1850.0,1850.0,0,1850.0,0.0
