symbol,date,open,high,low,close,volume,adjclose,splits
JTAI,2021-10-01,2209.5,2209.5,2209.5,2209.5,0,2209.5,0.0
JTAI,2021-10-04,2209.5,2209.5,2209.5,2209.5,0,2209.5,0.0
JTAI,2021-10-05,2209.5,2216.25,2209.5,2216.25,492,2216.25,0.0
JTAI,2021-10-06,2205.0,2216.25,2196.675048828125,2216.25,646,2216.25,0.0
JTAI,2021-10-07,2216.25,2216.25,2211.75,2214.0,2852,2214.0,0.0
JTAI,2021-10-08,2214.0,2214.0,2214.0,2214.0,4,2214.0,0.0
JTAI,2021-10-11,2214.0,2216.25,2214.0,2216.25,320,2216.25,0.0
JTAI,2021-10-12,2218.5,2238.75,2218.5,2230.875,463,2230.875,0.0
JTAI,2021-10-13,2227.5,2232.0,2227.5,2232.0,68,2232.0,0.0
JTAI,2021-10-14,2245.5,2247.75,2234.25,2236.5,491,2236.5,0.0
JTAI,2021-10-15,2234.25,2236.5,2234.25,2236.5,271,2236.5,0.0
JTAI,2021-10-18,2236.5,2236.5,2236.5,2236.5,0,2236.5,0.0
JTAI,2021-10-19,2232.0,2232.0,2229.75,2232.0,258,2232.0,0.0
JTAI,2021-10-20,2229.75,2229.75,2229.75,2229.75,667,2229.75,0.0
JTAI,2021-10-21,2227.5,2229.75,2214.0,2218.5,2018,2218.5,0.0
JTAI,2021-10-22,2218.5,2218.5,2218.5,2218.5,0,2218.5,0.0
JTAI,2021-10-25,2218.5,2218.5,2218.5,2218.5,0,2218.5,0.0
JTAI,2021-10-26,2218.5,2229.75,2218.5,2229.75,68,2229.75,0.0
JTAI,2021-10-27,2227.5,2234.25,2227.5,2234.25,996,2234.25,0.0
JTAI,2021-10-28,2234.25,2234.25,2234.25,2234.25,0,2234.25,0.0
JTAI,2021-10-29,2241.0,2241.0,2234.25,2236.5,1417,2236.5,0.0
JTAI,2021-11-01,2234.25,2236.5,2234.25,2236.5,11,2236.5,0.0
JTAI,2021-11-02,2227.5,2238.75,2227.5,2238.75,459,2238.75,0.0
JTAI,2021-11-03,2238.75,2238.75,2238.75,2238.75,0,2238.75,0.0
JTAI,2021-11-04,2227.5,2236.5,2227.5,2229.75,3212,2229.75,0.0
JTAI,2021-11-05,2234.25,2234.25,2229.75,2234.25,280,2234.25,0.0
JTAI,2021-11-08,2227.5,2232.0,2227.5,2232.0,56,2232.0,0.0
JTAI,2021-11-09,2238.75,2238.75,2234.25,2234.25,30,2234.25,0.0
JTAI,2021-11-10,2227.5,2227.5,2227.5,2227.5,3,2227.5,0.0
JTAI,2021-11-11,2227.5,2227.5,2227.5,2227.5,0,2227.5,0.0
JTAI,2021-11-12,2234.25,2245.5,2234.25,2245.5,233,2245.5,0.0
JTAI,2021-11-15,2245.5,2245.5,2236.5,2243.25,80,2243.25,0.0
JTAI,2021-11-16,2241.449951171875,2358.0,2238.75,2250.0,76,2250.0,0.0
JTAI,2021-11-17,2238.75,2265.75,2236.5,2236.5,50,2236.5,0.0
JTAI,2021-11-18,2238.75,2243.25,2232.0,2232.0,26,2232.0,0.0
JTAI,2021-11-19,2239.425048828125,2241.0,2232.0,2241.0,21,2241.0,0.0
JTAI,2021-11-22,2234.25,2241.0,2232.0,2241.0,9,2241.0,0.0
JTAI,2021-11-23,2238.75,2247.75,2238.75,2247.75,36,2247.75,0.0
JTAI,2021-11-24,2234.25,2241.89990234375,2234.25,2241.89990234375,2,2241.89990234375,0.0
JTAI,2021-11-26,2238.75,2238.75,2236.5,2236.5,4,2236.5,0.0
JTAI,2021-11-29,2238.75,2250.0,2234.25,2250.0,24,2250.0,0.0
JTAI,2021-11-30,2236.5,2236.5,2234.25,2234.25,97,2234.25,0.0
JTAI,2021-12-01,2232.0,2238.75,2232.0,2238.75,15,2238.75,0.0
JTAI,2021-12-02,2238.75,2238.75,2238.75,2238.75,0,2238.75,0.0
JTAI,2021-12-03,2232.0,2232.0,2232.0,2232.0,1,2232.0,0.0
JTAI,2021-12-06,2232.0,2232.0,2232.0,2232.0,0,2232.0,0.0
