symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GMRE,2016-06-30,50.400001525878906,51.21500015258789,50.0,50.54999923706055,49020,23.59238052368164,0.0,0.0
GMRE,2016-07-01,50.900001525878906,51.45000076293945,50.599998474121094,50.75,39380,23.685714721679688,0.0,0.0
GMRE,2016-07-05,50.75,51.45000076293945,50.150001525878906,50.79999923706055,21720,23.709060668945312,0.0,0.0
GMRE,2016-07-06,50.79999923706055,51.349998474121094,50.04999923706055,50.599998474121094,40740,23.615707397460938,0.0,0.0
GMRE,2016-07-07,50.75,51.45000076293945,50.5,50.54999923706055,42120,23.59238052368164,0.0,0.0
GMRE,2016-07-08,50.650001525878906,52.0,50.650001525878906,51.5,29960,24.035755157470703,0.0,0.0
GMRE,2016-07-11,53.900001525878906,53.900001525878906,52.25,52.29999923706055,52140,24.409114837646484,0.0,0.0
GMRE,2016-07-12,52.5,53.0,51.75,52.0,34980,24.269105911254883,0.0,0.0
GMRE,2016-07-13,51.95000076293945,52.45000076293945,51.54999923706055,51.54999923706055,29300,24.05908966064453,0.0,0.0
GMRE,2016-07-14,51.75,52.04999923706055,51.0,51.150001525878906,28020,23.872404098510742,0.0,0.0
GMRE,2016-07-15,51.900001525878906,56.900001525878906,51.0,51.75,28000,24.15243148803711,0.0,0.0
GMRE,2016-07-18,52.75,53.25,51.755001068115234,52.349998474121094,29940,24.432462692260742,0.0,0.0
GMRE,2016-07-19,52.5,52.69499969482422,51.85499954223633,52.150001525878906,11300,24.339113235473633,0.0,0.0
GMRE,2016-07-20,52.5,52.95000076293945,52.0,52.45000076293945,31320,24.47913360595703,0.0,0.0
GMRE,2016-07-21,53.0,53.25,52.0,52.599998474121094,18580,24.549135208129883,0.0,0.0
GMRE,2016-07-22,53.20000076293945,54.494998931884766,52.75,53.650001525878906,17940,25.0391845703125,0.0,0.0
GMRE,2016-07-25,54.25,54.70000076293945,53.6150016784668,53.95000076293945,36960,25.17919921875,0.0,0.0
GMRE,2016-07-26,53.75,54.25,53.25,53.79999923706055,37440,25.109201431274414,0.0,0.0
GMRE,2016-07-27,53.79999923706055,54.0,53.005001068115234,53.349998474121094,19540,24.899173736572266,0.0,0.0
GMRE,2016-07-28,53.20000076293945,54.45500183105469,53.20000076293945,54.04999923706055,15660,25.22587776184082,0.0,0.0
GMRE,2016-07-29,53.79999923706055,54.75,53.25,54.599998474121094,36780,25.482566833496094,0.0,0.0
GMRE,2016-08-01,54.75,54.75,54.25,54.349998474121094,18940,25.36588478088379,0.0,0.0
GMRE,2016-08-02,54.650001525878906,54.70000076293945,53.599998474121094,54.04999923706055,20780,25.22587776184082,0.0,0.0
GMRE,2016-08-03,54.69499969482422,56.0,53.650001525878906,53.650001525878906,16720,25.0391845703125,0.0,0.0
GMRE,2016-08-04,54.45000076293945,54.5,53.75,53.79999923706055,14260,25.109201431274414,0.0,0.0
GMRE,2016-08-05,53.25,53.82500076293945,53.040000915527344,53.20000076293945,22340,24.829164505004883,0.0,0.0
GMRE,2016-08-08,53.75,53.75,53.25,53.349998474121094,9480,24.899173736572266,0.0,0.0
GMRE,2016-08-09,53.20000076293945,54.099998474121094,53.20000076293945,53.349998474121094,10120,24.899173736572266,0.0,0.0
GMRE,2016-08-10,53.75,54.25,53.599998474121094,53.70000076293945,11920,25.062524795532227,0.0,0.0
GMRE,2016-08-11,54.150001525878906,54.70000076293945,53.60499954223633,54.400001525878906,9480,25.389219284057617,0.0,0.0
GMRE,2016-08-12,54.599998474121094,54.650001525878906,54.17499923706055,54.29999923706055,6020,25.342557907104492,0.0,0.0
GMRE,2016-08-15,54.70000076293945,55.400001525878906,54.25,54.900001525878906,12560,25.622573852539062,0.0,0.0
GMRE,2016-08-16,54.900001525878906,55.0,54.25,54.95000076293945,11980,25.645915985107422,0.0,0.0
GMRE,2016-08-17,54.900001525878906,55.0,53.75,54.099998474121094,6160,25.24921226501465,0.0,0.0
GMRE,2016-08-18,55.0,55.0,53.150001525878906,54.54999923706055,6260,25.459230422973633,0.0,0.0
GMRE,2016-08-19,54.900001525878906,56.20000076293945,54.32500076293945,55.599998474121094,12860,25.949277877807617,0.0,0.0
GMRE,2016-08-22,54.95000076293945,55.099998474121094,53.95000076293945,54.45000076293945,14020,25.412555694580078,0.0,0.0
GMRE,2016-08-23,54.45000076293945,55.470001220703125,53.25,53.70000076293945,19540,25.062524795532227,0.0,0.0
GMRE,2016-08-24,54.0,54.25,52.04999923706055,53.650001525878906,14200,25.0391845703125,0.0,0.0
GMRE,2016-08-25,53.650001525878906,54.45000076293945,53.54999923706055,53.75,18400,25.08586311340332,0.0,0.0
GMRE,2016-08-26,53.70000076293945,54.25,53.5,53.599998474121094,13220,25.015851974487305,0.0,0.0
GMRE,2016-08-29,53.75,54.45000076293945,53.0,54.20000076293945,14780,25.295883178710938,0.0,0.0
GMRE,2016-08-30,54.599998474121094,54.650001525878906,53.66999816894531,53.849998474121094,8080,25.132535934448242,0.0,0.0
GMRE,2016-08-31,54.150001525878906,54.150001525878906,52.54999923706055,53.75,17060,25.08586311340332,0.0,0.0
GMRE,2016-09-01,53.349998474121094,54.650001525878906,52.5,52.95000076293945,12660,24.712491989135742,0.0,0.0
GMRE,2016-09-02,53.5,54.75,52.5,53.650001525878906,7780,25.0391845703125,0.0,0.0
GMRE,2016-09-06,53.79999923706055,54.0,51.54999923706055,52.45000076293945,20840,24.47913360595703,0.0,0.0
GMRE,2016-09-07,52.29999923706055,52.5,48.10499954223633,51.25,58660,23.91907501220703,0.0,0.0
GMRE,2016-09-08,51.04999923706055,52.400001525878906,50.20000076293945,51.20000076293945,45920,23.895742416381836,0.0,0.0
GMRE,2016-09-09,51.0,51.04499816894531,50.0,51.0,21700,23.802391052246094,0.0,0.0
GMRE,2016-09-12,51.0,51.25,50.5,50.599998474121094,17540,23.615707397460938,0.0,0.0
GMRE,2016-09-13,50.68000030517578,50.68000030517578,47.599998474121094,48.75,27640,22.752294540405273,0.0,0.0
GMRE,2016-09-14,49.849998474121094,50.70000076293945,49.25,50.0,28180,23.335678100585938,0.0,0.0
GMRE,2016-09-15,49.599998474121094,50.75,49.540000915527344,50.650001525878906,19420,23.63904571533203,0.0,0.0
GMRE,2016-09-16,50.75,51.150001525878906,49.95000076293945,50.5,136600,23.569040298461914,0.0,0.0
GMRE,2016-09-19,50.70000076293945,53.20000076293945,50.5,52.150001525878906,46940,24.339113235473633,0.0,0.0
GMRE,2016-09-20,52.0,52.0,50.29999923706055,50.75,45420,23.685714721679688,0.0,0.0
