symbol,date,open,high,low,close,volume,adjclose,splits
PLUR,2003-06-30,30400.0,30400.0,28000.0,28640.0,3,28640.0,0.0
PLUR,2003-07-01,29600.0,29600.0,28000.0,28800.0,1,28800.0,0.0
PLUR,2003-07-02,28800.0,28800.0,27200.0,27360.0,1,27360.0,0.0
PLUR,2003-07-03,27200.0,28800.0,27200.0,28800.0,1,28800.0,0.0
PLUR,2003-07-07,26400.0,28000.0,26400.0,28000.0,1,28000.0,0.0
PLUR,2003-07-08,27520.0,27520.0,25760.0,27520.0,2,27520.0,0.0
PLUR,2003-07-09,25760.0,26400.0,25760.0,26400.0,0,26400.0,0.0
PLUR,2003-07-10,27200.0,27520.0,25600.0,26400.0,1,26400.0,0.0
PLUR,2003-07-11,26400.0,26400.0,25600.0,25920.0,1,25920.0,0.0
PLUR,2003-07-14,24800.0,27200.0,24800.0,25600.0,1,25600.0,0.0
PLUR,2003-07-15,27520.0,30080.0,27200.0,29600.0,12,29600.0,0.0
PLUR,2003-07-16,29600.0,29600.0,28000.0,28000.0,2,28000.0,0.0
PLUR,2003-07-17,28000.0,28000.0,27360.0,28000.0,1,28000.0,0.0
PLUR,2003-07-18,27680.0,28000.0,27200.0,27200.0,1,27200.0,0.0
PLUR,2003-07-21,27360.0,28000.0,26400.0,27520.0,1,27520.0,0.0
PLUR,2003-07-22,26400.0,27200.0,25600.0,26880.0,2,26880.0,0.0
PLUR,2003-07-23,25600.0,26880.0,25600.0,26560.0,2,26560.0,0.0
PLUR,2003-07-24,27200.0,27200.0,25760.0,26400.0,4,26400.0,0.0
PLUR,2003-07-25,26720.0,26720.0,24800.0,25600.0,0,25600.0,0.0
PLUR,2003-07-28,24800.0,25600.0,22400.0,23680.0,4,23680.0,0.0
PLUR,2003-07-29,23680.0,23680.0,21920.0,21920.0,1,21920.0,0.0
PLUR,2003-07-30,21920.0,24000.0,21920.0,22400.0,1,22400.0,0.0
PLUR,2003-07-31,21920.0,23200.0,21600.0,22400.0,2,22400.0,0.0
PLUR,2003-08-01,20800.0,22080.0,20800.0,21600.0,2,21600.0,0.0
PLUR,2003-08-04,21760.0,23200.0,21600.0,23200.0,1,23200.0,0.0
PLUR,2003-08-05,23840.0,24640.0,23200.0,24320.0,5,24320.0,0.0
PLUR,2003-08-06,24000.0,24000.0,22400.0,23680.0,3,23680.0,0.0
PLUR,2003-08-07,23680.0,23680.0,21600.0,21760.0,2,21760.0,0.0
PLUR,2003-08-08,21600.0,21600.0,19200.0,21440.0,4,21440.0,0.0
PLUR,2003-08-11,20800.0,20800.0,20000.0,20000.0,0,20000.0,0.0
PLUR,2003-08-12,20000.0,21600.0,20000.0,20800.0,0,20800.0,0.0
PLUR,2003-08-13,21600.0,21600.0,20160.0,20800.0,0,20800.0,0.0
PLUR,2003-08-14,20160.0,21600.0,20000.0,20320.0,1,20320.0,0.0
PLUR,2003-08-15,19200.0,19200.0,19200.0,19200.0,0,19200.0,0.0
PLUR,2003-08-18,19680.0,20320.0,17600.0,19840.0,2,19840.0,0.0
PLUR,2003-08-19,19840.0,20000.0,17600.0,19520.0,1,19520.0,0.0
PLUR,2003-08-20,19200.0,19840.0,18400.0,19200.0,2,19200.0,0.0
PLUR,2003-08-21,18400.0,19200.0,18400.0,19200.0,1,19200.0,0.0
PLUR,2003-08-22,19200.0,19200.0,17920.0,18240.0,2,18240.0,0.0
PLUR,2003-08-25,18880.0,19040.0,18080.0,18400.0,1,18400.0,0.0
PLUR,2003-08-26,18400.0,18400.0,18080.0,18240.0,1,18240.0,0.0
PLUR,2003-08-27,18240.0,18720.0,16800.0,18400.0,3,18400.0,0.0
PLUR,2003-08-28,19040.0,19040.0,16640.0,18400.0,5,18400.0,0.0
PLUR,2003-08-29,17600.0,18400.0,17600.0,18240.0,1,18240.0,0.0
PLUR,2003-09-02,18560.0,18560.0,17920.0,18240.0,1,18240.0,0.0
PLUR,2003-09-03,18240.0,18720.0,17600.0,17920.0,3,17920.0,0.0
PLUR,2003-09-04,18240.0,18720.0,17440.0,18080.0,2,18080.0,0.0
PLUR,2003-09-05,18720.0,18720.0,18240.0,18240.0,1,18240.0,0.0
PLUR,2003-09-08,18720.0,18720.0,17600.0,17600.0,2,17600.0,0.0
PLUR,2003-09-09,17600.0,17920.0,17280.0,17600.0,2,17600.0,0.0
PLUR,2003-09-10,18240.0,18240.0,17120.0,18240.0,1,18240.0,0.0
PLUR,2003-09-11,18720.0,18720.0,18080.0,18080.0,2,18080.0,0.0
PLUR,2003-09-12,18560.0,18560.0,18080.0,18400.0,6,18400.0,0.0
PLUR,2003-09-15,18240.0,18400.0,18240.0,18400.0,3,18400.0,0.0
PLUR,2003-09-16,18720.0,19200.0,18400.0,19040.0,4,19040.0,0.0
PLUR,2003-09-17,19200.0,19200.0,18720.0,18880.0,6,18880.0,0.0
PLUR,2003-09-18,18880.0,19520.0,18880.0,19040.0,2,19040.0,0.0
PLUR,2003-09-19,19040.0,21600.0,19040.0,21600.0,10,21600.0,0.0
PLUR,2003-09-22,20800.0,22400.0,20800.0,20800.0,5,20800.0,0.0
PLUR,2003-09-23,22240.0,24800.0,21760.0,23840.0,21,23840.0,0.0
PLUR,2003-09-24,24000.0,24000.0,22560.0,23040.0,4,23040.0,0.0
PLUR,2003-09-25,23520.0,23520.0,22400.0,23200.0,2,23200.0,0.0
PLUR,2003-09-26,23200.0,23200.0,19200.0,20000.0,8,20000.0,0.0
PLUR,2003-09-29,20800.0,20800.0,19200.0,20000.0,1,20000.0,0.0
PLUR,2003-09-30,19200.0,19680.0,18400.0,19680.0,2,19680.0,0.0
PLUR,2003-10-01,19840.0,19840.0,17120.0,17120.0,10,17120.0,0.0
PLUR,2003-10-02,18080.0,19200.0,17600.0,18720.0,0,18720.0,0.0
PLUR,2003-10-03,19200.0,19200.0,17600.0,18080.0,1,18080.0,0.0
PLUR,2003-10-06,18400.0,18400.0,17280.0,18400.0,1,18400.0,0.0
PLUR,2003-10-07,19200.0,19200.0,17760.0,18080.0,1,18080.0,0.0
PLUR,2003-10-08,18080.0,18880.0,17280.0,18720.0,5,18720.0,0.0
PLUR,2003-10-09,19040.0,19040.0,18080.0,18400.0,2,18400.0,0.0
PLUR,2003-10-10,19040.0,19040.0,18080.0,18080.0,2,18080.0,0.0
PLUR,2003-10-13,16800.0,17920.0,16320.0,17600.0,2,17600.0,0.0
PLUR,2003-10-14,17600.0,17600.0,17120.0,17600.0,1,17600.0,0.0
