symbol,date,open,high,low,close,volume,adjclose,splits
CRVL,2000-01-03,1.7407410144805908,1.8148150444030762,1.7268520593643188,1.7314809560775757,313200,1.7314809560775757,0.0
CRVL,2000-01-04,1.7453700304031372,1.805556058883667,1.7453700304031372,1.805556058883667,128250,1.805556058883667,0.0
CRVL,2000-01-05,1.7453700304031372,1.805556058883667,1.7453700304031372,1.7777780294418335,112050,1.7777780294418335,0.0
CRVL,2000-01-06,1.805556058883667,1.805556058883667,1.7777780294418335,1.7916669845581055,71550,1.7916669845581055,0.0
CRVL,2000-01-07,1.798611044883728,1.8333330154418945,1.7222219705581665,1.8240740299224854,241650,1.8240740299224854,0.0
CRVL,2000-01-10,1.7870370149612427,1.8379629850387573,1.7592589855194092,1.8240740299224854,114750,1.8240740299224854,0.0
CRVL,2000-01-11,1.7777780294418335,1.8425929546356201,1.7129629850387573,1.7777780294418335,130950,1.7777780294418335,0.0
CRVL,2000-01-12,1.7685190439224243,1.7824070453643799,1.6203700304031372,1.7222219705581665,257850,1.7222219705581665,0.0
CRVL,2000-01-13,1.763888955116272,1.763888955116272,1.7037039995193481,1.763888955116272,54000,1.763888955116272,0.0
CRVL,2000-01-14,1.763888955116272,1.763888955116272,1.7037039995193481,1.75,91800,1.75,0.0
CRVL,2000-01-18,1.694443941116333,1.7777780294418335,1.694443941116333,1.7777780294418335,120150,1.7777780294418335,0.0
CRVL,2000-01-19,1.7824070453643799,1.8148150444030762,1.7777780294418335,1.8101849555969238,116100,1.8101849555969238,0.0
CRVL,2000-01-20,1.805556058883667,1.8148150444030762,1.7592589855194092,1.8148150444030762,58050,1.8148150444030762,0.0
CRVL,2000-01-21,1.7407410144805908,1.8333330154418945,1.7407410144805908,1.8333330154418945,55350,1.8333330154418945,0.0
CRVL,2000-01-24,1.7731479406356812,1.819443941116333,1.7731479406356812,1.8148150444030762,167400,1.8148150444030762,0.0
CRVL,2000-01-25,1.819443941116333,1.819443941116333,1.7777780294418335,1.805556058883667,117450,1.805556058883667,0.0
CRVL,2000-01-26,1.805556058883667,1.8240740299224854,1.7870370149612427,1.8148150444030762,24300,1.8148150444030762,0.0
CRVL,2000-01-27,1.819443941116333,1.8333330154418945,1.8148150444030762,1.8333330154418945,51300,1.8333330154418945,0.0
CRVL,2000-01-28,1.8287039995193481,1.8518520593643188,1.8287039995193481,1.8379629850387573,94500,1.8379629850387573,0.0
CRVL,2000-01-31,1.8472219705581665,1.8518520593643188,1.7962960004806519,1.8148150444030762,106650,1.8148150444030762,0.0
CRVL,2000-02-01,1.8148150444030762,1.8425929546356201,1.8148150444030762,1.8240740299224854,90450,1.8240740299224854,0.0
CRVL,2000-02-02,1.8009259700775146,1.8333330154418945,1.8009259700775146,1.8287039995193481,90450,1.8287039995193481,0.0
CRVL,2000-02-03,1.8333330154418945,1.8425929546356201,1.8240740299224854,1.8240740299224854,102600,1.8240740299224854,0.0
CRVL,2000-02-04,1.8287039995193481,1.8287039995193481,1.7777780294418335,1.8240740299224854,143100,1.8240740299224854,0.0
CRVL,2000-02-07,1.8240740299224854,1.8425929546356201,1.819443941116333,1.819443941116333,70200,1.819443941116333,0.0
CRVL,2000-02-08,1.8379629850387573,1.8425929546356201,1.8333330154418945,1.8425929546356201,126900,1.8425929546356201,0.0
CRVL,2000-02-09,1.8472219705581665,2.0833330154418945,1.8472219705581665,1.8703700304031372,383400,1.8703700304031372,0.0
CRVL,2000-02-10,1.888888955116272,1.888888955116272,1.8703700304031372,1.8703700304031372,410400,1.8703700304031372,0.0
CRVL,2000-02-11,1.8842589855194092,1.9074070453643799,1.8796299695968628,1.9074070453643799,319950,1.9074070453643799,0.0
CRVL,2000-02-14,1.888888955116272,1.9120370149612427,1.8425929546356201,1.9074070453643799,162000,1.9074070453643799,0.0
CRVL,2000-02-15,2.027777910232544,2.1481480598449707,1.9537039995193481,2.037036895751953,176850,2.037036895751953,0.0
CRVL,2000-02-16,2.069443941116333,2.069443941116333,1.9189809560775757,1.9259259700775146,78300,1.9259259700775146,0.0
CRVL,2000-02-17,1.9166669845581055,1.944443941116333,1.9166669845581055,1.9166669845581055,70200,1.9166669845581055,0.0
CRVL,2000-02-18,1.8981479406356812,1.9259259700775146,1.8981479406356812,1.9074070453643799,82350,1.9074070453643799,0.0
CRVL,2000-02-22,1.9120370149612427,1.9120370149612427,1.861111044883728,1.861111044883728,240300,1.861111044883728,0.0
CRVL,2000-02-23,1.8564809560775757,1.888888955116272,1.8240740299224854,1.888888955116272,45900,1.888888955116272,0.0
CRVL,2000-02-24,1.888888955116272,1.8981479406356812,1.8148150444030762,1.861111044883728,286200,1.861111044883728,0.0
CRVL,2000-02-25,1.861111044883728,1.861111044883728,1.861111044883728,1.861111044883728,17550,1.861111044883728,0.0
CRVL,2000-02-28,1.8425929546356201,1.861111044883728,1.8379629850387573,1.861111044883728,168750,1.861111044883728,0.0
CRVL,2000-02-29,1.861111044883728,1.861111044883728,1.861111044883728,1.861111044883728,10800,1.861111044883728,0.0
CRVL,2000-03-01,1.8425929546356201,1.861111044883728,1.7916669845581055,1.8240740299224854,286200,1.8240740299224854,0.0
CRVL,2000-03-02,1.8009259700775146,1.8101849555969238,1.5833330154418945,1.5879629850387573,487350,1.5879629850387573,0.0
