symbol,date,open,high,low,close,volume,adjclose,dividends
RGEF,2024-10-28,25.110000610351562,25.110000610351562,25.09000015258789,25.09000015258789,300,24.839439392089844,0.0
RGEF,2024-10-29,25.110000610351562,25.113000869750977,25.110000610351562,25.113000869750977,10400,24.862211227416992,0.0
RGEF,2024-10-30,25.030000686645508,25.030000686645508,24.983999252319336,24.983999252319336,1400,24.734500885009766,0.0
RGEF,2024-10-31,24.670000076293945,24.670000076293945,24.59000015258789,24.655000686645508,14000,24.40878677368164,0.0
RGEF,2024-11-01,24.790000915527344,24.790000915527344,24.726999282836914,24.726999282836914,100,24.480064392089844,0.0
RGEF,2024-11-04,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,100,24.40383529663086,0.0
RGEF,2024-11-05,24.91200065612793,24.91200065612793,24.91200065612793,24.91200065612793,0,24.663219451904297,0.0
RGEF,2024-11-06,25.191999435424805,25.191999435424805,25.191999435424805,25.191999435424805,0,24.94042205810547,0.0
RGEF,2024-11-07,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,100,25.205745697021484,0.0
RGEF,2024-11-08,25.381000518798828,25.381000518798828,25.381000518798828,25.381000518798828,100,25.12753677368164,0.0
RGEF,2024-11-11,25.469999313354492,25.469999313354492,25.42099952697754,25.42099952697754,200,25.16713523864746,0.0
RGEF,2024-11-12,25.148000717163086,25.148000717163086,25.148000717163086,25.148000717163086,100,24.896862030029297,0.0
RGEF,2024-11-13,25.1299991607666,25.1299991607666,25.04599952697754,25.04599952697754,700,24.795881271362305,0.0
RGEF,2024-11-14,25.1200008392334,25.1200008392334,24.957000732421875,24.957000732421875,600,24.70777130126953,0.0
RGEF,2024-11-15,24.729999542236328,24.729999542236328,24.709999084472656,24.729000091552734,700,24.482044219970703,0.0
RGEF,2024-11-18,24.75,24.836000442504883,24.739999771118164,24.836000442504883,101600,24.58797836303711,0.0
RGEF,2024-11-19,24.820999145507812,24.820999145507812,24.820999145507812,24.820999145507812,100,24.5731258392334,0.0
RGEF,2024-11-20,24.795000076293945,24.795000076293945,24.795000076293945,24.795000076293945,0,24.547388076782227,0.0
RGEF,2024-11-21,24.760000228881836,24.91900062561035,23.780000686645508,24.91900062561035,12400,24.670150756835938,0.0
RGEF,2024-11-22,25.020000457763672,25.034000396728516,25.020000457763672,25.034000396728516,400,24.78400230407715,0.0
RGEF,2024-11-25,25.1200008392334,25.143999099731445,25.1200008392334,25.143999099731445,30000,24.892900466918945,0.0
RGEF,2024-11-26,25.145000457763672,25.20800018310547,25.145000457763672,25.20800018310547,700,24.956262588500977,0.0
RGEF,2024-11-27,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,0,24.93844223022461,0.0
RGEF,2024-11-29,25.35300064086914,25.35300064086914,25.35300064086914,25.35300064086914,0,25.099815368652344,0.0
RGEF,2024-12-02,25.413999557495117,25.413999557495117,25.413999557495117,25.413999557495117,100,25.16020393371582,0.0
RGEF,2024-12-03,25.415000915527344,25.503999710083008,25.415000915527344,25.503999710083008,4700,25.24930763244629,0.0
RGEF,2024-12-04,25.64900016784668,25.64900016784668,25.64900016784668,25.64900016784668,100,25.392858505249023,0.0
RGEF,2024-12-05,25.610000610351562,25.610000610351562,25.60300064086914,25.60300064086914,100,25.347318649291992,0.0
RGEF,2024-12-06,25.652000427246094,25.652000427246094,25.652000427246094,25.652000427246094,100,25.395830154418945,0.0
RGEF,2024-12-09,25.639999389648438,25.700000762939453,25.509000778198242,25.509000778198242,1800,25.254257202148438,0.0
RGEF,2024-12-10,25.385000228881836,25.385000228881836,25.385000228881836,25.385000228881836,200,25.13149642944336,0.0
RGEF,2024-12-11,25.530000686645508,25.608999252319336,25.510000228881836,25.608999252319336,5100,25.353256225585938,0.0
RGEF,2024-12-12,25.559999465942383,25.559999465942383,25.48200035095215,25.48200035095215,2000,25.227527618408203,0.0
RGEF,2024-12-13,25.40999984741211,25.42300033569336,25.40999984741211,25.42300033569336,100,25.169116973876953,0.0
RGEF,2024-12-16,25.40999984741211,25.5,25.399999618530273,25.472999572753906,23500,25.21861457824707,0.0
RGEF,2024-12-17,25.360000610351562,25.399999618530273,25.299999237060547,25.358999252319336,231800,25.105754852294922,0.0
RGEF,2024-12-18,25.350000381469727,25.3700008392334,24.70400047302246,24.70400047302246,8700,24.45729637145996,0.0
RGEF,2024-12-19,24.799999237060547,24.809999465942383,24.700000762939453,24.736000061035156,6300,24.488977432250977,0.0
RGEF,2024-12-20,25.06999969482422,25.06999969482422,24.891000747680664,24.891000747680664,18400,24.642427444458008,0.0
RGEF,2024-12-23,24.989999771118164,25.051000595092773,24.989999771118164,25.051000595092773,10400,24.800830841064453,0.0
RGEF,2024-12-24,25.176000595092773,25.176000595092773,25.176000595092773,25.176000595092773,0,24.92458152770996,0.0
