symbol,date,open,high,low,close,volume,adjclose,dividends,splits
NCTY,2004-12-15,5715.0,6378.0,5247.0,6300.0,27490,5862.9375,0.0,0.0
NCTY,2004-12-16,6732.0,7158.0,6300.0,6678.0,6394,6214.7138671875,0.0,0.0
NCTY,2004-12-17,6840.0,7170.0,6780.0,7047.0,2216,6558.11474609375,0.0,0.0
NCTY,2004-12-20,7398.0,7575.0,6852.0,6870.0,2161,6393.39404296875,0.0,0.0
NCTY,2004-12-21,6933.0,7077.0,6330.0,6510.0,1794,6058.36865234375,0.0,0.0
NCTY,2004-12-22,6378.0,6690.0,6378.0,6450.0,737,6002.53125,0.0,0.0
NCTY,2004-12-23,6600.0,6600.0,6210.0,6420.0,911,5974.61279296875,0.0,0.0
NCTY,2004-12-27,6363.0,6525.0,6363.0,6378.0,425,5935.5263671875,0.0,0.0
NCTY,2004-12-28,6375.0,6462.0,6351.0,6375.0,438,5932.734375,0.0,0.0
NCTY,2004-12-29,6375.0,7197.0,6375.0,7080.0,1557,6588.8251953125,0.0,0.0
NCTY,2004-12-30,7068.0,7350.0,6966.0,7230.0,1292,6728.4189453125,0.0,0.0
NCTY,2004-12-31,7167.0,7275.0,6984.0,7086.0,498,6594.40869140625,0.0,0.0
NCTY,2005-01-03,7233.0,7233.0,6678.0,6750.0,812,6281.71875,0.0,0.0
NCTY,2005-01-04,6930.0,6930.0,6225.0,6387.0,1487,5943.90185546875,0.0,0.0
NCTY,2005-01-05,6267.0,6420.0,6240.0,6345.0,386,5904.81591796875,0.0,0.0
NCTY,2005-01-06,6360.0,6471.0,6120.0,6180.0,241,5751.2626953125,0.0,0.0
NCTY,2005-01-07,6114.0,6237.0,5940.0,6150.0,1364,5723.34375,0.0,0.0
NCTY,2005-01-10,6300.0,6507.0,6063.0,6444.0,339,5996.94775390625,0.0,0.0
NCTY,2005-01-11,6450.0,6525.0,6165.0,6273.0,300,5837.810546875,0.0,0.0
NCTY,2005-01-12,6240.0,6300.0,5970.0,6000.0,1380,5583.75,0.0,0.0
NCTY,2005-01-13,6000.0,6240.0,6000.0,6045.0,169,5625.62841796875,0.0,0.0
NCTY,2005-01-14,6090.0,6192.0,6060.0,6090.0,376,5667.50634765625,0.0,0.0
NCTY,2005-01-18,6060.0,6159.0,5973.0,6075.0,1024,5653.546875,0.0,0.0
NCTY,2005-01-19,6030.0,6051.0,5808.0,5820.0,893,5416.23779296875,0.0,0.0
NCTY,2005-01-20,5784.0,5934.0,5106.0,5475.0,1597,5095.171875,0.0,0.0
NCTY,2005-01-21,5319.0,5622.0,5319.0,5463.0,530,5084.00439453125,0.0,0.0
NCTY,2005-01-24,5505.0,5505.0,5160.0,5181.0,563,4821.568359375,0.0,0.0
NCTY,2005-01-25,5130.0,5379.0,5127.0,5370.0,331,4997.45654296875,0.0,0.0
NCTY,2005-01-26,5400.0,5700.0,5331.0,5601.0,462,5212.4306640625,0.0,0.0
NCTY,2005-01-27,5751.0,5775.0,5535.0,5775.0,314,5374.359375,0.0,0.0
NCTY,2005-01-28,5814.0,5880.0,5640.0,5781.0,271,5379.943359375,0.0,0.0
