symbol,date,open,high,low,close,volume,adjclose,splits
BMRA,2000-01-03,23.5,25.0,22.5,24.5,3050,24.5,0.0
BMRA,2000-01-04,25.0,25.0,22.5,22.5,2850,22.5,0.0
BMRA,2000-01-05,24.0,24.75,22.5,24.0,863,24.0,0.0
BMRA,2000-01-06,23.75,23.75,23.0,23.0,425,23.0,0.0
BMRA,2000-01-07,23.0,24.5,23.0,24.0,2763,24.0,0.0
BMRA,2000-01-10,23.5,24.0,23.0,23.0,4600,23.0,0.0
BMRA,2000-01-11,23.0,24.0,20.5,23.0,6500,23.0,0.0
BMRA,2000-01-12,22.75,23.0,22.5,22.5,1075,22.5,0.0
BMRA,2000-01-13,22.5,22.5,21.0,21.5,2525,21.5,0.0
BMRA,2000-01-14,21.5,22.0,20.0,20.5,2750,20.5,0.0
BMRA,2000-01-18,21.75,22.0,20.0,22.0,7338,22.0,0.0
BMRA,2000-01-19,24.0,34.0,22.5,27.25,31400,27.25,0.0
BMRA,2000-01-20,29.0,30.0,27.0,27.0,7913,27.0,0.0
BMRA,2000-01-21,28.0,29.0,26.0,29.0,3013,29.0,0.0
BMRA,2000-01-24,28.5,30.0,28.0,28.0,5150,28.0,0.0
BMRA,2000-01-25,29.0,30.0,27.5,27.5,4575,27.5,0.0
BMRA,2000-01-26,28.0,29.75,27.5,27.5,4575,27.5,0.0
BMRA,2000-01-27,28.0,28.0,25.0,25.0,3063,25.0,0.0
BMRA,2000-01-28,26.0,26.0,24.0,26.0,4350,26.0,0.0
BMRA,2000-01-31,24.625,25.0,22.0,23.5,4375,23.5,0.0
BMRA,2000-02-01,22.0,24.0,22.0,24.0,2413,24.0,0.0
BMRA,2000-02-02,23.75,25.0,23.75,25.0,1350,25.0,0.0
BMRA,2000-02-03,24.5,25.5,23.0,23.25,5700,23.25,0.0
BMRA,2000-02-04,24.0,24.0,23.0,23.5,1700,23.5,0.0
BMRA,2000-02-07,24.125,25.0,22.0,23.0,2488,23.0,0.0
BMRA,2000-02-08,23.0,24.25,23.0,24.0,4275,24.0,0.0
BMRA,2000-02-09,23.625,24.25,23.0,24.0,938,24.0,0.0
BMRA,2000-02-10,24.0,27.0,23.5,25.5,8013,25.5,0.0
BMRA,2000-02-11,26.0,26.0,24.0,24.0,2150,24.0,0.0
BMRA,2000-02-14,24.5,26.0,24.0,25.5,2700,25.5,0.0
BMRA,2000-02-15,24.0,25.0,24.0,24.0,1763,24.0,0.0
BMRA,2000-02-16,24.75,25.0,23.25,24.5,4463,24.5,0.0
BMRA,2000-02-17,24.5,24.5,23.0,23.0,2438,23.0,0.0
BMRA,2000-02-18,24.5,27.0,23.0,26.0,10663,26.0,0.0
BMRA,2000-02-22,27.0,30.0,26.0,30.0,14163,30.0,0.0
BMRA,2000-02-23,30.0,30.0,26.25,27.0,4600,27.0,0.0
BMRA,2000-02-24,26.5,27.0,26.0,27.0,2825,27.0,0.0
BMRA,2000-02-25,25.0,26.0,24.0,26.0,4975,26.0,0.0
BMRA,2000-02-28,25.0,27.5,24.0,24.0,4438,24.0,0.0
BMRA,2000-02-29,24.5,26.0,24.0,25.0,2625,25.0,0.0
BMRA,2000-03-01,26.0,26.5,23.5,26.0,3738,26.0,0.0
BMRA,2000-03-02,26.0,31.0,24.0,27.0,15350,27.0,0.0
BMRA,2000-03-03,28.0,29.0,25.0,27.5,8238,27.5,0.0
BMRA,2000-03-06,28.0,32.0,27.5,31.0,23100,31.0,0.0
BMRA,2000-03-07,32.25,37.0,31.0,32.5,31338,32.5,0.0
BMRA,2000-03-08,32.5,33.0,29.0,30.0,7538,30.0,0.0
BMRA,2000-03-09,32.0,34.0,30.0,31.25,11363,31.25,0.0
BMRA,2000-03-10,32.0,34.0,30.0,32.0,8325,32.0,0.0
BMRA,2000-03-13,32.0,33.0,29.5,31.0,5513,31.0,0.0
BMRA,2000-03-14,31.25,32.0,29.0,30.0,5725,30.0,0.0
BMRA,2000-03-15,30.0,31.0,28.5,28.5,1963,28.5,0.0
BMRA,2000-03-16,30.5,30.5,26.0,26.0,7750,26.0,0.0
BMRA,2000-03-17,26.5,26.5,25.0,25.0,3475,25.0,0.0
BMRA,2000-03-20,26.25,28.0,25.25,25.25,1338,25.25,0.0
BMRA,2000-03-21,26.75,26.75,23.5,24.75,9300,24.75,0.0
BMRA,2000-03-22,26.0,29.0,24.5,24.75,18913,24.75,0.0
BMRA,2000-03-23,26.5,28.5,24.75,27.5,8513,27.5,0.0
BMRA,2000-03-24,25.75,27.5,25.0,26.5,3888,26.5,0.0
BMRA,2000-03-27,26.5,34.0,26.0,27.0,2100,27.0,0.0
BMRA,2000-03-28,27.0,27.0,24.5,27.0,3413,27.0,0.0
BMRA,2000-03-29,26.0,26.5,22.5,24.0,6463,24.0,0.0
BMRA,2000-03-30,24.0,24.0,22.5,22.5,11925,22.5,0.0
BMRA,2000-03-31,22.0,24.5,21.0,24.5,6175,24.5,0.0
BMRA,2000-04-03,24.0,24.25,21.0,23.0,4325,23.0,0.0
BMRA,2000-04-04,22.0,22.5,20.0,21.5,7300,21.5,0.0
BMRA,2000-04-05,20.25,23.0,20.0,20.0,3600,20.0,0.0
BMRA,2000-04-06,21.0,21.5,19.5,20.0,1588,20.0,0.0
BMRA,2000-04-07,20.75,21.5,20.0,21.0,1163,21.0,0.0
BMRA,2000-04-10,23.0,24.5,22.5,24.0,3238,24.0,0.0
BMRA,2000-04-11,24.0,24.0,21.0,22.0,3163,22.0,0.0
BMRA,2000-04-12,22.125,22.125,21.0,21.0,2875,21.0,0.0
BMRA,2000-04-13,22.0,23.0,20.0,20.0,2763,20.0,0.0
BMRA,2000-04-14,20.75,20.75,17.0,17.5,5350,17.5,0.0
BMRA,2000-04-17,16.5,18.25,14.0,16.0,6750,16.0,0.0
BMRA,2000-04-18,14.0,16.0,14.0,14.0,2888,14.0,0.0
BMRA,2000-04-19,15.0,20.0,14.0,19.75,5638,19.75,0.0
BMRA,2000-04-20,16.5,18.5,16.5,17.5,3200,17.5,0.0
BMRA,2000-04-24,18.5,18.5,14.0,16.0,7138,16.0,0.0
BMRA,2000-04-25,16.0,17.0,14.5,14.5,10038,14.5,0.0
BMRA,2000-04-26,14.75,16.0,13.0,13.0,15200,13.0,0.0
BMRA,2000-04-27,13.0,15.0,12.5,13.5,8600,13.5,0.0
BMRA,2000-04-28,13.75,15.0,13.0,13.5,6638,13.5,0.0
